#size	rtt
4	2.188000
4	2.254000
4	2.224000
4	2.233000
4	2.318000
4	2.274500
4	2.167500
4	2.222000
4	2.286500
4	2.253500
4	2.271500
4	2.404500
4	2.356000
4	2.226500
4	2.242000
4	2.241000
4	2.154500
4	2.223500
4	2.246000
4	2.279000
4	2.166500
4	2.279000
4	2.236500
4	2.254500
4	2.264000
4	3.010500
4	2.200500
4	2.355500
4	2.246000
4	2.226500
4	2.259000
4	2.180000
4	2.259500
4	2.260000
4	2.220500
4	2.203000
4	2.186500
4	2.307000
4	2.208500
4	2.255500
4	2.750500
4	2.238500
4	2.225000
4	2.255000
4	2.213500
4	2.250500
4	2.205500
4	2.220000
4	2.225500
4	2.226500
4	2.274500
4	2.214500
4	2.302500
4	2.230000
4	2.254000
4	2.977000
4	2.218500
4	2.201000
4	2.264500
4	2.262000
4	2.213500
4	2.288500
4	2.259000
4	2.213000
4	2.259000
4	2.235500
4	2.191500
4	2.193000
4	2.260000
4	2.237000
4	2.182000
4	2.237000
4	2.272000
4	2.223000
4	2.236000
4	2.209000
4	2.216500
4	2.260500
4	2.241500
4	2.232500
4	2.247000
4	2.236000
4	2.214500
4	2.246000
4	2.259000
4	2.241500
4	2.227500
4	2.258000
4	2.213500
4	2.221500
4	2.278000
4	2.298000
4	2.258000
4	2.278500
4	2.222000
4	2.172500
4	2.227000
4	2.257000
4	2.266500
4	2.179000
4	2.244000
4	2.304000
4	2.175500
4	2.313000
4	2.277000
4	2.275000
4	2.222000
4	2.222000
4	2.223500
4	2.261500
4	2.194000
4	2.293000
4	2.230000
4	2.217500
4	2.237000
4	2.255500
4	2.212000
4	2.248000
4	2.239000
4	2.241000
4	2.221000
4	2.246000
4	2.272000
4	2.270000
4	2.263000
4	2.263500
4	2.175500
4	2.224500
4	2.235500
4	2.242000
4	2.176500
4	2.226000
4	2.248500
4	2.233500
4	2.204500
4	2.314000
4	2.243500
4	2.226000
4	2.268500
4	2.359500
4	2.274000
4	2.233500
4	2.201500
4	2.214000
4	2.222500
4	2.269500
4	2.238000
4	2.318500
4	2.254000
4	2.235500
4	2.246500
4	2.222000
4	2.339500
4	2.229000
4	2.256000
4	2.267000
4	2.274500
4	2.259000
4	2.184500
4	2.236000
4	2.243000
4	2.295500
4	2.237000
4	2.239000
4	2.215500
4	2.209500
4	2.209500
4	2.241000
4	2.264500
4	2.245500
4	2.258500
4	2.227000
4	2.232000
4	2.247500
4	2.246500
4	2.218500
4	2.213500
4	2.312000
4	2.286000
4	2.230000
4	2.275500
4	2.249000
4	2.236500
4	2.243500
4	2.349500
4	2.273000
4	2.297000
4	2.276500
4	2.186500
4	2.204000
4	2.221000
4	2.248000
4	2.163000
4	2.194500
4	2.265500
4	2.269000
4	2.196500
4	2.215000
4	2.253500
4	2.996000
4	2.230000
4	2.241500
4	2.229000
4	2.274000
4	2.239500
4	2.222000
4	2.301000
4	2.256000
4	2.231500
4	2.247000
4	2.212500
4	2.226000
4	2.278000
4	2.271000
4	2.713000
4	2.227500
4	2.260000
4	2.236500
4	2.219000
4	2.286000
4	2.212000
4	2.252500
4	2.268000
4	2.260500
4	2.222500
4	2.235500
4	2.234000
4	2.247500
4	2.298500
4	3.121500
4	2.239000
4	2.241500
4	2.192500
4	2.257000
4	2.254000
4	2.285000
4	2.216500
4	2.279000
4	2.179500
4	2.207500
4	2.271500
4	2.257000
4	2.200000
4	2.204500
4	2.250000
4	2.365000
4	2.261000
4	2.232500
4	2.264000
4	2.372500
4	2.340500
4	2.374000
4	2.149500
4	2.231500
4	2.266000
4	2.225500
4	2.189000
4	2.204000
4	2.238000
4	2.246500
4	2.232000
4	2.229500
4	2.261000
4	2.226500
4	2.218000
4	2.228000
4	2.358000
4	2.241500
4	2.159500
4	2.301000
4	2.244000
4	2.237500
4	2.181500
4	2.261500
4	2.207000
4	2.239000
4	2.284500
4	2.244500
4	2.316500
4	2.223000
4	2.241500
4	2.337500
4	2.226500
4	2.216500
4	2.260500
4	2.206000
4	2.260000
4	2.298000
4	2.181000
4	2.689500
4	2.243000
4	2.246500
4	2.310500
4	2.234500
4	2.229500
4	2.256000
4	2.322500
4	2.229000
4	2.192000
4	2.180000
4	2.258500
4	2.138000
4	2.134500
4	2.211500
4	2.976000
4	2.188000
4	2.182000
4	2.167500
4	2.250500
4	2.339000
4	2.181500
4	21.649000
4	2.311000
4	2.301000
4	2.256500
4	2.222000
4	2.244500
4	2.255500
4	2.252500
4	2.154000
4	2.228000
4	2.204000
4	2.263000
4	2.242000
4	2.286500
4	2.268000
4	2.183500
4	2.298500
4	2.238500
4	2.218500
4	2.231000
4	2.219500
4	2.199500
4	2.233500
4	2.254500
4	2.282500
4	2.378000
4	2.257500
4	2.324500
4	2.223500
4	2.257500
4	2.251000
4	2.216500
4	2.233000
4	2.230500
4	2.270000
4	2.259500
4	2.251500
4	2.226500
4	2.238500
4	2.288500
4	2.213000
4	2.218500
4	2.191500
4	2.285000
4	2.235000
4	2.077000
4	2.225000
4	2.166500
4	2.181500
4	2.140000
4	2.126000
4	2.164500
4	2.138000
4	2.196000
4	2.245500
4	2.245500
4	2.169500
4	2.158000
4	2.139500
4	2.146500
4	15.415500
4	2.320000
4	2.259500
4	2.263000
4	2.236000
4	2.246500
4	2.251500
4	2.145500
4	2.247000
4	2.235000
4	2.313500
4	2.240000
4	2.240500
4	2.244000
4	2.296000
4	2.315500
4	2.277500
4	2.256500
4	2.220000
4	2.219500
4	2.246500
4	2.238500
4	2.247500
4	2.165000
4	2.246500
4	2.265000
4	2.276000
4	2.176000
4	2.228500
4	2.183500
4	2.135000
4	2.233500
4	2.211500
4	2.187500
4	2.245000
4	2.295500
4	2.264000
4	2.257000
4	2.224500
4	2.217500
4	2.235500
4	2.270000
4	2.229000
4	2.192500
4	2.250500
4	2.264000
4	2.240000
4	2.232000
4	2.314000
4	2.377500
4	2.204500
4	2.260500
4	2.238500
4	2.379500
4	2.229000
4	2.177000
4	2.259500
4	2.248000
4	2.272500
4	2.200000
4	2.294500
4	2.235000
4	2.252000
4	2.222500
4	2.268000
4	2.276500
4	2.255000
4	2.280000
4	2.221000
4	2.341000
4	2.212500
4	2.220000
4	2.255500
4	2.246000
4	2.191500
4	2.247500
4	2.233500
4	2.205500
4	2.233500
4	2.222000
4	2.251500
4	2.245000
4	2.223000
4	2.258000
4	2.249000
4	2.245000
4	2.237500
4	2.253500
4	2.236000
4	2.270500
4	2.370500
4	2.363500
4	2.258000
4	2.362000
4	2.241500
4	2.242500
4	2.219000
4	2.222500
4	2.270500
4	2.255000
4	2.245500
4	2.277500
4	2.174500
4	2.269500
4	2.284000
4	2.336000
4	2.181500
4	2.274500
4	2.235000
4	2.256000
4	2.210000
4	2.275000
4	2.244500
4	2.230000
4	2.262000
4	2.286500
4	2.303000
4	2.231000
4	2.172500
4	2.274000
4	2.511000
4	2.292500
4	2.118000
4	2.258500
4	2.226500
4	2.248000
4	2.251500
4	2.251000
4	2.236500
4	2.259500
4	2.261500
4	2.268000
4	2.247500
4	2.259000
4	2.230500
4	2.297500
4	2.219500
4	2.243000
4	2.173500
4	2.210000
4	2.235000
4	2.197500
4	2.229500
4	2.241500
4	2.337000
4	2.257500
4	2.229000
4	2.280500
4	2.225500
4	2.231000
4	2.255500
4	2.230000
4	2.241000
4	2.214500
4	2.254000
4	2.205500
4	2.243000
4	2.195000
4	2.278000
4	2.247500
4	2.228000
4	2.254000
4	2.271000
4	2.249500
4	2.306000
4	2.296500
4	2.226000
4	2.254500
4	2.234000
4	2.129000
4	2.448500
4	2.244500
4	2.245500
4	2.319500
4	2.248500
4	2.256000
4	2.213000
4	2.235000
4	2.231000
4	2.258000
4	2.203500
4	2.161000
4	2.251500
4	2.264500
4	2.233000
4	2.189000
4	2.240000
4	2.256000
4	2.222500
4	2.249000
4	2.278000
4	2.240000
4	2.282500
4	2.215500
4	2.263000
4	2.230000
4	2.230000
4	2.199500
4	2.226000
4	2.232500
4	2.330000
4	2.202000
4	2.228000
4	2.227500
4	2.262000
4	2.238500
4	2.234000
4	2.226500
4	2.289500
4	2.272500
4	2.281500
4	2.204500
4	2.205000
4	2.228000
4	2.220000
4	2.218000
4	2.249000
4	2.264000
4	2.264500
4	2.303000
4	2.276000
4	2.243000
4	2.252000
4	2.238500
4	2.218000
4	2.346500
4	2.275000
4	2.337000
4	2.255500
4	2.276000
4	2.255000
4	2.295500
4	2.269000
4	2.240500
4	2.238000
4	2.238500
4	2.223000
4	2.246000
4	2.218000
4	2.284500
4	2.171000
4	2.279000
4	2.237000
4	2.247000
4	2.226500
4	2.240000
4	2.230500
4	2.222000
4	2.205500
4	2.249000
4	2.283500
4	2.224500
4	2.207500
4	2.217000
4	2.243500
4	2.193000
4	2.251500
4	2.180500
4	2.245000
4	2.256500
4	2.183500
4	2.242000
4	2.246000
4	2.237000
4	2.248500
4	2.219000
4	2.219000
4	2.232000
4	2.238000
4	2.240500
4	2.379000
4	2.215500
4	2.247500
4	2.262000
4	2.250500
4	2.266000
4	2.196500
4	2.257000
4	2.325500
4	2.274000
4	2.340000
4	2.258500
4	2.266500
4	2.197000
4	2.323000
4	2.205000
4	2.284500
4	2.236000
4	2.220000
4	2.224000
4	2.263000
4	2.211500
4	2.245000
4	2.240000
4	2.342500
4	2.210500
4	2.220500
4	2.220500
4	2.242500
4	2.239500
4	2.334500
4	2.259000
4	2.251000
4	2.261000
4	2.242000
4	2.225000
4	2.214500
4	2.184500
4	2.212500
4	2.261000
4	2.239000
4	2.172000
4	2.249000
4	2.237500
4	2.244500
4	2.194000
4	2.252500
4	2.201500
4	2.224000
4	2.250000
4	2.229000
4	2.250500
4	2.255000
4	2.174000
4	2.223500
4	2.255000
4	2.229000
4	2.209500
4	2.275500
4	2.231500
4	2.278500
4	2.198500
4	2.232500
4	2.252000
4	2.278000
4	2.251500
4	2.254000
4	2.284000
4	2.209500
4	2.283500
4	2.299500
4	2.183500
4	2.169500
4	2.330000
4	2.257500
4	2.359500
4	2.245500
4	2.207500
4	2.230000
4	2.232500
4	2.236000
4	2.269000
4	2.268000
4	2.230000
4	2.216000
4	2.238000
4	2.217000
8	2.185500
8	2.406500
8	2.306500
8	2.633500
8	2.333000
8	2.306500
8	2.241000
8	2.294500
8	2.499000
8	2.247500
8	2.275500
8	2.511000
8	2.344000
8	2.285500
8	2.329000
8	2.389500
8	2.255500
8	2.345500
8	2.345500
8	2.263500
8	2.282000
8	2.344000
8	2.251500
8	2.317500
8	2.324500
8	2.274500
8	2.313000
8	2.459500
8	2.263000
8	2.307500
8	2.364500
8	2.406500
8	2.339500
8	2.320500
8	2.280500
8	2.291500
8	2.635500
8	2.201500
8	2.266500
8	2.372000
8	2.401000
8	2.224500
8	2.288000
8	2.287000
8	2.286000
8	2.307500
8	2.354500
8	2.311000
8	2.285000
8	3.284500
8	2.475000
8	2.250000
8	2.294500
8	2.364000
8	2.273500
8	2.246500
8	2.224500
8	2.332500
8	2.271000
8	2.262000
8	2.304000
8	2.421500
8	2.262500
8	2.321500
8	2.263500
8	2.259000
8	2.368500
8	2.264500
8	2.259000
8	2.341000
8	2.279000
8	2.354000
8	2.307500
8	2.327000
8	2.338500
8	2.283000
8	2.314000
8	2.417000
8	2.295000
8	2.278000
8	2.320500
8	2.281500
8	2.262000
8	2.257500
8	2.300500
8	2.309500
8	2.242500
8	2.308000
8	2.281500
8	2.396000
8	2.302500
8	2.246500
8	2.294500
8	2.456500
8	2.619000
8	2.265000
8	2.270500
8	2.355500
8	2.297000
8	2.360000
8	2.334500
8	2.246000
8	2.287000
8	2.295000
8	2.249000
8	2.257500
8	2.265000
8	2.330000
8	2.285000
8	2.867500
8	2.299500
8	2.301500
8	2.340000
8	2.285500
8	2.296500
8	2.260500
8	2.260000
8	2.390000
8	2.264000
8	2.261500
8	2.328000
8	2.268000
8	2.256000
8	2.397000
8	3.202000
8	2.270500
8	2.373000
8	2.497500
8	2.338000
8	2.250500
8	2.435500
8	2.404000
8	2.281000
8	2.236000
8	2.374000
8	2.315000
8	2.258500
8	2.254000
8	2.376500
8	2.361000
8	2.409500
8	2.328000
8	2.290000
8	2.343500
8	2.310500
8	2.295000
8	2.390000
8	2.286500
8	2.306000
8	2.293500
8	2.243500
8	2.297500
8	2.264000
8	2.292500
8	2.270000
8	2.396500
8	2.279500
8	2.270000
8	2.277500
8	2.298000
8	2.312500
8	2.406500
8	2.297000
8	2.227500
8	2.252500
8	2.367000
8	2.272500
8	2.407500
8	2.285500
8	3.151500
8	2.361500
8	2.306000
8	2.258000
8	2.262500
8	2.363000
8	2.268500
8	2.401000
8	2.274000
8	2.255500
8	2.207000
8	2.307500
8	2.269000
8	2.282500
8	2.197000
8	2.519500
8	2.263000
8	2.287500
8	2.313500
8	2.340000
8	2.329500
8	2.310500
8	2.322500
8	2.398000
8	2.263000
8	2.330000
8	2.270000
8	2.275000
8	2.296500
8	2.330000
8	2.299500
8	2.291500
8	2.365500
8	2.308500
8	2.329500
8	2.276000
8	2.285500
8	2.398500
8	2.351000
8	2.294500
8	2.274500
8	2.246000
8	2.263500
8	2.291000
8	2.357500
8	2.214500
8	2.304500
8	2.285500
8	2.243500
8	2.288000
8	2.265500
8	2.355000
8	2.404000
8	2.299500
8	2.287500
8	2.304000
8	2.295500
8	2.212500
8	2.272000
8	2.319000
8	2.388000
8	2.343500
8	2.271500
8	2.349500
8	2.326000
8	2.443000
8	2.343000
8	2.282500
8	2.419000
8	2.287500
8	2.268000
8	2.287000
8	2.360500
8	2.315500
8	2.288000
8	2.273500
8	2.266500
8	2.284500
8	2.289500
8	2.307500
8	2.349000
8	2.285000
8	2.407500
8	2.336000
8	2.361000
8	2.344000
8	2.370000
8	2.300500
8	2.264500
8	2.253000
8	2.302000
8	2.319000
8	2.288500
8	2.287500
8	2.287000
8	2.298500
8	2.293000
8	2.319500
8	2.244000
8	2.296000
8	2.315500
8	2.363000
8	2.348000
8	2.405500
8	2.237000
8	2.307000
8	2.330000
8	2.298000
8	2.353000
8	2.259500
8	2.379000
8	2.282000
8	2.260000
8	2.350500
8	2.340000
8	2.311000
8	2.277000
8	2.316000
8	2.302000
8	2.270500
8	2.245500
8	2.339500
8	2.274500
8	2.291000
8	2.218500
8	2.255500
8	2.283000
8	2.345500
8	2.424500
8	2.305000
8	2.269000
8	2.272000
8	2.281500
8	2.273000
8	2.259000
8	2.240000
8	2.222000
8	2.268000
8	2.279000
8	2.254000
8	2.270000
8	2.261500
8	2.406500
8	2.258500
8	2.287500
8	2.252000
8	2.274500
8	2.270500
8	2.263500
8	2.368500
8	2.334000
8	2.407500
8	2.264000
8	2.268500
8	2.348500
8	2.309000
8	2.230000
8	2.363000
8	2.517500
8	2.278500
8	2.543500
8	2.352500
8	2.468500
8	2.275000
8	2.366500
8	2.359500
8	2.351000
8	2.216000
8	2.290000
8	2.299000
8	2.397000
8	2.391000
8	2.218000
8	2.273000
8	2.296500
8	2.351000
8	2.299500
8	2.259500
8	2.264500
8	2.392000
8	2.311500
8	2.356500
8	2.293000
8	2.266500
8	2.278000
8	2.242500
8	2.287000
8	2.331000
8	2.288500
8	2.345000
8	2.256500
8	2.417500
8	2.404000
8	2.267000
8	2.246000
8	2.272500
8	2.308000
8	2.278000
8	2.273000
8	2.260000
8	2.260000
8	2.369500
8	2.388000
8	2.217000
8	2.355500
8	2.270000
8	2.259500
8	2.453000
8	2.297000
8	2.273000
8	2.302000
8	2.359000
8	2.379000
8	2.288500
8	2.370000
8	2.253500
8	2.243500
8	2.348500
8	2.306000
8	2.263500
8	2.399500
8	2.349500
8	2.299000
8	2.434000
8	2.303500
8	2.279000
8	2.284500
8	2.371500
8	2.369500
8	2.270500
8	2.351000
8	2.264000
8	2.374000
8	2.288500
8	2.222000
8	2.232500
8	2.273000
8	2.291500
8	2.378500
8	2.279000
8	2.234500
8	2.305500
8	2.325500
8	2.291500
8	2.249000
8	2.248500
8	2.360000
8	2.470500
8	2.275500
8	2.315500
8	2.259500
8	2.293500
8	2.275500
8	2.286000
8	2.256500
8	2.276000
8	2.291000
8	2.284500
8	2.273500
8	2.289000
8	2.310500
8	2.268500
8	2.273000
8	2.251000
8	2.261000
8	2.263000
8	2.236000
8	2.237500
8	2.313500
8	2.262000
8	2.292000
8	2.284500
8	2.241500
8	2.284500
8	2.268000
8	2.307500
8	2.335000
8	2.483500
8	2.359000
8	2.294500
8	2.242500
8	2.274500
8	2.260500
8	2.314000
8	2.259000
8	2.289000
8	2.316500
8	2.426500
8	2.295000
8	2.258500
8	2.339500
8	2.288500
8	2.271500
8	2.306000
8	2.259500
8	2.257500
8	2.265000
8	2.254500
8	2.248500
8	2.250000
8	2.270500
8	2.308500
8	2.329500
8	2.280000
8	2.249500
8	2.275000
8	2.302500
8	2.306000
8	2.259000
8	2.206500
8	2.271500
8	2.264500
8	2.251500
8	2.337500
8	2.351500
8	2.293000
8	2.291500
8	2.278000
8	2.268000
8	2.281000
8	2.271500
8	2.302000
8	2.365000
8	2.264500
8	2.262500
8	2.334000
8	2.262000
8	2.264000
8	2.283500
8	2.266000
8	2.267000
8	2.272500
8	2.259000
8	2.319000
8	2.267000
8	2.311000
8	2.310000
8	2.235500
8	2.270500
8	2.292500
8	2.265000
8	2.263500
8	2.364500
8	2.349000
8	2.398500
8	2.214000
8	2.268000
8	2.294500
8	2.374000
8	2.309500
8	2.338500
8	2.375500
8	2.258000
8	2.304500
8	2.289500
8	2.332000
8	2.265500
8	2.287500
8	2.270500
8	2.275000
8	2.290500
8	2.384500
8	2.260000
8	2.323500
8	2.284000
8	2.314000
8	2.262500
8	2.259000
8	2.333000
8	2.355500
8	2.304500
8	2.274000
8	2.322500
8	2.263000
8	2.328000
8	2.348000
8	2.358000
8	2.287000
8	2.319000
8	2.300500
8	2.268000
8	2.264000
8	2.410500
8	2.325500
8	2.290500
8	2.334000
8	2.374000
8	3.115000
8	2.380000
8	2.360500
8	2.270000
8	2.324500
8	2.171500
8	2.269500
8	2.276000
8	2.319500
8	2.306000
8	2.375000
8	2.355000
8	2.288000
8	2.259500
8	2.301500
8	2.338500
8	2.345500
8	2.255000
8	2.332500
8	2.293500
8	2.265000
8	2.244000
8	2.265500
8	2.661500
8	2.365000
8	2.251500
8	2.256000
8	2.380500
8	2.449500
8	2.360500
8	2.381500
8	2.300500
8	2.236000
8	2.289000
8	2.268000
8	2.449000
8	2.269000
8	2.267500
8	2.279500
8	2.347000
8	2.374500
8	2.268000
8	2.253000
8	2.250500
8	2.256000
8	2.273000
8	2.276500
8	2.245000
8	2.220500
8	2.335500
8	2.282000
8	2.264000
8	2.258500
8	2.233500
8	2.286000
8	2.254500
8	2.300500
8	2.259000
8	2.285000
8	2.262000
8	2.294500
8	2.354500
8	2.373500
8	2.320500
8	2.340500
8	2.294000
8	2.286000
8	2.362500
8	2.277000
8	2.262500
8	2.362500
8	2.244000
8	2.278500
8	2.327500
8	2.277500
8	2.327500
8	2.296500
8	2.281500
8	2.274000
8	2.467500
8	2.404000
8	2.291000
8	2.381000
8	2.268500
8	2.280500
8	2.422500
8	2.294500
8	2.341000
8	2.349000
8	2.340500
8	2.263500
8	2.326000
8	2.368500
8	2.272500
8	2.280000
8	2.271500
8	2.283500
8	2.265500
8	2.270500
8	2.281500
8	2.245500
8	2.257500
8	2.278500
8	2.334000
8	2.370500
8	2.275000
8	2.284500
8	2.292000
8	2.287500
8	2.306000
8	2.330500
8	2.272000
8	2.340500
8	2.335500
8	2.343500
8	2.230000
8	2.292000
8	2.253000
8	2.294000
8	2.320000
8	2.393500
8	2.262500
8	2.272500
8	2.353000
8	2.388500
8	2.361000
8	2.350000
8	2.240000
8	2.281000
8	2.278500
8	2.269000
8	2.272500
8	2.325500
8	2.261000
8	2.280000
8	2.302500
8	2.323000
8	2.339500
8	2.276500
8	2.341500
8	2.341000
8	2.399000
8	2.289000
8	2.241500
8	2.286000
8	2.272000
8	2.248500
8	2.290000
8	2.269500
8	2.502000
8	2.302000
8	2.296000
8	2.347000
8	2.349500
8	2.320000
8	2.389500
8	2.360500
8	2.336500
8	2.281500
8	2.263000
8	2.364500
8	2.287000
8	2.357500
8	2.210000
8	2.282500
8	2.264500
8	2.350000
8	2.313000
8	2.907000
8	2.277500
8	2.349000
8	2.275500
8	2.279000
8	2.271000
8	2.265000
8	2.355500
8	2.326000
8	2.367000
8	2.316000
8	2.389500
8	2.495500
8	2.322000
8	2.327000
8	2.329500
8	2.382500
8	2.331500
8	2.299000
8	2.335500
8	2.398000
8	2.377500
8	2.283500
8	2.270000
8	2.346000
8	2.268500
8	2.322500
8	2.311000
8	2.286500
8	2.341500
8	2.301500
8	2.390500
8	2.309500
8	2.273500
8	2.305500
8	2.369000
8	2.293000
8	2.377500
8	2.032500
8	2.247500
8	2.279500
8	2.362000
8	2.257500
8	2.274500
8	2.308500
8	2.286500
8	2.318500
8	2.330000
8	2.372000
8	2.279500
8	2.336000
8	2.346500
8	2.473000
8	2.242000
8	2.257500
8	2.281500
8	2.353500
8	2.335500
8	2.308500
8	2.284000
8	2.283000
8	2.282000
8	2.337500
8	2.272000
8	2.335500
8	2.278000
8	2.396500
8	3.174500
8	2.268500
8	2.291500
8	2.279000
8	2.358000
8	2.288000
8	2.291500
8	2.271500
8	2.288500
8	2.258500
8	2.240500
8	2.318000
8	2.276500
8	2.296500
8	2.281500
8	2.433500
8	2.293500
8	2.451500
8	2.260000
8	2.341500
8	2.288500
8	2.261500
8	2.353000
8	2.280000
8	2.348500
8	2.277000
8	2.321500
8	2.288000
8	2.292000
8	2.253000
8	2.375000
8	2.309000
8	2.359500
8	2.428500
8	2.288500
8	2.240500
8	2.324500
8	2.272500
8	2.398000
8	2.287500
8	2.292500
8	2.357500
8	2.325000
8	2.271500
8	2.318000
8	2.323500
8	2.255500
8	2.299500
8	2.294500
8	2.259000
8	2.208000
8	2.441000
8	2.265500
8	2.264000
8	2.271000
8	2.293500
8	2.302500
8	2.261500
8	2.339500
8	2.260500
8	2.329500
8	2.415000
8	2.306500
8	2.327500
8	2.341500
8	2.310500
8	2.282500
8	2.245500
8	2.369000
8	2.325500
8	2.390500
8	2.359000
8	2.317500
8	2.280500
8	2.388000
8	2.316500
8	2.339500
8	2.279000
8	2.258000
8	2.310000
8	2.265500
8	2.249000
8	2.275000
8	2.303500
8	2.287000
8	2.226000
8	2.255000
8	2.284500
8	2.300000
8	2.280000
8	2.314500
8	2.357500
8	2.265000
8	2.299000
8	2.270500
8	2.275500
8	2.255000
8	2.300500
8	2.301500
8	2.348500
8	2.287000
8	2.404000
8	2.400000
8	2.410500
8	2.437000
8	2.453000
8	2.389500
8	2.283500
8	2.268500
8	2.308500
8	2.315500
8	2.316500
8	2.267000
8	2.326000
8	2.265000
8	2.360000
8	2.259000
8	2.271000
8	2.260500
8	2.282500
8	2.286000
8	2.423000
8	2.293000
8	2.246000
8	2.285000
8	2.277500
8	2.261500
8	2.254000
8	2.292000
8	2.251000
8	2.267500
8	2.252000
8	2.261500
8	2.258500
8	2.273000
8	2.359000
8	2.255000
8	2.330500
8	2.247500
8	2.319000
8	2.356000
8	2.285500
8	2.267000
8	2.298000
8	2.258500
8	2.270000
8	2.246500
8	2.365500
8	2.380500
8	2.280000
8	2.242000
8	2.259000
8	2.278000
8	2.345000
8	2.254000
8	2.267000
8	2.279500
8	2.305500
8	2.271500
8	2.329500
8	2.235000
8	2.358000
8	2.445500
8	2.249000
8	2.248500
8	2.255000
8	2.356000
8	2.260500
8	2.298000
8	2.302000
8	2.288500
8	2.267000
8	2.278000
8	2.380000
8	2.987500
8	2.300000
8	2.268000
8	2.274500
8	2.417000
8	2.276000
8	2.258500
8	2.392500
8	2.256000
8	2.299000
8	2.298500
8	2.276000
8	2.349000
8	2.269500
8	2.279000
8	2.971500
8	2.274500
8	2.263000
8	2.382000
8	2.282000
8	2.356000
8	2.251000
8	2.303500
8	2.293000
8	2.364500
8	2.267500
8	2.276500
8	2.287000
8	2.267500
8	2.265500
8	2.849500
8	2.366000
8	2.353000
