#size	rtt
16	2.447000
16	2.566000
16	2.554500
16	2.575500
16	2.561500
16	2.349500
16	2.385500
16	2.436500
16	2.509500
16	2.574500
16	2.357500
16	2.339000
16	2.509000
16	2.673000
16	2.489500
16	2.546500
16	2.545500
16	2.592500
16	2.551500
16	2.312000
16	2.360500
16	2.347000
16	2.259000
16	2.555500
16	2.285000
16	2.349500
16	2.548000
16	2.560500
16	2.622500
16	2.537000
16	2.361000
16	2.347500
16	2.309000
16	2.315500
16	2.379000
16	2.534000
16	2.556500
16	2.614000
16	2.567500
16	2.300500
16	2.507000
16	2.639500
16	2.586500
16	2.591000
16	2.537000
16	2.231500
16	2.387500
16	2.531500
16	2.551000
16	2.537500
16	2.280500
16	2.553000
16	2.352000
16	2.380500
16	2.362500
16	2.621500
16	2.535500
16	2.374000
16	2.805000
16	2.337000
16	2.548500
16	2.568500
16	2.383000
16	2.304500
16	2.563500
16	2.307000
16	2.529500
16	2.612500
16	2.528500
16	2.552000
16	2.585000
16	2.560000
16	2.544500
16	2.352000
16	3.182000
16	2.365500
16	2.503000
16	2.225000
16	2.359000
16	2.349500
16	2.556500
16	2.523000
16	2.573500
16	2.353500
16	2.538000
16	2.574000
16	2.568500
16	2.569500
16	2.719500
16	2.635500
16	2.383500
16	2.539500
16	2.271000
16	2.564000
16	2.318500
16	2.365500
16	2.503500
16	2.591000
16	2.536500
16	2.364500
16	2.544000
16	2.568500
16	2.627000
16	2.533000
16	2.817000
16	2.599000
16	2.388500
16	2.269500
16	2.531500
16	2.304500
16	2.344000
16	3.320000
16	2.471500
16	2.347500
16	2.521000
16	2.515000
16	2.336000
16	2.353000
16	2.728500
16	2.547000
16	2.538000
16	2.605500
16	2.319000
16	2.314000
16	2.677000
16	2.628000
16	2.554000
16	2.685000
16	2.376500
16	2.308500
16	2.362000
16	2.258500
16	2.386500
16	2.564000
16	2.307500
16	2.394000
16	2.672000
16	2.555500
16	2.396500
16	2.289500
16	2.543500
16	2.398000
16	2.535500
16	2.583500
16	2.416000
16	2.481500
16	2.548000
16	2.498000
16	2.612000
16	2.590500
16	2.492000
16	2.536000
16	2.568000
16	2.320500
16	2.319000
16	2.537500
16	2.580000
16	2.389000
16	2.584000
16	2.341500
16	2.613500
16	2.373000
16	2.716000
16	2.289500
16	2.582500
16	2.536000
16	2.373500
16	2.282000
16	2.579500
16	2.379500
16	2.327500
16	2.374500
16	2.685000
16	2.555000
16	2.552000
16	2.556000
16	2.512500
16	12.763500
16	2.801500
16	2.549500
16	2.536000
16	2.551500
16	2.557500
16	2.566500
16	2.613500
16	2.358500
16	2.396000
16	2.506500
16	2.575000
16	2.563500
16	2.495500
16	2.564000
16	2.503000
16	2.432000
16	2.563000
16	2.593000
16	2.542500
16	2.509000
16	2.538500
16	2.598000
16	2.683500
16	2.534000
16	2.383000
16	2.270500
16	2.537000
16	2.373500
16	2.488000
16	18.674000
16	2.537000
16	2.446500
16	2.341000
16	2.318000
16	2.520500
16	2.228500
16	2.581000
16	2.351500
16	2.358000
16	2.513000
16	2.480000
16	2.298500
16	2.284500
16	2.343000
16	2.414000
16	2.562500
16	2.539500
16	2.491500
16	2.583500
16	2.569000
16	2.332500
16	2.262000
16	2.566000
16	2.305500
16	2.397000
16	2.637000
16	2.310000
16	2.535500
16	2.545000
16	2.505000
16	2.670500
16	2.368000
16	2.552500
16	2.411000
16	2.561500
16	2.523000
16	2.269500
16	2.569500
16	2.433000
16	2.682500
16	2.543500
16	2.562500
16	2.587000
16	2.370500
16	2.387500
16	2.283500
16	2.602500
16	2.422000
16	2.535500
16	2.527000
16	2.576000
16	2.361500
16	2.629000
16	2.537500
16	2.371500
16	2.413500
16	2.331000
16	2.373500
16	4.404500
16	2.744000
16	2.540500
16	2.314000
16	2.344000
16	2.314000
16	2.332500
16	2.527000
16	2.596500
16	2.282500
16	2.348000
16	2.341000
16	2.345000
16	2.657500
16	2.527500
16	2.456000
16	2.672000
16	2.313000
16	2.354500
16	2.350500
16	2.437000
16	2.558500
16	2.338500
16	2.549000
16	2.604500
16	2.615000
16	2.459000
16	2.353500
16	2.609000
16	2.366000
16	2.465500
16	2.572500
16	2.324500
16	2.367000
16	2.517000
16	2.654000
16	2.347000
16	2.291500
16	2.496500
16	2.331000
16	2.585000
16	2.458000
16	2.314000
16	2.517000
16	2.563000
16	6.871000
16	2.853500
16	2.588500
16	2.542000
16	2.515500
16	2.332500
16	2.360000
16	2.597500
16	2.286000
16	2.333500
16	2.327500
16	2.527000
16	2.581500
16	2.569000
16	2.554500
16	2.486500
16	2.319000
16	2.330000
16	2.598500
16	2.602000
16	2.570500
16	2.551500
16	2.354500
16	2.541000
16	2.251000
16	2.526000
16	2.494000
16	2.473500
16	2.386000
16	2.547500
16	2.294500
16	2.529500
16	2.520000
16	2.428500
16	2.391500
16	2.569000
16	2.539000
16	2.571000
16	2.567500
16	2.584500
16	2.551000
16	2.328000
16	2.390500
16	2.329500
16	2.375000
16	2.414000
16	2.438000
16	2.502000
16	2.446500
16	2.329500
16	2.225500
16	2.338500
16	2.552000
16	2.568000
16	2.558000
16	2.571000
16	2.541500
16	2.613000
16	2.323000
16	2.569000
16	2.784000
16	2.533500
16	2.591000
16	2.287000
16	2.358500
16	2.612500
16	2.584500
16	2.325500
16	2.362500
16	2.696500
16	2.593000
16	2.529000
16	2.549500
16	2.505000
16	2.246000
16	2.422000
16	2.279500
16	2.622500
16	2.539500
16	2.314500
16	2.719000
16	2.510000
16	2.272000
16	2.286500
16	2.359000
16	2.299500
16	3.251000
16	2.505500
16	2.548500
16	2.528000
16	2.352000
16	2.580000
16	2.425500
16	2.319500
16	2.545500
16	2.310000
16	2.429000
16	2.561500
16	2.558000
16	2.340500
16	2.286500
16	2.667500
16	2.573000
16	2.534000
16	2.579000
16	2.603000
16	2.483500
16	2.619500
16	2.277500
16	2.605000
16	2.258000
16	2.375000
16	2.380500
16	2.309500
16	2.554500
16	2.287000
16	2.354500
16	2.350000
16	2.495500
16	4.835500
16	2.435500
16	2.466500
16	2.281500
16	2.533000
16	2.587000
16	2.436000
16	2.244000
16	2.578500
16	2.565500
16	2.619500
16	2.352500
16	2.365000
16	2.351000
16	2.416500
16	2.536500
16	2.594000
16	2.329500
16	2.320500
16	2.367500
16	2.401500
16	2.668000
16	2.536500
16	2.307000
16	2.541500
16	2.262000
16	2.664000
16	2.567500
16	2.353000
16	2.453500
16	2.418500
16	2.373000
16	2.316000
16	2.574500
16	2.523000
16	2.303000
16	2.534500
16	2.511500
16	2.468000
16	2.545000
16	2.526500
16	2.349500
16	2.325500
16	2.266500
16	2.587000
16	2.610000
16	2.413500
16	2.333500
16	2.363000
16	2.283000
16	2.329500
16	2.307500
16	2.614500
16	2.694500
16	2.485000
16	2.618000
16	2.516500
16	2.518500
16	2.525000
16	2.591000
16	2.514500
16	2.289000
16	2.483500
16	2.519000
16	2.541500
16	2.379000
16	2.550000
16	2.341500
16	2.653500
16	2.550500
16	2.547500
16	2.250000
16	2.546000
16	2.377000
16	2.307000
16	2.343500
16	2.323000
16	2.298000
16	2.417000
16	2.381000
16	2.383500
16	2.552500
16	2.551500
16	2.534000
16	2.564000
16	2.424500
16	2.478500
16	2.548000
16	2.520000
16	2.358500
16	2.862500
16	2.570000
16	2.447500
16	2.513500
16	2.545000
16	2.452000
16	2.610500
16	2.601500
16	2.529500
16	2.371000
16	2.416000
16	2.499500
16	2.567500
16	2.556000
16	2.553000
16	2.426500
16	2.522000
16	2.622000
16	2.499500
16	2.375500
16	2.515500
16	2.344000
16	2.303000
16	2.411500
16	2.541000
16	2.570000
16	2.583000
16	2.266500
16	2.348500
16	2.579000
16	2.346000
16	2.380500
16	2.549500
16	2.555000
16	2.344000
16	2.398000
16	2.541500
16	2.332000
16	3.138500
16	2.561500
16	2.352500
16	2.339000
16	2.518500
16	2.492500
16	2.978500
16	2.463500
16	2.353500
16	2.404000
16	2.546000
16	2.695000
16	2.424000
16	2.568000
16	2.575500
16	2.302000
16	2.318500
16	2.334500
16	2.326000
16	2.603500
16	2.526000
16	4.380000
16	2.316500
16	2.562500
16	2.561500
16	2.311000
16	2.599000
16	2.351500
16	2.334000
16	2.514500
16	2.715000
16	2.265500
16	2.268500
16	2.586500
16	2.522000
16	2.549000
16	2.562000
16	2.637000
16	2.521000
16	2.719000
16	2.469000
16	2.541000
16	2.524000
16	2.586500
16	2.525500
16	2.534000
16	2.571000
16	2.564500
16	2.564500
16	2.539000
16	2.538000
16	2.381500
16	2.547500
16	2.423000
16	2.329000
16	2.603000
16	2.541000
16	2.516500
16	2.657500
16	2.554000
16	2.564500
16	2.793000
16	2.550500
16	2.352000
16	2.534000
16	2.596500
16	2.571000
16	2.308000
16	2.374000
16	2.566500
16	2.551000
16	2.323000
16	2.384000
32	2.085000
32	2.117000
32	2.121000
32	2.236000
32	2.152000
32	2.228000
32	2.201000
32	2.016500
32	2.132000
32	2.038500
32	2.036500
32	2.128500
32	2.061500
32	2.187500
32	2.025500
32	2.031500
32	2.065000
32	2.224000
32	2.076000
32	2.045500
32	2.057000
32	2.047000
32	2.131000
32	2.140500
32	2.056500
32	2.042500
32	2.044500
32	2.074500
32	1.976500
32	1.933500
32	2.027000
32	2.110000
32	2.169500
32	2.016500
32	2.103000
32	1.965000
32	2.009000
32	2.117000
32	2.063500
32	2.057000
32	2.062500
32	1.982000
32	2.031000
32	2.044000
32	1.961000
32	2.225000
32	2.055500
32	2.041000
32	2.025000
32	2.072500
32	2.081500
32	2.019000
32	2.020500
32	2.041500
32	2.045500
32	2.001000
32	2.080500
32	2.083500
32	2.008000
32	1.926000
32	2.080000
32	2.143000
32	2.072500
32	2.056500
32	2.089000
32	2.056000
32	2.000000
32	2.035500
32	2.069000
32	2.104000
32	2.197500
32	2.015000
32	2.232000
32	2.219500
32	2.158000
32	2.141500
32	2.230500
32	2.211500
32	2.022000
32	2.037000
32	2.015000
32	2.014000
32	2.067500
32	2.050500
32	2.071500
32	2.051000
32	2.002500
32	2.065500
32	1.977500
32	2.000500
32	2.058000
32	2.095500
32	1.989000
32	2.202000
32	2.098000
32	2.098500
32	1.993500
32	2.025000
32	2.030500
32	2.108500
32	2.064500
32	2.084500
32	2.088000
32	2.060000
32	2.222500
32	2.091000
32	2.074000
32	2.073000
32	2.049500
32	1.983500
32	2.097500
32	2.185000
32	2.326500
32	2.020500
32	1.999500
32	2.040500
32	2.004000
32	2.034500
32	1.981000
32	2.039500
32	2.075500
32	2.015500
32	2.034000
32	2.056500
32	2.041000
32	2.038500
32	2.124500
32	2.957500
32	2.098000
32	2.012500
32	2.052500
32	2.068500
32	2.024500
32	2.140500
32	2.105000
32	2.026500
32	2.062000
32	2.130000
32	2.044000
32	2.006000
32	2.020500
32	2.027500
32	2.045000
32	2.042000
32	2.013500
32	2.069000
32	2.131000
32	2.030000
32	2.876000
32	2.199000
32	2.035000
32	2.035500
32	2.355500
32	2.111000
32	2.191500
32	2.113500
32	2.057500
32	2.157500
32	2.003000
32	2.035000
32	2.150500
32	2.074000
32	2.138000
32	1.928000
32	2.030000
32	2.056500
32	2.072000
32	2.103000
32	2.052500
32	1.997500
32	2.046500
32	2.053500
32	2.021000
32	2.060000
32	2.026500
32	2.178500
32	2.212500
32	2.005500
32	2.088500
32	2.067000
32	2.153000
32	2.045000
32	2.092000
32	2.038500
32	2.071500
32	2.217500
32	2.021500
32	2.017500
32	2.164500
32	2.120000
32	2.049500
32	2.105500
32	2.053500
32	1.943500
32	2.096500
32	2.100500
32	2.013500
32	2.020000
32	2.025500
32	2.025500
32	2.020500
32	2.060500
32	2.060000
32	2.121500
32	2.210000
32	2.051500
32	2.049000
32	2.007500
32	2.108500
32	1.961000
32	2.054500
32	2.042500
32	2.040500
32	2.016500
32	2.000000
32	1.997000
32	2.065500
32	2.155000
32	2.060500
32	2.071500
32	2.130500
32	1.986500
32	1.988500
32	2.000000
32	2.138000
32	2.021000
32	2.045000
32	2.032500
32	2.087000
32	1.980500
32	2.013000
32	2.051500
32	2.135500
32	2.040500
32	2.035500
32	1.997000
32	2.041000
32	2.043500
32	2.061500
32	2.034500
32	2.081000
32	2.009000
32	2.075000
32	2.034500
32	2.166500
32	2.155500
32	2.001000
32	2.203000
32	2.085000
32	2.054000
32	2.108000
32	2.072000
32	2.182500
32	1.994000
32	2.131000
32	2.061000
32	2.148000
32	2.098000
32	2.059500
32	2.077000
32	2.067000
32	2.172000
32	2.279500
32	2.122000
32	2.043500
32	2.035500
32	2.059000
32	2.058500
32	23.000000
32	2.325000
32	2.092000
32	2.038000
32	1.995500
32	2.027000
32	2.032000
32	2.163000
32	3.000500
32	2.128500
32	2.128000
32	2.044000
32	2.188500
32	2.097000
32	2.024000
32	2.103500
32	2.013000
32	2.092500
32	2.032000
32	2.009500
32	2.028500
32	2.020000
32	2.043500
32	2.114000
32	2.017500
32	2.024500
32	2.120000
32	2.034500
32	2.100000
32	4.202500
32	2.071000
32	2.151000
32	2.091000
32	2.029000
32	2.010500
32	2.009000
32	2.187000
32	2.080000
32	2.060500
32	2.088000
32	2.074500
32	2.046000
32	2.135000
32	2.007000
32	2.094000
32	2.062500
32	2.077500
32	2.004000
32	2.052000
32	2.070500
32	2.075000
32	2.016500
32	2.073500
32	2.037000
32	2.066000
32	2.122500
32	1.994500
32	2.045500
32	2.064000
32	2.095500
32	2.131500
32	2.073000
32	2.062000
32	2.065500
32	2.082000
32	2.040500
32	2.041500
32	2.089000
32	2.028500
32	2.042000
32	2.002500
32	2.008500
32	2.025500
32	2.317000
32	1.942000
32	2.010000
32	2.055500
32	2.051500
32	2.102500
32	2.275000
32	2.101500
32	2.049500
32	2.041500
32	2.027500
32	2.020000
32	2.060000
32	2.049000
32	2.116000
32	2.104000
32	2.049500
32	2.022500
32	2.053000
32	2.028500
32	2.045500
32	2.024500
32	2.021000
32	2.022000
32	1.990500
32	2.092000
32	2.027500
32	2.158500
32	2.066500
32	2.020000
32	2.012500
32	2.024000
32	2.247500
32	2.062000
32	2.032000
32	2.161000
32	2.145500
32	2.052500
32	2.046500
32	2.138500
32	2.085500
32	2.415500
32	2.205500
32	2.078500
32	2.049500
32	2.039000
32	15.264500
32	2.591500
32	2.219000
32	2.129500
32	2.034000
32	2.113500
32	2.048000
32	2.008500
32	2.024000
32	2.103000
32	2.014000
32	2.004000
32	2.050500
32	2.135500
32	2.005500
32	2.437000
32	2.198000
32	2.052000
32	1.974500
32	2.018000
32	2.297000
32	2.072500
32	2.084500
32	2.044500
32	2.077500
32	2.007000
32	1.978000
32	2.027500
32	2.070500
32	2.208500
32	2.123500
32	2.028500
32	2.045000
32	2.131500
32	2.064000
32	2.073500
32	2.056000
32	2.073000
32	2.148000
32	2.039500
32	2.052000
32	2.058500
32	2.069500
32	2.040500
32	2.139000
32	1.994000
32	2.036000
32	1.988000
32	2.042500
32	2.142500
32	2.068500
32	2.021500
32	2.035500
32	2.045500
32	2.182000
32	2.056000
32	2.062500
32	1.960000
32	2.101000
32	2.063500
32	2.502500
32	2.025500
32	2.004500
32	2.011000
32	2.025000
32	2.019500
32	2.114500
32	2.082000
32	2.123000
32	2.200000
32	2.011500
32	2.046500
32	2.010000
32	1.997500
32	3.779000
32	2.129000
32	2.214000
32	2.063500
32	1.977000
32	1.987500
32	2.021000
32	2.013500
32	2.022500
32	2.181500
32	2.064500
32	2.153000
32	2.019000
32	2.030500
32	2.009000
32	2.043000
32	2.032000
32	2.056000
32	2.172000
32	2.057000
32	2.015000
32	2.024000
32	2.059000
32	2.161000
32	2.045500
32	2.084500
32	2.030000
32	1.999500
32	2.019000
32	2.124500
32	2.843500
32	2.003000
32	2.142500
32	2.113500
32	2.059000
32	1.988000
32	2.080500
32	2.025500
32	2.122000
32	2.067500
32	2.170500
32	2.094500
32	2.088000
32	2.046500
32	2.022500
32	2.235000
32	2.139000
32	2.016000
32	2.010000
32	2.103000
32	2.042500
32	2.108000
32	2.011500
32	2.093000
32	2.220500
32	2.077500
32	2.106000
32	2.101500
32	2.078500
32	2.050000
32	2.062000
32	2.136000
32	2.003000
32	2.034500
32	2.004000
32	2.015500
32	2.037500
32	2.215500
32	2.035500
32	2.225000
32	2.259500
32	2.038000
32	2.324500
32	2.160500
32	2.215000
32	2.094500
32	2.173500
32	2.041500
32	2.015000
32	2.142000
32	2.058500
32	2.019000
32	2.060500
32	2.001000
32	2.085000
32	2.166500
32	2.102500
32	2.038000
32	2.025000
32	2.070500
32	2.022500
32	2.150000
32	2.154500
32	2.041500
32	2.066500
32	2.010000
32	2.052000
32	2.077000
32	2.015000
32	2.018000
32	2.063000
32	2.048500
32	2.144000
32	2.076500
32	2.020500
32	2.065500
32	2.069000
32	2.046000
32	2.020500
32	2.097500
32	2.016500
32	2.006000
32	2.038500
32	2.994000
32	2.027000
32	2.043500
32	2.074000
32	2.048000
32	2.120500
32	2.085500
32	2.144500
32	2.046500
32	2.029000
32	2.087500
32	2.006000
32	2.132500
32	2.051000
32	2.029000
32	2.046500
32	2.020000
32	1.985000
32	2.025500
32	2.021000
32	2.123000
32	2.010000
32	2.042000
32	2.086500
32	2.089000
32	2.025000
32	2.084000
32	2.006000
32	2.016500
32	2.005500
32	2.121500
32	2.027500
32	2.056500
32	2.012000
32	2.083000
32	1.991000
32	2.656500
32	2.068500
32	2.046000
32	2.072500
32	2.059500
32	2.109000
32	1.998500
32	2.146500
32	2.044000
32	2.007000
32	1.996500
32	2.056000
32	2.031500
32	2.031500
32	2.027000
32	1.871000
32	2.125000
32	2.071500
32	2.053000
32	2.368000
32	2.147000
32	2.064500
32	2.068000
32	2.119000
32	2.029000
32	2.084500
32	2.164000
32	2.037500
32	2.009000
32	2.020000
32	2.075500
32	2.031500
32	2.174000
32	2.121000
32	2.068000
32	2.002500
32	2.025000
32	2.029500
32	2.037500
32	1.981500
32	2.092500
32	2.095500
32	2.108500
32	2.034500
32	2.050000
32	2.139500
32	2.105000
32	2.051000
32	2.107500
32	2.073500
32	2.066500
32	2.006500
32	2.039000
32	2.028000
32	2.115500
32	2.101500
32	2.015500
32	2.131500
32	2.066000
32	2.115500
32	2.047000
32	2.054500
32	2.156000
32	2.034500
32	2.046000
32	2.094500
32	2.056000
32	2.028000
32	2.058500
32	2.082000
32	2.101500
32	2.003000
32	2.065500
32	2.050000
32	2.061000
32	2.219000
32	2.076000
32	2.087000
32	2.079000
32	2.025500
32	1.972000
32	2.123500
32	2.307000
32	2.015500
32	2.030500
32	2.093500
32	1.991500
32	2.097500
32	2.077500
32	2.062500
32	1.922500
32	2.107500
32	2.044000
32	2.076000
32	2.072500
32	2.042000
32	2.049500
32	2.045000
32	2.109500
32	2.062500
32	2.016500
32	2.090000
32	2.096500
32	2.007000
32	2.058500
32	2.147000
32	2.089500
32	2.014000
32	2.050500
32	2.121000
32	2.050500
32	2.007500
32	2.012500
32	2.064500
32	2.025500
32	2.105000
32	2.107000
32	2.010500
32	2.046000
32	1.999000
32	2.086500
32	2.040500
32	2.110000
32	2.058000
32	2.203500
32	2.009500
32	2.070000
32	2.073000
32	2.041500
32	2.033500
32	2.067500
32	2.090500
32	2.023000
32	2.058500
32	2.059500
32	2.026000
32	2.050500
32	2.163000
32	2.070000
32	1.996000
32	2.058500
32	2.027500
32	2.178000
32	2.028500
32	2.230000
32	2.035000
32	2.023000
32	2.019000
32	2.027500
32	2.018500
32	2.190500
32	2.145000
32	2.053500
32	2.020500
32	2.019500
32	2.015000
32	2.221500
32	2.041000
32	2.054000
32	2.145000
32	2.077500
32	2.126000
32	2.200000
32	2.129000
32	2.092500
32	2.012000
32	2.040500
32	2.040500
32	2.048500
32	2.142500
32	2.054000
32	2.140000
32	2.037500
32	2.138000
32	2.084000
32	2.187500
32	2.100500
32	2.083000
32	2.052000
32	2.883500
32	2.176500
32	2.064000
32	1.979000
32	2.029500
32	2.028000
32	2.030500
32	1.991000
32	2.002000
32	2.043500
32	2.096000
32	2.006000
32	2.021000
32	2.032500
32	2.026500
32	2.126000
32	2.159500
32	2.016000
32	2.021000
32	2.097000
32	2.061000
32	2.125000
32	2.096000
32	2.004000
32	2.076500
32	2.070500
32	2.057000
32	2.153000
32	2.096500
32	2.073000
32	2.846000
32	2.049000
32	1.993000
32	1.997000
32	2.012500
32	2.063500
32	2.071500
32	2.057000
32	2.065500
32	2.184000
32	2.049000
32	2.020500
32	2.063500
32	2.182500
32	2.130000
32	2.006500
32	2.022000
32	2.036000
32	2.003000
32	2.121000
32	2.128500
32	2.038000
32	2.045000
32	2.035000
32	2.097000
32	2.114000
32	2.057000
32	1.994500
32	2.044500
32	2.020500
32	2.797500
32	2.006500
32	2.060000
32	2.027000
32	2.021500
32	2.034000
32	2.057500
32	2.110500
32	2.052000
32	2.104500
32	2.019000
32	2.092000
32	2.034000
32	2.018000
32	2.047500
32	1.997000
32	2.030000
32	2.017500
32	1.987500
32	2.031500
32	2.025000
32	2.029000
32	2.157000
32	2.119000
32	2.279000
32	2.000000
32	2.055000
32	2.064500
32	2.048000
32	2.033500
32	1.970500
32	2.108500
32	2.078000
32	2.022500
32	2.051000
32	2.014000
32	2.036000
32	2.088000
32	2.041500
32	2.087000
32	2.001000
32	2.009500
32	2.172500
32	2.075000
32	2.010500
32	2.072000
32	2.085000
32	2.058500
32	2.073000
32	2.088000
32	2.059500
32	2.017500
32	2.051000
32	2.035000
32	2.048500
32	2.030000
32	2.034500
32	2.137000
32	2.015500
32	2.027500
32	2.330500
32	2.039500
32	2.184500
32	2.031500
32	2.028000
32	2.050500
32	2.049000
32	2.034500
32	2.108000
32	2.153000
32	2.074000
32	2.060500
32	2.076000
32	2.022500
32	2.063000
32	2.039000
32	2.144500
32	2.040000
32	1.981500
32	2.091000
32	2.040000
32	2.017500
32	2.101500
32	2.072500
32	2.160500
32	2.142500
32	2.036500
32	2.019000
32	2.037500
32	2.103500
32	1.977000
32	2.112500
32	1.989500
32	1.986500
32	2.051000
32	2.045000
32	1.973000
32	2.102000
32	2.038000
32	2.070500
32	2.086000
32	2.063500
32	2.029000
32	2.030500
32	3.819000
32	2.204500
32	2.040000
32	2.158500
32	2.102000
32	2.029000
32	2.321000
32	2.074000
32	2.009000
32	2.046500
32	2.014500
32	2.053000
32	2.033000
32	2.017500
32	2.006000
32	2.108000
32	2.075000
32	2.028500
32	2.031000
32	1.990000
32	2.031000
32	2.098500
32	2.085500
32	2.165500
32	2.019500
32	1.998500
32	2.042500
32	2.039500
32	2.012500
32	2.026500
32	2.022500
32	2.111500
32	2.059500
32	2.014500
32	2.042000
32	1.985500
32	2.103500
32	2.071000
32	2.064500
32	2.116500
32	2.160500
32	1.998000
32	2.022000
32	2.156000
