#size	rtt
16	2.391000
16	2.378500
16	2.346000
16	2.201500
16	2.169000
16	2.394500
16	2.097500
16	2.406500
16	2.212500
16	2.179500
16	2.457500
16	2.343000
16	2.314500
16	2.388000
16	2.519500
16	2.618500
16	2.147000
16	2.199500
16	2.385500
16	2.397000
16	2.425500
16	2.644500
16	2.463500
16	2.376000
16	2.222500
16	2.349500
16	2.399000
16	2.369500
16	2.325000
16	2.412000
16	2.415000
16	2.372500
16	2.474000
16	2.388500
16	2.397500
16	2.369000
16	2.415000
16	2.393500
16	2.400500
16	2.411000
16	2.173000
16	2.423500
16	2.532500
16	2.163000
16	2.151500
16	2.407000
16	2.401000
16	2.372500
16	2.387000
16	2.145000
16	2.166000
16	2.494000
16	2.390500
16	2.424000
16	2.393000
16	2.348000
16	2.365500
16	2.221500
16	2.377500
16	2.349500
16	2.417000
16	2.395000
16	2.293000
16	2.458000
16	2.347000
16	2.387500
16	2.481000
16	2.407000
16	2.390000
16	2.367500
16	2.385500
16	2.147500
16	2.475000
16	2.283500
16	2.446500
16	2.259500
16	2.179000
16	2.395000
16	2.175000
16	2.405500
16	2.788000
16	2.389500
16	2.370500
16	2.356500
16	2.358000
16	2.401000
16	2.355500
16	2.143000
16	2.373500
16	2.394500
16	2.374000
16	2.379500
16	2.330500
16	2.382500
16	2.375000
16	2.460500
16	2.317500
16	2.410000
16	2.388000
16	2.469000
16	2.421000
16	2.462000
16	2.296000
16	2.545000
16	2.435000
16	2.338000
16	2.371500
16	2.390500
16	2.405500
16	2.404500
16	2.220000
16	2.321000
16	2.492500
16	2.172500
16	2.220000
16	2.162500
16	2.395000
16	2.398000
16	2.471000
16	2.460000
16	2.499000
16	2.369000
16	2.311500
16	2.357000
16	2.177000
16	2.302500
16	2.297500
16	2.354000
16	2.366000
16	2.389000
16	2.353000
16	2.383000
16	2.463000
16	2.365000
16	2.410000
16	2.362000
16	2.432500
16	2.355500
16	2.391500
16	2.432000
16	2.381000
16	2.305500
16	2.390000
16	2.347000
16	2.482000
16	2.398500
16	2.377000
16	2.185000
16	2.395000
16	2.419000
16	2.367000
16	2.434000
16	2.414000
16	2.369000
16	2.424000
16	2.433500
16	2.304500
16	2.410500
16	2.371000
16	2.410000
16	2.187500
16	2.491500
16	2.376000
16	2.400500
16	2.417500
16	2.393000
16	2.376000
16	2.412000
16	2.374000
16	2.156500
16	2.474000
16	2.336000
16	2.356500
16	2.146000
16	2.343500
16	2.447500
16	2.365500
16	2.488500
16	2.170500
16	2.420500
16	2.373500
16	2.388000
16	2.552000
16	2.431500
16	2.405500
16	2.501000
16	2.417000
16	2.393000
16	2.376500
16	2.395500
16	2.455000
16	2.381500
16	2.374500
16	2.423500
16	2.444500
16	2.455000
16	2.377000
16	2.292500
16	2.435500
16	2.937000
16	2.380000
16	2.193500
16	2.434500
16	2.398000
16	2.173000
16	2.379000
16	2.353500
16	2.386500
16	2.190500
16	2.436500
16	2.402000
16	2.360500
16	2.492500
16	2.260000
16	2.297500
16	2.442000
16	2.404000
16	2.538000
16	2.405000
16	2.408000
16	2.386500
16	2.201000
16	2.218500
16	2.414000
16	2.168500
16	2.267500
16	2.159000
16	2.396500
16	2.512000
16	2.347000
16	2.410500
16	2.362000
16	2.459500
16	2.424000
16	2.396000
16	2.387500
16	2.171000
16	2.391000
16	2.563500
16	2.459500
16	2.364500
16	2.396500
16	2.422500
16	2.385000
16	2.505000
16	2.381500
16	2.442000
16	2.174000
16	2.411500
16	2.409000
16	2.404500
16	2.359000
16	2.246000
16	2.258500
16	2.383500
16	2.433500
16	2.133500
16	2.184000
16	2.179500
16	2.293500
16	2.337000
16	2.403000
16	2.323000
16	2.470000
16	2.433000
16	2.379000
16	2.390500
16	2.385500
16	2.558000
16	2.479000
16	2.392000
16	2.394500
16	2.820000
16	2.395000
16	2.117000
16	2.355000
16	2.428500
16	2.387500
16	2.307000
16	2.413000
16	2.475000
16	2.501000
16	2.387500
16	2.445000
16	2.304500
16	2.202000
16	2.399500
16	2.417500
16	3.927500
16	2.415000
16	2.338000
16	2.436000
16	2.574500
16	2.439000
16	2.390000
16	2.194000
16	2.527000
16	2.438500
16	2.350000
16	2.359000
16	2.167000
16	2.404000
16	2.183000
16	2.476000
16	2.322000
16	2.405000
16	2.409500
16	2.406000
16	2.396500
16	2.329000
16	2.400000
16	2.495000
16	2.399000
16	2.413000
16	2.422500
16	2.417000
16	2.268000
16	2.380500
16	2.477000
16	2.396500
16	2.390500
16	2.397500
16	2.351500
16	2.415000
16	2.408000
16	2.365500
16	2.389000
16	2.429000
16	2.404500
16	2.359000
16	2.368000
16	2.278500
16	2.420000
16	2.531000
16	2.175500
16	2.179000
16	2.351500
16	2.372500
16	2.372500
16	2.375000
16	2.467500
16	2.431500
16	2.404500
16	2.429500
16	2.387500
16	2.317000
16	2.360500
16	2.302500
16	14.151500
16	2.391500
16	2.418000
16	2.393000
16	2.392000
16	2.119000
16	2.392000
16	2.372000
16	2.398500
16	2.181500
16	2.474000
16	2.426000
16	2.394000
16	2.395500
16	2.386000
16	2.267500
16	2.418500
16	2.369500
16	2.195500
16	2.295000
16	2.354500
16	2.148500
16	2.404000
16	2.430500
16	2.367500
16	2.388000
16	2.374500
16	2.659500
16	2.177500
16	2.331000
16	2.336000
16	2.355000
16	2.261000
16	2.375000
16	2.152500
16	2.387000
16	2.146000
16	2.317000
16	2.385500
16	2.285500
16	2.345500
16	2.376500
16	2.422000
16	2.407500
16	2.394000
16	2.268000
16	2.377000
16	2.385000
16	2.167000
16	2.386500
16	2.433000
16	2.333500
16	2.235000
16	2.695000
16	2.382500
16	2.445000
16	2.427500
16	2.442000
16	2.424500
16	2.406000
16	2.308000
16	2.204000
16	2.405500
16	2.491500
16	2.395500
16	2.374000
16	2.407000
16	2.387500
16	2.342000
16	2.222000
16	2.251000
16	2.432000
16	2.405500
16	2.409000
16	2.323500
16	2.399500
16	2.379000
16	2.364500
16	2.390500
16	2.392500
16	2.440000
16	2.419500
16	2.342500
16	2.372500
16	2.202000
16	2.407500
16	2.422000
16	2.361000
16	2.366000
16	2.313500
16	2.403000
16	2.412000
16	2.352000
16	2.166000
16	2.388500
16	2.491000
16	2.301500
16	2.375000
16	2.391000
16	2.502000
16	2.384500
16	2.457500
16	2.397500
16	2.401500
16	2.405000
16	2.455000
16	2.150000
16	2.388500
16	2.384500
16	2.394500
16	2.435000
16	2.513500
16	2.204500
16	2.365000
16	2.389500
16	2.365000
16	2.487000
16	2.413500
16	2.382500
16	2.308500
16	2.387000
16	2.473500
16	2.398000
16	2.379000
16	2.377500
16	2.368000
16	2.395000
16	2.401500
16	2.444500
16	2.369000
16	2.221000
16	2.256000
16	2.398000
16	2.382500
16	2.354500
16	2.417000
16	2.604000
16	2.404000
16	2.380500
16	2.319000
16	2.358000
16	2.408500
16	2.373000
16	2.408000
16	2.177500
16	2.359500
16	2.183500
16	2.379500
16	2.374000
16	2.349500
16	2.379000
16	2.147000
16	2.405500
16	2.356000
16	2.372500
16	2.350000
16	2.323500
16	2.399000
16	2.432500
16	2.349500
16	2.282500
16	2.344000
16	2.378000
16	2.393000
16	2.995000
16	2.398000
16	2.374500
16	2.415000
16	2.431500
16	2.401000
16	2.159000
16	2.361000
16	2.410500
16	2.455500
16	2.412000
16	2.363000
16	2.194500
16	2.359000
16	2.389000
16	2.296500
16	2.355000
16	2.177500
16	2.398500
16	2.543000
16	2.397500
16	2.548000
16	2.374000
16	2.397500
16	2.423000
16	2.384000
16	2.382000
16	2.427500
16	2.181000
16	3.238500
16	2.346000
16	2.352000
16	2.345000
16	2.254500
16	2.558000
16	2.409000
16	2.398000
16	2.416500
16	2.359500
16	2.354500
16	2.413500
16	2.664500
16	2.386500
16	2.394500
16	2.248000
16	2.402000
16	2.414000
16	2.400000
16	2.426500
16	2.287000
16	2.404000
16	2.451000
16	2.378000
16	2.372500
16	2.367500
16	2.383500
16	2.260000
16	2.376000
16	2.362500
16	2.259500
16	2.272000
16	2.365000
16	2.353500
16	2.387500
16	2.480500
16	2.366000
16	2.286000
16	2.400500
16	2.371000
16	2.392000
16	2.353000
16	2.461500
16	2.376000
16	2.382000
16	2.409000
16	2.192500
16	2.457500
16	2.306500
16	2.384000
16	2.367000
16	2.408000
16	2.520500
16	2.355000
16	2.420500
16	2.526500
16	2.338500
16	2.428000
16	2.411500
16	2.408500
16	2.232000
16	2.378500
16	2.487500
16	2.127000
16	2.352500
16	2.412000
16	2.177500
16	2.319000
16	2.384500
16	30.108500
16	2.369000
16	2.420500
16	2.478000
16	2.392000
16	2.131000
16	2.241500
16	2.393500
16	2.408500
16	2.136000
16	2.487000
16	2.364000
16	2.232500
16	2.384500
16	2.411000
16	2.381000
16	2.439000
16	2.428000
16	2.807000
16	2.205500
16	2.225500
16	2.409000
16	2.398500
16	2.364000
16	2.456000
16	2.371500
16	2.177500
16	2.403500
16	2.515500
16	2.369000
16	2.390500
16	2.429000
16	2.464500
16	2.518500
16	2.383500
16	2.262500
16	2.436000
16	2.359000
16	2.166000
16	2.382500
16	2.155000
16	2.174000
16	2.221000
16	2.396000
16	2.400000
16	2.403000
16	2.418500
16	2.314000
16	2.148500
16	2.346500
16	2.433000
16	2.400000
16	2.413000
16	2.270000
16	2.166000
16	2.145500
16	2.386500
16	2.401500
16	2.172000
16	2.409500
16	2.404500
16	2.207500
16	2.472500
16	2.405000
16	4.322500
16	2.350500
16	2.386000
16	2.398000
16	2.358000
16	2.413000
16	2.361000
16	2.424500
16	2.382000
16	2.156500
16	2.174500
16	2.456000
16	2.385000
16	2.385500
16	2.389000
16	2.329000
16	2.339000
16	2.522000
16	2.405000
16	2.382500
16	2.365500
16	2.425000
16	2.397500
16	2.353000
16	2.418500
16	2.377000
16	2.406500
16	2.536500
16	2.193000
16	2.396500
16	3.100500
16	2.377500
16	2.369000
16	2.383500
16	2.407000
16	2.540000
16	2.398000
16	2.325500
16	2.353500
16	2.484500
16	2.351500
16	2.447500
16	2.400000
16	2.398000
16	2.363500
16	2.285500
16	2.187000
16	2.378000
16	2.369000
16	2.444000
16	2.425000
16	2.364000
16	2.421000
16	2.225500
16	2.404000
16	2.357500
16	2.395000
16	2.387500
16	2.524500
16	2.381000
16	2.271500
16	2.408000
16	2.388000
16	2.378500
16	3.409500
16	2.409000
16	2.389000
16	2.580000
16	2.322500
16	2.468000
16	2.663500
16	2.389000
16	2.379000
16	2.370500
16	2.415000
16	2.411500
16	2.297500
16	2.443000
16	2.271000
16	2.380000
16	2.369500
16	2.187500
16	2.349500
16	2.535000
16	2.146000
16	2.354500
16	2.387500
16	2.437500
16	2.305000
16	2.206000
16	2.743500
16	2.381500
16	2.396500
16	2.269500
16	2.185500
16	2.356000
16	2.426500
32	2.647000
32	2.225000
32	2.094000
32	2.102500
32	2.088500
32	2.103000
32	2.121000
32	2.186000
32	2.038000
32	2.135000
32	2.082500
32	2.089000
32	2.101000
32	4.302000
32	2.159000
32	2.234500
32	2.161000
32	2.128500
32	2.147500
32	2.104000
32	2.112000
32	2.091500
32	2.045500
32	2.088000
32	1.959500
32	2.122000
32	2.079000
32	2.046000
32	2.017500
32	2.069500
32	2.090500
32	1.930500
32	2.071500
32	2.035000
32	2.047500
32	2.091500
32	2.061000
32	2.136500
32	2.030000
32	1.991500
32	2.200000
32	2.083500
32	2.127500
32	1.942500
32	2.052000
32	1.983500
32	2.069000
32	2.084000
32	2.179500
32	2.116000
32	2.008500
32	1.981500
32	2.059000
32	2.227500
32	2.074000
32	2.201000
32	2.188000
32	2.115000
32	2.063500
32	2.121000
32	2.089500
32	2.031000
32	2.084500
32	2.014500
32	2.104000
32	2.106500
32	2.111500
32	2.105000
32	2.118500
32	2.065500
32	2.093500
32	2.022500
32	2.137000
32	2.067500
32	2.073000
32	2.149000
32	2.053000
32	2.079000
32	1.995500
32	2.192000
32	2.072500
32	2.090000
32	2.117500
32	1.978500
32	2.066500
32	2.052000
32	2.047500
32	2.010000
32	1.994500
32	2.081500
32	2.058500
32	2.166000
32	2.095000
32	2.082500
32	2.044000
32	2.051500
32	2.028500
32	2.119500
32	2.089500
32	2.005500
32	2.071000
32	2.076000
32	2.070000
32	1.962000
32	2.081000
32	2.015500
32	1.975500
32	2.038500
32	2.114000
32	2.231500
32	2.073000
32	2.113000
32	2.046000
32	1.996000
32	2.005500
32	2.048000
32	2.049500
32	1.983000
32	2.039000
32	2.075500
32	2.191500
32	2.124500
32	2.092500
32	2.048000
32	2.120500
32	2.031000
32	2.031000
32	2.043000
32	2.048500
32	2.096500
32	2.046000
32	2.056000
32	3.085500
32	2.449000
32	2.050500
32	2.104500
32	2.027000
32	2.053500
32	2.101000
32	1.962500
32	2.050000
32	2.014500
32	2.087500
32	2.056000
32	2.097500
32	2.140500
32	2.072000
32	2.141500
32	2.049500
32	2.005000
32	2.013500
32	2.025500
32	2.039500
32	2.062500
32	2.022000
32	2.185500
32	2.063500
32	2.070000
32	2.011500
32	2.060500
32	2.059000
32	2.064500
32	2.284000
32	2.013000
32	2.100000
32	2.161000
32	2.022000
32	2.032500
32	2.084500
32	2.024000
32	2.070500
32	2.165000
32	2.016500
32	2.050500
32	2.049500
32	1.992500
32	2.017500
32	2.171500
32	2.083500
32	2.048500
32	2.048500
32	2.065000
32	2.098500
32	2.098000
32	2.027500
32	2.029000
32	2.066500
32	2.120000
32	2.204500
32	2.020000
32	2.025500
32	2.002000
32	2.128500
32	2.046000
32	2.016500
32	2.084000
32	2.012500
32	2.008500
32	2.115500
32	2.162000
32	2.038500
32	2.042500
32	2.059500
32	1.997500
32	2.037500
32	2.064500
32	2.032000
32	2.084000
32	2.093000
32	2.021500
32	2.079500
32	2.029500
32	2.028500
32	2.033000
32	2.058500
32	2.156500
32	2.151500
32	2.089000
32	2.169500
32	2.106000
32	2.057500
32	2.043000
32	2.064500
32	2.040000
32	2.179000
32	2.154500
32	2.030000
32	2.019000
32	2.013000
32	2.002500
32	2.080500
32	2.053000
32	2.041500
32	2.046000
32	2.078500
32	2.010000
32	2.002500
32	2.099000
32	2.012500
32	2.089000
32	2.013500
32	2.031000
32	2.093500
32	2.036000
32	2.011500
32	2.036500
32	2.110500
32	2.159000
32	1.995500
32	2.022500
32	2.119000
32	2.180500
32	2.864000
32	2.111500
32	2.106000
32	2.058000
32	2.082500
32	2.031500
32	2.269000
32	2.304000
32	2.066500
32	2.093000
32	2.113000
32	2.036500
32	2.051500
32	2.104500
32	1.978500
32	2.053500
32	2.038500
32	2.035500
32	2.086500
32	2.046500
32	2.063500
32	2.103500
32	2.071500
32	2.027000
32	2.082000
32	2.155500
32	2.013500
32	2.161500
32	2.074500
32	2.034000
32	2.133000
32	2.037000
32	2.052000
32	2.011500
32	2.020000
32	2.034500
32	1.993000
32	2.032500
32	2.111500
32	2.046000
32	2.092500
32	2.161500
32	2.061000
32	2.007000
32	2.114500
32	2.070500
32	2.034000
32	2.072000
32	2.049000
32	1.992000
32	2.120000
32	2.067500
32	2.030500
32	2.204500
32	2.137500
32	2.126000
32	2.138500
32	2.033500
32	2.055000
32	2.069500
32	2.008500
32	2.175500
32	2.055500
32	2.053500
32	2.053500
32	2.023500
32	2.198500
32	2.081000
32	2.191000
32	2.154000
32	2.249000
32	2.053500
32	2.135500
32	2.018500
32	2.067500
32	2.019500
32	2.240000
32	2.011500
32	2.091500
32	2.030500
32	2.102000
32	2.066000
32	2.075000
32	2.100500
32	2.051000
32	2.050500
32	2.022500
32	2.086000
32	2.187000
32	2.022000
32	2.073500
32	2.170000
32	2.105500
32	1.984000
32	2.067500
32	2.116500
32	2.071000
32	2.010500
32	2.120000
32	2.110000
32	2.066000
32	2.027000
32	2.052500
32	2.115000
32	2.086500
32	2.048000
32	2.081000
32	2.032500
32	2.024500
32	2.029500
32	2.113000
32	2.062000
32	2.047500
32	2.106500
32	2.031500
32	2.012000
32	2.068500
32	2.003000
32	1.978500
32	1.998000
32	2.131000
32	2.008000
32	2.189500
32	2.060500
32	1.986500
32	2.011500
32	2.061000
32	2.040500
32	2.063500
32	2.018500
32	2.067000
32	2.108500
32	2.076500
32	3.424500
32	2.106500
32	2.112000
32	2.022500
32	2.066000
32	2.141000
32	2.002500
32	2.040500
32	2.081000
32	1.991500
32	2.056000
32	2.022500
32	2.054500
32	2.090500
32	2.018000
32	2.112000
32	2.021000
32	2.045500
32	2.010500
32	2.126000
32	2.054000
32	2.076500
32	2.232500
32	2.164000
32	2.024500
32	2.028500
32	2.083000
32	1.998500
32	2.116500
32	2.066000
32	2.204500
32	2.243000
32	2.222000
32	2.016000
32	2.092500
32	2.109000
32	2.044000
32	1.994000
32	1.992000
32	2.161500
32	2.023000
32	2.041000
32	2.088500
32	2.030500
32	1.985000
32	1.966000
32	2.019500
32	2.008000
32	2.001500
32	2.095000
32	2.010000
32	2.179500
32	2.166000
32	2.052000
32	2.050500
32	2.011500
32	2.094000
32	2.145000
32	2.078500
32	2.083500
32	2.189500
32	2.042500
32	2.205000
32	2.013500
32	2.085000
32	2.145500
32	2.105000
32	2.160500
32	2.046000
32	2.191500
32	2.054500
32	2.062500
32	2.007500
32	2.226000
32	2.113000
32	2.186500
32	2.224500
32	1.997500
32	2.072000
32	1.996500
32	2.067000
32	2.124000
32	2.024000
32	2.074000
32	2.068000
32	1.985500
32	2.096500
32	1.995500
32	2.210000
32	2.249500
32	2.011500
32	1.993500
32	2.000000
32	2.075000
32	2.095500
32	2.143000
32	2.056500
32	2.040500
32	1.997000
32	2.040500
32	2.082500
32	1.997500
32	2.006000
32	2.001000
32	2.031000
32	2.317000
32	2.078500
32	2.008000
32	2.078000
32	2.054000
32	2.027500
32	2.037000
32	2.118500
32	2.088000
32	2.029000
32	2.026500
32	2.130000
32	2.063000
32	2.180000
32	2.079500
32	2.250000
32	2.109000
32	2.118500
32	2.045000
32	1.995000
32	1.956500
32	2.042000
32	2.188500
32	2.225500
32	2.194000
32	2.095000
32	2.283000
32	2.301000
32	2.131500
32	2.017000
32	2.226000
32	2.050000
32	2.044000
32	2.069500
32	2.064500
32	2.111000
32	2.007000
32	2.057000
32	2.156000
32	2.075500
32	2.075500
32	1.993000
32	2.019500
32	2.103500
32	2.148500
32	2.003000
32	1.999500
32	2.084000
32	2.103000
32	2.104500
32	2.051500
32	2.222000
32	2.258000
32	2.153500
32	2.212000
32	2.172500
32	2.014000
32	2.034500
32	2.107000
32	2.085500
32	2.104500
32	2.056500
32	2.089000
32	2.006000
32	2.185000
32	2.064500
32	1.982500
32	2.101500
32	2.009000
32	2.057000
32	2.009500
32	2.140000
32	2.098500
32	1.990000
32	2.201000
32	2.004000
32	2.089000
32	2.091000
32	1.996500
32	2.112500
32	2.056500
32	1.997000
32	2.021000
32	2.153500
32	2.212500
32	2.060500
32	1.986000
32	2.068000
32	2.122000
32	1.995000
32	1.966000
32	2.084000
32	2.062500
32	2.049000
32	2.181000
32	2.113000
32	2.067000
32	2.004000
32	2.061000
32	2.017000
32	2.058000
32	2.087000
32	2.079000
32	2.005500
32	2.134500
32	2.034500
32	2.046000
32	2.090000
32	2.092000
32	2.229500
32	2.046500
32	2.007000
32	2.035000
32	2.136000
32	2.023500
32	2.208500
32	2.039500
32	2.004500
32	2.063500
32	2.231500
32	2.029500
32	2.118000
32	2.084500
32	2.128500
32	2.109500
32	1.990500
32	1.978500
32	2.061000
32	2.111500
32	2.075000
32	2.153500
32	2.078500
32	2.084500
32	2.043500
32	2.396500
32	2.083500
32	2.054000
32	2.063500
32	2.059500
32	2.175000
32	2.175000
32	2.045500
32	2.117000
32	2.031500
32	1.998500
32	2.118500
32	2.123000
32	2.037000
32	2.026000
32	2.045000
32	2.059500
32	2.107000
32	2.022000
32	2.123000
32	2.003000
32	2.044500
32	2.072000
32	2.015500
32	2.118500
32	2.075000
32	2.046000
32	2.032500
32	2.044000
32	2.004000
32	2.040000
32	2.014000
32	2.065000
32	2.213000
32	2.148500
32	2.042000
32	2.163500
32	2.167000
32	2.139500
32	2.140500
32	2.053000
32	2.139500
32	2.060000
32	2.084500
32	2.083000
32	2.018000
32	2.133000
32	2.027000
32	2.085000
32	2.083000
32	1.987500
32	2.229000
32	2.091000
32	2.042000
32	2.046500
32	2.030000
32	2.101500
32	2.027500
32	2.206500
32	2.117500
32	2.227500
32	2.069500
32	2.070000
32	2.022000
32	2.009000
32	2.029000
32	2.141500
32	2.040000
32	2.097000
32	2.039500
32	2.100500
32	2.159500
32	1.988000
32	2.193500
32	1.943500
32	2.016000
32	2.048000
32	2.075500
32	2.232000
32	2.089500
32	2.030500
32	2.009500
32	2.000000
32	2.000500
32	2.027500
32	2.087000
32	2.145000
32	2.094000
32	2.046000
32	2.240000
32	2.603500
32	2.073000
32	2.016000
32	2.032000
32	1.984000
32	2.087500
32	2.086500
32	2.057000
32	2.143500
32	2.012500
32	2.127500
32	2.166500
32	2.111000
32	2.024500
32	2.201000
32	2.024500
32	2.064000
32	2.136000
32	1.998000
32	2.015500
32	1.996000
32	2.038500
32	2.042500
32	2.095000
32	2.072000
32	2.022500
32	2.021500
32	1.988000
32	2.085500
32	2.200500
32	2.240000
32	2.054500
32	1.996500
32	2.083000
32	2.007000
32	2.180500
32	2.087500
32	2.018000
32	2.040500
32	2.075000
32	2.105500
32	2.028500
32	1.991500
32	4.157500
32	2.245500
32	2.111500
32	2.093000
32	2.134000
32	2.145500
32	2.022500
32	1.991000
32	2.123500
32	2.095500
32	2.001000
32	2.146000
32	2.866000
32	2.007500
32	2.152500
32	2.095000
32	2.052500
32	1.991000
32	2.176500
32	2.017500
32	2.275000
32	2.023500
32	1.982500
32	2.226000
32	2.003000
32	2.068000
32	2.071000
32	2.065000
32	2.060000
32	1.990000
32	2.117000
32	2.061000
32	2.038000
32	2.133000
32	2.078500
32	2.190500
32	2.126000
32	2.004000
32	1.995000
32	2.041500
32	2.006000
32	2.077000
32	2.118500
32	2.040500
32	2.015500
32	2.237000
32	2.027000
32	2.014000
32	2.026000
32	1.999500
32	2.122000
32	2.064000
32	2.160000
32	2.018500
32	1.997000
32	2.012000
32	2.080000
32	2.104000
32	2.072500
32	2.040000
32	2.111500
32	2.105000
32	2.251000
32	2.049000
32	2.041500
32	2.042500
32	2.109500
32	2.103500
32	2.100500
32	2.063000
32	1.988000
32	2.005000
32	2.214500
32	1.992500
32	1.997500
32	1.961500
32	2.008500
32	2.114500
32	2.023500
32	2.085000
32	2.030000
32	2.078500
32	2.008000
32	2.054000
32	2.049000
32	2.041000
32	2.168000
32	2.089500
32	2.030000
32	2.010500
32	2.054000
32	2.082500
32	2.078000
32	2.026500
32	2.070000
32	2.014500
32	1.981000
32	2.080500
32	2.029500
32	2.017500
32	2.051000
32	2.032000
32	2.016500
32	2.123500
32	2.026000
32	2.352500
32	1.973500
32	2.103500
32	2.068500
32	2.132000
32	2.035500
32	2.095500
32	2.018500
32	2.089000
32	2.039000
32	2.034500
32	2.014000
32	2.056000
32	1.999000
32	2.048500
32	2.102500
32	1.995000
32	2.097500
32	2.031000
32	2.068000
32	2.042500
32	2.061500
32	2.058000
32	2.033000
32	2.251000
32	2.180500
32	2.049500
32	2.151500
32	2.019000
32	2.762000
32	2.009000
32	2.093000
32	2.094000
32	2.133000
32	2.085500
32	2.095000
32	2.175000
32	2.006500
32	2.014500
32	2.043000
32	2.101000
32	2.028500
32	2.062500
32	2.039500
32	2.126500
32	2.031500
32	2.092000
32	1.991500
32	2.181000
32	1.996000
32	2.119000
32	2.034000
32	2.022000
32	2.049500
32	2.157500
32	2.018000
32	2.015500
32	2.034000
32	2.054000
32	2.187000
32	1.959500
32	2.104500
32	2.080500
32	2.042000
32	2.051500
32	2.165000
32	2.114500
32	2.038000
32	2.076000
32	2.042000
32	2.000000
32	2.100000
32	2.064500
32	2.096000
32	2.316000
32	2.051000
32	2.029000
32	1.992000
32	2.021500
32	2.022000
32	2.012000
32	2.048500
32	2.269500
32	2.110000
32	2.030000
32	2.063000
32	2.061000
32	2.017500
32	2.003000
32	2.029000
32	2.060500
32	2.141500
32	1.984500
32	2.156000
32	1.982000
32	2.031000
32	2.014000
32	2.069500
32	2.036500
32	2.065500
32	2.074000
32	2.025000
32	2.020500
32	2.004000
32	2.026500
32	2.072500
32	2.078500
32	3.264500
32	2.097000
32	1.997500
32	2.137000
32	2.038500
32	2.065500
32	2.199500
32	2.119500
32	2.101000
32	2.112000
32	2.186000
32	2.058000
32	2.213500
32	2.177500
32	2.056500
32	2.067500
32	2.080000
32	1.997000
32	2.107000
32	2.079000
32	2.089500
32	2.037000
32	2.066500
32	1.999000
32	2.049500
32	2.015000
32	2.153000
32	2.091500
