0
0.03295707702636719
0.026618480682373047
0.026656627655029297
0.026206493377685547
0.03104710578918457
0.03153538703918457
0.03500866889953613
0.035529375076293945
0.04036688804626465
0.039391279220581055
0.0469515323638916
0.08945274353027344
0.0798792839050293
0.07627725601196289
0.07124924659729004
0.07172703742980957
0.09363913536071777
0.06424331665039062
0.12130475044250488
0.055695295333862305
0.09375882148742676
0.09655427932739258
0.12456870079040527
0.12066173553466797
0.054236412048339844
0.08768129348754883
0.10037446022033691
0.04351234436035156
0.05768156051635742
0.1139991283416748
0.10031700134277344
0.10316276550292969
0.09068727493286133
0.05805778503417969
0.09119391441345215
0.10030531883239746
0.09256529808044434
0.08215212821960449
0.08017086982727051
0.10385894775390625
0.08006048202514648
0.0969703197479248
0.08816337585449219
0.11147642135620117
0.0745851993560791
0.062272071838378906
0.08049225807189941
0.11733484268188477
0.08681941032409668
0.06812691688537598
