#size	rtt
1	1.675000
1	1.623000
1	1.919500
1	1.689500
1	1.718000
1	1.669500
1	1.650000
1	1.659500
1	1.669500
1	1.646000
1	1.844500
1	1.693500
1	1.655500
1	1.648000
1	1.678000
1	1.685500
1	1.865500
1	1.666000
1	1.666000
1	1.653500
1	1.645000
1	1.675000
1	1.666000
1	1.657500
1	1.799000
1	1.736000
1	1.667500
1	1.655000
1	1.681500
1	1.633500
1	1.966000
1	1.691500
1	1.676000
1	1.728000
1	1.649000
1	1.640000
1	1.669000
1	1.634000
1	1.852000
1	1.653000
1	1.221500
1	1.210000
1	1.212500
1	1.695500
1	1.630000
1	1.858500
1	1.687500
1	1.646000
1	1.694000
1	1.701500
1	1.691500
1	1.629500
1	1.641500
1	1.889500
1	1.637500
1	2.806000
1	1.657500
1	1.641500
1	1.629500
1	1.938500
1	1.663500
1	1.695500
1	1.667500
1	1.648000
1	1.664000
1	1.664000
1	1.708000
1	1.810000
1	1.662000
1	1.647500
1	1.670500
1	1.630000
1	1.635500
1	2.233500
1	1.798000
1	1.653500
1	1.652500
1	1.653000
1	1.219500
1	1.212500
1	1.221500
1	1.741500
1	1.730000
1	1.639500
1	1.654000
1	1.653500
1	1.662000
1	1.676000
1	1.845000
1	1.675000
1	1.622000
1	1.663000
1	1.650000
1	1.705500
1	1.706000
1	1.703500
1	1.832500
1	1.676000
1	1.674000
1	1.728000
1	1.694000
1	1.667500
1	1.847000
1	1.670000
1	1.675000
1	1.676000
1	1.221500
1	1.229000
1	1.232500
1	1.664000
1	1.783500
1	1.661500
1	1.686500
1	1.628000
1	1.654000
1	1.688000
1	1.671500
1	1.914500
1	1.655000
1	1.627500
1	1.646500
1	1.691500
1	1.230000
1	1.219000
1	1.218500
1	1.802000
1	1.654000
1	1.724000
1	1.675500
1	1.614000
1	1.638000
1	1.858500
1	1.619000
1	1.700000
1	1.693500
1	1.652000
1	1.645500
1	1.660000
1	1.704500
1	1.834500
1	1.666000
1	1.643000
1	1.646000
1	1.687500
1	1.638000
1	1.912500
1	1.698000
1	1.633500
1	1.653500
1	1.684000
1	1.232500
1	1.230000
1	1.239500
1	1.866000
1	1.689500
1	1.702500
1	1.649000
1	1.622000
1	1.746000
1	1.674000
1	1.833500
1	1.669500
1	1.749000
1	1.669500
1	1.643000
1	1.634000
1	1.730000
1	1.688000
1	1.849500
1	1.740000
1	1.677500
1	1.643500
1	1.667500
1	1.628000
1	1.908000
1	1.629500
1	2.127000
1	1.759500
1	1.692500
1	1.634000
1	1.638000
1	1.681000
1	1.818000
1	1.226500
1	1.222000
1	1.226000
1	1.704500
1	1.641000
1	11.180000
1	1.740000
1	1.672000
1	1.720000
1	1.652500
1	1.623500
1	1.633500
1	1.624000
1	1.862000
1	1.682000
1	1.681500
1	2.562000
1	1.671000
1	1.696000
1	1.924000
1	1.654000
1	1.721500
1	1.669000
1	1.635500
1	1.631000
1	1.633500
1	1.635500
1	1.844000
1	1.673500
1	1.640000
1	1.684000
1	1.632000
1	1.653500
1	1.922500
1	1.634000
1	1.658000
1	1.738000
1	1.684000
1	1.667500
1	1.700500
1	1.629000
1	1.974000
1	1.677500
1	1.721500
1	1.703500
1	1.723000
1	1.653500
1	2.018500
1	1.660000
1	1.658000
1	1.701500
1	1.669500
1	1.648000
1	1.644500
1	1.206500
1	1.327000
1	1.240000
1	1.661500
1	1.678000
1	1.680000
1	1.643500
1	1.691500
1	1.840500
1	1.667500
1	1.637500
1	1.689500
1	1.649000
1	1.222500
1	1.220000
1	1.238000
1	1.872000
1	1.722000
1	1.678000
1	1.636000
1	1.622000
1	1.661500
1	2.132500
1	1.675000
1	1.669500
1	1.669000
1	1.695500
1	1.649500
1	1.661500
1	1.661000
1	1.826000
1	1.672500
1	1.653500
1	1.635500
1	1.720000
1	1.733500
1	1.888000
1	1.667500
1	1.628000
1	1.647500
1	1.627500
1	1.753500
1	1.661500
1	1.662000
1	1.404000
1	1.255000
1	1.223500
1	1.698000
1	1.669500
1	1.726000
1	1.689000
1	1.904500
1	1.649000
1	1.678000
1	1.714500
1	1.663500
1	1.638500
1	1.649000
1	1.715500
1	1.790000
1	1.644000
1	1.717000
1	1.666500
1	1.632000
1	1.630000
1	1.844500
1	1.677500
1	1.679500
1	1.678000
1	1.654000
1	1.640000
1	1.628000
1	1.686000
1	1.825000
1	1.658000
1	1.728000
1	1.647500
1	1.639500
1	1.641500
1	1.858500
1	1.695500
1	1.632000
1	1.653000
1	1.694000
1	1.700000
1	1.627500
1	1.682000
1	1.802000
1	1.231500
1	1.201500
1	1.218500
1	1.660000
1	1.701000
1	1.629500
1	2.551500
1	1.708500
1	1.632000
1	1.631500
1	1.628000
1	1.726500
1	1.675500
1	1.673500
1	1.812000
1	1.759500
1	1.670000
1	1.641500
1	2.540000
1	1.678000
1	1.944500
1	1.651000
1	1.635000
1	1.660000
1	1.208000
1	1.245000
1	1.214000
1	1.700000
1	1.765500
1	1.687000
1	1.656000
1	1.671500
1	1.719500
1	1.642500
1	1.652000
1	1.848000
1	1.652000
1	1.621000
1	1.695500
1	1.713500
1	1.633000
1	1.642500
1	1.224000
1	1.377500
1	1.230000
1	1.669500
1	1.695500
1	1.758000
1	1.642000
1	1.842000
1	1.618000
1	1.653500
1	1.663500
1	1.675500
1	1.684000
1	1.218000
1	1.209000
1	1.313500
1	1.686500
1	1.665500
1	1.711000
1	1.643500
1	1.665000
1	1.684000
1	1.858500
1	1.592000
1	1.687000
1	1.654000
1	1.212500
1	1.216000
1	1.223500
1	1.658500
1	1.862000
1	1.661500
1	1.673500
1	1.665500
1	1.635500
1	1.685500
1	1.993500
1	1.715000
1	1.686000
1	1.637000
1	1.698000
1	1.703500
1	1.207000
1	1.221500
1	1.307000
1	1.677000
1	1.659500
1	1.727000
1	1.692000
1	1.639500
1	1.629500
1	1.872000
1	1.635500
1	1.641500
1	1.649000
1	1.684000
1	1.678000
1	1.656500
1	1.679500
1	1.996000
1	1.664500
1	1.742000
1	1.680000
1	1.629500
1	1.660500
1	1.890000
1	1.663000
1	1.634000
1	1.623000
1	1.693000
1	1.661000
1	1.655500
1	1.668000
1	1.995000
1	1.678000
1	1.657000
1	1.637500
1	1.707000
1	1.619500
1	1.847500
1	1.641500
1	1.651000
1	1.682000
1	1.660000
1	1.672000
1	1.658000
1	1.635500
1	1.844000
1	1.687000
1	1.677500
1	1.639500
1	1.785500
1	1.693500
1	1.976500
1	1.707500
1	1.646000
1	1.644000
1	1.684000
1	1.646000
1	1.660500
1	1.635500
1	1.856500
1	1.718000
1	1.691500
1	1.677500
1	1.672500
1	1.687500
1	1.841000
1	1.651500
1	1.657000
1	1.617500
1	1.269500
1	1.214000
1	1.240000
1	1.689500
1	1.866000
1	1.669500
1	1.696500
1	1.668000
1	1.648000
1	2.529500
1	1.649000
1	1.830000
1	1.691500
1	1.634000
1	1.659500
1	1.684000
1	1.217500
1	1.201000
1	1.229500
1	1.817000
1	1.649500
1	1.740000
1	1.680000
1	1.634500
1	1.649500
1	1.866500
1	1.677000
1	1.651500
1	1.677000
1	1.681000
1	1.733500
1	1.709500
1	1.696500
1	1.854000
1	1.759000
1	1.611500
1	1.673500
1	1.632000
1	1.684000
1	1.926000
1	1.746000
1	1.661500
1	1.657500
1	1.633500
1	1.716000
1	1.637500
1	1.676000
1	1.818500
1	1.710000
1	1.671500
1	1.634000
1	1.643500
1	1.693500
1	1.884000
1	1.708000
1	1.645500
1	1.640000
1	1.636000
1	1.627500
1	1.223500
1	1.218000
1	1.329500
1	1.764500
1	1.655500
1	1.762500
1	1.678000
1	1.656000
1	1.683500
1	1.874500
1	1.705500
1	1.641500
1	1.643500
1	1.634500
1	1.679000
1	1.669000
1	1.205500
1	1.407000
1	1.247500
1	1.712000
1	1.646000
1	1.673500
1	1.634500
1	1.888000
1	1.644000
1	1.700000
1	1.634000
1	1.641500
1	1.637000
1	1.261500
1	1.232000
1	1.337000
1	1.653000
1	1.625500
1	1.677500
1	1.675500
1	1.644000
1	1.661500
1	1.958500
1	1.713500
1	1.646500
1	1.712500
1	1.699500
1	1.229000
1	1.209000
1	1.230500
1	1.868000
1	1.660000
1	1.656000
1	1.730000
1	1.662000
1	1.660000
1	1.826000
1	1.642000
1	1.665500
1	1.732000
1	1.731500
1	1.672000
1	1.620000
1	1.658000
1	1.845500
1	1.647500
1	1.632000
1	1.729500
1	1.639500
1	1.649500
1	1.871000
1	1.660000
1	1.734500
1	1.731500
1	1.645000
1	1.651000
1	1.691000
1	1.646000
1	1.321000
1	1.236500
1	1.240000
1	1.701000
1	1.689500
1	1.635000
1	1.651500
1	1.870500
1	1.644000
1	1.671000
1	1.635500
1	1.658000
1	1.629500
1	1.741500
1	1.670000
1	1.818000
1	1.727500
1	1.639000
1	1.645000
1	1.644000
1	2.363000
1	1.988000
1	1.680000
1	1.674000
1	1.639500
1	1.696000
1	1.654000
1	1.654500
1	1.675500
1	1.848500
1	1.699500
1	1.667500
1	1.689500
1	1.654000
1	1.647500
1	1.900000
1	1.624500
1	1.623500
1	1.708000
1	1.672000
1	1.627500
1	1.637000
1	1.665500
1	1.924500
1	1.643500
1	1.637500
1	1.638000
1	1.691500
1	1.668000
1	1.942500
1	1.717000
1	1.619500
1	1.724000
1	1.677500
1	1.212500
1	1.208500
1	1.208000
1	1.760000
1	1.717500
1	1.689500
1	1.678000
1	1.686000
1	1.670000
1	1.687500
1	1.871000
1	1.729500
1	1.679500
1	1.643500
1	1.218500
1	1.215000
1	1.228000
1	1.687500
1	1.878000
1	1.647500
1	1.637500
1	1.661500
1	1.674000
1	1.719500
1	2.020500
1	1.729500
1	1.639500
1	1.677500
1	1.718000
1	1.681500
1	1.691500
1	1.646500
1	1.830500
1	1.676000
1	1.667500
1	1.683500
1	1.627500
1	1.696500
1	1.850000
1	1.648000
1	1.650000
1	1.712000
1	1.633500
1	1.694000
1	1.695500
1	1.665500
2	1.359000
2	1.233500
2	1.227500
2	1.231000
2	1.708000
2	1.684000
2	1.679500
2	1.672500
2	1.717500
2	1.834500
2	1.649500
2	1.695000
2	1.206000
2	1.234000
2	1.212500
2	1.937500
2	1.707000
2	1.720000
2	1.680000
2	1.726500
2	1.641000
2	1.646500
2	1.753500
2	1.381500
2	1.255500
2	1.227500
2	1.661000
2	1.644000
2	1.640000
2	2.263000
2	1.674000
2	1.728000
2	1.679500
2	1.697500
2	1.653500
2	1.652000
2	1.673500
2	1.842000
2	1.651500
2	1.688000
2	1.646500
2	1.679500
2	1.635500
2	1.908500
2	1.669500
2	1.635500
2	1.637000
2	1.656000
2	1.623500
2	1.691500
2	1.684000
2	1.808000
2	1.748500
2	1.664000
2	1.658000
2	1.647500
2	1.672000
2	3.522000
2	1.663500
2	1.635000
2	1.660500
2	1.677500
2	1.630000
2	1.619000
2	1.629000
2	1.453000
2	1.267500
2	1.218500
2	1.672000
2	1.620000
2	1.663000
2	1.629000
2	1.833500
2	1.648000
2	1.654000
2	1.682000
2	1.620000
2	1.635000
2	1.613000
2	1.660500
2	1.858000
2	1.682500
2	1.643500
2	1.663000
2	1.641500
2	1.695000
2	2.297000
2	1.726500
2	1.697500
2	1.647500
2	1.703500
2	1.712000
2	1.643500
2	1.216500
2	1.400000
2	1.251000
2	1.692000
2	1.639000
2	1.643500
2	1.639500
2	1.739500
2	1.990500
2	1.671500
2	1.678000
2	1.683500
2	1.635000
2	1.687000
2	1.222500
2	1.226000
2	1.398000
2	1.674000
2	1.657000
2	1.625500
2	1.696000
2	1.724500
2	1.842500
2	1.676000
2	1.654000
2	1.722500
2	1.640500
2	1.631500
2	1.639500
2	1.657500
2	1.844000
2	1.649000
2	1.639500
2	1.211000
2	1.232500
2	1.228500
2	1.656500
2	1.850500
2	1.656000
2	1.621500
2	1.629500
2	1.696500
2	1.672000
2	1.685500
2	1.722000
2	1.796500
2	1.645500
2	1.661000
2	1.729000
2	1.668500
2	1.632000
2	2.030000
2	1.621500
2	1.639500
2	1.658000
2	1.738000
2	1.627500
2	1.783000
2	1.660000
2	1.346500
2	1.240500
2	1.212500
2	1.658000
2	1.654000
2	1.647500
2	1.668000
2	1.957000
2	1.722000
2	1.658000
2	1.637000
2	1.700000
2	1.667500
2	1.653500
2	1.635500
2	1.845500
2	1.789500
2	1.663500
2	1.644000
2	1.629500
2	1.660000
2	1.824500
2	1.696000
2	1.690000
2	1.642500
2	1.655500
2	1.204500
2	1.211500
2	1.366000
2	1.764000
2	1.677000
2	1.693500
2	1.674000
2	1.682000
2	1.794000
2	1.650500
2	1.872500
2	1.666000
2	1.642000
2	1.639500
2	1.701500
2	1.651500
2	1.649500
2	1.668000
2	1.836000
2	1.665500
2	1.653500
2	1.657500
2	1.692000
2	1.707000
2	2.211500
2	3.256000
2	1.661500
2	1.644000
2	1.635000
2	1.675500
2	1.681500
2	1.677000
2	1.832000
2	1.667000
2	1.735500
2	1.637500
2	1.736000
2	1.674000
2	1.886000
2	1.700000
2	1.729500
2	1.696500
2	1.707500
2	1.657500
2	1.646500
2	1.645500
2	1.774000
2	1.230500
2	1.239500
2	1.216000
2	1.675000
2	1.655500
2	1.662000
2	1.838500
2	1.634000
2	1.641500
2	1.705500
2	1.710000
2	1.680000
2	1.647500
2	1.719500
2	1.778000
2	1.667500
2	1.718000
2	1.637500
2	1.675500
2	1.667500
2	1.810500
2	1.635000
2	1.706500
2	1.658000
2	1.635000
2	1.712500
2	1.713500
2	1.687500
2	1.852500
2	1.748000
2	1.661000
2	1.668000
2	1.661000
2	1.705500
2	2.191000
2	1.684000
2	1.641500
2	1.639000
2	1.649500
2	1.221500
2	1.210500
2	1.211500
2	1.762500
2	1.701500
2	1.678000
2	1.657500
2	1.683500
2	1.656500
2	1.758000
2	1.902500
2	1.679500
2	1.651500
2	1.660500
2	1.724000
2	1.724500
2	1.713500
2	1.667500
2	1.886000
2	1.710000
2	1.675500
2	1.664000
2	1.718000
2	1.649500
2	1.905500
2	1.639500
2	1.632000
2	1.647500
2	1.700000
2	1.679500
2	1.635000
2	1.650000
2	1.813500
2	1.683500
2	1.656000
2	1.657500
2	1.691500
2	1.645000
2	1.872000
2	1.668000
2	1.651500
2	1.700500
2	1.655000
2	1.620000
2	1.631500
2	1.686000
2	1.856000
2	1.667000
2	1.649000
2	1.669500
2	1.728000
2	1.646000
2	1.872000
2	1.719000
2	1.655500
2	1.652000
2	1.738500
2	1.692000
2	1.661500
2	1.633500
2	1.842500
2	1.684000
2	1.230500
2	1.214500
2	1.230000
2	1.675500
2	1.647500
2	1.885500
2	1.715500
2	1.694000
2	1.657500
2	1.651500
2	1.675500
2	1.226000
2	1.228500
2	1.387500
2	1.720000
2	1.646500
2	1.703500
2	1.649500
2	1.651500
2	1.853500
2	1.639500
2	2.390000
2	1.647500
2	1.619500
2	1.626000
2	1.671500
2	1.761500
2	1.842000
2	1.675500
2	1.245000
2	1.231500
2	1.224500
2	1.672500
2	1.708000
2	1.871500
2	1.726500
2	1.677500
2	1.673500
2	1.646000
2	1.724500
2	1.672000
2	1.647500
2	1.818000
2	1.674000
2	1.708500
2	1.698000
2	1.663000
2	1.675500
2	2.161000
2	1.682000
2	1.634000
2	1.660000
2	1.627000
2	1.652000
2	1.715500
2	1.233000
2	1.333000
2	1.230000
2	1.637000
2	1.735500
2	1.637500
2	1.645500
2	1.667500
2	1.846500
2	1.674000
2	1.671000
2	1.663500
2	1.642000
2	1.629500
2	1.654500
2	1.651500
2	1.381000
2	1.220000
2	1.212500
2	1.706000
2	1.673500
2	1.631500
2	1.809500
2	1.613000
2	1.669500
2	1.768500
2	1.708500
2	1.667500
2	1.689500
2	1.210500
2	1.319500
2	1.246500
2	1.663500
2	1.613500
2	1.671500
2	1.641500
2	1.696000
2	1.885000
2	1.648000
2	1.626500
2	1.635500
2	1.639000
2	1.723500
2	1.637500
2	1.704000
2	1.398500
2	1.232000
2	1.221000
2	1.628000
2	1.673500
2	1.641000
2	2.135500
2	1.645500
2	1.657500
2	1.645500
2	1.702000
2	1.639500
2	1.635500
2	1.634000
2	1.334500
2	1.238000
2	1.234500
2	1.725500
2	1.668500
2	1.689500
2	1.643500
2	1.902000
2	1.713500
2	1.686000
2	1.658000
2	1.662000
2	1.635500
2	1.698000
2	1.654000
2	1.783500
2	1.701500
2	1.651500
2	1.230000
2	1.222500
2	1.251500
2	2.136500
2	1.680000
2	1.678500
2	1.680000
2	1.674000
2	1.679500
2	1.632000
2	1.752000
2	1.355500
2	1.273500
2	1.264500
2	1.799500
2	1.652000
2	1.679500
2	12.126000
2	1.694500
2	1.657500
2	1.686000
2	1.688000
2	1.675500
2	1.665500
2	1.216500
2	1.319500
2	1.256000
2	1.651500
2	1.684000
2	1.663000
2	1.635500
2	1.673500
2	1.918000
2	1.662000
2	2.548500
2	1.656000
2	1.639500
2	1.251000
2	1.212000
2	1.214000
2	1.846000
2	1.652500
2	1.662000
2	1.702000
2	1.665000
2	1.658000
2	1.892500
2	1.703500
2	1.639000
2	1.703500
2	1.650500
2	1.671500
2	1.720000
2	1.238000
2	1.313500
2	1.232000
2	1.661500
2	1.647500
2	1.736000
2	1.641500
2	1.656000
2	1.874000
2	1.678000
2	1.693500
2	1.693500
2	1.629500
2	1.673000
2	1.224000
2	1.239000
2	1.411500
2	1.645500
2	1.635500
2	1.678000
2	1.678000
2	1.693500
2	1.896000
2	1.700000
2	1.717500
2	1.719500
2	1.658500
2	1.651500
2	1.227000
2	1.211000
2	1.324500
2	1.686500
2	1.702000
2	1.692000
2	1.671500
2	1.705500
2	1.664000
2	1.942000
2	1.653000
2	1.644500
2	1.635500
2	1.691500
2	1.700000
2	1.638000
2	1.719500
2	1.813500
2	1.645500
2	1.673000
2	1.663500
2	1.757500
2	1.644000
2	1.911000
2	1.619000
2	1.640000
2	1.638000
2	1.623500
2	1.693000
2	1.637500
2	1.677500
2	1.789500
2	1.715500
2	1.631000
2	1.637000
2	1.634000
2	1.693500
2	1.917000
2	1.704000
2	1.665500
2	1.630000
2	1.663500
2	1.696500
2	1.684000
2	1.627500
2	1.396500
2	1.254500
2	1.231500
2	1.659500
2	1.651500
2	1.644000
2	1.643000
2	1.848000
2	1.673500
2	1.690000
2	1.698000
2	1.674000
2	1.622000
2	1.641000
2	1.708500
2	1.921000
2	1.671000
2	1.657500
2	1.683500
2	1.686000
2	1.665000
2	2.277000
2	1.684000
2	1.643500
2	1.634500
2	1.695000
2	1.673500
2	1.694000
2	1.654500
2	1.391000
2	1.224000
2	1.239000
2	1.682500
2	1.650000
2	1.647500
2	1.682000
2	1.977500
2	1.738500
2	1.634500
2	1.652000
2	1.637000
2	1.691500
2	1.636000
2	1.651000
2	1.908000
2	1.637000
2	1.651500
2	1.637500
2	1.645000
2	1.663500
2	1.879500
2	1.717500
2	1.646000
2	2.485500
2	1.666000
2	1.645000
2	1.658000
2	1.754500
2	1.848500
2	1.668000
2	1.680000
2	1.686500
2	1.632000
2	1.736000
2	1.894500
2	1.653500
2	1.641500
2	1.660000
2	1.639500
2	1.673000
2	1.674000
2	1.654000
2	1.838000
2	1.704000
2	1.639500
2	1.639500
2	1.673500
2	1.702000
2	1.969000
2	1.705500
2	1.710000
2	1.732500
2	1.674000
2	1.656000
2	1.667000
2	1.691500
2	1.820500
2	1.687500
2	1.644500
2	1.683500
2	1.712000
2	1.234000
2	1.479500
2	1.227500
2	1.673000
2	1.656000
2	1.653500
2	1.716500
2	1.635000
2	1.641500
2	3.678500
2	1.724000
2	1.224000
2	1.235500
2	1.220500
2	1.732000
2	1.674000
2	1.942500
2	1.629500
2	1.648000
2	1.674000
2	1.654000
2	1.734000
2	1.660000
2	1.669500
2	1.806000
2	1.718000
2	1.632000
2	1.621000
2	1.652000
2	1.666000
2	2.049000
2	1.665500
2	1.643000
2	1.694000
2	1.680500
2	1.667500
2	1.727500
2	1.645000
2	1.858500
2	1.229000
2	1.230000
2	1.229000
2	1.766500
2	1.648000
2	1.635500
2	1.930500
2	1.689500
2	1.675000
2	1.645500
2	1.681500
2	1.713500
2	1.778000
2	1.682000
2	1.852000
2	1.667500
2	1.730000
2	1.652000
2	1.630500
2	1.622000
2	1.894000
2	1.637500
2	1.682500
2	1.653500
2	1.649500
2	1.654500
2	1.712000
2	1.655500
2	1.821500
2	1.706500
2	1.626000
2	1.671500
2	1.658000
2	1.701500
2	1.924500
2	1.717500
2	1.665500
2	1.645500
2	1.623000
2	1.655500
2	1.691000
2	1.645000
2	1.391000
2	1.223000
2	1.214000
2	1.643000
2	1.634000
2	1.701500
2	1.673500
2	1.908500
2	1.713500
2	1.652000
2	1.641500
2	1.669000
2	1.650000
2	1.678500
2	1.676000
2	1.850500
2	1.718000
2	1.641000
2	1.628000
2	1.627500
2	1.633500
2	2.107000
2	1.700000
2	1.727500
2	1.676000
2	2.675500
2	1.672000
2	1.639000
2	1.649500
2	1.901500
2	1.732000
2	1.673500
2	1.661000
2	1.703500
2	1.788500
2	1.892500
2	1.622000
2	1.644000
2	1.637500
2	1.635000
2	1.688000
2	1.670500
2	1.237500
2	1.306500
2	1.232500
2	1.650000
2	1.639500
2	1.636000
2	1.635500
2	1.717500
2	1.861500
2	1.709500
2	1.657500
2	1.667000
2	1.689500
2	1.644000
2	1.647500
2	1.692000
2	1.860000
2	1.711500
2	1.215500
2	1.246000
2	1.224000
2	1.671500
2	2.387000
2	1.634500
2	1.627000
2	1.687500
2	1.652000
2	1.701500
2	1.720000
2	1.643500
2	1.816000
2	1.725500
2	1.657500
2	1.637500
2	1.678500
2	1.682000
2	2.005500
2	1.663000
2	1.708000
2	1.673500
2	1.650500
2	1.654500
2	1.725500
2	1.667500
2	1.832500
2	1.230500
2	1.235500
2	1.225500
2	1.730000
2	1.651500
2	1.667500
2	1.881500
2	1.672000
2	1.684500
2	1.686000
2	1.668000
2	1.701000
2	1.663500
2	1.220000
2	1.415000
2	1.228000
2	1.236000
2	1.229500
2	1.212500
2	1.224000
2	1.908000
2	1.653500
2	1.667500
2	1.665000
2	1.712000
2	1.669500
2	1.648000
2	1.225500
2	1.395000
2	1.239000
2	1.731500
2	1.652500
2	1.661500
2	1.656000
2	2.530000
2	1.637000
2	1.637000
2	1.649500
2	1.650000
2	1.706000
2	1.686000
2	1.236500
2	1.327500
2	1.227500
2	1.718000
2	1.673000
2	1.680000
2	1.661500
2	12.329000
2	1.784500
2	2.167000
2	1.783500
2	1.845500
2	1.629500
2	1.651500
2	1.714000
2	1.816000
2	1.710500
2	1.671500
2	1.209000
2	1.224500
2	1.247500
2	11.422500
2	1.782500
2	1.642000
2	1.671500
2	1.705500
2	1.678000
2	1.664000
2	1.213000
2	1.321500
2	1.237500
2	1.644500
2	1.673500
2	1.747500
2	1.752000
2	1.676000
2	1.922500
2	1.669500
2	1.727500
2	1.719500
2	3.245500
2	1.661500
2	1.659500
2	1.666000
2	1.851500
2	1.655500
2	1.228500
2	1.216500
2	1.242500
2	1.662000
2	1.835000
2	1.624500
2	1.665500
2	1.639500
2	1.678000
2	1.691000
2	1.655500
2	1.679500
2	1.863500
2	1.239000
2	1.231500
2	1.212500
2	1.705000
2	1.634000
2	1.669500
2	1.880500
2	1.660000
2	1.696000
2	1.660000
2	1.658000
2	1.669000
2	1.709500
2	1.212500
2	1.374000
2	1.230500
2	1.682500
2	1.738500
2	1.657500
2	1.646000
2	1.832000
2	1.665000
2	1.740000
2	1.642000
2	1.655500
2	1.687500
2	1.687000
2	1.672000
2	1.854500
2	1.663000
2	1.686500
2	1.615000
2	1.665000
2	1.665500
2	1.884500
2	1.691500
2	1.652000
2	1.646000
2	1.639500
2	1.775500
2	1.685500
2	1.747500
2	1.856500
2	1.220000
2	1.244500
2	1.228000
2	1.637500
2	1.748500
2	1.686000
2	1.855500
2	1.650000
2	1.680000
2	1.665500
2	1.684500
