#size	rtt
4	3.688500
4	3.769000
4	4.433000
4	4.167000
4	4.232500
4	4.040000
4	4.503500
4	4.379500
4	4.081500
4	4.694500
4	4.399500
4	4.632500
4	4.237500
4	4.349000
4	5.207500
4	4.220500
4	4.102500
4	4.142500
4	4.690000
4	4.187000
4	4.247000
4	23.439000
4	3.796500
4	4.976500
4	4.410000
4	4.721500
4	4.312000
4	4.358000
4	4.099000
4	4.238500
4	4.002000
4	4.159000
4	4.361000
4	8.280500
4	3.770000
4	4.325500
4	4.224500
4	4.479000
4	3.890500
4	3.701000
4	6.500000
4	3.584000
4	3.875500
4	3.738000
4	3.602500
4	3.865000
4	3.822500
4	4.265500
4	3.952500
4	3.886500
4	3.716500
4	3.822000
4	3.870500
4	3.781000
4	3.851500
4	3.844500
4	3.767500
4	3.661000
4	3.907000
4	3.696500
4	3.796500
4	3.719000
4	3.490000
4	3.629000
4	10.555500
4	4.777500
4	4.188000
4	3.740000
4	4.438000
4	4.712500
4	4.516500
4	4.027500
4	4.144500
4	4.558000
4	4.367000
4	4.630500
4	3.535000
4	4.909500
4	4.468000
4	4.150500
4	3.675000
4	3.999000
4	4.460000
4	4.389500
4	4.439500
4	4.408500
4	4.415500
4	4.593000
4	4.077000
4	4.038000
4	4.116500
4	4.090500
4	4.475500
4	4.305500
4	4.006000
4	4.293500
4	4.068500
4	4.680000
4	4.317000
4	4.317500
4	4.420500
4	4.353000
4	4.038000
4	4.596500
4	4.267000
4	4.563500
4	4.136000
4	4.530000
4	4.291500
4	4.561000
4	4.279500
4	4.754500
4	3.377000
4	4.765500
4	4.247000
4	4.233500
4	4.108500
4	3.863000
4	4.213000
4	4.551500
4	4.461500
4	4.289000
4	3.863000
4	4.697500
4	4.211500
4	4.780500
4	4.199500
4	5.155500
4	4.170500
4	4.025000
4	4.155000
4	4.541500
4	4.262000
4	4.051500
4	4.337500
4	4.717500
4	4.077500
4	4.837500
4	4.108500
4	4.622500
4	4.025000
4	4.213000
4	4.227500
4	4.287000
4	4.434500
4	4.306000
4	4.038000
4	4.417000
4	4.099000
4	4.008500
4	22.102000
4	4.907000
4	3.988000
4	4.705500
4	4.316500
4	4.217000
4	3.934500
4	4.177000
4	4.321500
4	4.265500
4	4.242000
4	4.632000
4	3.510000
4	3.753500
4	4.004000
4	4.245000
4	3.871000
4	4.461500
4	4.332000
4	4.590000
4	3.850500
4	4.224000
4	4.451000
4	6.342000
4	4.538500
4	4.514500
4	4.204500
4	4.304000
4	4.429000
4	4.411500
4	3.892500
4	4.475000
4	4.726000
4	4.575000
4	4.176500
4	4.357000
4	4.754000
4	5.768000
4	5.215000
4	4.209500
4	4.418500
4	4.243000
4	3.903500
4	4.367000
4	4.271000
4	4.588000
4	4.124500
4	4.224500
4	4.192500
4	4.657500
4	6.157500
4	3.972500
4	3.597500
4	3.855500
4	3.710000
4	3.862500
4	3.716500
4	3.749500
4	4.260500
4	4.946500
4	4.753500
4	4.558000
4	3.706000
4	14.097000
4	4.489500
4	4.082000
4	4.326500
4	4.816500
4	3.428500
4	3.444000
4	3.714000
4	4.443500
4	4.325500
4	4.265500
4	4.520500
4	4.475500
4	4.682500
4	3.403000
4	4.568000
4	4.351000
4	3.983000
4	4.124500
4	3.920000
4	4.315500
4	4.175500
4	3.991500
4	4.509000
4	4.363000
4	4.559500
4	4.442000
4	4.141000
4	3.938500
4	4.044000
4	3.769000
4	4.393500
4	3.845000
4	3.956000
4	4.337500
4	4.094000
4	4.131000
4	4.000000
4	5.768500
4	4.602000
4	4.239000
4	4.275500
4	4.285000
4	4.417000
4	4.303000
4	4.009500
4	4.135500
4	4.165000
4	4.301000
4	4.344500
4	4.113000
4	4.772500
4	4.466000
4	4.220000
4	4.048000
4	4.528000
4	3.484500
4	3.658500
4	3.733000
4	4.460000
4	4.038500
4	4.335500
4	4.211000
4	4.435500
4	4.343000
4	4.285000
4	4.317000
4	4.203000
4	3.779000
4	4.176000
4	4.008500
4	4.508000
4	4.010500
4	4.185000
4	4.156000
4	4.605500
4	6.123500
4	4.122500
4	4.259000
4	4.556000
4	4.314000
4	4.383500
4	3.976000
4	4.469500
4	4.364000
4	4.143500
4	4.153500
4	4.289500
4	5.366500
4	5.188500
4	4.135500
4	4.139000
4	4.145000
4	4.738000
4	4.076500
4	4.100000
4	4.561500
4	4.397500
4	4.429500
4	4.422500
4	4.038000
4	3.483500
4	3.628000
4	3.721000
4	4.424000
4	4.501500
4	4.004500
4	4.329000
4	4.129000
4	4.817000
4	4.197000
4	4.148500
4	4.123000
4	4.576000
4	4.744500
4	3.542000
4	4.265000
4	7.017500
4	3.661500
4	4.957500
4	4.312500
4	4.786500
4	4.053000
4	3.984500
4	3.898500
4	4.495500
4	4.641000
4	4.297500
4	4.439500
4	4.251000
4	3.543000
4	3.756000
4	3.631500
4	4.409000
4	4.579000
4	5.011000
4	4.257000
4	3.802000
4	4.200500
4	6.050000
4	4.391000
4	3.532500
4	3.684500
4	4.337000
4	3.918000
4	4.130000
4	4.061000
4	4.353500
4	4.119000
4	4.667500
4	4.264000
4	4.125000
4	4.320500
4	4.234500
4	4.368000
4	4.105000
4	4.086500
4	4.283500
4	4.477500
4	4.393500
4	4.493500
4	3.886000
4	4.695500
4	4.797000
4	4.415500
4	4.355500
4	4.286500
4	4.085000
4	4.399000
4	4.328000
4	4.354500
4	4.092500
4	4.382000
4	4.333500
4	4.116500
4	4.180500
4	4.375000
4	5.662500
4	3.623500
4	4.942500
4	3.914000
4	4.076500
4	4.148000
4	4.211000
4	4.405000
4	3.592000
4	4.455500
4	4.155000
4	4.311000
4	4.218500
4	4.960500
4	4.166000
4	3.772000
4	4.121000
4	4.810500
4	4.384500
4	4.103000
4	4.096500
4	4.473000
4	4.044000
4	4.178500
4	3.764000
4	3.888000
4	4.978500
4	4.048000
4	4.119500
4	4.849500
4	4.082000
4	3.765500
4	4.297000
4	4.373500
4	4.102000
4	4.084000
4	4.124500
4	4.500500
4	22.791500
4	5.023000
4	4.505000
4	4.126500
4	3.920000
4	4.322500
4	4.171500
4	4.280000
4	4.457000
4	4.159500
4	4.455000
4	4.371500
4	8.580000
4	4.670500
4	4.455000
4	4.018500
4	3.442500
4	3.832000
4	3.712500
4	3.744000
4	3.744000
4	3.648000
4	3.689500
4	3.850000
4	3.563000
4	3.691500
4	4.031500
4	4.377500
4	4.147000
4	4.300500
4	6.244000
4	3.576000
4	4.577500
4	5.308000
4	4.370000
4	4.203000
4	3.940000
4	4.062000
4	4.417500
4	4.069000
4	4.551500
4	4.057000
4	4.365500
4	4.120500
4	4.049000
4	4.303000
4	4.258000
4	4.403000
4	4.052000
4	4.149000
4	4.401000
4	4.148000
4	4.608500
4	4.552000
4	3.954500
4	3.652500
4	3.986000
4	4.187000
4	4.413500
4	4.200500
4	4.161000
4	4.017000
4	4.101000
4	4.363000
4	5.663500
4	3.797000
4	4.166500
4	4.293000
4	4.198000
4	4.237500
4	4.293000
4	4.355500
4	4.335000
4	4.227000
4	4.013500
4	4.369000
4	4.517500
4	4.910500
4	4.011000
4	4.072500
4	4.194000
4	4.401500
4	4.307000
4	4.244500
4	4.044500
4	4.492000
4	4.481500
4	3.926000
4	3.910000
4	3.883500
4	4.748000
4	4.082500
4	3.980500
4	4.382500
4	4.382000
4	3.911000
4	4.441500
4	4.455500
4	4.354500
4	4.235000
4	4.427000
4	3.816000
4	5.981500
4	4.375000
4	4.108000
4	4.193500
4	4.370000
4	4.339000
4	3.668500
4	6.376500
4	3.571000
4	4.161000
4	4.056500
4	4.299000
4	3.880500
4	5.278500
4	3.762000
4	4.493000
4	4.444000
4	3.743500
4	4.080500
4	4.369500
4	4.436000
4	4.043500
4	4.257000
4	4.398000
4	4.253000
4	4.252500
4	6.639000
4	4.747500
4	3.642000
4	3.946500
4	4.339000
4	4.108500
4	3.799000
4	3.856500
4	3.719500
4	4.155000
4	4.110500
4	4.063500
4	4.667500
4	4.030500
4	5.621500
4	3.942000
4	3.736500
4	3.607000
4	3.604500
4	3.579500
4	3.884500
4	3.722500
4	3.587500
4	3.671000
4	3.735500
4	3.705500
4	3.969000
4	3.637000
4	4.337500
4	3.737500
4	6.000500
4	3.417000
4	4.696500
4	4.367500
4	4.901000
4	4.004500
4	4.261500
4	4.112500
4	4.016500
4	5.727500
4	3.498500
4	3.996500
4	4.367000
4	4.654000
4	3.978500
4	4.307500
4	4.301000
4	4.348000
4	4.212500
4	4.299000
4	3.930000
4	4.177000
4	4.783000
4	4.484500
4	3.916500
4	4.744500
4	4.081000
4	4.067000
4	4.044500
4	4.700500
4	3.990500
4	4.535500
4	3.739500
4	4.560500
4	3.985500
4	4.791500
4	4.106000
4	4.454000
4	3.638000
4	3.990000
4	3.773500
4	5.449500
4	3.474000
4	4.300000
4	4.335500
4	4.734000
4	4.072500
4	4.474500
4	4.118000
4	4.247500
4	3.952500
4	4.132500
4	4.486000
4	4.607000
4	4.459000
4	4.311000
4	4.232500
4	4.720000
4	3.970500
4	4.172500
4	10.311500
4	3.615000
4	3.586500
4	3.639500
4	3.712000
4	3.771000
4	3.614000
4	3.742500
4	3.696000
4	4.105000
4	3.520500
4	3.519500
4	3.477000
4	3.954500
4	3.515500
4	3.769500
4	3.614500
4	3.698500
4	3.556500
4	3.750500
4	3.674500
4	3.725500
4	3.525000
4	3.743500
4	3.748500
4	3.742000
4	3.436000
4	3.592500
4	3.587500
4	3.445500
4	3.740000
4	4.381000
4	4.417000
4	4.323000
4	4.289500
4	3.860000
4	4.222500
4	4.499500
4	3.944000
4	4.536000
4	4.393500
4	4.468000
4	4.686500
4	6.091000
4	4.588000
4	4.411500
4	3.994500
4	3.910000
4	4.079000
4	4.612000
4	4.292500
4	4.241500
4	4.694000
4	4.331500
4	3.913000
4	3.633000
4	3.670000
4	3.589500
4	4.020500
4	4.463000
4	5.641000
4	4.231500
4	4.187000
4	4.533500
4	4.351500
4	3.902500
4	4.251500
4	4.047000
4	4.498000
4	4.099500
4	3.750000
4	4.777000
4	6.060000
4	3.457000
4	4.123000
4	4.219000
4	4.449000
4	3.878000
4	3.896000
4	4.583000
4	4.245500
4	4.235500
4	4.371500
4	4.318500
4	3.958000
4	3.882000
4	4.201000
4	4.509500
4	4.074500
4	3.679500
4	4.279000
4	4.649500
4	4.196500
4	4.723500
4	4.561500
4	4.264000
4	3.420500
4	3.748500
4	4.443000
4	4.088500
4	4.309000
4	3.992000
4	4.229500
4	4.106500
4	4.110500
4	3.871500
4	4.481500
4	4.176500
4	4.108500
4	4.000500
4	4.050500
4	4.288500
4	4.224000
4	4.155500
4	4.435000
4	4.269000
4	4.188000
4	4.072000
4	21.810000
4	3.503500
4	4.703500
4	4.090500
4	4.860000
4	4.006000
4	3.820000
4	4.329000
4	4.818000
4	3.625000
4	4.177000
4	3.843500
4	4.707500
4	3.894000
4	4.069000
4	4.266500
4	4.570000
4	4.340500
4	4.333500
4	3.631500
4	4.690500
4	3.668500
4	4.295000
4	4.204000
4	4.642000
4	4.291000
4	4.116500
4	3.839500
4	4.557500
4	4.117000
4	4.297000
4	4.427500
4	4.522000
4	3.850000
4	4.087500
4	4.159500
4	4.404500
4	5.219000
4	4.309500
4	4.116000
4	4.409000
4	4.031000
4	4.058500
4	4.168500
4	4.916500
4	3.978500
4	4.255000
4	3.804000
4	4.311000
4	4.066500
4	4.431000
4	4.392000
4	3.578500
4	3.794000
4	3.731000
4	4.407500
4	3.979000
4	3.908000
4	4.512000
8	1.813000
8	1.513500
8	16.712500
8	3.264500
8	3.118000
8	3.411000
8	4.164000
8	3.748000
8	3.754500
8	3.983500
8	3.629500
8	3.330500
8	3.168500
8	3.402500
8	14.435000
8	3.330500
8	3.374000
8	3.379500
8	3.502000
8	3.956000
8	4.073000
8	1.626500
8	1.753000
8	1.709000
8	3.896000
8	3.337000
8	3.117500
8	3.224500
8	1.451500
8	1.569500
8	1.649000
8	1.657500
8	1.900000
8	1.727000
8	1.689500
8	1.944500
8	1.786000
8	1.509000
8	1.682000
8	1.776500
8	1.789000
8	13.707000
8	3.723500
8	3.671000
8	3.874000
8	3.931500
8	4.021000
8	3.475500
8	3.336500
8	4.179000
8	3.626500
8	3.431500
8	3.703500
8	3.417000
8	19.976500
8	4.679500
8	3.711500
8	3.340500
8	3.709000
8	3.443500
8	3.425000
8	3.468500
8	3.518500
8	4.233500
8	3.323500
8	3.346000
8	3.308500
8	3.129000
8	3.514500
8	3.199000
8	3.348000
8	3.016000
8	3.727500
8	3.508500
8	3.877000
8	3.247000
8	3.882000
8	3.912500
8	3.458000
8	3.484000
8	3.446000
8	3.766000
8	3.742000
8	1.776500
8	1.885500
8	1.624000
8	4.148000
8	3.673000
8	3.363500
8	3.342000
8	3.917500
8	3.865000
8	3.529000
8	3.687000
8	3.743000
8	3.406500
8	3.232000
8	3.736000
8	3.819000
8	3.332000
8	3.737500
8	3.938000
8	3.653500
8	3.689000
8	3.252500
8	3.777500
8	3.721500
8	3.686000
8	7.126000
8	3.223000
8	3.096000
8	3.877000
8	3.769000
8	3.434500
8	3.516500
8	3.551000
8	3.690000
8	3.306500
8	3.388500
8	3.832000
8	4.203500
8	3.361500
8	3.214000
8	3.236000
8	3.382000
8	4.176500
8	3.978000
8	3.358500
8	3.668500
8	3.213000
8	3.294500
8	1.603500
8	1.849000
8	1.861500
8	4.082000
8	3.252500
8	3.498500
8	4.114500
8	2.939500
8	3.690500
8	3.622500
8	4.061000
8	3.892000
8	3.775500
8	3.960000
8	3.914000
8	3.587000
8	3.979000
8	1.559500
8	2.278500
8	1.986500
8	3.773500
8	3.708000
8	3.333000
8	3.314000
8	3.022500
8	3.506500
8	3.908500
8	3.509000
8	3.253500
8	3.340500
8	4.121500
8	3.162500
8	3.523000
8	3.834000
8	3.778500
8	3.334500
8	3.214000
8	3.001000
8	3.285000
8	3.374000
8	3.366000
8	3.337000
8	3.777500
8	3.337000
8	1.653000
8	1.961500
8	1.815000
8	3.950000
8	3.266000
8	3.294500
8	3.266000
8	3.311000
8	3.191500
8	3.777000
8	3.994000
8	3.482000
8	3.872500
8	3.484500
8	3.264500
8	4.255000
8	3.436500
8	3.928500
8	3.560500
8	3.454000
8	3.442000
8	2.923500
8	3.311500
8	3.316000
8	3.769500
8	3.824500
8	3.678500
8	3.308000
8	3.870000
8	3.751000
8	3.632500
8	3.016000
8	3.581000
8	3.298500
8	3.738000
8	3.300000
8	3.945000
8	3.269000
8	3.632000
8	3.881000
8	3.870500
8	3.599000
8	3.588000
8	3.931000
8	20.303000
8	4.804500
8	3.239000
8	3.336500
8	3.765500
8	3.179000
8	3.321500
8	3.592500
8	4.126000
8	3.415000
8	3.543000
8	3.432500
8	4.113500
8	3.649000
8	3.449500
8	3.766000
8	5.807500
8	3.687500
8	3.650500
8	3.332000
8	4.105500
8	3.202000
8	3.579500
8	3.301500
8	3.921000
8	4.333000
8	4.445500
8	3.648000
8	3.972000
8	3.284500
8	3.408000
8	3.629000
8	3.364500
8	3.475000
8	3.726500
8	3.332500
8	3.641000
8	3.260500
8	3.254000
8	3.348500
8	4.022000
8	3.729500
8	3.544500
8	3.409000
8	3.404500
8	5.391000
8	3.580000
8	3.916000
8	3.965500
8	13.283000
8	3.722500
8	4.102500
8	3.415500
8	3.721500
8	4.061000
8	3.821500
8	3.688000
8	3.573000
8	3.946000
8	3.253500
8	3.484000
8	3.786500
8	18.356500
8	4.599000
8	3.534500
8	3.661000
8	3.827500
8	4.122000
8	3.214000
8	3.617000
8	3.100500
8	3.950500
8	3.029500
8	3.354000
8	4.163000
8	3.909500
8	3.190500
8	3.216000
8	3.961000
8	3.522500
8	3.376000
8	4.084500
8	3.425500
8	3.913500
8	3.319000
8	3.245500
8	3.261000
8	22.283000
8	3.331000
8	3.600000
8	3.962000
8	3.441500
8	3.346000
8	3.222500
8	1.812000
8	1.927500
8	1.714000
8	3.669500
8	3.590000
8	3.883000
8	3.320000
8	3.911000
8	3.644000
8	3.304000
8	3.511500
8	3.804000
8	3.208500
8	3.548000
8	2.996500
8	4.331500
8	3.128000
8	3.135000
8	3.118500
8	3.777500
8	3.679000
8	3.371500
8	3.178500
8	3.910000
8	3.727500
8	3.348000
8	3.298000
8	3.889500
8	3.940500
8	4.192000
8	3.191500
8	3.627500
8	1.540500
8	1.682500
8	1.485500
8	1.786000
8	1.660500
8	1.735500
8	4.500500
8	1.695500
8	1.722500
8	1.534500
8	1.723000
8	1.721500
8	1.990000
8	1.783500
8	1.476500
8	1.767500
8	1.780000
8	3.908000
8	3.180000
8	3.709000
8	5.850000
8	3.153500
8	3.298500
8	3.400500
8	3.594000
8	3.379500
8	3.165500
8	3.972500
8	3.355500
8	3.251500
8	3.490000
8	3.183500
8	3.669000
8	3.506500
8	3.533000
8	3.868000
8	3.358500
8	3.253500
8	4.012500
8	20.163500
8	2.284500
8	1.778500
8	1.818000
8	3.973500
8	3.152000
8	3.199000
8	3.311000
8	3.591000
8	5.439000
8	4.508000
8	4.208000
8	4.061000
8	3.030500
8	3.398000
8	3.121000
8	4.043500
8	3.387500
8	3.675500
8	4.253000
8	3.443000
8	3.870500
8	3.747500
8	3.906500
8	3.328000
8	2.830000
8	3.381000
8	3.382500
8	3.400500
8	3.752000
8	4.146000
8	3.496000
8	8.880500
8	3.572000
8	3.439000
8	3.572500
8	3.240000
8	3.054000
8	11.122000
8	4.585000
8	3.213500
8	3.297500
8	4.100000
8	3.853000
8	8.317500
8	2.659500
8	1.583000
8	1.657500
8	3.578500
8	3.202000
8	5.319500
8	3.398500
8	3.439500
8	3.496000
8	3.917500
8	3.525000
8	3.272500
8	3.563500
8	3.828500
8	3.420500
8	3.705500
8	3.122500
8	3.917000
8	3.523000
8	1.825000
8	1.752000
8	1.613500
8	3.897500
8	3.193500
8	3.379000
8	3.247000
8	3.262000
8	3.864000
8	3.795000
8	4.059500
8	2.961000
8	2.868000
8	3.989000
8	3.753500
8	3.287000
8	3.229000
8	3.296500
8	3.601500
8	3.140000
8	3.375000
8	4.334000
8	3.583000
8	3.428000
8	3.299000
8	3.136000
8	3.565500
8	3.362000
8	3.325500
8	3.781000
8	3.774500
8	3.580000
8	3.306000
8	3.434500
8	3.490000
8	3.611000
8	3.627500
8	3.289500
8	3.248500
8	3.327000
8	3.278000
8	3.790500
8	3.994000
8	1.710500
8	2.000000
8	1.778000
8	1.639500
8	1.726500
8	1.693500
8	1.849000
8	16.796000
8	2.621500
8	3.758500
8	3.047000
8	3.187000
8	3.264000
8	3.848000
8	3.540000
8	3.314500
8	3.478500
8	3.731500
8	3.495500
8	3.186000
8	4.064500
8	3.842000
8	3.968500
8	1.883500
8	1.638500
8	1.506500
8	4.096500
8	3.866500
8	3.564000
8	3.494000
8	3.598500
8	6.098500
8	3.538500
8	23.222000
8	3.290500
8	4.004500
8	3.794500
8	3.303500
8	3.066000
8	3.165000
8	1.808000
8	1.661500
8	1.764500
8	3.851500
8	2.999500
8	3.555500
8	3.878500
8	3.455000
8	3.152000
8	3.787500
8	4.226000
8	3.733000
8	3.177000
8	3.722000
8	3.752500
8	3.734000
8	3.263000
8	3.723500
8	3.477500
8	3.445000
8	3.703000
8	3.780000
8	3.944000
8	3.821500
8	3.332500
8	4.015500
8	3.184500
8	3.310500
8	3.342500
8	3.922500
8	3.871000
8	3.551000
8	3.343000
8	3.431000
8	3.661000
8	3.450500
8	3.260000
8	4.091000
8	4.137000
8	3.831500
8	3.295500
8	3.815000
8	3.732000
8	3.453500
8	3.900500
8	3.689500
8	1.565000
8	1.651500
8	1.544500
8	3.791000
8	3.930500
8	3.492000
8	3.744000
8	3.509000
8	4.021000
8	3.312000
8	3.139500
8	3.118000
8	3.824000
8	3.290000
8	3.427000
8	3.864000
8	3.728000
8	3.227000
8	3.423500
8	3.719000
8	3.978500
8	3.290000
8	3.462000
8	3.618000
8	3.304000
8	3.711000
8	3.769000
8	4.215000
8	3.304000
8	3.936000
8	3.245500
8	3.833000
8	3.504500
8	3.699000
8	3.882500
8	3.277000
8	3.285000
8	3.336000
8	3.809000
8	3.740000
8	3.503000
8	3.508000
8	3.709000
8	2.132000
8	1.707500
8	1.685500
8	1.621500
8	1.947500
8	1.627000
8	1.630000
8	4.048500
8	3.671000
8	3.323500
8	3.332500
8	3.624000
8	3.421500
8	3.432000
8	3.602500
8	3.931500
8	3.796000
8	3.801500
8	2.771500
8	4.090000
8	3.157500
8	3.642500
8	3.510000
8	3.760500
8	4.150000
8	3.242500
8	3.518000
8	3.282500
8	3.445000
8	3.170500
8	3.275500
8	5.550000
8	3.774000
8	1.705000
8	1.655000
8	2.006000
8	2.312500
8	1.867000
8	3.379000
8	1.670500
8	1.697500
8	1.652500
8	1.696500
8	3.905500
8	3.344500
8	2.590000
8	3.942000
8	4.035500
8	3.607000
8	3.767500
8	3.376000
8	3.312500
8	3.552500
8	3.234000
8	3.800000
8	3.853500
8	3.226000
8	3.487500
8	3.274000
8	3.326000
8	3.325500
8	3.372500
8	3.847500
8	1.830500
8	1.889500
8	1.710500
8	3.992000
8	2.969500
8	3.174000
8	3.740500
8	3.553500
8	3.413000
8	3.342500
8	3.776500
8	3.392500
8	3.324000
8	3.878500
8	3.502000
8	3.815000
8	3.681000
8	3.335500
8	3.471500
8	3.581000
8	4.170500
8	3.458000
8	3.769000
8	3.459000
8	3.624000
8	3.051000
8	3.854500
8	3.948000
8	3.755500
8	3.278500
8	3.523500
8	3.435000
8	3.221500
8	3.290000
8	3.613500
8	3.871500
8	1.698000
8	1.652000
8	1.739000
8	3.996000
8	3.603500
8	3.564000
8	3.981000
8	3.176000
8	3.742500
8	3.073000
8	3.845500
8	3.570000
8	3.148500
8	3.763000
8	3.396000
8	3.776000
8	3.454500
8	3.851000
8	3.924500
8	3.623500
8	3.450000
8	3.416000
8	18.329500
8	4.689500
8	3.471500
8	3.739500
8	3.661500
8	3.707000
8	3.881500
8	3.255500
8	3.621000
8	3.288500
8	3.277500
8	3.643500
8	3.854000
8	3.341000
8	3.711000
8	3.385500
8	4.012000
8	3.296500
8	3.570000
8	1.594500
8	1.780000
8	1.811500
8	3.754500
8	3.183500
8	3.663000
8	4.256000
8	4.618000
8	3.729500
8	3.465000
8	3.276000
8	3.377500
8	3.450000
8	4.306500
8	3.224000
8	3.660500
8	3.446500
8	3.362000
8	3.654500
8	3.158000
8	3.407500
8	5.826500
8	3.976500
8	3.674500
8	3.632500
8	3.616500
8	4.015500
8	3.083000
8	3.463500
8	3.626500
8	3.091500
8	2.976000
8	3.533000
8	3.300000
8	4.158500
8	3.868000
8	3.946000
8	3.225000
8	3.238000
8	3.380500
8	3.473000
8	3.262500
8	3.516500
8	3.436000
8	3.282000
8	3.572500
8	3.488500
8	3.607500
8	4.043500
8	3.303000
8	3.462500
8	3.978000
8	3.458500
8	3.357000
8	3.272500
8	3.479500
8	3.327000
8	3.381000
8	3.260000
8	3.739500
8	3.824000
8	3.614500
8	3.598500
8	3.877500
8	3.266000
8	3.920000
8	3.494000
8	3.274500
8	3.305500
8	3.156000
8	3.246000
8	4.258000
8	3.275000
8	3.518000
8	3.366500
8	3.203500
8	3.954500
8	3.283500
8	3.341500
8	3.679000
8	3.978500
8	3.266000
8	3.751000
8	3.560000
8	3.458500
8	3.152500
8	3.697000
8	3.705000
8	3.338500
8	3.418000
8	3.730000
8	4.546000
8	3.469500
8	3.479000
8	4.272500
8	3.438500
8	3.361000
8	1.518000
8	1.726000
8	1.873500
8	3.362500
8	3.466500
8	3.654500
8	3.453000
8	4.105000
8	3.362500
8	3.325000
8	3.112000
8	3.247000
8	3.436500
8	3.593000
8	3.619000
8	3.472000
8	3.347000
8	3.961000
8	3.423000
8	3.094500
8	5.309500
8	3.859000
8	3.513000
8	3.370500
8	3.279500
8	3.310500
8	1.777000
8	1.612000
8	1.608500
8	4.019500
8	3.468000
8	3.400500
8	3.497000
8	3.251500
8	3.332000
8	4.059000
8	3.363000
8	3.759500
8	4.658000
8	3.389500
8	3.624500
8	3.569500
8	3.596000
8	3.268500
8	3.224000
8	3.228500
8	3.311500
8	3.812500
8	3.833000
8	3.694500
8	3.740000
8	3.448500
8	3.725000
8	1.562000
8	1.780000
8	3.839000
8	3.373500
8	3.336000
8	3.853000
8	3.215500
8	4.095500
8	3.611500
8	3.312000
8	3.566000
8	3.784000
8	3.912000
8	3.241500
8	3.174000
8	3.986000
8	1.652000
8	1.690000
8	1.609500
8	3.727000
8	3.580500
8	2.957500
8	3.003500
8	3.344500
8	3.879500
8	4.143000
8	3.278000
8	3.373500
8	4.240000
8	3.741500
8	3.414000
8	3.958500
8	3.455000
8	3.141000
8	20.217500
8	4.799500
8	2.989000
8	3.929000
8	3.916000
8	3.892000
8	3.159500
8	3.447500
8	3.576500
8	3.518500
8	3.365500
8	3.886500
8	3.911000
8	3.679000
8	3.327500
8	4.044000
8	3.320500
8	3.680000
8	3.391000
8	4.272500
8	3.329500
8	3.437500
8	3.413000
8	3.286000
8	3.550000
8	3.567500
8	3.557500
8	3.416000
8	3.290500
8	3.373500
8	1.664500
8	1.737500
8	1.912000
8	4.174500
8	3.246500
8	3.315500
8	3.474500
8	3.991000
8	3.390000
8	3.929000
8	3.426500
8	3.337000
8	3.514000
8	3.242000
8	3.378500
8	3.393000
8	3.735000
8	3.748000
8	3.482500
8	3.337000
8	4.048500
8	3.665500
8	3.228500
8	3.329000
