#size	rtt
16	9.289000
16	11.398500
16	9.567000
16	9.862000
16	10.098500
16	9.752000
16	10.715500
16	9.732500
16	11.800000
16	10.188000
16	10.457500
16	9.524000
16	10.474500
16	9.994500
16	8.996000
16	8.989000
16	9.899500
16	10.973500
16	9.293500
16	10.905500
16	9.228500
16	11.372000
16	10.731500
16	9.185500
16	10.713500
16	9.766000
16	10.794000
16	8.674500
16	9.436500
16	9.080500
16	8.786000
16	9.452000
16	8.869000
16	9.091500
16	8.931500
16	9.321500
16	8.750000
16	8.716500
16	8.920500
16	8.936000
16	9.232000
16	8.933000
16	8.864500
16	9.378000
16	8.900500
16	9.000000
16	8.942500
16	9.063500
16	9.111500
16	8.803500
16	9.174000
16	8.664000
16	9.390000
16	8.410000
16	9.695500
16	8.928000
16	9.472500
16	9.741500
16	9.919500
16	10.425000
16	11.250000
16	9.196000
16	10.702500
16	9.110000
16	10.001500
16	9.611000
16	10.644500
16	10.500000
16	11.624000
16	9.278500
16	11.145000
16	9.771000
16	10.155500
16	10.121500
16	9.603000
16	10.133000
16	8.594500
16	10.379500
16	9.807500
16	10.669000
16	9.231500
16	10.860500
16	9.600000
16	11.600500
16	9.333000
16	10.718500
16	9.361500
16	9.977500
16	9.769500
16	9.575500
16	10.524500
16	10.189000
16	9.873500
16	10.884000
16	11.006500
16	10.841000
16	10.052000
16	10.199500
16	10.283000
16	10.424500
16	10.451500
16	10.181000
16	9.643000
16	10.304000
16	8.975000
16	9.744000
16	10.195500
16	9.713500
16	9.760500
16	9.611000
16	11.881500
16	8.992500
16	10.345000
16	10.415500
16	10.013000
16	10.135000
16	8.262000
16	9.996500
16	9.465500
16	9.561500
16	9.157500
16	11.335000
16	9.854000
16	10.935000
16	9.064000
16	10.567000
16	9.751500
16	10.552000
16	9.755500
16	10.176000
16	10.045000
16	10.474000
16	10.265000
16	10.682000
16	9.850000
16	11.065500
16	9.585500
16	11.281000
16	10.599500
16	19.508500
16	10.459000
16	10.424000
16	10.062500
16	10.370500
16	9.159500
16	11.160000
16	9.705500
16	12.249500
16	9.764500
16	10.561000
16	8.832500
16	8.932500
16	9.549500
16	11.159000
16	9.130000
16	11.674000
16	9.311500
16	11.863500
16	9.033500
16	11.113500
16	9.337000
16	12.234000
16	10.104500
16	11.755000
16	10.104500
16	11.116500
16	10.147500
16	11.463000
16	9.465000
16	12.155000
16	10.506500
16	10.980000
16	9.652500
16	11.536000
16	8.466000
16	9.079000
16	8.787000
16	10.345000
16	11.944500
16	9.174500
16	10.597500
16	8.992000
16	10.840500
16	9.706000
16	15.849000
16	8.981000
16	8.969000
16	8.548000
16	9.498000
16	8.538500
16	9.296000
16	8.333000
16	9.208000
16	8.642000
16	9.199000
16	8.554000
16	9.562000
16	8.657000
16	9.348500
16	8.592500
16	9.315500
16	8.644500
16	10.340500
16	9.068500
16	8.905000
16	8.950000
16	9.024500
16	8.957500
16	9.136000
16	10.523500
16	9.607000
16	10.334500
16	10.155000
16	9.428500
16	11.099000
16	10.171500
16	14.417000
16	8.812000
16	8.929500
16	8.933000
16	9.232000
16	8.877000
16	9.310000
16	8.720000
16	9.016500
16	9.135000
16	8.776500
16	9.159000
16	8.863500
16	9.258000
16	9.094500
16	9.179500
16	10.516000
16	9.429000
16	10.941000
16	10.502000
16	11.529500
16	11.799500
16	9.138500
16	11.280000
16	9.617000
16	10.335000
16	10.214500
16	9.082500
16	11.795000
16	10.053000
16	11.015500
16	10.228000
16	10.562500
16	11.762500
16	10.873000
16	9.169000
16	11.742500
16	28.445000
16	10.059000
16	9.999000
16	10.411000
16	10.951000
16	10.056500
16	9.903500
16	11.918500
16	8.699000
16	11.248000
16	9.042000
16	10.251500
16	9.058500
16	10.940500
16	9.319000
16	11.054000
16	9.385500
16	11.051500
16	9.392500
16	11.359000
16	9.258500
16	10.850500
16	9.670500
16	10.885000
16	10.077000
16	9.376500
16	10.023000
16	9.300000
16	10.607000
16	12.163500
16	8.857500
16	12.408000
16	10.183500
16	10.070500
16	9.623000
16	9.809000
16	9.158500
16	10.616500
16	9.099000
16	12.067000
16	9.071500
16	12.377500
16	11.024500
16	9.990500
16	10.060500
16	10.225000
16	9.992500
16	10.524000
16	9.862000
16	13.639500
16	10.074500
16	11.485000
16	9.588000
16	11.648500
16	9.380500
16	11.476000
16	8.824000
16	9.883500
16	9.120000
16	8.649500
16	10.168500
16	10.151500
16	12.078500
16	9.331500
16	10.463500
16	8.800000
16	10.860500
16	9.570000
16	9.827000
16	9.978500
16	12.099000
16	10.187000
16	9.349500
16	10.420000
16	10.497000
16	10.179000
16	11.148000
16	9.308000
16	10.650500
16	8.954000
16	11.439500
16	9.625500
16	9.649500
16	9.115500
16	8.835500
16	8.989000
16	9.292500
16	8.590000
16	9.315000
16	8.722500
16	9.420000
16	8.460000
16	9.226000
16	8.856500
16	9.037500
16	8.667500
16	9.032500
16	8.799500
16	10.310000
16	9.265000
16	10.344500
16	9.380500
16	10.304000
16	15.008500
16	12.071500
16	9.392000
16	11.734500
16	8.531500
16	14.664500
16	9.927500
16	11.081500
16	10.067500
16	10.157500
16	9.843000
16	9.222500
16	10.481500
16	9.714000
16	9.132000
16	8.707000
16	9.036000
16	9.253000
16	8.450500
16	8.916000
16	9.013000
16	8.876000
16	8.967500
16	9.095000
16	8.734500
16	9.133000
16	9.012000
16	9.013000
16	8.957500
16	9.094000
16	8.721500
16	12.028000
16	8.872500
16	9.795000
16	10.405500
16	10.398500
16	10.260500
16	10.477000
16	10.720000
16	10.333000
16	11.112500
16	9.265000
16	10.483500
16	14.134000
16	11.141000
16	8.837000
16	11.598500
16	9.393500
16	11.060500
16	9.096500
16	12.470000
16	9.469500
16	10.928000
16	9.477500
16	9.276500
16	8.962000
16	8.892000
16	9.646000
16	9.757500
16	9.314500
16	10.046500
16	9.347000
16	10.713000
16	8.873500
16	16.726000
16	8.474000
16	9.504500
16	8.522500
16	9.318500
16	8.887000
16	42.394500
16	11.067500
16	9.462500
16	11.457500
16	1040.620000
16	8.976000
16	8.702000
16	8.990000
16	8.388000
16	9.480500
16	27.084000
16	9.407500
16	8.482500
16	9.053500
16	9.210000
16	9.035500
16	8.795000
16	9.202500
16	8.829000
16	8.849000
16	8.728000
16	8.944000
16	8.606000
16	8.916500
16	9.085000
16	9.074500
16	9.599000
16	10.493500
16	10.343500
16	10.254500
16	10.228500
16	9.849500
16	10.293000
16	8.762000
16	9.474500
16	8.516500
16	9.240000
16	9.064500
16	8.840000
16	9.705500
16	10.387500
16	9.821000
16	10.512000
16	9.240500
16	10.273000
16	9.633000
16	10.207000
16	10.096000
16	9.830000
16	13.375000
16	10.208000
16	9.972000
16	10.112500
16	10.047000
16	11.478500
16	10.057000
16	10.147500
16	9.909000
16	9.730000
16	11.140000
16	9.163000
16	9.042500
16	8.997000
16	8.808500
16	9.154500
16	9.240000
16	9.235000
16	8.696000
16	8.626500
16	9.154000
16	9.036000
16	8.888500
16	9.264000
16	8.919000
16	9.033000
16	12.643500
16	9.071000
16	8.721000
16	9.803000
16	9.657500
16	10.012000
16	9.252000
16	15.084500
16	9.291000
16	10.371000
16	10.860000
16	9.964000
16	8.912000
16	9.586500
16	8.761500
16	9.601000
16	11.625500
16	10.365000
16	10.551500
16	12.332000
16	9.959500
16	9.835000
16	8.841000
16	8.957500
16	8.910000
16	9.102000
16	8.778500
16	9.056000
16	8.543500
16	9.389500
16	8.387000
16	9.149500
16	8.509000
16	9.163500
16	8.705000
16	9.223500
16	8.910500
16	8.782500
16	8.804500
16	16.052000
16	10.913000
16	9.272000
16	9.949000
16	10.868500
16	10.010000
16	10.030500
16	9.702000
16	10.858500
16	9.149000
16	11.451000
16	8.101000
16	13.673500
16	9.708500
16	8.985000
16	9.029500
16	9.471500
16	10.582000
16	9.303500
16	10.610500
16	9.358500
16	11.486500
16	8.855500
16	11.556500
16	9.801500
16	11.239500
16	8.682500
16	10.740000
16	9.165500
16	12.355500
16	10.715500
16	9.585000
16	11.116000
16	9.968500
16	10.754500
16	10.501000
16	12.040500
16	8.976000
16	9.445500
16	8.914500
16	10.099000
16	10.363500
16	10.032000
16	10.403500
16	10.350500
16	10.126500
16	10.089000
16	11.490500
16	9.938000
16	10.353000
16	10.489500
16	10.694000
16	10.591000
16	8.831500
16	10.860000
16	9.396000
16	10.951500
16	9.598500
16	10.579500
16	9.928000
16	16.344000
16	8.988500
16	8.850500
16	8.994000
16	8.812000
16	9.122500
16	8.991000
16	9.101000
16	9.198000
16	8.991500
16	9.505000
16	12.284500
16	9.054000
16	10.459000
16	9.567000
16	9.875500
16	10.257500
16	10.301500
16	10.020000
16	10.140000
16	10.305000
16	10.541500
16	9.569000
16	8.854000
16	9.206500
16	8.904000
16	8.844500
16	8.993000
16	8.959000
16	9.225500
16	8.558500
16	9.326500
16	8.856000
16	9.190500
16	8.663500
16	9.026000
16	8.641000
16	9.224500
16	8.819000
16	9.028000
16	8.636500
16	9.321000
16	8.601000
16	9.171000
16	8.807000
16	9.443000
16	8.676000
16	11.235000
16	8.735500
16	9.175500
16	8.772500
16	9.198000
16	8.791000
16	9.327000
16	8.707500
16	9.310500
16	8.962500
16	8.903500
16	9.292000
16	8.629000
16	9.285000
16	9.044500
16	9.280000
16	8.801500
16	8.904500
16	9.060000
16	8.607500
16	8.909000
16	9.106000
16	9.726000
16	10.727000
16	9.960000
16	10.119000
16	10.904500
16	10.026500
16	10.081000
16	9.229000
16	11.027000
16	9.962000
16	10.959000
16	10.525500
16	9.680000
16	9.116000
16	9.061000
16	9.244500
16	8.681000
16	9.140500
16	8.759000
16	9.082500
16	9.734000
16	10.664500
16	9.575000
16	11.352000
16	10.271000
16	10.550500
16	9.290000
16	9.302500
16	10.283000
16	9.465500
16	10.790500
16	11.292000
16	9.822500
16	11.268500
16	9.393500
16	11.148000
16	11.251000
16	9.342000
16	9.123000
16	8.754000
16	9.874000
16	10.357000
16	10.036500
16	10.475500
16	9.740500
16	10.022500
16	10.938000
16	9.946000
16	13.098500
16	9.970500
16	9.435500
16	10.433500
16	10.764500
16	9.626000
16	11.741000
16	9.261500
16	11.371500
16	9.944000
16	10.911000
16	9.463000
16	9.955500
16	9.527500
16	15.662000
16	8.776000
16	9.285500
16	8.820500
16	9.162500
16	8.574000
16	9.116000
16	8.619500
16	9.477500
16	8.682500
16	9.144500
16	9.249500
16	8.979000
16	10.079000
16	9.693500
16	9.914000
16	10.277000
16	10.310500
16	10.399500
16	10.683500
16	10.447000
16	10.477500
16	9.922000
16	11.305500
16	11.115000
16	9.885500
16	9.794000
16	10.441000
16	9.954000
16	10.556000
16	9.808000
16	9.489000
16	10.423500
16	11.720000
16	8.966500
16	11.594500
16	10.068500
16	10.778500
16	8.771500
16	9.231000
16	8.650000
32	1467.719000
32	2.889000
32	2.611000
32	2.631000
32	2.501500
32	2.421000
32	2.245500
32	2.682000
32	2.407000
32	2.932500
32	2.262000
32	2.889500
32	2.109500
32	2.677500
32	3.191000
32	2.570000
32	2.671000
32	2.332000
32	2.537500
32	2.803000
32	2.435000
32	2.426000
32	2.521000
32	2.502500
32	2.420500
32	2.328500
32	2.526000
32	2.817500
32	5.756500
32	2.667500
32	2.299500
32	3.642000
32	3.812000
32	3.419000
32	5.027000
32	4.219000
32	3.755500
32	3.901000
32	3.700000
32	3.811500
32	4.147000
32	3.718500
32	4.253000
32	3.892000
32	4.683000
32	4.964000
32	5.068000
32	4.195500
32	4.397000
32	4.242500
32	4.436000
32	6.318500
32	3.816000
32	2.330500
32	2.753000
32	2.365500
32	2.524500
32	2.310000
32	2.562000
32	2.705000
32	2.513000
32	2.631000
32	2.556000
32	2.634000
32	2.268000
32	2.727500
32	2.428500
32	2.212000
32	3.565500
32	4.091000
32	3.791500
32	4.155500
32	3.860000
32	5.346000
32	4.229000
32	2.679000
32	2.529500
32	2.728500
32	2.509000
32	2.194000
32	2.381500
32	3.459500
32	4.048500
32	3.464500
32	3.361000
32	4.856500
32	4.636500
32	5.595000
32	4.517500
32	4.925000
32	3.833500
32	3.786500
32	3.475000
32	6.828000
32	5.288500
32	4.401500
32	4.351000
32	5.189000
32	3.845000
32	5.408500
32	3.249000
32	4.891500
32	4.201000
32	3.385000
32	3.832500
32	4.133500
32	2.872000
32	2.774500
32	2.322500
32	2.134500
32	6.030500
32	2.639000
32	2.120000
32	2.761000
32	2.164500
32	2.594500
32	2.348000
32	2.630000
32	2.262000
32	2.637500
32	2.340500
32	2.722500
32	2.923500
32	2.410000
32	2.731000
32	2.321500
32	2.924500
32	2.409500
32	2.747500
32	2.892000
32	2.162000
32	2.359500
32	2.691000
32	2.193500
32	2.995000
32	2.282500
32	2.654500
32	2.330500
32	2.873000
32	2.299000
32	3.027500
32	2.328500
32	3.048500
32	2.640000
32	3.059000
32	5.244500
32	2.519000
32	3.383500
32	4.702500
32	5.058000
32	4.983000
32	4.598500
32	6.078000
32	4.727500
32	5.204000
32	4.422500
32	3.733000
32	3.800000
32	6.261000
32	5.141000
32	4.038500
32	4.425500
32	4.504500
32	3.873500
32	3.972500
32	3.855500
32	4.085500
32	3.401500
32	4.156500
32	4.727000
32	4.480000
32	5.042500
32	5.494500
32	4.711000
32	4.297000
32	5.034500
32	5.385500
32	4.686500
32	5.005000
32	4.169500
32	5.509500
32	4.492000
32	3.789500
32	3.978500
32	2.994500
32	2.665000
32	2.576000
32	2.430500
32	10.106000
32	9.596500
32	4.936000
32	3.437000
32	4.900500
32	3.845000
32	6.227000
32	4.144000
32	5.551500
32	5.027500
32	5.592500
32	3.561500
32	4.102000
32	3.962000
32	5.608500
32	3.756500
32	5.675500
32	6.340500
32	5.020000
32	4.501500
32	3.179000
32	2.453500
32	2.525500
32	2.343000
32	5.505500
32	3.147000
32	3.165000
32	4.041500
32	3.318000
32	4.427500
32	5.070000
32	4.171500
32	4.703000
32	5.248000
32	3.836500
32	5.892000
32	4.461500
32	3.917500
32	5.228500
32	3.996000
32	4.078500
32	3.773500
32	4.445500
32	3.663000
32	2.763000
32	2.711000
32	2.211000
32	2.816000
32	2.420000
32	3.100500
32	2.531500
32	2.760000
32	2.321000
32	2.697500
32	3.417500
32	12.621000
32	3.848000
32	4.473500
32	3.390500
32	3.978500
32	4.080500
32	4.397500
32	3.810500
32	3.876500
32	4.004500
32	4.463500
32	4.345500
32	4.103500
32	3.671500
32	6.704500
32	5.446500
32	4.686000
32	4.116500
32	3.414500
32	6.104500
32	4.452000
32	2.713000
32	2.453500
32	2.861000
32	2.268000
32	2.779000
32	2.362500
32	3.001000
32	2.257500
32	2.647500
32	2.146500
32	2.860500
32	4.152500
32	3.758000
32	3.541500
32	3.702000
32	3.886500
32	4.502000
32	3.575000
32	6.056000
32	4.555000
32	3.915000
32	4.399000
32	3.962500
32	4.139000
32	3.683500
32	4.428500
32	4.593000
32	4.441500
32	3.590000
32	2.360000
32	2.755000
32	2.493000
32	2.481000
32	2.466000
32	2.367000
32	2.538000
32	2.464500
32	2.315500
32	2.428500
32	2.392000
32	2.474000
32	2.806500
32	2.844500
32	2.520000
32	3.689500
32	4.213000
32	4.432500
32	4.828000
32	3.742000
32	4.834500
32	6.364000
32	3.857500
32	4.626500
32	3.147000
32	4.157500
32	3.785000
32	2.972000
32	3.983500
32	3.669000
32	4.481000
32	4.735500
32	4.929000
32	4.865000
32	3.990000
32	4.448500
32	3.415000
32	5.870000
32	3.650500
32	6.396000
32	3.297000
32	4.384000
32	4.044500
32	4.319000
32	3.862500
32	4.642500
32	4.222000
32	5.156000
32	3.391500
32	3.458000
32	3.463500
32	3.622500
32	5.681500
32	4.738500
32	3.818000
32	4.588000
32	4.541500
32	4.221000
32	3.786500
32	5.096500
32	3.922000
32	3.995500
32	3.642500
32	2.810500
32	2.682500
32	2.540000
32	3.270000
32	3.542000
32	3.507000
32	3.292000
32	3.666500
32	5.248500
32	3.860000
32	15.529000
32	7.574500
32	6.039500
32	4.270500
32	5.557000
32	3.760000
32	3.884000
32	3.656000
32	4.035000
32	4.119000
32	4.966500
32	4.839500
32	9.835500
32	4.464000
32	4.393500
32	2.522000
32	2.700000
32	2.230500
32	3.736500
32	4.057500
32	5.878500
32	4.594000
32	5.994500
32	4.558500
32	3.578000
32	5.492000
32	3.986500
32	5.084500
32	4.608000
32	4.809000
32	3.388000
32	4.417000
32	3.492500
32	4.031000
32	3.950000
32	3.956000
32	4.169000
32	2.929000
32	3.107500
32	2.226500
32	2.708000
32	2.177000
32	2.923500
32	2.030000
32	2.909500
32	2.356500
32	2.573500
32	2.769000
32	2.743000
32	2.750500
32	3.382000
32	2.575500
32	3.064500
32	3.959000
32	3.720000
32	4.514500
32	5.302000
32	5.869000
32	4.576000
32	5.215500
32	3.655000
32	4.102500
32	4.307500
32	5.600000
32	4.912000
32	4.398000
32	3.981500
32	4.002500
32	4.569500
32	6.540500
32	4.921000
32	3.410500
32	4.248500
32	4.717000
32	3.798000
32	4.820500
32	3.255500
32	2.920000
32	2.311000
32	4.120500
32	3.546000
32	4.411500
32	6.240500
32	4.482500
32	3.032500
32	4.882500
32	4.051000
32	4.214500
32	3.892500
32	5.975000
32	3.854500
32	4.407000
32	3.706000
32	4.914500
32	3.696500
32	4.881000
32	3.998500
32	5.328500
32	3.458500
32	3.682000
32	3.493000
32	2.610000
32	2.294500
32	2.497000
32	2.906000
32	2.693000
32	2.670000
32	2.454500
32	2.060500
32	2.926500
32	2.525000
32	2.879500
32	2.073000
32	2.503500
32	2.289000
32	2.649000
32	2.155500
32	2.624000
32	2.400000
32	2.828500
32	3.355500
32	3.887500
32	4.293500
32	3.507000
32	3.932000
32	3.847500
32	3.807000
32	3.879000
32	5.115500
32	4.417000
32	3.842500
32	3.979000
32	3.665000
32	5.034500
32	3.950500
32	4.157000
32	3.998000
32	3.780000
32	3.424000
32	3.649500
32	3.557500
32	5.694000
32	5.019500
32	3.960000
32	4.289000
32	6.494500
32	5.047500
32	4.786500
32	3.500000
32	19.986500
32	2.420500
32	2.632000
32	2.515500
32	2.717500
32	2.360000
32	2.781000
32	2.483000
32	2.430500
32	2.683500
32	2.559000
32	2.903500
32	2.687000
32	8.885000
32	2.364500
32	2.514000
32	2.441000
32	2.664000
32	2.388500
32	2.690500
32	2.654500
32	2.570000
32	2.510500
32	2.731000
32	2.453500
32	2.451000
32	2.867500
32	2.541500
32	2.490000
32	2.570000
32	2.461500
32	2.626000
32	2.635000
32	2.291000
32	2.463000
32	2.382500
32	2.609000
32	2.231500
32	2.594000
32	2.325000
32	2.465500
32	2.296500
32	2.591000
32	2.707000
32	2.545500
32	2.343000
32	2.546000
32	2.533000
32	2.591000
32	2.668000
32	2.123000
32	2.787000
32	2.220000
32	2.509500
32	2.475500
32	2.667500
32	2.540500
32	2.739500
32	3.587000
32	4.175000
32	5.521000
32	4.357000
32	5.433500
32	3.413000
32	5.053000
32	4.512000
32	5.028500
32	4.315500
32	4.299000
32	3.770500
32	3.319500
32	5.614500
32	3.640500
32	4.032500
32	3.772500
32	4.895000
32	4.204000
32	4.264000
32	4.493000
32	3.915500
32	4.127500
32	3.880000
32	4.299000
32	5.163500
32	4.426500
32	5.276000
32	4.932000
32	4.315000
32	3.470500
32	4.730000
32	3.296500
32	3.658000
32	6.735500
32	4.536000
32	5.302500
32	4.188500
32	3.325000
32	2.648500
32	2.798500
32	3.578000
32	3.763000
32	4.597500
32	3.629500
32	4.172000
32	3.487000
32	4.004500
32	3.367000
32	5.080500
32	3.969500
32	3.392500
32	3.670000
32	3.558000
32	4.109500
32	4.124000
32	4.212500
32	4.740500
32	4.392000
32	4.024000
32	3.615000
32	4.216000
32	4.081500
32	4.397500
32	4.850000
32	3.711500
32	4.266500
32	5.295500
32	4.328500
32	3.648000
32	6.991000
32	4.166000
32	3.763500
32	5.799000
32	3.592000
32	5.339500
32	3.868000
32	4.316500
32	3.257500
32	3.692500
32	3.478000
32	4.143000
32	4.019000
32	3.969000
32	3.551000
32	4.112500
32	3.362500
32	3.752000
32	4.363500
32	5.065500
32	4.503000
32	3.528000
32	3.339500
32	3.918000
32	3.116000
32	3.847500
32	3.711000
32	4.369000
32	3.630500
32	5.067000
32	3.760500
32	4.257500
32	3.641500
32	4.591000
32	3.512500
32	4.006000
32	4.367500
32	3.201500
32	4.853000
32	4.917000
32	3.586000
32	3.542500
32	4.541500
32	3.613500
32	4.056500
32	5.315500
32	3.609500
32	4.010500
32	3.657000
32	3.847500
32	3.640500
32	3.742500
32	4.326000
32	4.479500
32	3.947000
32	3.705000
32	4.107500
32	4.187000
32	4.100500
32	4.245500
32	3.718500
32	3.963500
32	3.524500
32	3.942500
32	5.976500
32	3.405000
32	4.324500
32	3.435000
32	4.529500
32	3.577500
32	4.544000
32	3.231000
32	3.467000
32	3.529500
32	4.947000
32	4.192500
32	5.095000
32	4.531000
32	4.775500
32	4.305500
32	4.828500
32	4.511000
32	4.861000
32	6.376000
32	5.088000
32	3.412000
32	3.943000
32	4.202000
32	3.267500
32	3.668500
32	4.137500
32	3.749500
32	3.901000
32	4.427000
32	3.364500
32	4.416000
32	3.035000
32	2.247000
32	2.850000
32	2.403500
32	2.551500
32	2.778000
32	2.458500
32	2.759500
32	2.291500
32	2.706000
32	2.356000
32	2.303500
32	2.424000
32	2.449500
32	2.527000
32	2.378500
32	2.556000
32	2.314500
32	2.594500
32	2.316000
32	2.553000
32	2.489000
32	2.492500
32	2.315000
32	2.514000
32	2.651500
32	2.291000
32	2.611500
32	2.636500
32	6.221500
32	2.277000
32	3.624500
32	3.516500
32	3.901000
32	4.261500
32	4.223000
32	4.955000
32	4.299500
32	4.443500
32	4.360500
32	3.428500
32	2.485500
32	2.301000
32	2.182500
32	2.275500
32	2.656500
32	2.399000
32	2.167500
32	2.633500
32	2.612500
32	2.579500
32	2.267000
32	2.529000
32	2.337500
32	2.480000
32	2.685000
32	2.314000
32	2.459000
32	2.353500
32	2.405500
32	2.490500
32	2.762500
32	2.515500
32	4.115500
32	2.430000
32	3.474500
32	4.570000
32	4.758000
32	3.894500
32	3.861000
32	3.968500
32	4.660500
32	4.876500
32	4.292500
32	4.617000
32	4.440500
32	4.802500
32	3.978500
32	3.617000
32	5.705500
32	3.868500
32	5.793500
32	4.203000
32	3.998500
32	4.744000
32	4.107500
32	5.699000
32	3.739000
32	3.761500
32	4.065500
32	3.717000
32	5.031500
32	5.299500
32	4.674500
32	3.636500
32	3.922000
32	4.080000
32	4.241500
32	2.341500
32	2.566500
32	3.294500
32	4.133000
32	3.622000
32	5.308000
32	4.683000
32	4.777000
32	3.312500
32	3.947000
32	3.398500
32	4.414000
32	4.954500
32	5.856500
32	4.573000
32	4.298000
32	4.563500
32	4.514000
32	5.205500
32	3.379500
32	6.944000
32	5.289500
32	5.800000
32	4.077000
32	4.086000
32	3.592500
32	4.485500
32	4.040000
32	3.833000
32	4.017500
32	4.438000
32	3.268000
32	3.759000
32	3.572500
32	3.145000
32	4.293000
32	3.993000
32	3.893000
32	3.374500
32	4.738000
32	3.260000
32	3.846000
32	3.446500
32	4.332500
32	3.464000
32	2.374500
32	2.613000
32	2.643000
32	2.296000
32	2.659500
32	2.518500
32	2.746500
32	2.294000
32	2.762000
32	2.436500
32	2.499000
32	2.378500
32	2.391500
32	2.394000
32	2.676000
32	2.419000
32	2.807000
32	2.638000
32	2.625000
32	2.390000
32	3.725500
32	3.619000
32	3.934000
32	4.342000
32	3.903000
32	4.293000
32	2.926000
32	2.769000
32	2.137500
32	4.062000
32	4.066500
32	4.842500
32	4.365500
32	4.190000
32	5.016000
32	4.509500
32	5.695000
32	4.408500
32	3.762000
32	4.403500
32	3.838500
32	3.973500
32	4.345500
32	4.073000
32	4.108500
32	5.439000
32	5.147500
32	4.703500
32	4.677500
32	4.457000
32	3.682000
32	3.357000
32	3.714500
32	3.848000
32	3.809000
32	5.257000
32	4.462000
32	4.689000
32	3.347500
32	4.772000
32	2.364500
32	2.592000
32	2.520000
32	3.837500
32	3.833000
32	3.456500
32	3.607000
32	4.613000
32	3.960500
32	4.602000
32	4.714500
32	5.111500
32	4.174500
32	4.364000
32	4.461000
32	4.188000
32	3.687000
32	3.700500
32	4.091000
32	5.128000
32	4.101000
32	4.898500
32	3.869000
32	4.373500
32	3.912500
32	2.272000
32	2.348500
32	2.490500
32	2.437000
32	2.352500
32	2.693500
32	2.705500
32	2.611500
32	4.578000
32	4.984500
32	5.500500
32	5.098000
32	3.868500
32	5.163000
32	3.053500
32	2.323500
32	2.570000
32	3.549500
32	4.221500
32	4.457000
32	4.177000
32	4.047000
32	4.051500
32	4.277500
32	4.577500
32	4.891500
32	5.253000
32	5.342500
32	3.751000
32	5.769000
