#size	rtt
16	7.219000
16	7.630000
16	7.204000
16	19.929000
16	6.434000
16	5.417500
16	6.258500
16	6.295500
16	5.624500
16	6.539500
16	5.597000
16	5.467500
16	6.241500
16	5.433500
16	6.559500
16	5.861500
16	6.169000
16	5.483000
16	6.083000
16	4.250500
16	4.844500
16	4.153500
16	5.659000
16	6.601000
16	4.998000
16	8.012500
16	5.715000
16	5.944500
16	6.146500
16	5.718500
16	16.295000
16	5.595000
16	3.994500
16	4.874000
16	5.215500
16	5.478500
16	5.755500
16	6.141500
16	5.561000
16	6.261500
16	5.462000
16	6.650500
16	5.594500
16	6.899500
16	6.262500
16	5.370000
16	5.110500
16	4.375500
16	4.686500
16	5.532500
16	5.560000
16	6.608000
16	7.894000
16	4.859500
16	6.909000
16	4.937000
16	4.391000
16	5.522500
16	4.624000
16	6.359000
16	6.416500
16	5.867000
16	5.763000
16	6.841500
16	5.857000
16	6.074500
16	6.249500
16	5.350000
16	4.474000
16	4.615000
16	5.009000
16	5.766500
16	6.278000
16	5.380000
16	6.156000
16	5.049500
16	6.380000
16	11.090000
16	5.065000
16	6.697000
16	5.003000
16	6.478500
16	5.285000
16	4.101500
16	4.756000
16	5.426000
16	6.920000
16	4.652500
16	5.976000
16	7.581500
16	6.109000
16	6.505500
16	4.080000
16	4.479500
16	4.112000
16	4.394500
16	5.021500
16	3.990000
16	5.063500
16	4.255500
16	4.467500
16	4.209000
16	4.579500
16	4.486000
16	4.658000
16	4.803500
16	4.053000
16	4.746500
16	4.110500
16	4.527500
16	4.261500
16	4.472500
16	4.508000
16	4.516000
16	4.508500
16	4.142500
16	4.735500
16	4.030000
16	4.706000
16	4.288000
16	4.914000
16	4.038500
16	4.955500
16	4.204500
16	6.068000
16	4.300000
16	4.585500
16	4.145000
16	4.581500
16	3.939000
16	4.729000
16	4.372000
16	4.698500
16	4.365000
16	4.630000
16	4.516500
16	4.362000
16	5.516000
16	5.820000
16	5.565000
16	5.264000
16	5.725000
16	4.973500
16	17.608500
16	4.642000
16	4.364000
16	4.284500
16	4.452000
16	4.269000
16	4.461000
16	4.177500
16	4.645000
16	4.305500
16	4.568000
16	4.442000
16	4.503500
16	4.445000
16	4.300000
16	4.837500
16	4.107000
16	4.875500
16	4.150000
16	4.721500
16	4.345000
16	4.637000
16	4.269000
16	4.825500
16	4.049500
16	4.689000
16	4.104500
16	4.709000
16	4.164500
16	5.028000
16	4.170500
16	5.685000
16	7.155000
16	5.561500
16	6.651500
16	6.560000
16	5.248500
16	6.122000
16	5.125500
16	7.537000
16	13.127000
16	5.950000
16	5.420000
16	5.632500
16	5.698000
16	5.765500
16	5.362000
16	6.186000
16	4.884500
16	7.771500
16	4.900000
16	5.937000
16	5.591000
16	5.833500
16	5.905000
16	5.080000
16	4.069000
16	4.634000
16	4.469500
16	7.678500
16	4.233500
16	5.821500
16	5.765500
16	6.207500
16	5.790500
16	5.422000
16	4.996000
16	6.146500
16	5.626500
16	5.827000
16	5.285000
16	5.245500
16	6.498000
16	5.218000
16	6.962000
16	5.047500
16	6.699000
16	6.288000
16	5.326500
16	5.667000
16	4.257000
16	4.284500
16	4.855000
16	4.515500
16	4.688000
16	4.648500
16	4.808500
16	4.115000
16	4.839000
16	4.446000
16	4.573500
16	6.162000
16	4.430500
16	13.413000
16	6.258000
16	6.069500
16	5.183500
16	6.194000
16	5.608000
16	5.865500
16	6.312500
16	5.496000
16	6.437000
16	5.015000
16	6.147500
16	4.929500
16	6.592500
16	6.182000
16	6.765000
16	6.266500
16	5.822500
16	5.678500
16	5.224000
16	5.771000
16	5.785000
16	6.349000
16	5.290000
16	7.799000
16	4.826000
16	6.439000
16	5.253500
16	6.186500
16	5.483500
16	6.359500
16	5.105000
16	6.807000
16	27.937500
16	4.769500
16	4.328000
16	4.631000
16	5.464000
16	6.178000
16	5.749000
16	5.590500
16	6.876500
16	5.827000
16	5.597000
16	5.210500
16	6.487500
16	5.256000
16	6.654000
16	5.729000
16	6.180000
16	5.556500
16	5.618000
16	5.915000
16	5.137000
16	5.777000
16	4.647500
16	5.770500
16	5.602000
16	5.583500
16	5.305000
16	3.920000
16	4.566000
16	5.095500
16	5.638000
16	5.963500
16	5.727500
16	5.205500
16	5.130500
16	8.792500
16	5.957500
16	5.707500
16	5.274500
16	5.732500
16	5.501500
16	7.211500
16	5.204500
16	6.292500
16	4.964000
16	4.930500
16	5.321500
16	5.181500
16	7.188000
16	5.272500
16	6.284000
16	5.266000
16	6.719000
16	5.706500
16	6.129000
16	5.810500
16	6.235500
16	5.449000
16	7.119000
16	5.368000
16	6.556000
16	5.643000
16	5.726500
16	5.497000
16	4.620500
16	4.466500
16	4.695500
16	4.765500
16	4.591500
16	4.345000
16	4.434000
16	4.283500
16	4.678500
16	4.330000
16	4.528000
16	4.544000
16	4.695500
16	4.652000
16	4.615000
16	4.532500
16	5.855000
16	5.965500
16	6.166000
16	6.280500
16	4.913000
16	5.932500
16	5.395500
16	6.074500
16	6.417000
16	5.822500
16	7.131000
16	5.512500
16	5.799000
16	5.288000
16	6.020000
16	7.173500
16	6.732500
16	5.232000
16	21.575000
16	4.159000
16	4.459000
16	4.480500
16	4.248500
16	4.421000
16	4.218000
16	4.954000
16	4.103500
16	4.519000
16	4.355000
16	5.828500
16	5.532000
16	7.054500
16	5.865500
16	6.116000
16	6.151000
16	6.504000
16	5.159500
16	6.343500
16	4.929500
16	6.866500
16	5.556000
16	6.451500
16	5.841500
16	5.775000
16	7.102000
16	4.058500
16	4.875000
16	4.126000
16	6.007000
16	5.722500
16	5.855500
16	6.120000
16	5.616500
16	6.592000
16	5.416500
16	6.433000
16	5.577500
16	6.266500
16	5.863500
16	5.851500
16	6.550500
16	5.981000
16	5.507500
16	6.199500
16	5.971000
16	5.736000
16	5.781500
16	6.476000
16	5.834000
16	5.611000
16	5.839000
16	5.063000
16	6.082000
16	5.509500
16	6.290000
16	4.895000
16	6.171500
16	5.723500
16	5.927000
16	6.823000
16	5.594000
16	6.411500
16	5.803000
16	6.612500
16	5.789000
16	4.468500
16	4.624500
16	4.514500
16	6.063000
16	5.211500
16	6.628500
16	5.033500
16	5.563000
16	5.440000
16	6.137500
16	5.447500
16	6.380500
16	5.262500
16	6.144000
16	5.737000
16	5.463500
16	6.193000
16	5.908000
16	7.965500
16	5.664500
16	6.563000
16	5.251500
16	7.077500
16	5.168000
16	6.573000
16	28.821000
16	5.923500
16	5.142500
16	6.132500
16	6.536500
16	5.780500
16	4.997500
16	5.120000
16	6.404000
16	5.600500
16	5.881500
16	6.007000
16	6.851500
16	6.203000
16	5.468500
16	5.909500
16	5.822000
16	5.846500
16	5.566500
16	6.663500
16	5.812500
16	6.350500
16	4.867000
16	4.667500
16	4.409000
16	5.741500
16	5.461500
16	5.640000
16	5.258500
16	6.245000
16	5.528500
16	6.389000
16	5.001000
16	4.450500
16	4.702500
16	5.216500
16	5.911000
16	6.410500
16	5.515500
16	5.570000
16	5.558500
16	5.507000
16	6.113000
16	5.131000
16	5.213000
16	5.192000
16	6.390000
16	5.294000
16	6.399000
16	5.620500
16	6.135500
16	5.511500
16	6.569000
16	6.109000
16	5.113000
16	5.314500
16	7.431000
16	6.126000
16	6.326000
16	5.796000
16	6.534000
16	6.271500
16	6.113000
16	5.661000
16	6.701000
16	5.770500
16	11.284500
16	4.402500
16	4.274500
16	6.005000
16	6.200000
16	6.357500
16	5.660000
16	5.833500
16	5.082500
16	6.360000
16	14.579500
16	6.690500
16	5.115500
16	5.616500
16	7.039500
16	5.402500
16	5.917500
16	5.503000
16	6.375500
16	4.933000
16	6.701000
16	5.659000
16	6.529500
16	5.706500
16	5.721500
16	4.818500
16	4.502000
16	4.085500
16	6.009500
16	5.554500
16	5.710500
16	6.048000
16	5.650000
16	8.292500
16	4.280000
16	4.250500
16	4.442000
16	4.371000
16	4.638000
16	4.105000
16	4.803000
16	4.287000
16	4.768000
16	3.872500
16	4.662500
16	4.694500
16	4.120000
16	4.118000
16	4.089000
16	5.620500
16	5.562500
16	5.781000
16	5.686500
16	6.071500
16	6.909000
16	4.673000
16	5.983000
16	5.463500
16	6.419500
16	5.927000
16	6.061500
16	5.965500
16	6.064000
16	5.310500
16	6.389000
16	5.016000
16	7.125000
16	5.238000
16	5.135000
16	6.753000
16	5.540500
16	5.655500
16	8.043500
16	4.656000
16	5.957000
16	5.381500
16	6.604500
16	6.019500
16	5.644500
16	5.456500
16	5.399500
16	6.791500
16	5.482000
16	7.964000
16	4.366000
16	4.944500
16	4.196500
16	5.729000
16	6.114000
16	5.697500
16	4.810500
16	6.290000
16	5.712500
16	6.398500
16	5.143500
16	5.043000
16	5.976500
16	4.912000
16	5.621000
16	6.201500
16	5.157500
16	6.225000
16	5.352500
16	5.947500
16	5.566000
16	6.469500
16	4.787000
16	5.464500
16	6.022000
16	5.233500
16	5.899000
16	5.699500
16	5.674500
16	4.894000
16	6.047500
16	4.968000
16	6.416500
16	5.923500
16	6.500500
16	6.612500
16	5.344500
16	5.300500
16	3.929500
16	4.822500
16	4.975500
16	6.550000
16	5.370000
16	5.857000
16	5.693500
16	5.726500
16	5.323500
16	9.089000
16	6.132000
16	5.780000
16	5.815000
16	5.376500
16	7.057500
16	6.207000
16	5.721500
16	5.859500
16	5.045500
16	7.532500
16	5.560000
16	10.706000
16	6.558500
16	7.811000
16	5.394000
16	6.542000
16	5.027000
16	6.101500
16	5.306000
16	5.762000
16	5.968500
16	5.445500
16	6.484000
16	5.803000
16	4.776000
16	4.109000
16	4.616000
16	4.101000
16	4.937000
16	4.066000
16	4.659000
16	4.287500
16	4.244500
16	4.362000
16	4.251000
16	4.441000
16	3.992500
16	4.574500
16	4.095000
16	4.809000
16	4.036500
16	4.692000
16	4.194500
16	4.723000
16	4.463500
16	4.633500
16	4.013500
16	4.681000
16	4.133000
16	4.649500
16	4.110000
16	5.474500
16	4.161000
16	4.686500
16	4.117500
16	4.799000
16	4.298500
16	4.853500
16	4.184000
16	4.858000
16	4.141000
16	4.714000
16	4.729500
16	4.084500
16	4.581500
16	4.508000
16	6.644000
16	5.675000
16	5.776500
16	5.859500
16	5.753500
16	6.805500
16	5.614500
16	7.136000
16	5.118000
16	7.334500
16	5.412500
16	6.589500
16	6.037500
16	5.106000
16	6.049500
16	5.747000
16	5.706500
16	4.136500
16	4.898000
16	5.133500
16	5.786000
16	5.434000
16	6.067500
16	5.606500
16	6.024000
16	5.845500
16	5.038000
16	5.707000
16	5.487000
16	5.769000
16	5.578500
16	5.522500
16	5.626000
16	6.043500
16	5.949500
16	12.388500
16	6.142500
16	6.537000
16	4.088500
16	4.421500
16	4.678000
16	4.375000
16	4.357500
16	4.287000
16	4.307500
16	4.485000
16	4.232500
16	4.184000
16	4.742000
16	4.266500
16	24.616000
16	6.719000
16	6.025000
16	5.822500
16	5.722000
16	5.565500
16	6.470000
16	5.399500
16	6.947000
16	5.294000
16	5.978500
16	6.145500
16	5.454500
16	5.976000
16	5.239000
16	6.283500
16	6.777500
16	5.184000
16	5.858000
16	5.408000
16	6.603000
16	5.223000
16	6.090500
16	6.025500
16	7.994000
16	4.212500
16	4.998500
16	4.161500
16	5.978500
16	6.222500
16	7.522500
16	5.445000
16	6.652500
16	6.412500
16	9.075000
16	6.657500
16	4.859500
16	6.188000
16	5.623500
16	5.805500
16	6.025500
16	5.293500
16	6.406500
16	5.271500
32	3.949000
32	3.299500
32	2.997500
32	3.130000
32	3.340000
32	3.104000
32	2.741500
32	3.707500
32	2.691000
32	3.235000
32	4.434000
32	4.332000
32	4.958000
32	15.453000
32	5.390500
32	4.471000
32	4.169000
32	4.230000
32	5.195000
32	4.844000
32	4.881000
32	4.264000
32	4.773000
32	3.869000
32	8.264500
32	5.254500
32	3.748000
32	4.607000
32	3.834000
32	5.445500
32	5.260000
32	4.736500
32	5.013000
32	4.371000
32	4.679000
32	4.518500
32	17.308000
32	4.064000
32	5.085500
32	5.926000
32	4.035500
32	4.500000
32	4.574500
32	4.287500
32	5.946500
32	4.937500
32	4.515500
32	4.513500
32	4.726000
32	3.797000
32	3.703000
32	3.057500
32	3.062500
32	4.290500
32	12.034000
32	6.091500
32	4.159000
32	5.091500
32	4.356500
32	10.626500
32	4.967500
32	4.980000
32	6.065500
32	4.490500
32	5281.207000
32	3.668500
32	2.978500
32	2.928500
32	3.346000
32	2.707500
32	3.062500
32	2.930500
32	3.004500
32	3.000500
32	2.886500
32	3.214500
32	2.879500
32	3.250500
32	5.064500
32	2.675000
32	3.402500
32	2.687000
32	3.484000
32	2.988000
32	3.142000
32	2.710000
32	3.993500
32	3.223500
32	4.246500
32	5.080000
32	3.582500
32	4.874500
32	15.598500
32	5.195000
32	3.221500
32	3.363500
32	3.013500
32	2.927000
32	3.052000
32	3.228500
32	2.693000
32	3.309500
32	2.879000
32	3.835000
32	2.930500
32	3.217000
32	4.738000
32	4.689000
32	6.349000
32	3.951000
32	5.776500
32	4.498500
32	5.863500
32	3.683000
32	4.852500
32	4.558000
32	5.224000
32	7.894000
32	6.001000
32	5.373500
32	4.420500
32	4.332500
32	4.522500
32	4.384000
32	4.395000
32	4.130000
32	5.556500
32	4.458000
32	5.279000
32	4.628000
32	4.950000
32	3.708000
32	5.500500
32	4.026000
32	5.336000
32	4.362500
32	5.172500
32	5.903500
32	3.905000
32	4.971500
32	5.795000
32	4.242500
32	4.389500
32	3.611500
32	4.893500
32	4.400500
32	5.208000
32	5.076500
32	4.315000
32	4.521000
32	4.050000
32	4.768500
32	23.902500
32	6.946000
32	5.156000
32	5.838000
32	3.871000
32	4.742500
32	4.078500
32	5.246500
32	4.179000
32	5.120500
32	4.681000
32	5.441000
32	4.983500
32	4.710000
32	5.003500
32	3.906000
32	4.487500
32	4.263500
32	4.903500
32	5.812000
32	4.586500
32	5.329500
32	4.248000
32	4.807000
32	4.574500
32	4.321500
32	5.526500
32	5.469000
32	3.323000
32	3.173500
32	3.130000
32	4.434500
32	4.545000
32	5.023000
32	4.068500
32	5.290500
32	6.203000
32	4.801500
32	5.772000
32	4.154500
32	4.814000
32	4.419000
32	5.331000
32	4.419000
32	4.659500
32	3.992500
32	4.563000
32	23.334000
32	5.092500
32	4.097000
32	4.655000
32	4.102000
32	4.738500
32	4.515000
32	5.144500
32	4.622000
32	4.716000
32	4.257500
32	5.025000
32	4.530500
32	3.654000
32	4.717500
32	4.243500
32	5.019000
32	4.117000
32	4.023500
32	2.691500
32	3.394000
32	3.082500
32	3.263000
32	2.871500
32	4.767000
32	2.926500
32	3.370000
32	3.012500
32	3.225000
32	2.729000
32	3.298500
32	2.686500
32	4.466000
32	7.489500
32	4.312500
32	4.883500
32	4.364000
32	8.006000
32	4.818500
32	4.678500
32	4.458500
32	5.684000
32	4.647500
32	4.813000
32	4.190500
32	5.631500
32	4.463500
32	5.260000
32	4.564500
32	5.389000
32	4.607000
32	4.321000
32	5.259500
32	4.030000
32	5.005000
32	3.813500
32	5.185500
32	5.283500
32	4.436500
32	4.060500
32	4.601000
32	4.749000
32	5.099500
32	4.754000
32	4.719500
32	4.410500
32	4.012500
32	3.024000
32	3.625500
32	2.950000
32	3.221000
32	2.851500
32	3.254500
32	3.974000
32	2.955000
32	4.383000
32	4.599000
32	5.139500
32	5.219500
32	5.202000
32	3.781500
32	4.522000
32	4.275500
32	4.282000
32	4.679500
32	7.716000
32	5.065500
32	4.167500
32	4.524000
32	4.764500
32	3.953500
32	5.194000
32	5.367000
32	4.067500
32	4.913500
32	3.955000
32	6.096500
32	23.697500
32	6.251500
32	4.455000
32	5.792000
32	4.166000
32	6.075000
32	4.669000
32	5.490000
32	5.940500
32	5.261500
32	4.104000
32	9.535000
32	5.833000
32	5.183000
32	5.374000
32	4.627000
32	5.015000
32	3.804000
32	4.671500
32	4.503000
32	4.351000
32	4.215500
32	4.566500
32	22.447000
32	4.630000
32	3.772000
32	4.677500
32	5.283500
32	4.048000
32	4.809000
32	3.876000
32	4.972500
32	4.143000
32	4.710000
32	6.331500
32	3.839500
32	6.143000
32	3.808500
32	5.229500
32	4.454500
32	4.450000
32	3.882500
32	5.103000
32	4.008500
32	5.366500
32	4.138000
32	5.274500
32	5.964000
32	4.183000
32	6.207000
32	4.123000
32	4.877500
32	3.755000
32	4.650000
32	4.830500
32	3.219500
32	2.910000
32	3.923000
32	4.748500
32	5.368000
32	4.874000
32	4.828000
32	4.665000
32	5.528500
32	3.692500
32	5.051000
32	4.693500
32	4.427500
32	5.610000
32	3.877500
32	4.798000
32	5.305500
32	5.031500
32	3.882500
32	4.241500
32	4.456500
32	4.342000
32	4.327000
32	4.584000
32	3.782500
32	5.598000
32	4.253500
32	4.919000
32	4.111500
32	4.223000
32	4.529500
32	4.488000
32	4.055000
32	4.077000
32	2.900500
32	3.196500
32	3.099500
32	3.095500
32	2.985000
32	3.068000
32	3.505000
32	3.361500
32	4.159000
32	4.484000
32	4.009000
32	4.448500
32	5.146500
32	6.006500
32	3.798000
32	5.664000
32	3.897500
32	6.060000
32	5.772000
32	5.670500
32	4.791500
32	4.311500
32	4.538500
32	3.931000
32	4.645000
32	4.241500
32	5.462500
32	4.389000
32	5.786500
32	4.199000
32	4.657000
32	4.321500
32	4.296500
32	4.876000
32	4.504000
32	4.476000
32	6.125500
32	2.954500
32	3.139500
32	2.982500
32	3.064500
32	3.179000
32	2.853000
32	3.151000
32	3.082500
32	4.619500
32	5.801000
32	4.821500
32	4.230500
32	4.748500
32	4.513500
32	5.119000
32	4.189500
32	2.829000
32	2.789000
32	4.113000
32	6.047500
32	3.822500
32	4.940000
32	4.512000
32	4.340500
32	4.773500
32	3.221000
32	3.193500
32	2.977000
32	4.512500
32	4.026000
32	4.305000
32	4.411500
32	4.543500
32	5.320000
32	4.071000
32	5.035000
32	4.732500
32	4.669000
32	4.369500
32	4.572000
32	4.316500
32	4.744500
32	4.131500
32	6.591500
32	4.577000
32	5.979500
32	3.695500
32	7.481000
32	4.126500
32	5.594500
32	3.056000
32	3.990000
32	2.673000
32	4.559000
32	4.474000
32	6.105500
32	4.243000
32	4.951000
32	4.013000
32	6.186500
32	3.983500
32	4.749000
32	3.572000
32	4.952500
32	3.962000
32	4.333000
32	3.952000
32	6.096500
32	4.864500
32	4.528500
32	4.913500
32	4.162500
32	4.820000
32	4.142000
32	4.547500
32	4.171000
32	4.360500
32	5.194500
32	4.467500
32	4.449000
32	4.649500
32	4.850000
32	4.815000
32	3.971500
32	5.094000
32	4.253000
32	4.714500
32	3.101000
32	3.383000
32	2.736000
32	3.139500
32	3.451500
32	9.090000
32	4.933000
32	4.161000
32	5.216500
32	4.336500
32	5.131500
32	4.343000
32	4.483000
32	2.963000
32	3.472500
32	4.289500
32	4.294500
32	4.846000
32	6.177500
32	4.583000
32	4.882500
32	4.914000
32	4.478500
32	5.530500
32	3.852000
32	5.087000
32	4.567000
32	4.027500
32	5.074000
32	4.616500
32	4.605500
32	4.454500
32	4.293500
32	4.296000
32	5.420000
32	5.542000
32	4.518500
32	4.024500
32	5.289000
32	4.631500
32	4.519000
32	4.860000
32	6.167000
32	4.575500
32	4.130000
32	4.287500
32	4.364500
32	4.110500
32	5.088500
32	4.011000
32	4.982500
32	4.152500
32	4.617500
32	4.179500
32	4.018500
32	4.566000
32	3.936000
32	4.818500
32	4.216500
32	4.752000
32	24.249500
32	4.949500
32	5.187000
32	6.279500
32	4.385500
32	4.623000
32	4.718000
32	4.869500
32	5.012000
32	5.126500
32	4.808500
32	5.384500
32	4.607500
32	5.199500
32	4.472500
32	5.314000
32	4.507500
32	6.174000
32	4.530500
32	4.430500
32	3.462500
32	3.164500
32	3.322500
32	3.214500
32	2.865000
32	3.284500
32	3.111500
32	3.230000
32	35.307000
32	4.024500
32	2.961000
32	2.964000
32	2.515500
32	3.404000
32	3.042500
32	2.938000
32	3.201000
32	3.096000
32	3.031000
32	2.912500
32	3.066000
32	2.913000
32	2.967500
32	2.976500
32	2.954500
32	3.395500
32	4.045000
32	4.734500
32	3.960500
32	4.454500
32	4.175000
32	4.058500
32	5.110000
32	5.687000
32	5.645000
32	4.447000
32	4.313500
32	4.539000
32	4.635500
32	3.996000
32	3.088500
32	3.414000
32	4.349500
32	4.390500
32	4.385500
32	6.399000
32	6.318500
32	4.739500
32	4.271000
32	4.788000
32	4.431000
32	4.754000
32	4.618500
32	5.371000
32	5.604500
32	3.869000
32	4.712000
32	4.648000
32	4.483000
32	6.234500
32	5.767500
32	4.677000
32	4.599000
32	4.273000
32	4.787500
32	5.018000
32	4.434500
32	3.836500
32	2.999000
32	3.172000
32	4.191000
32	3.069500
32	3.368500
32	3.031500
32	4.107000
32	4.652500
32	4.314000
32	4.436000
32	5.861500
32	5.543000
32	4.914500
32	5.545000
32	4.623500
32	15.574500
32	4.410000
32	4.078500
32	6.109000
32	5.090500
32	4.553500
32	4.478500
32	4.440000
32	3.982500
32	5.168500
32	4.558500
32	7.369000
32	4.010000
32	4.758500
32	3.618500
32	4.945000
32	4.516000
32	4.652000
32	4.521500
32	3.488000
32	2.963500
32	3.213000
32	2.899500
32	3.394000
32	3.481000
32	2.976000
32	3.136000
32	3.041500
32	3.178500
32	3.397000
32	3.105000
32	3.110500
32	2.864500
32	3.252000
32	2.732500
32	3.133500
32	2.895000
32	3.635000
32	6.212500
32	3.121000
32	3.046500
32	3.161000
32	2.900000
32	3.306000
32	2.832500
32	4.406500
32	3.283000
32	2.823000
32	4.455500
32	4.688000
32	5.802500
32	6.269500
32	5.314500
32	3.787500
32	6.509000
32	3.569000
32	3.039500
32	3.091500
32	4.303500
32	3.676500
32	4.992500
32	4.135500
32	5.126000
32	5.309500
32	4.662500
32	3.848500
32	5.327500
32	5.664500
32	4.430500
32	4.772000
32	4.571500
32	4.367000
32	5.421500
32	4.557500
32	3.778000
32	4.496000
32	4.502000
32	4.434000
32	4.635000
32	4.270000
32	5.011000
32	4.694000
32	4.074000
32	4.965500
32	4.706500
32	6.621000
32	4.305000
32	4.415500
32	4.695000
32	4.415000
32	4.328000
32	4.801000
32	4.738000
32	3.642500
32	5.086500
32	2.786500
32	3.765500
32	2.806000
32	3.092000
32	3.027500
32	7.317000
32	2.924500
32	3.041000
32	3.082000
32	2.938000
32	3.032500
32	2.961500
32	5.619000
32	2.871500
32	3.091500
32	2.880500
32	4.317000
32	4.611500
32	6.729000
32	4.665000
32	4.001500
32	5.144500
32	4.152000
32	4.453000
32	4.353500
32	5.429000
32	3.872500
32	6.472000
32	4.520500
32	5.178500
32	25.016000
32	4.403500
32	4.733000
32	6.144500
32	4.990000
32	4.486500
32	5.348500
32	4.579500
32	4.704500
32	4.027000
32	4.059000
32	4.892500
32	4.746000
32	4.309500
32	4.249500
32	4.570000
32	4.231000
32	4.031500
32	4.600500
32	4.327500
32	4.330000
32	4.303500
32	5.430000
32	5.422000
32	4.711000
32	3.949500
32	5.061500
32	3.852000
32	4.615500
32	4.196500
32	5.004000
32	4.028500
32	5.094000
32	4.068000
32	4.563000
32	6.612000
32	5.587000
32	4.177000
32	4.863000
32	5.722000
32	4.488000
32	5.272000
32	5.524000
32	3.879500
32	4.672500
32	4.247000
32	7.690500
32	23.941500
32	5.394500
32	4.581000
32	5.353000
32	5.304500
32	4.050500
32	5.116000
32	4.762500
32	5.211000
32	4.478000
32	4.663500
32	8.058000
32	4.521500
32	5.343500
32	4.556000
32	5.019000
32	4.379500
32	4.166500
32	4.412500
32	4.528000
32	4.634000
32	4.356000
32	4.346000
32	5.030500
32	5.366500
32	3.946000
32	5.368000
32	3.929000
32	4.205000
32	4.886500
32	4.754000
32	4.606000
32	4.590500
32	4.089500
32	5.131000
32	6.673500
32	4.592000
32	5.486500
32	4.310500
32	5.387500
32	4.868000
32	4.795500
32	5.527500
32	4.000500
32	4.868000
32	4.812500
32	5.072000
32	24.646500
32	4.934500
32	4.699500
32	5.296500
32	4.572500
32	4.790500
32	3.225500
32	3.207500
32	3.152500
32	2.727500
32	3.426000
32	2.858000
32	3.196000
32	2.895000
32	3.121000
32	2.764000
32	3.152500
32	2.682000
32	3.545000
32	3.006500
32	4.524000
32	2.944000
32	3.459000
32	2.772000
32	3.549000
32	3.143000
32	3.378500
32	3.111000
32	3.324500
32	2.834000
32	3.169000
32	3.077000
32	3.166000
32	2.935000
32	3.377000
32	2.919500
32	3.228500
32	2.950000
32	3.330000
32	2.924000
32	3.250500
32	2.914000
32	3.339500
32	2.826500
32	3.250500
32	3.184000
32	3.142000
32	2.870500
32	4.118000
32	4.216000
32	4.468000
32	4.305000
32	4.579500
32	3.919500
32	5.564000
32	3.819500
32	4.867500
32	4.107500
32	5.212000
32	4.316000
32	4.660500
32	4.386000
32	4.277500
32	4.681000
32	4.985500
32	6.013500
32	5.192000
32	3.829000
32	4.805000
32	3.735500
32	7.430500
32	4.303000
32	6.605500
32	4.577500
32	4.702000
32	4.465000
32	3.673000
32	5.268000
32	7.101000
32	4.193000
32	5.143500
32	3.758000
32	4.780500
32	4.314000
32	5.566000
32	5.645500
32	4.552000
32	4.940000
32	3.942000
32	6.957000
32	5.137500
32	4.169000
32	4.912000
32	5.367000
32	4.129500
32	4.793500
32	2.947000
32	3.272500
32	4.123500
32	4.744000
32	4.218500
32	9.612500
32	4.562500
32	4.517000
32	4.256000
32	4.631000
