#size	rtt
1	1.750000
1	1.950000
1	1.800000
1	2.000000
1	1.849500
1	2.000000
1	1.750000
1	1.950000
1	2.600000
1	1.750000
1	1.799500
1	1.950500
1	1.749500
1	1.799500
1	1.950000
1	1.799500
1	1.900500
1	1.849500
1	1.850000
1	1.800000
1	1.750500
1	1.849500
1	1.750000
1	1.850000
1	1.700000
1	1.800000
1	1.749500
1	1.799500
1	1.800000
1	1.850000
1	1.900500
1	4.199500
1	1.750000
1	1.899500
1	1.700000
1	1.900000
1	1.750000
1	1.849500
1	1.799500
1	1.900000
1	1.749500
1	1.800000
1	1.799500
1	1.799500
1	1.799500
1	1.899500
1	1.799500
1	1.799500
1	1.700000
1	1.750000
1	1.750500
1	1.750000
1	1.750000
1	1.799500
1	5.899500
1	1.700500
1	1.750000
1	1.749500
1	1.749500
1	1.799500
1	1.750000
1	1.750000
1	1.750000
1	1.749500
1	1.750000
1	1.800500
1	1.799500
1	1.799500
1	1.750000
1	1.799500
1	1.800000
1	1.700000
1	1.799500
1	1.850000
1	1.750500
1	1.849500
1	1.700000
1	1.850000
1	1.950000
1	1.750500
1	1.700000
1	3.100000
1	1.750000
1	1.799500
1	1.800000
1	1.850000
1	1.699500
1	1.949500
1	1.700000
1	1.750000
1	1.699500
1	1.700000
1	1.700000
1	1.700000
1	1.750500
1	1.700000
1	1.749500
1	1.799500
1	1.799500
1	1.750000
1	1.849500
1	1.799500
1	1.750000
1	1.799500
1	1.750000
1	1.799500
1	1.799500
1	1.799500
1	1.749500
1	1.750000
1	1.799500
1	1.749500
1	1.750000
1	1.799500
1	1.750500
1	1.700000
1	1.700000
1	1.850000
1	1.750000
1	1.799500
1	1.750000
1	1.750000
1	1.700000
1	1.749500
1	1.750000
1	1.700500
1	1.799500
1	1.799500
1	1.850000
1	1.750500
1	1.749500
1	1.750000
1	1.750000
1	1.950000
1	1.749500
1	1.800000
1	1.949500
1	1.799500
1	1.750000
1	1.699500
1	1.800000
1	1.750000
1	1.800000
1	1.750500
1	1.700000
1	1.700000
1	1.750000
1	1.750000
1	1.750500
1	1.950000
1	1.700000
1	1.799500
1	1.849500
1	1.800000
1	1.800000
1	1.750000
1	1.800500
1	1.750000
1	1.950000
1	1.750000
1	1.750000
1	1.950500
1	1.749500
1	1.750000
1	1.700000
1	1.900000
1	1.799500
1	1.999500
1	1.750000
1	1.850000
1	1.700500
1	1.950000
1	1.700000
1	1.950000
1	2.099500
1	1.750500
1	1.699500
1	1.799500
1	1.749500
1	1.750000
1	2.000000
1	1.800000
1	1.799500
1	2.050000
1	1.800500
1	1.750000
1	1.800000
1	2.000000
1	1.800500
1	1.750000
1	2.000000
1	1.749500
1	1.800000
1	1.700000
1	1.800000
1	1.850000
1	1.850500
1	1.950000
1	1.700000
1	1.999500
1	1.799500
1	1.950500
1	1.800000
1	1.950000
1	1.799500
1	1.799500
1	1.900500
1	1.750000
1	1.750000
1	1.699500
1	1.749500
1	1.900000
1	1.750000
1	1.800000
1	1.700000
1	1.750000
1	1.700500
1	1.849500
1	1.700000
1	1.700000
1	1.750000
1	1.850000
1	1.799500
1	1.800000
1	5.200500
1	1.800000
1	1.800000
1	1.899500
1	1.750500
1	1.799500
1	1.749500
1	1.849500
1	1.700000
1	1.900000
1	1.749500
1	1.800000
1	1.899500
1	1.849500
1	1.850500
1	1.750000
1	1.750000
1	1.750500
1	1.800000
1	1.750500
1	1.799500
1	1.800000
1	1.750000
1	4.100000
1	1.750000
1	1.950000
1	1.700000
1	1.800500
1	1.849500
1	1.899500
1	1.849500
1	1.749500
1	1.750500
1	1.750000
1	1.700000
1	1.749500
1	1.700000
1	1.800500
1	1.799500
1	1.849500
1	1.800000
1	1.900000
1	1.749500
1	1.750000
1	1.750000
1	1.849500
1	1.800000
1	1.750000
1	1.700000
1	1.750000
1	1.750000
1	1.950500
1	1.800000
1	1.799500
1	1.750000
1	1.800000
1	1.800500
1	1.799500
1	1.750000
1	1.849500
1	1.749500
1	1.900000
1	1.849500
1	1.750000
1	1.750000
1	1.750500
1	1.750000
1	1.950000
1	1.750500
1	1.899500
1	1.700000
1	1.800000
1	1.700500
1	1.900000
1	1.750000
1	1.700000
1	1.750000
1	1.899500
1	1.800500
1	1.750000
1	1.750000
1	1.800000
1	1.800000
1	2.000000
1	1.750000
1	1.849500
1	1.800000
1	1.750000
1	1.700000
1	1.900000
1	1.700000
1	1.800000
1	1.750000
1	1.799500
1	1.849500
1	1.800500
1	1.799500
1	1.799500
1	1.700000
1	1.899500
1	1.750500
1	1.750000
1	1.749500
1	1.800000
1	1.750000
1	1.950500
1	1.750000
1	1.799500
1	1.750000
1	1.950500
1	1.849500
1	1.800000
1	1.700000
1	1.749500
1	1.750000
1	1.950500
1	1.800000
1	1.750000
1	1.700000
1	1.750500
1	1.799500
1	1.950000
1	1.750000
1	1.800000
1	1.800500
1	1.850000
1	1.899500
1	1.800000
1	1.800000
1	1.849500
1	1.800000
1	1.950000
1	1.800500
1	1.800000
1	1.799500
1	1.799500
1	1.799500
1	1.900000
1	1.750000
1	1.750000
1	1.750000
1	1.750500
1	1.799500
1	1.700000
1	1.750000
1	1.750000
1	1.750000
1	1.849500
1	1.750000
1	1.799500
1	1.750000
1	1.850000
1	1.750000
1	1.950500
1	1.750000
1	1.799500
1	1.699500
1	1.899500
1	1.800000
1	1.750000
1	1.700000
1	1.750000
1	1.750000
1	2.000500
1	1.750000
1	1.800000
1	1.800000
1	1.800000
1	1.800500
1	1.950000
1	1.750000
1	1.750000
1	1.700500
1	1.800500
1	1.800000
1	1.749500
1	1.700000
1	1.800500
1	1.700500
1	1.800000
1	1.750000
1	1.850000
1	1.700000
1	1.950500
1	1.750000
1	1.899500
1	1.750000
1	1.850000
1	1.750500
1	1.750000
1	1.850000
1	1.750000
1	1.750000
1	6.200500
1	1.800000
1	1.950000
1	1.950000
1	1.849500
1	1.750000
1	1.900000
1	1.750000
1	1.800000
1	1.750000
1	1.899500
1	1.750500
1	1.849500
1	1.950000
1	1.800000
1	1.700500
1	1.800000
1	1.799500
1	1.950000
1	1.700000
1	1.850500
1	1.700000
1	1.899500
1	1.700000
1	1.800000
1	1.800500
1	1.850000
1	1.750000
1	1.899500
1	1.950000
1	1.750500
1	1.750000
1	1.899500
1	1.750000
1	1.849500
1	1.750500
1	1.899500
1	2.000000
1	1.849500
1	1.750500
1	1.799500
1	2.450000
1	1.849500
1	1.800000
1	1.750500
1	1.849500
1	1.899500
1	1.749500
1	1.950000
1	1.700500
1	1.750000
1	1.749500
1	1.949500
1	1.700000
1	1.900000
1	1.750000
1	1.800000
1	1.750000
1	1.950500
1	1.750000
1	1.800000
1	1.899500
1	1.750000
1	1.700500
1	2.000000
1	1.749500
1	1.749500
1	1.849500
1	2.000000
1	1.849500
1	1.950000
1	1.750000
1	1.850000
1	1.700500
1	1.800000
1	1.749500
1	1.749500
1	1.950000
1	1.700500
1	1.700000
1	1.850500
1	1.800000
1	1.849500
1	1.800000
1	2.000000
1	1.800000
1	1.800000
1	1.700500
1	1.850000
1	1.750000
1	1.749500
1	1.749500
1	1.800000
1	2.000000
1	1.750000
1	1.700000
1	1.700000
1	1.800000
1	1.750000
1	1.750000
1	1.900000
1	1.750000
1	1.750000
1	1.700000
1	1.749500
1	1.750500
1	1.899500
1	1.900000
1	1.800000
1	2.000000
1	4.350000
1	1.700000
1	1.950000
1	1.750000
1	1.700500
1	1.750000
1	1.750000
1	1.800000
1	1.899500
1	1.900000
1	1.750000
1	1.700000
1	1.800000
1	1.850000
1	1.850000
1	1.950000
1	1.700000
1	1.749500
1	1.950500
1	1.749500
1	1.749500
1	1.700000
1	1.899500
1	1.700000
1	1.750500
1	1.750000
1	1.749500
1	1.750000
1	2.000000
1	1.799500
1	1.849500
1	2.000000
1	1.899500
1	1.850000
1	1.900000
1	1.849500
1	1.899500
1	1.900000
1	1.899500
1	1.799500
1	1.950000
1	1.799500
1	2.050500
1	1.850000
1	1.950000
1	1.849500
1	1.899500
1	1.900500
1	1.849500
1	1.799500
1	1.950000
1	1.799500
1	1.900000
1	1.800000
1	1.950000
1	1.899500
1	2.000000
1	1.850000
1	1.950000
1	1.849500
1	1.950000
1	1.800500
1	1.900000
1	1.999500
1	1.849500
1	1.800000
1	1.800000
1	1.750000
1	1.849500
1	1.750000
1	1.800500
1	1.750000
1	1.750000
1	1.700000
1	1.849500
1	1.750000
1	1.750000
1	1.750000
1	1.750000
1	1.800000
1	1.800500
1	1.750000
1	1.850000
1	1.849500
1	1.899500
1	1.750500
1	1.750000
1	1.699500
1	1.799500
1	1.799500
1	2.150000
1	1.800000
1	1.800000
1	1.750000
1	1.900000
1	1.849500
1	1.749500
1	1.800000
1	1.950000
1	1.750000
1	1.850000
1	1.750000
1	1.750000
1	1.750000
1	1.750000
1	1.750000
1	1.850000
1	1.750000
1	1.800000
1	1.750500
1	1.849500
1	1.850000
1	1.700000
1	1.800000
1	1.800500
1	1.800000
1	1.900000
1	1.700000
1	1.800000
1	1.800500
1	1.799500
1	1.799500
1	1.949500
1	1.800000
1	1.750500
1	1.849500
1	1.900000
1	2.500000
1	1.800500
1	1.700000
1	1.950000
1	1.800000
1	1.899500
1	1.700500
1	1.750000
1	1.700000
1	1.700000
1	1.800000
1	3.250500
1	1.749500
1	1.749500
1	1.750000
1	1.800500
1	1.750000
1	1.750000
1	1.750000
1	1.900000
1	1.800500
1	1.750000
1	1.750000
1	1.749500
1	1.700000
1	1.750500
1	1.700000
1	1.699500
1	1.750000
1	1.700000
1	1.800500
1	1.750000
1	1.750000
1	1.750000
1	1.750000
1	1.700000
1	1.700500
1	1.750000
1	1.750000
1	1.849500
1	1.800000
1	1.750500
1	1.799500
1	1.749500
1	1.749500
1	1.750000
1	1.750000
1	1.799500
1	5.599500
1	1.750500
1	1.800000
1	1.800000
1	1.700000
1	1.849500
1	1.800000
1	1.750000
1	1.750000
1	1.750000
1	1.799500
1	1.750500
1	1.750000
1	1.800000
1	1.750000
1	1.799500
1	1.850500
1	1.749500
1	1.700000
1	1.950000
1	1.700000
1	1.750500
1	1.700000
1	1.950000
1	1.700000
1	1.950500
1	1.800000
1	1.750000
1	1.950000
1	1.950000
1	1.700500
1	1.799500
1	2.000000
1	1.750000
1	1.700000
1	1.750000
1	1.750000
1	1.750000
1	1.750000
1	1.899500
1	1.700500
1	1.799500
1	1.750000
1	1.850000
1	1.750500
1	1.949500
1	1.799500
1	1.750000
1	2.000000
1	1.799500
1	1.800500
1	1.950500
1	1.750000
1	1.849500
1	1.800000
1	1.950500
1	1.750000
1	1.950000
1	1.750000
1	1.749500
1	1.750500
1	1.900000
1	1.750000
1	1.849500
1	1.900000
1	1.750000
1	1.750000
1	1.950000
1	1.750000
1	4.800000
1	1.950000
1	1.900000
1	1.700000
1	2.100000
1	1.849500
1	1.800500
1	1.700500
2	1.750000
2	1.800000
2	2.000000
2	2.050000
2	1.749500
2	1.850500
2	1.799500
2	2.100000
2	1.750000
2	1.849500
2	1.749500
2	1.800500
2	1.750500
2	1.750000
2	1.700000
2	1.750000
2	1.799500
2	1.900000
2	1.799500
2	1.749500
2	1.800000
2	1.750000
2	1.750000
2	1.900000
2	1.750000
2	1.750000
2	1.750000
2	1.800000
2	1.750000
2	1.950500
2	1.750000
2	1.800000
2	1.800000
2	1.950000
2	1.849500
2	1.800000
2	1.700500
2	1.750000
2	1.750000
2	1.900000
2	1.750000
2	1.799500
2	1.700000
2	1.799500
2	1.750000
2	1.950000
2	1.800000
2	1.800500
2	1.750000
2	1.899500
2	1.899500
2	1.700000
2	1.750000
2	1.750500
2	1.750500
2	1.899500
2	1.750000
2	1.800000
2	1.750500
2	1.800000
2	1.700000
2	1.950000
2	1.750000
2	1.750000
2	1.750500
2	1.899500
2	1.850000
2	1.800000
2	1.800000
2	1.849500
2	1.750500
2	1.950000
2	1.749500
2	1.750000
2	1.750000
2	1.800000
2	1.750500
2	1.899500
2	1.749500
2	1.700000
2	1.700000
2	1.700000
2	1.800500
2	1.700000
2	1.750000
2	1.749500
2	1.749500
2	1.899500
2	1.750500
2	1.799500
2	1.800000
2	1.800000
2	1.800000
2	1.750000
2	1.750500
2	1.800000
2	1.750000
2	1.950000
2	1.750000
2	1.700500
2	1.750000
2	1.700000
2	1.749500
2	1.950000
2	1.750000
2	1.700000
2	1.700500
2	1.700000
2	1.750000
2	1.750000
2	1.700000
2	1.700000
2	1.700000
2	1.750000
2	1.749500
2	1.750000
2	1.749500
2	1.799500
2	1.749500
2	1.750000
2	1.750000
2	1.699500
2	1.700000
2	1.700000
2	1.750000
2	1.700000
2	1.750500
2	1.900000
2	1.750000
2	1.800000
2	1.750000
2	1.750500
2	1.750000
2	1.700000
2	1.700000
2	1.700000
2	1.700000
2	1.749500
2	1.750500
2	1.700500
2	1.700000
2	1.800000
2	1.800000
2	1.800000
2	1.800000
2	1.750500
2	1.799500
2	1.799500
2	1.750000
2	1.750000
2	1.700000
2	1.700500
2	1.700500
2	1.749500
2	1.700000
2	1.750000
2	1.800000
2	1.750000
2	1.750000
2	1.800000
2	1.700000
2	1.700000
2	1.799500
2	1.799500
2	1.750000
2	1.750000
2	1.750500
2	1.750500
2	1.799500
2	1.700000
2	1.700000
2	1.799500
2	1.750500
2	1.750500
2	1.800000
2	1.700000
2	1.750000
2	1.800000
2	1.799500
2	1.750500
2	1.799500
2	1.800000
2	1.750000
2	1.799500
2	1.750000
2	1.699500
2	1.700500
2	1.800000
2	1.799500
2	1.700000
2	1.799500
2	1.700000
2	1.700000
2	1.700500
2	1.750000
2	1.750000
2	1.750000
2	1.700000
2	1.800500
2	1.800500
2	1.750000
2	1.799500
2	1.750000
2	1.700000
2	1.899500
2	1.750000
2	1.700000
2	1.750000
2	1.800000
2	1.800000
2	1.750000
2	1.800500
2	1.700500
2	1.749500
2	1.749500
2	1.750000
2	1.750000
2	1.699500
2	1.700500
2	1.700000
2	1.700000
2	1.699500
2	1.799500
2	1.799500
2	1.700000
2	1.700500
2	1.749500
2	1.750500
2	1.749500
2	1.800000
2	1.749500
2	1.700000
2	1.800000
2	1.750500
2	1.749500
2	1.750000
2	1.749500
2	1.750000
2	1.750000
2	1.750000
2	1.750000
2	1.749500
2	1.749500
2	1.899500
2	1.799500
2	1.800000
2	1.750000
2	1.750000
2	1.749500
2	1.700000
2	1.699500
2	1.700500
2	1.750000
2	1.749500
2	1.750000
2	1.699500
2	1.799500
2	1.800000
2	1.800000
2	1.750000
2	1.700000
2	1.699500
2	1.699500
2	1.800000
2	1.750000
2	1.750000
2	1.700000
2	1.749500
2	1.700000
2	1.749500
2	1.800000
2	1.850000
2	1.749500
2	1.849500
2	1.799500
2	1.749500
2	1.800000
2	1.750000
2	1.799500
2	1.749500
2	1.799500
2	1.749500
2	1.750000
2	1.799500
2	1.800000
2	1.800000
2	1.799500
2	1.799500
2	1.799500
2	1.700000
2	1.749500
2	1.700500
2	1.749500
2	1.699500
2	1.749500
2	1.749500
2	1.749500
2	1.700500
2	1.749500
2	1.849500
2	1.749500
2	1.749500
2	1.750000
2	1.700000
2	1.800000
2	1.749500
2	1.799500
2	1.749500
2	1.750500
2	1.749500
2	1.899500
2	1.750000
2	1.699500
2	1.750000
2	1.699500
2	1.750000
2	1.799500
2	1.700000
2	1.799500
2	1.699500
2	1.699500
2	1.700500
2	1.749500
2	1.750000
2	1.749500
2	1.700000
2	1.699500
2	1.749500
2	1.700500
2	1.749500
2	1.700000
2	1.699500
2	1.750000
2	1.699500
2	1.749500
2	1.700000
2	1.799500
2	1.750000
2	1.799500
2	1.699500
2	1.749500
2	1.749500
2	1.700000
2	1.749500
2	1.699500
2	1.700000
2	1.749500
2	1.749500
2	1.750000
2	1.800000
2	1.750000
2	1.749500
2	2.000000
2	1.749500
2	1.900000
2	1.849500
2	1.749500
2	1.750000
2	1.799500
2	1.749500
2	1.800000
2	1.749500
2	1.749500
2	1.799500
2	1.800000
2	1.799500
2	1.699500
2	1.700000
2	1.700500
2	1.750000
2	1.700000
2	1.699500
2	1.699500
2	1.849500
2	1.750000
2	1.700000
2	1.700500
2	1.699500
2	1.699500
2	1.700000
2	1.749500
2	1.750000
2	1.700000
2	1.750000
2	1.700000
2	1.699500
2	1.799500
2	1.750000
2	1.749500
2	2.000000
2	1.749500
2	1.749500
2	1.749500
2	1.900000
2	1.700500
2	1.749500
2	1.750000
2	1.849500
2	1.749500
2	1.950500
2	1.699500
2	1.749500
2	1.950000
2	1.700000
2	1.750500
2	1.849500
2	1.699500
2	1.749500
2	1.749500
2	2.000000
2	1.700000
2	1.800000
2	1.749500
2	1.799500
2	1.749500
2	2.000500
2	1.799500
2	1.800500
2	1.999500
2	1.749500
2	1.799500
2	2.049500
2	1.700000
2	1.750000
2	1.750000
2	1.950000
2	1.700000
2	1.950000
2	1.699500
2	1.750000
2	1.700500
2	2.000000
2	1.699500
2	1.750000
2	1.850000
2	1.749500
2	1.750500
2	1.950000
2	1.749500
2	1.849500
2	1.749500
2	1.899500
2	1.750000
2	1.950000
2	1.800000
2	1.749500
2	1.749500
2	1.899500
2	1.750500
2	1.749500
2	1.849500
2	1.700000
2	1.699500
2	1.950000
2	1.750000
2	1.799500
2	1.699500
2	1.950000
2	1.700000
2	1.899500
2	1.700000
2	1.750000
2	1.750000
2	1.950000
2	1.749500
2	1.750000
2	1.950000
2	1.800000
2	1.749500
2	1.899500
2	1.749500
2	1.800000
2	1.699500
2	1.950500
2	1.700500
2	1.950000
2	1.700000
2	1.799500
2	1.749500
2	1.899500
2	2.700000
2	1.750000
2	1.950000
2	1.749500
2	1.699500
2	1.899500
2	1.700500
2	1.799500
2	1.700000
2	1.899500
2	1.749500
2	2.000000
2	1.750500
2	1.749500
2	2.349500
2	1.700000
2	1.699500
2	1.750000
2	2.000500
2	1.750000
2	1.749500
2	1.950000
2	1.850000
2	1.749500
2	1.699500
2	1.900000
2	1.750000
2	1.899500
2	10.300500
2	1.750000
2	1.799500
2	1.950000
2	1.750500
2	1.800000
2	1.999500
2	1.699500
2	1.699500
2	1.750000
2	1.800000
2	1.899500
2	1.799500
2	1.800000
2	1.849500
2	1.849500
2	1.750500
2	1.899500
2	1.799500
2	1.950000
2	1.800000
2	1.900000
2	1.850000
2	1.749500
2	1.750000
2	1.799500
2	1.799500
2	1.950000
2	1.849500
2	1.750000
2	1.749500
2	1.750000
2	1.749500
2	1.849500
2	1.899500
2	1.750500
2	1.750000
2	1.850000
2	1.899500
2	1.749500
2	1.849500
2	1.799500
2	1.749500
2	1.850000
2	1.700000
2	1.749500
2	1.700000
2	1.749500
2	1.750000
2	1.900000
2	1.700000
2	1.749500
2	1.749500
2	1.899500
2	1.849500
2	1.800000
2	1.849500
2	1.800000
2	1.799500
2	1.899500
2	1.699500
2	1.750000
2	1.750000
2	1.799500
2	1.799500
2	1.899500
2	1.800000
2	1.749500
2	1.750500
2	1.850000
2	1.899500
2	1.799500
2	1.749500
2	1.749500
2	1.750000
2	1.900000
2	1.750000
2	1.899500
2	1.749500
2	1.800000
2	1.750000
2	1.849500
2	1.750500
2	1.749500
2	1.799500
2	1.850000
2	1.799500
2	1.749500
2	1.750500
2	1.750500
2	1.699500
2	1.849500
2	1.700000
2	1.749500
2	1.700000
2	1.750000
2	1.750500
2	1.899500
2	1.749500
2	1.799500
2	1.800000
2	1.849500
2	1.799500
2	1.750000
2	1.750000
2	1.799500
2	1.700000
2	1.799500
2	1.700500
2	1.799500
2	1.750000
2	1.950000
2	1.849500
2	1.899500
2	1.700000
2	2.000500
2	1.750000
2	1.849500
2	1.799500
2	1.700000
2	1.699500
2	1.750500
2	1.750000
2	1.849500
2	1.799500
2	1.799500
2	1.849500
2	1.849500
2	1.800000
2	1.899500
2	1.749500
2	1.800000
2	1.750500
2	1.900000
2	1.849500
2	1.750000
2	1.749500
2	1.899500
2	1.750000
2	1.800000
2	1.750000
2	1.849500
2	1.749500
2	1.850000
2	1.750000
2	1.750000
2	1.699500
2	1.849500
2	1.699500
2	1.749500
2	1.850500
2	1.700000
2	1.749500
2	1.899500
2	1.799500
2	1.750000
2	1.749500
2	1.850000
2	1.799500
2	1.899500
2	1.749500
2	1.750000
2	1.750000
2	1.799500
2	1.799500
2	1.799500
2	1.900000
2	1.750000
2	1.800000
2	1.849500
2	1.749500
2	1.800000
2	1.699500
2	1.899500
2	1.800500
2	1.899500
2	1.749500
2	1.799500
2	1.899500
2	1.750000
2	1.750000
2	1.750000
2	1.849500
2	1.799500
2	1.750000
2	1.749500
2	1.750000
2	1.800000
2	1.850000
2	1.849500
2	1.800000
2	1.899500
2	1.799500
2	1.800000
2	1.750000
2	1.899500
2	1.799500
2	1.850000
2	1.950000
2	1.799500
2	1.750500
2	1.950500
2	1.749500
2	1.850000
2	1.699500
2	1.950000
2	1.700000
2	1.949500
2	1.800000
2	1.899500
2	1.800000
2	1.900000
2	1.800000
2	1.749500
2	1.950000
2	1.700000
2	1.699500
2	1.900000
2	1.800000
2	1.750000
2	1.699500
2	1.950000
2	1.700000
2	1.800000
2	1.750500
2	1.800000
2	1.700000
2	1.950000
2	1.699500
2	1.750000
2	1.950000
2	1.700500
2	1.750000
2	1.899500
2	1.700000
2	1.749500
2	1.749500
2	1.899500
2	1.800500
2	2.000000
2	1.799500
2	1.850000
2	1.799500
2	1.950000
2	1.750500
2	1.800000
2	1.749500
2	1.800000
2	1.750000
2	1.749500
2	1.700500
2	1.800000
2	1.799500
2	1.699500
2	1.800000
2	1.950000
2	1.800000
2	1.750000
2	1.749500
2	1.749500
2	1.749500
2	1.700000
2	1.900500
2	1.800000
2	1.699500
2	1.750000
2	1.749500
2	1.750000
2	1.749500
2	1.750500
2	1.750000
2	1.750000
2	1.699500
2	1.799500
2	1.699500
2	1.699500
2	1.700500
2	1.750000
2	1.899500
2	1.750000
2	1.799500
2	1.899500
2	1.749500
2	1.799500
2	1.750000
2	1.799500
2	1.749500
2	1.900000
2	1.800000
2	1.799500
2	1.749500
2	1.849500
2	1.749500
2	1.750000
2	1.899500
2	1.750000
2	1.799500
2	1.849500
2	1.799500
2	1.750000
2	1.700000
2	1.850000
2	1.699500
2	1.850000
2	1.699500
2	1.900000
2	1.749500
2	1.899500
2	1.799500
2	1.799500
2	1.899500
2	1.749500
2	1.750500
2	1.899500
2	1.750000
2	1.799500
2	1.749500
2	1.899500
2	1.800000
2	1.899500
2	1.749500
2	1.799500
2	1.800000
2	1.899500
2	1.750000
2	1.850500
2	1.899500
2	1.849500
2	1.749500
2	1.799500
2	1.699500
2	2.000500
2	1.749500
2	1.750000
2	1.749500
2	1.799500
2	1.799500
2	1.900500
2	1.700000
2	1.950000
2	1.700000
2	1.899500
2	1.799500
2	1.700000
2	1.800000
2	1.750500
2	1.799500
2	1.950000
2	1.700000
2	1.749500
2	1.849500
2	1.750000
2	1.800000
2	1.750500
2	1.699500
2	1.749500
2	1.699500
2	1.750000
2	1.799500
2	1.750500
2	1.749500
2	1.799500
2	1.749500
2	3.749500
2	1.800000
2	1.799500
2	1.750000
2	1.749500
2	1.800000
2	2.000000
2	1.800000
2	1.750500
2	1.749500
2	1.950000
2	1.849500
2	1.750000
2	1.699500
2	4.200500
2	1.749500
2	1.749500
2	1.750000
2	1.799500
2	1.750000
2	1.749500
2	1.750000
2	1.749500
2	1.749500
2	1.799500
2	1.749500
2	1.950000
2	1.800000
2	1.799500
2	1.749500
2	1.899500
2	1.750000
2	1.750000
2	1.749500
2	1.849500
2	1.699500
2	1.899500
2	1.850000
2	1.950000
2	1.800000
2	1.899500
2	1.700000
2	2.699500
2	1.850000
2	1.700000
2	1.749500
2	1.800000
2	1.699500
2	1.899500
2	1.749500
2	1.850000
2	1.699500
2	1.799500
2	1.700000
2	1.799500
2	1.749500
2	1.850000
2	1.700000
2	1.750000
2	1.899500
2	1.749500
2	1.750000
2	1.899500
2	1.750000
2	1.849500
2	1.800000
2	1.899500
2	1.749500
2	1.899500
2	1.800000
2	1.849500
2	1.749500
2	1.850000
2	1.749500
2	1.749500
2	1.850000
2	1.700000
2	1.700000
2	1.849500
2	1.700000
2	1.749500
2	1.850000
2	1.900000
2	1.750000
2	2.000000
2	1.800000
2	1.849500
2	1.749500
2	1.849500
2	1.800000
2	1.899500
2	1.899500
2	1.800000
2	1.799500
2	1.950000
2	1.800000
2	1.849500
2	1.799500
2	1.750000
2	1.749500
2	1.750000
2	1.699500
2	1.850000
2	1.700000
2	1.749500
2	1.749500
2	1.849500
2	1.750000
2	1.750000
2	1.700000
2	1.750000
2	1.699500
2	1.899500
2	1.700000
2	1.749500
2	1.700500
2	1.750000
2	1.749500
2	1.750000
2	1.700000
2	1.749500
2	1.749500
2	1.849500
2	2.000500
2	1.800000
2	1.750000
