#size	rtt
16	11.301000
16	13.250000
16	12.451000
16	11.400500
16	12.300000
16	11.900500
16	12.401000
16	11.500500
16	11.400500
16	12.551500
16	11.151000
16	11.850500
16	11.650500
16	11.750500
16	17.651000
16	17.000500
16	11.200000
16	11.850500
16	11.551500
16	11.851000
16	11.400500
16	13.751000
16	11.250500
16	11.400500
16	11.400500
16	11.801000
16	11.250500
16	11.901000
16	11.350500
16	19.151000
16	11.251000
16	12.451500
16	11.301000
16	11.200500
16	11.750500
16	11.550500
16	15.851000
16	11.451000
16	11.400500
16	12.251500
16	10.750500
16	19.151000
16	11.800000
16	12.501500
16	15.001000
16	12.151500
16	11.601000
16	11.700500
16	11.901500
16	11.800500
16	16.750500
16	11.200500
16	11.551500
16	15.901000
16	12.801000
16	15.751000
16	11.601000
16	11.801000
16	12.551000
16	10.400500
16	11.750000
16	12.551500
16	11.850500
16	11.250500
16	10.851000
16	12.200500
16	12.201000
16	11.350500
16	11.500000
16	11.701000
16	12.300500
16	11.601000
16	11.900500
16	12.001500
16	12.551500
16	17.051000
16	16.901000
16	11.701000
16	11.300000
16	10.800500
16	11.301500
16	11.851500
16	13.501500
16	12.001500
16	11.751000
16	12.450000
16	11.400500
16	12.151500
16	11.050500
16	11.251000
16	11.850500
16	12.200500
16	11.801000
16	11.550500
16	12.101000
16	10.951000
16	10.951000
16	11.400500
16	14.101000
16	11.901000
16	11.401000
16	12.501000
16	12.851000
16	10.800000
16	13.150500
16	10.301000
16	10.701000
16	15.151000
16	11.700500
16	11.250500
16	11.401000
16	11.200500
16	13.851000
16	18.351000
16	12.050500
16	11.300500
16	10.650500
16	15.901000
16	12.200500
16	15.550500
16	10.951000
16	11.950500
16	12.500500
16	11.401000
16	11.700500
16	11.700500
16	13.501000
16	11.651000
16	12.301000
16	11.400500
16	13.400000
16	12.300500
16	11.750500
16	12.451000
16	10.300500
16	11.900500
16	12.050500
16	11.401000
16	19.851000
16	16.600500
16	11.900500
16	12.101000
16	11.450500
16	13.100500
16	11.251000
16	14.550500
16	12.550500
16	12.900500
16	12.100500
16	12.551000
16	13.750500
16	11.100000
16	10.351000
16	10.800500
16	12.550500
16	10.800500
16	11.651500
16	11.551000
16	12.500500
16	11.200500
16	11.350500
16	15.450500
16	20.001500
16	11.301000
16	11.551500
16	15.850500
16	11.151000
16	12.100500
16	11.150500
16	11.850500
16	14.700500
16	11.150500
16	12.501000
16	11.350500
16	11.500500
16	10.250500
16	16.251000
16	11.600500
16	11.750500
16	11.050000
16	15.850500
16	10.950500
16	14.850500
16	11.901500
16	10.850500
16	10.900500
16	11.151000
16	11.701000
16	11.801000
16	11.751000
16	11.500500
16	11.201000
16	11.350500
16	11.900500
16	11.700500
16	11.000500
16	11.151000
16	11.750500
16	11.250500
16	12.200500
16	11.800000
16	16.851000
16	15.551000
16	16.351000
16	11.850500
16	11.301500
16	11.400500
16	11.500500
16	11.601000
16	13.600500
16	15.701000
16	11.200500
16	10.950500
16	11.200500
16	11.300500
16	11.850500
16	11.450500
16	11.301000
16	11.951000
16	11.250500
16	11.250500
16	11.050500
16	17.351000
16	16.101500
16	12.101000
16	11.850500
16	11.701000
16	12.500500
16	11.801500
16	11.300500
16	13.050500
16	11.401500
16	16.050500
16	11.351000
16	11.200500
16	11.501000
16	10.950500
16	11.551000
16	17.801500
16	10.751000
16	12.051000
16	10.751000
16	17.501000
16	12.150500
16	16.251500
16	11.050500
16	11.450500
16	12.150500
16	11.150500
16	12.000500
16	12.151500
16	10.800500
16	11.850500
16	12.251000
16	10.750500
16	11.250500
16	11.700500
16	11.751000
16	11.101000
16	11.250000
16	11.750500
16	11.251000
16	11.900000
16	17.151000
16	10.850500
16	16.451000
16	11.701000
16	12.300500
16	11.350500
16	14.101000
16	11.900500
16	13.851500
16	11.400500
16	11.300000
16	12.101000
16	11.700500
16	12.100500
16	11.701500
16	11.451000
16	11.401000
16	10.900500
16	11.200500
16	11.500500
16	12.300500
16	11.850500
16	11.000500
16	10.350500
16	15.100500
16	11.401000
16	10.800500
16	11.600500
16	11.901000
16	11.400500
16	11.400500
16	11.351000
16	12.601000
16	14.951000
16	12.101000
16	11.700500
16	11.250500
16	12.751000
16	10.701000
16	17.101500
16	11.750500
16	12.051000
16	11.550500
16	16.351000
16	14.250500
16	15.901000
16	12.050500
16	11.200500
16	11.600500
16	11.450500
16	11.300500
16	11.200500
16	11.250500
16	11.901000
16	13.000500
16	11.500500
16	13.001500
16	11.050500
16	11.151000
16	19.551000
16	12.401000
16	12.300500
16	10.651500
16	16.751000
16	11.101000
16	11.901000
16	18.301000
16	11.150500
16	10.850500
16	11.301000
16	11.300500
16	11.900500
16	13.151000
16	11.901000
16	12.101500
16	11.850500
16	12.100500
16	11.300500
16	12.300500
16	12.000500
16	11.951000
16	12.700500
16	11.800500
16	12.100500
16	11.950500
16	11.101500
16	11.750500
16	12.200500
16	16.001000
16	11.701000
16	11.500500
16	11.850500
16	9.701000
16	12.250500
16	11.501000
16	12.400000
16	11.800500
16	15.001000
16	11.150500
16	12.001000
16	11.350500
16	11.701500
16	12.050000
16	16.951500
16	11.301000
16	11.950500
16	12.100500
16	16.051000
16	11.400500
16	15.300500
16	11.800500
16	12.151000
16	12.251000
16	12.300500
16	11.651000
16	11.550500
16	11.451000
16	11.550500
16	11.200500
16	11.850500
16	11.200500
16	12.200500
16	11.201000
16	12.451000
16	13.500500
16	12.251000
16	11.050500
16	16.701000
16	12.150500
16	12.000500
16	16.901000
16	11.501000
16	11.200500
16	11.300500
16	12.401500
16	14.451500
16	13.051000
16	11.350500
16	11.500500
16	11.801000
16	11.350500
16	12.150500
16	11.500000
16	12.700500
16	12.300500
16	10.300500
16	11.300500
16	12.000500
16	11.151000
16	11.851000
16	10.650500
16	11.250500
16	16.150500
16	11.900500
16	10.350500
16	10.451000
16	11.501000
16	10.850500
16	11.250500
16	10.951000
16	14.851500
16	11.051000
16	12.000500
16	11.200500
16	11.450500
16	11.551000
16	16.550500
16	11.850500
16	11.251500
16	10.850500
16	16.151000
16	11.201000
16	15.900500
16	11.150500
16	11.850500
16	11.350500
16	12.350000
16	11.800500
16	12.001500
16	12.000500
16	12.000500
16	12.451000
16	11.550500
16	11.950500
16	12.351000
16	11.751000
16	12.650500
16	12.701000
16	11.800500
16	11.451000
16	17.951000
16	10.900500
16	11.700500
16	16.501000
16	12.050500
16	11.950000
16	12.500500
16	12.451000
16	12.450000
16	13.601500
16	11.600500
16	11.401000
16	11.200500
16	12.700000
16	11.450500
16	11.200500
16	11.301000
16	11.251000
16	12.450500
16	11.800500
16	12.701000
16	11.050500
16	12.050500
16	11.550000
16	10.600500
16	11.900500
16	14.801000
16	12.050500
16	11.151000
16	11.700500
16	12.850500
16	11.201000
16	11.100500
16	11.950500
16	15.100500
16	12.450500
16	10.500000
16	11.151000
16	13.250000
16	11.350500
16	16.551000
16	11.101000
16	11.900000
16	11.650500
16	16.201500
16	11.700000
16	14.750000
16	10.550500
16	10.801000
16	11.251000
16	12.750000
16	11.401000
16	11.800500
16	11.450500
16	11.000500
16	11.650500
16	10.950000
16	11.151000
16	11.251000
16	11.751000
16	11.100500
16	11.051000
16	11.751000
16	11.900500
16	16.601500
16	11.200000
16	12.401000
16	16.801500
16	11.550500
16	12.100500
16	11.700500
16	10.900000
16	12.851000
16	13.501500
16	12.150500
16	11.851000
16	11.200500
16	11.701000
16	11.050000
16	12.401000
16	11.150500
16	11.750000
16	10.700500
16	11.550500
16	11.550500
16	11.351000
16	11.100500
16	11.250500
16	11.250500
16	11.750500
16	14.451000
16	11.201000
16	12.600500
16	11.950500
16	11.750500
16	11.551000
16	11.250500
16	15.200500
16	15.500500
16	11.000500
16	11.350500
16	11.851000
16	12.250000
16	18.450500
16	10.800500
16	11.900500
16	11.850500
16	15.851000
16	12.100500
16	15.601000
16	17.501000
16	11.900000
16	11.200500
16	10.800000
16	11.801500
16	13.850500
16	12.500500
16	11.600500
16	12.750500
16	12.351000
16	10.500500
16	11.551000
16	16.401500
16	11.750500
16	11.750500
16	11.151000
16	11.951000
16	17.051000
16	11.100500
16	12.100500
16	17.051500
16	11.550500
16	10.800500
16	11.050500
16	14.600000
16	11.851000
16	13.651000
16	11.451000
16	11.351000
16	11.351000
16	11.500500
16	11.051000
16	11.400500
16	10.450500
16	11.251000
16	11.500500
16	11.051000
16	11.250500
16	10.701000
16	10.650500
16	11.550500
16	11.200500
16	11.751000
16	14.151000
16	10.750500
16	12.600500
16	11.451000
16	11.150500
16	16.500500
16	11.750000
16	11.251000
16	16.351000
16	11.450500
16	11.700000
16	10.801000
16	11.850500
16	12.000500
16	16.551000
16	11.001500
16	10.900500
16	10.600500
16	16.301000
16	12.251000
16	15.001000
16	11.500500
16	11.601000
16	11.250500
16	11.550500
16	11.151000
16	18.051500
16	10.450500
16	11.950500
16	11.951000
16	12.201500
16	10.950500
16	11.501000
16	12.400500
16	12.200500
16	11.150500
16	11.250500
16	16.951500
16	19.101500
16	16.701000
16	12.001000
16	11.700500
16	11.301500
16	12.150500
16	12.600500
16	13.201000
16	11.050500
16	11.250500
16	10.900500
16	10.801500
16	11.300000
16	11.250500
16	10.401000
16	11.300000
16	11.050500
16	11.300500
16	12.101000
16	11.550500
16	11.400500
16	11.250000
16	12.051500
16	11.201000
16	14.201000
16	11.350000
16	11.601000
16	10.700000
16	12.100500
16	11.400500
16	11.050500
16	15.401000
16	11.400500
16	10.801000
16	11.001000
16	10.901000
16	10.851000
16	17.801000
16	11.551000
16	11.000500
16	11.350500
16	16.051000
16	11.250000
16	15.701000
16	11.351000
16	11.301000
16	11.900500
16	12.150500
16	11.950500
16	11.000000
16	11.450000
16	11.101000
16	19.101000
16	11.800500
16	10.900500
16	11.350500
16	11.550500
16	11.600500
16	12.451000
16	12.000500
16	11.201000
16	17.151000
32	3.150500
32	8.600500
32	2.700000
32	3.300000
32	3.950000
32	3.250500
32	8.400500
32	7.950500
32	7.951000
32	3.650500
32	3.200500
32	2.851000
32	3.100000
32	3.050500
32	7.300500
32	3.100500
32	3.350000
32	3.400500
32	2.850500
32	3.500500
32	8.801000
32	2.900000
32	3.400000
32	2.799500
32	8.950500
32	3.000500
32	8.651000
32	3.199500
32	2.799500
32	3.451000
32	3.100500
32	2.899500
32	10.000500
32	3.250500
32	3.750500
32	2.850500
32	2.850500
32	2.849500
32	7.800500
32	2.950000
32	2.950000
32	9.151000
32	8.550500
32	2.750500
32	8.200500
32	3.100000
32	3.500500
32	3.099500
32	3.000000
32	2.901000
32	3.049500
32	2.900000
32	3.051000
32	8.350500
32	3.801000
32	8.600500
32	2.849500
32	3.100000
32	3.401000
32	2.900000
32	4.300500
32	8.400500
32	8.300000
32	3.249500
32	3.350500
32	8.050500
32	3.150500
32	3.199500
32	2.951000
32	3.300000
32	7.851000
32	8.100000
32	7.200500
32	2.700000
32	3.100500
32	3.150000
32	3.100000
32	7.200000
32	8.550500
32	3.499500
32	3.401000
32	3.350000
32	3.150000
32	3.750000
32	11.350000
32	4.650500
32	10.001000
32	3.250500
32	7.850000
32	3.150000
32	8.700500
32	2.800500
32	3.350500
32	3.350000
32	3.900000
32	3.751000
32	8.201000
32	2.800500
32	2.850000
32	3.700000
32	3.000500
32	8.651000
32	7.950500
32	2.950500
32	3.349500
32	8.251000
32	8.150500
32	2.949500
32	8.450000
32	2.600000
32	2.850000
32	2.799500
32	3.249500
32	5.550500
32	3.150000
32	3.100500
32	3.050000
32	3.450000
32	3.800000
32	10.101000
32	3.600000
32	4.100500
32	2.500000
32	3.300500
32	3.500000
32	12.501000
32	7.750000
32	3.101000
32	3.000500
32	8.901000
32	3.901000
32	5.100500
32	3.199500
32	3.450000
32	7.351000
32	7.600000
32	7.351000
32	2.900000
32	2.950000
32	3.050500
32	3.350500
32	3.400500
32	7.900000
32	3.000500
32	3.249500
32	2.850500
32	2.500000
32	3.100000
32	7.850000
32	8.300000
32	3.400000
32	2.750000
32	7.600500
32	3.101000
32	7.601000
32	3.250000
32	3.350500
32	3.200500
32	3.300000
32	3.149500
32	8.250500
32	9.000500
32	3.000500
32	2.699500
32	2.950000
32	2.900500
32	7.900500
32	2.899500
32	2.900000
32	8.000500
32	8.100500
32	2.800500
32	8.251000
32	6.450500
32	3.550000
32	2.949500
32	3.650500
32	3.100000
32	3.450000
32	3.250000
32	3.150500
32	3.250000
32	19.651500
32	660.238500
32	2.800000
32	3.600500
32	4.000000
32	10.601000
32	7.750500
32	3.399500
32	4.200500
32	7.300500
32	2.750500
32	2.699500
32	3.950500
32	4.050500
32	8.450500
32	7.600000
32	6.850500
32	3.050500
32	5.500500
32	2.950000
32	2.950500
32	3.101000
32	7.650000
32	3.100000
32	3.449500
32	3.100500
32	2.750000
32	3.400000
32	11.150500
32	4.049500
32	4.850500
32	3.000000
32	12.801000
32	8.950500
32	3.350500
32	3.300500
32	3.799500
32	3.050000
32	3.300500
32	7.401000
32	3.250000
32	3.799500
32	3.450000
32	3.200000
32	3.350000
32	8.100500
32	3.000500
32	3.300500
32	7.800000
32	7.901000
32	3.200500
32	7.350000
32	2.950500
32	3.199500
32	2.701000
32	3.150500
32	3.150000
32	2.400500
32	3.350000
32	3.300500
32	2.800000
32	3.650500
32	7.300500
32	3.200000
32	3.700500
32	3.350500
32	4.900000
32	3.850000
32	10.001000
32	7.050500
32	3.350500
32	3.700500
32	8.700500
32	3.150500
32	3.100000
32	3.650500
32	4.100000
32	8.901000
32	8.801000
32	7.651000
32	2.949500
32	5.000000
32	2.900000
32	3.300500
32	7.500000
32	2.800500
32	2.750000
32	3.150500
32	2.849500
32	3.150000
32	8.300000
32	2.950500
32	3.050000
32	3.950000
32	2.900500
32	7.450000
32	7.800500
32	2.800000
32	3.049500
32	3.400500
32	3.100000
32	7.500500
32	3.250500
32	4.499500
32	3.699500
32	5.450500
32	2.850500
32	2.800500
32	8.200500
32	2.750500
32	3.150500
32	7.350000
32	9.250500
32	2.750500
32	8.601000
32	2.650000
32	3.300500
32	2.800500
32	3.750500
32	3.100500
32	3.799500
32	2.850000
32	3.700000
32	3.500000
32	2.501000
32	7.950000
32	3.800000
32	3.550000
32	2.800500
32	3.450500
32	3.350000
32	7.800500
32	7.649500
32	2.900000
32	3.200500
32	7.700500
32	4.000000
32	3.549500
32	4.150000
32	3.500000
32	8.151000
32	7.650500
32	8.601000
32	2.750500
32	3.400000
32	3.500000
32	3.450500
32	3.150000
32	7.601000
32	2.750500
32	3.400500
32	2.650000
32	3.550000
32	3.151000
32	8.000000
32	2.500500
32	3.399500
32	3.801000
32	4.200500
32	7.550000
32	7.900500
32	3.000500
32	2.850000
32	3.900500
32	2.900000
32	7.800500
32	2.749500
32	3.450500
32	2.600500
32	3.199500
32	2.900000
32	2.849500
32	8.050500
32	2.850000
32	3.000000
32	8.151000
32	7.750500
32	11.000500
32	4.550000
32	3.000500
32	2.800000
32	3.100500
32	3.200000
32	3.101000
32	3.300500
32	3.001000
32	2.850000
32	3.850000
32	8.751000
32	2.950500
32	3.951000
32	3.800500
32	3.050000
32	2.951000
32	8.151000
32	7.351000
32	2.899500
32	3.250500
32	7.551000
32	3.400500
32	3.400000
32	3.700500
32	3.100000
32	7.450500
32	7.400500
32	7.150000
32	3.000500
32	3.700500
32	3.650000
32	3.150500
32	3.200000
32	7.950500
32	2.949500
32	2.801000
32	2.650500
32	3.250500
32	2.850000
32	7.800500
32	3.100000
32	2.800000
32	2.550500
32	3.000000
32	8.450500
32	7.200500
32	2.749500
32	3.401000
32	3.500500
32	3.700500
32	7.751000
32	3.100000
32	2.650500
32	2.700000
32	3.450500
32	2.749500
32	2.900000
32	7.850500
32	2.950500
32	3.150000
32	6.951000
32	7.600000
32	2.800000
32	12.551000
32	3.000500
32	3.550500
32	2.550500
32	2.801000
32	2.599500
32	2.500000
32	3.350000
32	2.799500
32	11.001000
32	5.250500
32	2.550000
32	3.550000
32	3.951000
32	3.650000
32	3.350000
32	7.900500
32	7.700000
32	3.050000
32	3.750500
32	8.150500
32	4.150500
32	3.200500
32	9.150500
32	8.900500
32	7.550500
32	3.250500
32	3.699500
32	3.051000
32	2.949500
32	3.499500
32	2.851000
32	8.800000
32	3.050500
32	3.449500
32	3.100500
32	3.100000
32	8.600500
32	3.100500
32	3.149500
32	2.600500
32	3.700500
32	4.600500
32	8.200500
32	7.750000
32	2.650500
32	2.750500
32	2.899500
32	3.000000
32	7.950000
32	2.751000
32	3.200000
32	2.950000
32	3.250000
32	2.900500
32	3.349500
32	9.100500
32	2.900000
32	2.700000
32	8.851000
32	8.350500
32	2.501000
32	8.700500
32	2.850500
32	2.650500
32	2.850000
32	3.050500
32	3.150500
32	3.250500
32	3.400000
32	2.550000
32	3.150000
32	8.601000
32	3.150500
32	2.800000
32	3.001000
32	3.350500
32	3.950000
32	3.901000
32	9.200500
32	8.201000
32	3.350500
32	2.600000
32	7.750500
32	3.399500
32	5.850500
32	3.500000
32	8.301000
32	7.950000
32	8.251000
32	3.051000
32	2.549500
32	3.450500
32	3.550000
32	3.350000
32	3.501000
32	7.850500
32	3.200500
32	3.249500
32	3.250000
32	3.051000
32	9.150500
32	2.700000
32	3.400000
32	2.450500
32	3.100000
32	3.100000
32	8.401000
32	8.200000
32	6.750000
32	2.899500
32	3.050000
32	2.850000
32	7.851000
32	2.649500
32	3.100000
32	3.000000
32	3.450000
32	6.451000
32	2.850000
32	7.900500
32	2.800000
32	3.550000
32	8.001000
32	7.950000
32	2.500500
32	8.250500
32	2.400500
32	2.900000
32	3.700000
32	4.100500
32	3.300000
32	2.700000
32	2.850500
32	3.749500
32	4.101000
32	8.850000
32	3.150000
32	3.100000
32	3.600000
32	3.350500
32	2.849500
32	3.450000
32	8.251000
32	8.150500
32	2.900000
32	2.550500
32	8.650500
32	2.850500
32	3.550000
32	3.300500
32	8.200500
32	7.900500
32	8.150000
32	2.500000
32	9.350500
32	3.450500
32	3.499500
32	3.450000
32	7.950500
32	2.849500
32	3.001000
32	2.900500
32	3.900500
32	8.550000
32	2.351000
32	3.200500
32	2.850500
32	2.950000
32	7.800500
32	8.301000
32	3.250000
32	2.900000
32	3.101000
32	2.950000
32	7.650000
32	2.750000
32	2.800000
32	3.000000
32	2.750000
32	2.951000
32	3.400000
32	8.200000
32	2.900000
32	2.800000
32	8.900000
32	8.600000
32	2.900000
32	8.650500
32	3.300500
32	2.850500
32	3.049500
32	3.500500
32	2.750000
32	2.600500
32	2.951000
32	2.800000
32	3.000500
32	8.350500
32	3.100000
32	3.800500
32	3.699500
32	3.150500
32	2.850000
32	3.399500
32	8.750500
32	7.800000
32	3.150000
32	3.200500
32	8.501000
32	2.951000
32	3.299500
32	2.700000
32	8.250500
32	8.300500
32	7.901000
32	3.350500
32	3.250500
32	2.799500
32	3.151000
32	3.200500
32	3.450500
32	9.200000
32	2.800500
32	3.000500
32	5.350000
32	4.950000
32	9.101000
32	2.600000
32	3.051000
32	3.099500
32	2.550000
32	2.500500
32	4.149500
32	8.050000
32	3.000500
32	4.250500
32	4.050500
32	2.850000
32	13.750000
32	3.200000
32	3.150500
32	7.001000
32	3.150000
32	3.100000
32	2.850500
32	9.351000
32	2.850000
32	2.750500
32	9.700000
32	9.200500
32	3.150500
32	9.300000
32	2.651000
32	3.200000
32	2.850500
32	2.750500
32	3.100500
32	3.051000
32	2.950000
32	3.501000
32	2.899500
32	9.250000
32	3.699500
32	3.150500
32	2.851000
32	2.850000
32	3.450500
32	2.750000
32	9.200500
32	8.250500
32	2.701000
32	3.050500
32	7.850500
32	3.549500
32	3.151000
32	3.400500
32	9.100500
32	4.000000
32	4.049500
32	2.899500
32	2.750000
32	2.450000
32	2.800500
32	3.350000
32	3.650000
32	11.351000
32	17.451500
32	2.401000
32	3.150000
32	4.850000
32	3.200500
32	2.999500
32	3.099500
32	2.900500
32	3.200500
32	5.400500
32	10.251000
32	3.000000
32	4.950500
32	3.400000
32	2.800500
32	8.100500
32	2.600500
32	2.650500
32	3.050000
32	2.750000
32	3.350000
32	3.450000
32	8.900500
32	2.700000
32	16.300500
32	8.500500
32	3.050500
32	12.900500
32	2.450000
32	2.950500
32	3.150000
32	3.100500
32	3.300000
32	4.100000
32	2.950000
32	5.050500
32	9.500000
32	2.850000
32	3.350500
32	3.300000
32	3.050500
32	3.650000
32	3.099500
32	3.551000
32	8.800500
32	9.501000
32	2.900000
32	2.900000
32	13.151000
32	2.800500
32	8.250500
32	8.100500
32	4.550000
32	3.900000
32	3.199500
32	3.050000
32	3.499500
32	4.050000
32	3.349500
32	4.300000
32	8.451000
32	3.250000
32	3.050000
32	3.250500
32	2.850000
32	6.000000
32	3.250000
32	3.600000
32	3.501000
32	2.950000
32	3.699500
32	4.850500
32	8.001000
32	3.250500
32	3.300000
32	2.850000
32	2.600500
32	9.001000
32	2.450000
32	3.700000
32	2.900500
32	3.000000
32	2.850000
32	3.150000
32	8.700500
32	5.100500
32	9.750500
32	2.900500
32	8.550000
32	2.899500
32	7.900500
32	3.350000
32	3.000500
32	2.600000
32	3.599500
32	3.500000
32	3.050000
32	3.200000
32	2.950000
32	8.950500
32	2.799500
32	3.750500
32	2.799500
32	2.850500
32	3.000500
32	3.100000
32	4.550500
32	10.550500
32	9.051000
32	2.950000
32	3.499500
32	2.700000
32	11.300500
32	2.800000
32	9.150500
32	2.651000
32	5.000000
32	4.150500
32	3.100500
32	3.700000
32	3.150500
32	4.051000
32	2.850500
32	3.149500
32	11.601000
32	3.150000
32	3.150500
32	3.400500
32	3.050000
32	4.950500
32	2.799500
32	2.849500
32	2.799500
32	10.500500
32	4.000000
32	7.950000
32	3.049500
32	2.850500
32	3.550500
32	3.350000
32	9.000000
32	2.600000
32	3.250000
32	3.150000
32	2.650000
32	3.300000
32	4.649500
32	8.800500
32	2.800500
32	9.150000
32	2.450000
32	8.900500
32	3.700000
32	9.750500
32	5.300000
32	3.800000
32	3.449500
32	10.200000
32	3.750000
32	3.250500
32	2.650000
32	8.200500
32	2.900500
32	2.950000
32	2.750500
32	3.150000
32	2.751000
32	2.850000
32	9.000500
32	2.850000
32	8.100000
32	3.650500
32	3.500500
32	2.900500
32	8.700500
32	3.000500
32	9.150500
32	3.050000
32	3.850000
32	4.250000
32	2.750000
32	3.650500
32	3.100500
32	3.700500
32	4.100000
32	3.700500
32	8.900500
32	2.600000
32	2.950000
32	3.150000
32	3.550500
32	5.450500
32	3.750000
32	2.850000
32	3.100500
32	2.850000
32	55.953500
32	4.151000
32	8.801000
32	3.400500
32	2.900000
32	2.750500
32	3.600500
32	8.150500
32	2.550000
32	3.000500
32	2.800500
32	3.300000
32	8.951000
32	3.100000
32	8.501000
32	2.900500
32	8.350500
32	3.000000
32	9.251000
32	3.100500
32	8.900500
32	3.150000
32	2.750000
32	3.050500
32	3.100000
32	3.200000
32	2.900000
32	2.700000
32	2.750000
32	8.000000
32	3.150500
32	2.850000
32	2.950000
32	3.950500
32	2.850000
32	2.799500
32	8.300500
32	3.399500
32	8.150500
32	3.000000
32	3.201000
32	3.500000
32	7.200500
32	2.950500
32	8.900500
32	5.350000
32	8.750500
32	7.250500
32	9.900500
32	3.500000
32	3.250000
32	3.399500
32	3.250500
32	2.700000
32	7.351000
32	3.250000
32	2.951000
32	4.399500
32	2.900500
32	8.201000
32	2.950000
32	3.450500
32	3.450000
32	3.350000
32	2.800000
32	7.450500
32	7.951000
32	2.900500
32	2.850500
32	10.701000
32	8.100500
32	2.750000
32	2.650000
32	2.800500
32	3.300000
32	3.501000
32	2.650000
32	7.550500
32	2.800000
32	8.100000
32	2.949500
32	9.900500
32	9.250500
32	2.900000
32	3.599500
32	3.251000
32	3.400000
32	2.750500
32	2.800000
32	3.699500
32	3.650000
