#size	rtt
1	20.251000
1	21.568500
1	21.558500
1	22.793000
1	21.550500
1	20.761500
1	20.986000
1	20.723500
1	20.519000
1	21.312500
1	20.042500
1	21.688500
1	21.925000
1	21.545000
1	21.278500
1	20.293500
1	22.008500
1	20.958500
1	20.169000
1	21.263500
1	20.411000
1	21.798500
1	21.351000
1	22.214500
1	21.332500
1	21.688500
1	21.183500
1	21.640500
1	22.001000
1	21.215000
1	21.968500
1	22.000000
1	21.564500
1	21.648000
1	23.186500
1	22.382000
1	22.705000
1	21.841500
1	22.814500
1	23.648000
1	20.523500
1	20.930500
1	22.834500
1	21.865500
1	21.608500
1	21.658500
1	21.635500
1	21.049000
1	21.922500
1	21.242000
1	21.838000
1	22.900000
1	22.673500
1	22.057500
1	21.974500
1	20.257500
1	20.921000
1	20.450000
1	21.320000
1	21.506000
1	22.104500
1	21.141500
1	20.449000
1	20.911500
1	21.260500
1	21.322000
1	21.899000
1	21.493500
1	21.102000
1	20.993500
1	20.316500
1	21.342500
1	21.270000
1	21.189500
1	23.520500
1	21.398500
1	21.484000
1	21.205000
1	20.003500
1	19.971500
1	20.524500
1	21.469500
1	21.620000
1	20.294000
1	21.458000
1	20.726500
1	21.371000
1	20.247000
1	20.859500
1	21.352000
1	20.510500
1	21.478500
1	21.236000
1	21.040000
1	20.612000
1	21.294000
1	21.608000
1	21.233500
1	20.640500
1	21.951500
1	23.387000
1	21.740000
1	22.018000
1	22.033000
1	22.923000
1	21.621500
1	22.270500
1	22.859000
1	23.315000
1	26.356500
1	22.759500
1	23.195000
1	22.808500
1	28.360000
1	20.914000
1	20.403000
1	21.074500
1	21.887500
1	20.227500
1	21.818000
1	21.943000
1	21.387000
1	21.516000
1	21.430000
1	21.756500
1	21.684000
1	20.979500
1	21.384500
1	20.602000
1	20.517500
1	19.622500
1	21.420500
1	21.348000
1	21.002500
1	20.963000
1	20.287500
1	22.152000
1	21.490500
1	20.566000
1	20.951000
1	22.429000
1	21.813500
1	20.528500
1	20.081000
1	20.543000
1	21.472500
1	20.613000
1	20.953500
1	19.853000
1	20.950000
1	20.223000
1	20.962000
1	20.637500
1	20.310500
1	20.923500
1	20.776000
1	21.759000
1	20.478000
1	21.606000
1	20.390500
1	21.831500
1	20.645000
1	20.647500
1	21.663500
1	20.537000
1	20.948500
1	20.319000
1	21.509500
1	21.194000
1	22.092500
1	20.870000
1	20.702000
1	21.598500
1	21.189500
1	22.292000
1	20.623500
1	21.128500
1	20.477500
1	21.619500
1	21.185500
1	20.996000
1	21.574500
1	20.982000
1	20.957500
1	21.269500
1	21.771000
1	19.801500
1	20.944500
1	20.598500
1	20.689000
1	20.704500
1	22.417500
1	20.981500
1	21.198000
1	22.389000
1	23.501500
1	20.812500
1	21.535000
1	20.074500
1	20.757000
1	21.035000
1	20.811000
1	21.232000
1	22.540000
1	22.296500
1	21.888000
1	21.302000
1	20.688500
1	21.137500
1	20.817500
1	21.422000
1	20.657500
1	21.059500
1	21.405500
1	20.663500
1	21.197500
1	21.259000
1	20.102500
1	20.657500
1	20.477500
1	21.669000
1	20.725500
1	21.225500
1	20.782500
1	21.286000
1	20.517500
1	20.622500
1	21.450500
1	21.095500
1	21.755000
1	20.634500
1	20.774500
1	20.278500
1	21.624000
1	22.443500
1	21.213000
1	21.160500
1	21.062000
1	20.570000
1	20.771000
1	20.908000
1	21.512000
1	21.577000
1	21.582000
1	22.166500
1	20.944000
1	20.883500
1	20.974500
1	21.263000
1	19.875000
1	20.940500
1	21.567000
1	21.387000
1	21.705500
1	20.215500
1	21.581000
1	20.352000
1	20.738500
1	20.687000
1	20.826500
1	20.624500
1	20.427000
1	21.618000
1	20.512500
1	21.689000
1	21.194000
1	21.061500
1	20.875500
1	20.961000
1	20.674000
1	21.187500
1	20.860000
1	20.070000
1	21.234000
1	20.481000
1	20.948000
1	21.076000
1	23.356500
1	21.327000
1	24.256500
1	21.243000
1	21.658500
1	21.686500
1	21.519000
1	22.119000
1	21.174500
1	21.684500
1	22.059500
1	22.661500
1	22.518000
1	22.410500
1	21.193000
1	29.605500
1	20.670500
1	21.435500
1	20.965500
1	21.644500
1	21.352000
1	21.185500
1	20.855000
1	21.479000
1	22.571000
1	21.684000
1	20.167000
1	21.101500
1	21.839000
1	21.150000
1	20.682000
1	20.682500
1	21.276500
1	21.586500
1	21.351500
1	21.731500
1	21.672500
1	20.900500
1	19.959000
1	21.075000
1	22.396500
1	20.866500
1	20.661500
1	21.389500
1	20.532000
1	20.591000
1	19.901500
1	21.063000
1	20.675000
1	21.442000
1	20.755000
1	20.724000
1	21.634500
1	21.012000
1	21.164500
1	21.010000
1	21.151000
1	21.561500
1	21.148500
1	22.088000
1	21.677000
1	21.516000
1	22.743000
1	20.131500
1	20.643500
1	20.549000
2	21.746500
2	20.719500
2	22.367000
2	22.015000
2	20.608000
2	23.163000
2	21.514000
2	22.600000
2	21.890000
2	21.806500
2	21.530000
2	21.314500
2	21.635000
2	24.468000
2	20.804500
2	21.773500
2	21.934000
2	20.553500
2	21.589500
2	20.976000
2	21.052000
2	24.122000
2	22.675000
2	21.364500
2	20.769500
2	20.782000
2	22.508000
2	20.803000
2	20.876500
2	20.301000
2	20.915000
2	21.317500
2	22.408500
2	21.215000
2	21.381000
2	20.689000
2	21.286000
2	20.966500
2	22.173000
2	21.182500
2	21.079000
2	21.856000
2	21.312000
2	23.245500
2	21.409500
2	22.278500
2	20.968500
2	21.156500
2	21.686000
2	21.189500
2	21.322500
2	23.061000
2	21.185500
2	21.218500
2	22.074000
2	20.861000
2	21.027500
2	19.979000
2	21.108000
2	21.062500
2	20.803500
2	21.032500
2	20.785000
2	20.975500
2	20.944000
2	21.537000
2	21.197500
2	21.070000
2	22.295000
2	20.625000
2	21.733500
2	21.941500
2	23.665500
2	21.016500
2	21.185000
2	22.374500
2	22.172000
2	22.314500
2	22.418000
2	22.193500
2	23.298000
2	22.766500
2	22.267000
2	22.748500
2	22.706500
2	22.653500
2	22.890500
2	22.341500
2	22.450500
2	22.569500
2	21.791500
2	21.601000
2	21.649500
2	21.785000
2	22.199500
2	21.676000
2	22.551500
2	21.660000
2	20.901500
2	21.765000
2	21.100000
2	22.793000
2	23.288000
2	21.980500
2	22.693500
2	22.208500
2	27.571500
2	55.182500
2	22.727000
2	22.701000
2	22.240000
2	22.371500
2	21.490000
2	21.799500
2	22.780000
2	22.339500
2	22.303500
2	21.692500
2	22.192000
2	22.541500
2	20.981500
2	22.656000
2	22.363000
2	20.952000
2	22.131500
2	21.882000
2	22.860000
2	22.365000
2	23.168000
2	21.361500
2	21.744000
2	22.358000
2	22.126000
2	21.685000
2	22.517500
2	21.638000
2	22.785000
2	22.327500
2	22.166500
2	21.976500
2	23.170000
2	22.120000
2	21.256000
2	22.498000
2	21.755000
2	21.990000
2	21.874500
2	22.731500
2	21.715500
2	22.463500
2	20.768500
2	21.476000
2	21.897500
2	20.792000
2	20.708000
2	22.076000
2	21.112000
2	22.818500
2	21.442500
2	21.600000
2	21.615000
2	22.222000
2	21.785000
2	21.982000
2	22.298000
2	21.804500
2	22.456000
2	21.431500
2	23.336500
2	22.231500
2	21.981500
2	22.590000
2	22.964500
2	22.141500
2	22.473500
2	22.341500
2	21.846500
2	22.142000
2	22.310000
2	22.020500
2	23.053500
2	21.460000
2	22.731500
2	23.053500
2	22.391500
2	21.308000
2	22.455000
2	21.952000
2	23.090500
2	21.305000
2	21.928500
2	24.479000
2	21.802000
2	21.590000
2	21.224500
2	22.112500
2	21.490000
2	21.236500
2	20.649500
2	20.189000
2	22.295500
2	21.959000
2	21.455000
2	20.692000
2	21.601500
2	21.921500
2	21.095000
2	21.690000
2	21.981500
2	21.972500
2	21.909500
2	21.930500
2	21.516000
2	21.899500
2	21.066000
2	21.971500
2	21.485000
2	20.690000
2	21.023000
2	22.735000
2	22.303500
2	21.495000
2	22.220000
2	22.386000
2	22.463500
2	27.552500
2	21.627000
2	21.477000
2	21.039000
2	21.333500
2	21.260000
2	20.687000
2	21.930500
2	21.612000
2	21.331000
2	23.370000
2	22.649500
2	23.014000
2	21.302000
2	20.942500
2	20.310500
2	22.001500
2	20.833000
2	21.353500
2	21.538500
2	21.436000
2	20.018500
2	22.667500
2	21.406500
2	22.134500
2	21.653000
2	21.292500
2	21.806500
2	22.411000
2	21.814500
2	22.112500
2	22.149000
2	21.779500
2	22.111500
2	22.281500
2	21.915000
2	22.407500
2	21.833500
2	24.524500
2	21.349000
2	21.446500
2	21.608500
2	21.954500
2	22.213000
2	22.626500
2	22.455000
2	21.441000
2	22.883500
2	20.737000
2	20.157500
2	23.028500
2	22.674000
2	26.195500
2	21.377000
2	22.103000
2	21.618000
2	22.091500
2	22.386500
2	21.970000
2	22.711500
2	22.485000
2	22.087000
2	21.999500
2	22.450000
2	21.902500
2	22.338500
2	22.430500
2	22.145500
2	21.891000
2	22.565000
2	22.666500
2	22.080000
2	22.479500
2	27.515000
2	20.959000
2	21.301500
2	20.935000
2	21.442000
2	20.867500
2	21.256500
2	22.059000
2	20.286500
2	21.066000
2	20.723500
2	21.764500
2	22.282500
2	21.231000
2	21.964500
2	21.893500
2	22.288500
2	20.830000
2	23.155000
2	21.732000
2	22.119500
2	21.848000
2	22.923000
2	21.955000
2	21.963000
2	23.217000
2	21.411500
2	22.102000
2	22.407000
2	22.921000
2	23.416000
2	23.203500
2	21.496500
2	21.590000
2	22.154500
2	22.299500
2	22.491000
2	22.457000
2	22.753500
2	20.824000
2	21.793000
2	21.594500
2	22.462000
2	22.078500
2	21.028000
2	22.316500
2	22.575000
2	22.379000
2	22.721500
2	22.528500
2	22.661500
2	21.722000
2	20.820000
2	21.233000
2	21.615000
2	20.017500
2	21.654000
2	21.004500
2	21.607000
2	20.388500
2	21.129500
2	21.410000
2	20.456500
2	21.450500
2	22.672000
2	21.066000
2	20.890500
2	20.398500
2	22.208500
2	21.027500
2	23.044500
2	21.384500
2	21.426500
2	21.558000
2	21.429500
2	20.062000
2	21.965500
2	20.444500
2	21.105500
2	20.893500
2	20.783000
2	20.709500
2	22.496500
2	21.220500
2	21.060000
2	20.699000
2	21.002000
2	20.528500
2	20.241500
2	20.511500
2	20.510000
2	21.366000
2	20.687000
2	21.368000
2	19.790500
2	22.495500
2	20.243500
2	21.072000
2	20.327000
2	19.786500
2	20.275000
2	20.353000
2	20.246500
2	20.660000
2	21.585000
2	20.938000
2	22.191000
2	21.067500
2	21.664500
2	20.101000
2	20.514500
2	21.130500
2	21.554500
2	20.666000
2	20.780000
2	21.657000
2	21.953000
2	21.484000
2	20.393000
2	20.775000
2	21.067000
2	20.368500
2	21.026500
2	24.098000
2	21.440500
2	21.378500
2	21.304000
2	22.209500
2	22.276500
2	21.604000
2	21.860500
2	21.436500
2	20.662000
2	20.280500
2	20.884000
2	20.946000
2	20.916500
2	21.543500
2	21.536000
2	21.648500
2	20.261000
2	21.367000
2	21.836500
2	20.303000
2	20.540500
2	21.095000
2	20.764000
2	20.835000
2	20.974000
2	22.806000
2	21.704000
2	21.423500
2	21.122000
2	20.760500
2	21.044000
2	21.365500
2	20.979000
2	20.851000
2	20.511500
2	22.043500
2	21.068000
2	21.142000
2	20.294000
2	20.664500
2	20.652000
2	20.976500
2	20.687500
2	20.510500
2	20.723000
2	20.606000
2	20.278000
2	20.911500
2	20.905500
2	20.885500
2	20.996500
2	21.356000
2	20.011000
2	21.310000
2	20.746000
2	20.853500
2	20.873500
2	21.096000
2	21.533500
2	20.532500
2	21.325000
2	20.748500
2	21.380500
2	23.065000
2	21.016000
2	19.872500
2	21.325500
2	20.888500
2	20.132500
2	57.821000
2	20.648000
2	21.271000
2	21.222500
2	21.679000
2	21.469500
2	21.492000
2	20.470000
2	20.789500
2	21.021000
2	21.128000
2	21.560500
2	20.388000
2	20.957500
2	19.920500
2	21.674000
2	21.584500
2	20.405500
2	21.684000
2	20.159000
2	21.195000
2	21.128500
2	20.929500
2	20.975500
2	22.432000
2	22.772500
2	20.901000
2	21.864000
2	21.038000
2	20.756500
2	21.030500
2	21.905000
2	20.723500
2	20.338500
2	20.726500
2	20.224000
2	21.082000
2	21.297500
2	20.610000
2	20.327500
2	21.664000
2	20.480500
2	24.773000
2	20.648500
2	20.436500
2	21.430500
2	21.194000
2	20.436500
2	21.234000
2	21.251500
2	21.008000
2	21.416000
2	20.414000
2	21.157000
2	20.746500
2	21.461500
2	20.877000
2	21.565500
2	20.740000
2	20.305500
2	20.851000
2	20.117500
2	22.043500
2	21.893000
2	21.374000
2	20.546500
2	21.490000
2	21.201500
2	20.478000
2	20.845000
2	20.503000
2	20.169500
2	20.540500
2	20.972500
2	21.277000
2	20.645000
2	20.820500
2	21.350000
2	20.977000
2	20.410000
2	21.061500
2	21.152500
2	20.730000
2	21.649000
2	20.042500
2	20.936000
2	20.545000
2	20.244500
2	20.259500
2	21.415500
2	22.139500
2	19.915500
2	21.321500
2	21.253500
2	21.385000
2	20.852500
2	20.580000
2	21.213000
2	20.050500
2	20.784500
2	21.379500
2	22.108000
2	22.488500
2	21.936000
2	22.900500
2	21.793500
2	21.779500
2	21.951500
2	21.313500
2	20.825000
2	21.878500
2	22.128500
2	23.868000
2	21.778000
2	21.950000
2	28.323000
2	21.536500
2	21.780000
2	21.630000
2	21.013500
2	21.595500
2	20.926500
2	22.714000
2	20.554000
2	20.130000
2	20.347000
2	20.603500
2	24.897500
2	21.857000
2	21.150000
2	20.327000
2	20.040500
2	20.839000
2	20.415500
2	21.369000
2	20.479000
2	21.469500
2	21.432500
2	20.584500
2	21.848500
2	21.250500
2	20.911000
2	20.784000
2	21.505500
2	21.242000
2	20.170500
2	21.199000
2	20.781000
2	21.244500
2	20.858500
2	21.352500
2	20.378000
2	20.603000
2	21.935500
2	20.598000
2	20.620000
2	20.219500
2	21.494000
2	20.104000
2	21.770000
2	21.687000
2	21.259500
2	21.414500
2	20.889000
2	21.384500
2	20.591000
2	20.422500
2	20.276500
2	21.511000
2	20.879000
2	20.598500
2	20.908500
2	20.992500
2	20.597000
2	21.492000
2	20.566000
2	21.339500
2	22.046000
2	21.773500
2	22.861500
2	22.138000
2	21.305000
2	21.573000
2	22.149500
2	21.898000
2	22.164500
2	21.592000
2	21.380000
2	22.546500
2	23.348500
2	21.778000
2	21.343000
2	21.629000
2	21.969500
2	21.537500
2	20.604000
2	21.645500
2	21.800500
2	20.815000
2	20.950500
2	20.524500
2	20.667000
2	20.238000
2	19.863000
2	21.680500
2	21.391500
2	21.164000
2	20.851500
2	20.487500
2	21.884500
2	21.186500
2	20.152000
2	22.355000
2	20.423500
2	21.486000
2	21.148000
2	20.603000
2	20.986000
2	20.393500
2	21.236000
2	20.456500
2	20.709500
2	20.922500
2	20.774500
2	20.767500
2	22.149500
2	20.912000
2	22.653000
2	22.056500
2	20.391500
2	21.115500
2	20.784000
2	21.383500
2	21.368500
2	21.158000
2	22.370500
2	21.649500
2	21.897000
2	21.236000
2	21.242500
2	21.032500
2	20.412000
2	20.676000
2	20.618500
2	20.162000
2	21.454000
2	20.855000
2	21.072000
2	21.023500
2	21.560500
2	21.127500
2	20.471000
2	21.291500
2	21.194500
2	20.056000
2	20.469000
2	20.922500
2	21.648500
2	21.241500
2	21.407500
2	19.811000
2	21.515500
2	20.400000
2	20.665500
2	21.545000
2	20.694500
2	20.618500
2	20.349000
2	20.835000
2	20.700500
2	20.972500
2	20.932500
2	20.830000
2	21.417500
2	20.839500
2	20.831000
2	20.695500
2	20.362000
2	20.486000
2	20.510500
2	21.168000
2	21.635000
2	21.904000
2	20.414000
2	20.325500
2	21.596000
2	21.711500
2	21.320000
2	19.906000
2	21.861000
2	21.220500
2	20.900500
2	21.131500
2	20.678500
2	21.614500
2	21.343500
2	20.909000
2	20.777500
2	23.373000
2	21.052000
2	20.930500
2	21.523500
2	20.565000
2	22.472000
2	21.654000
2	22.163500
2	21.290500
2	22.331500
2	21.376500
2	21.525500
2	20.615000
2	20.335500
2	20.677000
2	21.379000
2	21.218000
2	21.101000
2	20.785000
2	20.412000
2	21.144000
2	20.328000
2	20.654500
2	20.992500
2	20.763500
2	20.802500
2	20.784000
2	21.339000
2	20.985000
2	20.217000
2	21.241500
2	20.000500
2	20.376000
2	20.605000
2	21.358000
2	20.571500
2	21.080500
2	21.288000
2	21.099500
2	19.801500
2	21.276500
2	20.649000
2	19.953500
2	20.089500
2	20.905000
2	21.310000
2	20.915000
2	23.024000
2	20.910000
2	20.554000
2	21.250000
2	20.362000
2	20.128000
2	21.705000
2	22.526500
2	20.605000
2	20.751000
2	21.516500
2	22.003000
2	22.863000
2	22.176000
2	21.950500
2	21.717000
2	21.973000
2	22.028000
2	23.531500
2	22.678500
2	21.209000
2	21.327000
2	21.158500
2	22.374500
2	22.273500
2	22.499500
2	22.771000
2	22.726000
2	21.846000
2	22.463000
2	23.104500
2	21.249000
2	21.591500
2	22.649500
2	22.430500
2	21.807000
2	22.231500
2	22.125000
2	26.890000
2	21.452000
2	21.195500
2	22.245000
2	21.918500
2	21.665000
2	23.087000
2	21.743000
2	22.136000
2	21.433000
2	23.305000
2	22.104500
2	23.431500
2	21.786500
2	21.800000
2	20.476500
2	20.407000
2	22.893000
2	22.198000
2	22.821500
2	22.137000
2	22.282000
2	22.221000
2	21.161500
2	21.678000
2	22.800000
2	22.865500
2	20.921500
2	21.015000
2	21.137500
2	21.052000
2	21.558500
2	21.424000
2	21.616000
2	21.623000
2	20.413500
2	20.634500
2	20.658000
2	20.929000
2	20.538000
2	21.130000
2	20.681500
2	22.503000
2	20.612000
2	20.960000
2	22.271500
2	21.228000
2	20.603000
2	21.187000
2	21.041500
2	20.436000
2	20.738500
2	20.444000
2	21.210000
2	21.273000
2	21.473000
2	20.175500
2	20.420000
2	21.294500
2	20.139000
2	20.382000
2	21.066000
2	20.769000
2	21.989500
2	21.236000
2	21.092000
2	20.381000
2	20.821000
2	21.040500
2	20.691500
2	22.445000
2	21.276000
2	20.781500
2	21.545000
2	20.443000
2	21.100500
2	20.753000
2	21.128000
2	21.729500
2	21.043500
2	21.171500
2	20.721000
2	21.119500
2	21.520000
2	19.595500
2	22.046500
2	20.389000
2	21.128000
2	20.621500
2	20.817000
2	20.891500
2	21.671000
2	21.394000
2	22.610000
2	21.308000
2	21.564500
2	21.086000
2	21.063500
2	21.424000
2	21.524000
2	21.472000
2	21.593000
2	23.434500
2	22.166500
2	22.077000
2	21.697500
2	20.803000
2	22.396000
2	20.597000
2	21.337500
2	21.090000
2	22.956000
2	20.831500
2	22.551000
2	22.061500
2	23.222500
2	22.290000
2	21.903500
2	22.193000
2	22.240000
2	21.744000
2	20.708500
2	20.761000
