#size	rtt
1	22.090000
1	21.836000
1	21.856000
1	21.092000
1	21.560500
1	21.774000
1	20.563500
1	21.685500
1	22.147000
1	20.365500
1	21.320000
1	22.798500
1	20.450000
1	21.188000
1	22.095000
1	22.007500
1	20.876500
1	21.454500
1	22.681000
1	20.914000
1	21.260500
1	21.222000
1	21.775000
1	21.417500
1	22.064000
1	21.343000
1	20.158000
1	22.174000
1	21.023000
1	21.044000
1	22.791500
1	22.031500
1	21.345500
1	22.001500
1	22.829500
1	21.198000
1	21.571500
1	22.361500
1	22.255000
1	21.955000
1	22.123500
1	22.009500
1	21.089500
1	20.781500
1	21.413000
1	22.347000
1	21.614000
1	21.276000
1	21.564500
1	22.092500
1	21.246000
1	21.214000
1	21.360000
1	23.442500
1	21.619500
1	21.275000
1	21.682500
1	21.935500
1	23.651500
1	23.892000
1	22.404000
1	20.582500
1	21.512500
1	21.655500
1	20.772000
1	21.293000
1	21.477000
1	21.495000
1	21.403500
1	21.912000
1	22.648500
1	21.471000
1	22.432500
1	22.319500
1	21.228500
1	21.586000
1	23.675000
1	25.885500
1	21.356000
1	21.952000
1	21.165000
1	22.946500
1	20.589000
1	24.447500
1	21.316500
1	21.593500
1	22.090000
1	21.082500
1	20.651000
1	21.967000
1	20.665000
1	21.929500
1	20.700500
1	21.720500
1	19.953000
1	22.308500
1	20.962000
1	21.106000
1	21.164000
1	21.326500
1	20.844500
1	22.125000
1	22.555500
1	20.753500
1	20.433000
1	22.012500
1	21.308500
1	21.800000
1	21.810000
1	21.211000
1	22.817000
1	21.621500
1	22.384500
1	22.569500
1	22.741000
1	21.420000
1	23.133500
1	21.424000
1	21.153000
1	29.283500
1	21.597000
1	21.642000
1	22.877500
1	22.345000
1	22.384500
1	21.900000
1	23.185000
1	21.685000
1	20.971500
1	22.760000
1	22.625000
1	22.809500
1	28.005500
1	20.494500
1	21.056000
1	21.045500
1	21.302000
1	21.368000
1	21.698500
1	21.812000
1	20.765000
1	22.607500
1	21.556500
1	20.985500
1	21.322500
1	22.324500
1	22.180500
1	22.327000
1	20.757500
1	22.154000
1	21.370000
1	21.139000
1	19.898500
1	21.940000
1	21.091000
1	21.434500
1	23.795500
1	20.692000
1	22.127000
1	22.546000
1	20.763000
1	21.383500
1	21.991500
1	21.169500
1	22.082500
1	21.321000
1	21.851500
1	20.962000
1	21.129500
1	20.759500
1	21.859000
1	21.383500
1	22.879000
1	21.870000
1	20.270000
1	21.888500
1	20.821500
1	21.737500
1	21.920500
1	21.242000
1	22.109000
1	20.718000
1	20.990500
1	22.309000
1	22.947000
1	22.034000
1	22.236500
1	21.758000
1	21.974500
1	22.580000
1	23.000000
1	21.958500
1	22.022500
1	23.181500
1	21.918500
1	21.410000
1	22.766500
1	21.779500
1	20.876000
1	22.805500
1	21.757500
1	24.182500
1	22.054500
1	22.787000
1	22.313000
1	26.998000
1	23.497000
1	22.685000
1	22.640000
1	22.520500
1	23.098500
1	22.208000
1	23.101000
1	21.902000
1	23.398500
1	22.026500
1	22.341500
1	21.119500
1	22.793000
1	23.096500
1	20.903500
1	21.852500
1	21.833500
1	26.037000
1	22.374500
1	21.360500
1	21.148500
1	21.296500
1	22.812500
1	21.288500
1	22.458500
1	23.645000
1	22.772500
1	22.442500
1	23.690000
1	22.134500
1	22.135000
1	21.949500
1	22.652500
1	22.996500
1	22.643000
1	20.948000
1	24.697000
1	23.534500
1	21.075000
1	21.675000
1	20.927500
1	21.854500
1	21.902000
1	22.061000
1	21.042500
1	20.661500
1	26.640000
1	20.514000
1	21.679000
1	22.370500
1	21.298500
1	20.607000
1	21.790500
1	21.593500
1	21.265500
1	22.236500
1	21.010000
1	21.413000
1	21.564500
1	20.975500
1	22.024000
1	21.910500
1	20.906500
1	21.600500
1	21.847000
1	21.944500
1	22.749500
1	21.713000
1	20.454000
1	23.206500
1	20.821000
1	20.870500
1	20.449500
1	22.122000
1	21.314000
1	21.272500
1	22.779500
1	20.534500
1	21.192000
1	20.996000
1	21.360000
1	21.335000
1	20.534000
1	21.105000
1	22.320000
1	22.751500
1	20.758000
1	21.036500
1	22.932500
1	21.235000
1	21.039500
1	21.668500
1	21.090500
1	21.926000
1	20.943000
1	21.437500
1	21.256000
1	21.598500
1	21.613500
1	21.694500
1	20.901500
1	21.593000
1	22.213000
1	20.910500
1	22.180000
1	20.636000
1	21.374500
1	21.638500
1	21.879500
1	21.751500
1	21.664000
1	23.767000
1	21.586500
1	21.449500
1	20.595000
1	21.423500
1	23.157000
1	22.368000
1	21.034500
1	21.182500
1	21.591500
1	21.768500
1	21.778000
1	21.365500
1	21.329000
1	21.561000
1	20.867000
1	21.757000
1	22.276500
1	22.277500
1	24.314000
1	21.171500
1	21.330500
1	22.686500
1	21.599500
1	20.544000
1	21.802500
1	20.205500
1	20.169000
1	23.633500
1	21.177500
1	21.627000
1	21.458000
1	22.137500
1	23.871000
1	22.145000
1	21.685500
1	20.621000
1	21.313000
1	22.133000
1	20.479000
1	23.787000
1	20.549500
1	21.569000
1	22.394500
1	21.323500
1	20.994500
1	21.343500
1	22.042000
1	21.805000
1	21.153500
1	21.350000
1	21.837500
1	20.779500
1	20.877000
1	21.023500
1	22.951000
1	21.535500
1	20.921000
1	22.223000
1	21.519000
1	21.189500
1	21.942500
1	21.472500
1	21.712500
1	21.229500
1	21.804500
1	21.773000
1	21.085000
1	21.141500
1	23.207500
1	21.132000
1	21.194000
1	20.567000
1	21.247500
1	21.482000
1	21.399500
1	21.104500
1	22.418000
1	22.342500
1	21.310000
1	21.140000
1	21.944500
1	21.602000
1	21.157500
1	22.089500
1	20.251500
1	22.145000
1	21.243000
1	21.751000
1	21.124000
1	21.387000
1	20.322500
1	21.353500
1	22.026500
1	22.013500
1	21.156000
1	21.694500
1	21.539000
1	21.065000
1	20.965500
1	22.136500
1	22.541000
1	20.613000
1	20.939500
1	21.077500
1	21.950500
1	21.495000
1	21.008000
1	21.875500
1	22.384000
1	21.287000
1	20.285500
1	20.981000
1	21.201000
1	21.990500
1	21.603000
1	21.425500
1	20.999000
1	21.900500
1	22.973500
1	21.759000
1	21.241500
1	21.621500
1	21.076000
1	21.618000
1	21.333000
1	20.461000
1	21.013500
1	21.550500
1	20.866500
1	22.563500
1	20.974500
1	20.901500
1	23.162500
1	21.197500
1	22.300000
1	20.805500
1	21.327000
1	20.681500
1	23.208000
1	22.763500
1	21.194000
1	22.121000
1	21.521500
1	22.868500
1	22.003000
1	20.160500
1	21.012000
1	22.006000
1	21.327500
1	21.887000
1	20.469500
1	21.613500
1	22.024000
1	20.602000
1	21.679000
1	21.303500
1	21.481500
1	21.819500
1	21.572000
1	21.344000
1	21.672500
1	21.240500
1	27.342000
1	21.640500
1	20.606000
1	20.924500
1	20.758000
1	22.011500
1	20.975000
1	21.571500
1	21.719000
1	21.707000
1	21.504000
1	21.432000
1	21.826500
1	21.554500
1	21.266000
1	22.190000
1	21.888000
1	21.246000
1	20.814000
1	21.562000
1	21.757500
1	21.298500
1	21.946500
1	21.856000
1	21.333500
1	22.706000
1	20.379000
1	21.463500
1	22.038000
1	20.868500
1	22.016000
1	21.784500
1	22.651000
1	21.233500
1	21.617500
1	21.138500
1	20.288000
1	21.883000
1	21.730000
1	21.621500
1	21.479500
1	20.955500
1	22.885500
1	21.220000
2	21.337500
2	22.811500
2	21.931500
2	22.666500
2	21.925000
2	22.689500
2	22.392000
2	22.672000
2	22.503000
2	21.168500
2	22.502000
2	22.243000
2	21.567000
2	22.317500
2	21.190500
2	21.535000
2	22.064500
2	22.748000
2	21.835500
2	26.956500
2	21.409500
2	24.275000
2	26.564000
2	21.816500
2	21.170500
2	21.529500
2	21.346500
2	21.140500
2	20.928500
2	22.317500
2	21.656000
2	22.294000
2	21.364000
2	21.673000
2	21.729500
2	20.628000
2	21.696000
2	21.969500
2	21.228500
2	21.844500
2	21.082000
2	20.511000
2	22.291500
2	21.296500
2	22.190000
2	22.171500
2	21.924500
2	20.927000
2	21.242000
2	22.381000
2	22.366000
2	22.196500
2	20.402000
2	21.091000
2	21.299500
2	21.837000
2	21.386500
2	22.664000
2	21.254500
2	21.585000
2	21.935500
2	21.676000
2	21.577000
2	20.948500
2	22.639500
2	21.344500
2	21.357000
2	20.322500
2	21.778500
2	21.894500
2	21.896000
2	22.453000
2	21.791000
2	21.030000
2	22.426500
2	21.672000
2	22.025000
2	21.946500
2	21.046000
2	21.627500
2	21.773000
2	20.742000
2	21.183000
2	20.807500
2	21.302000
2	21.536500
2	21.875000
2	21.510000
2	21.996000
2	21.622000
2	22.781000
2	21.353500
2	21.995500
2	20.973500
2	20.801000
2	23.055500
2	21.250000
2	21.454500
2	21.346000
2	21.514000
2	21.732500
2	21.919000
2	21.396000
2	21.157000
2	21.549000
2	20.076500
2	22.803000
2	21.576000
2	22.270000
2	21.917000
2	21.162000
2	22.216000
2	21.676000
2	21.130500
2	21.557500
2	21.804500
2	20.929500
2	21.635000
2	20.228000
2	20.789500
2	22.017500
2	21.523000
2	21.585000
2	21.256000
2	21.425000
2	21.678000
2	22.247000
2	21.024000
2	21.651500
2	22.084000
2	21.226000
2	21.909000
2	22.123000
2	22.138000
2	21.295500
2	22.701000
2	21.666000
2	20.962000
2	22.302500
2	21.312500
2	21.256500
2	21.652000
2	20.994000
2	21.425500
2	22.143000
2	21.089500
2	22.551000
2	21.747000
2	21.318500
2	22.839500
2	20.341000
2	21.234000
2	21.932000
2	19.715500
2	20.848500
2	21.537000
2	22.704000
2	24.269500
2	21.467500
2	22.117000
2	21.826000
2	20.997500
2	21.388500
2	22.182500
2	21.907000
2	23.612500
2	20.156000
2	20.998500
2	21.277500
2	21.248000
2	21.561000
2	21.688500
2	21.083500
2	20.747500
2	22.106000
2	21.192500
2	21.176500
2	21.645500
2	21.425000
2	20.818000
2	21.689500
2	20.894000
2	21.386000
2	21.058500
2	21.167500
2	21.626000
2	22.089000
2	21.589000
2	22.185000
2	22.468500
2	21.358500
2	21.898500
2	22.644500
2	21.149500
2	21.291000
2	20.225000
2	21.461000
2	21.772500
2	21.394000
2	21.734000
2	21.696500
2	21.430500
2	20.962000
2	20.852000
2	21.465000
2	22.186000
2	21.287000
2	20.953500
2	20.002500
2	21.787000
2	20.711000
2	21.253500
2	22.342500
2	21.615500
2	21.440500
2	21.629500
2	21.739000
2	21.811000
2	21.361000
2	24.276000
2	21.404500
2	21.328000
2	21.427500
2	22.064000
2	21.572500
2	21.126000
2	21.546500
2	22.626000
2	21.997000
2	20.579500
2	21.915000
2	21.670500
2	21.356000
2	21.420500
2	23.250000
2	20.714000
2	21.974500
2	21.114500
2	20.911000
2	21.356000
2	22.017000
2	21.324000
2	21.528500
2	21.525500
2	21.889500
2	21.698500
2	20.506500
2	22.331500
2	20.785000
2	20.156500
2	20.324500
2	21.465000
2	20.992500
2	21.484500
2	22.215500
2	21.581500
2	21.199500
2	21.515000
2	21.626000
2	21.111500
2	21.494000
2	20.784000
2	22.226000
2	20.906000
2	24.410000
2	21.541000
2	21.977500
2	21.464500
2	21.528000
2	21.783500
2	22.400000
2	21.259000
2	21.559500
2	21.888000
2	21.347500
2	20.725000
2	22.507500
2	22.514000
2	21.807500
2	20.898000
2	22.005000
2	22.446000
2	20.784000
2	21.645000
2	21.832000
2	20.765000
2	21.827000
2	22.818000
2	21.743500
2	21.981000
2	21.561500
2	21.208000
2	23.279500
2	21.699000
2	23.028000
2	21.806500
2	22.217000
2	20.572000
2	21.819000
2	22.127500
2	21.807000
2	21.806500
2	21.210500
2	20.594500
2	22.117000
2	20.845000
2	22.180000
2	21.298500
2	21.234500
2	21.009000
2	22.093000
2	21.263500
2	21.677500
2	22.018500
2	20.911000
2	20.645500
2	21.697000
2	21.201500
2	22.261500
2	22.254500
2	23.736000
2	22.283000
2	22.641500
2	22.054500
2	20.948000
2	22.401500
2	21.350000
2	20.873500
2	22.096000
2	21.341500
2	21.839500
2	26.038500
2	22.217000
2	22.258500
2	22.393500
2	22.925000
2	23.996500
2	21.588500
2	22.030500
2	21.605500
2	21.218500
2	21.023000
2	21.651500
2	21.322500
2	22.493500
2	26.736500
2	22.904500
2	21.339500
2	22.589000
2	22.103000
2	22.113500
2	22.117000
2	22.321000
2	21.632000
2	22.825000
2	22.520000
2	24.153000
2	22.923000
2	22.306500
2	23.233500
2	21.931500
2	21.737000
2	24.510500
2	21.920000
2	21.817000
2	22.191500
2	22.790000
2	21.670500
2	22.229500
2	22.338500
2	22.159500
2	22.186000
2	21.708500
2	23.962000
2	22.911500
2	23.054500
2	22.192500
2	23.399500
2	21.672000
2	21.218500
2	23.264500
2	22.624500
2	21.619500
2	23.005000
2	21.511500
2	22.078500
2	22.620500
2	22.510500
2	21.935000
2	21.137000
2	22.058000
2	22.288500
2	21.961500
2	22.430000
2	21.831500
2	21.733500
2	21.145000
2	21.502500
2	22.563500
2	22.139500
2	21.622000
2	21.642500
2	21.157500
2	21.706000
2	21.145500
2	21.986500
2	21.650000
2	21.124000
2	21.360000
2	22.191500
2	21.479500
2	20.570500
2	21.592000
2	20.972000
2	21.611000
2	21.070000
2	23.813000
2	23.879000
2	21.755000
2	21.606500
2	21.938500
2	24.558500
2	23.263500
2	21.182500
2	21.493500
2	21.172000
2	21.795000
2	20.791000
2	21.494000
2	21.295500
2	21.398000
2	21.437000
2	22.022500
2	22.990500
2	21.646000
2	22.160000
2	21.393500
2	21.756000
2	22.071000
2	20.442000
2	21.005500
2	21.378500
2	22.131000
2	21.817500
2	21.968000
2	20.994500
2	22.539500
2	21.092500
2	22.430500
2	21.615500
2	22.015000
2	21.400500
2	22.107000
2	20.914000
2	21.859000
2	21.904000
2	21.991000
2	22.362500
2	23.904500
2	22.447500
2	22.145000
2	20.772500
2	21.900500
2	22.187000
2	21.938500
2	21.430000
2	22.614500
2	23.969500
2	21.428500
2	21.069500
2	22.655000
2	22.079000
2	21.448500
2	21.737000
2	23.576000
2	22.257000
2	21.886000
2	23.169000
2	22.058000
2	20.946500
2	21.806000
2	23.398000
2	23.484000
2	21.147000
2	21.142500
2	22.788000
2	21.915000
2	28.650500
2	22.018000
2	21.041000
2	21.289000
2	21.944500
2	21.071000
2	22.328000
2	20.702500
2	21.583500
2	21.324500
2	22.098500
2	22.118500
2	21.562000
2	21.354000
2	25.189500
2	20.872000
2	21.111500
2	22.215500
2	22.064500
2	20.794000
2	21.402500
2	21.531500
2	21.240000
2	21.195000
2	20.326000
2	22.167500
2	21.989500
2	21.085500
2	21.471000
2	21.242000
2	21.849000
2	21.524000
2	20.081000
2	20.823000
2	22.854000
2	22.353500
2	21.094000
2	21.873500
2	21.045500
2	21.179000
2	20.706000
2	22.204500
2	20.632500
2	21.181000
2	21.853500
2	21.334000
2	22.890500
2	21.943500
2	20.748500
2	20.757000
2	20.939500
2	20.881500
2	21.834500
2	21.618500
2	21.306500
2	21.898500
2	21.051000
2	21.884500
2	21.647000
2	21.247000
2	20.497000
2	23.551500
2	21.456000
2	21.208000
2	21.936000
2	20.880000
2	21.161500
2	22.594500
2	21.405500
2	21.312500
2	21.213000
2	21.909500
2	21.937000
2	21.116500
2	21.224500
2	20.849500
2	20.233000
2	22.997500
2	21.423500
2	23.158000
2	21.704500
2	21.648000
2	23.104000
2	23.140000
2	22.922000
2	23.093500
2	28.393500
2	22.403500
2	21.629000
2	23.611500
2	21.387500
2	21.798000
2	21.247500
2	21.816500
2	20.910000
2	22.363000
2	21.535000
2	20.947000
2	21.046000
2	21.683000
2	21.824000
2	21.284000
2	23.577000
2	21.344500
2	21.441000
2	21.719000
2	21.336500
2	21.517000
2	22.170500
2	23.111500
2	21.592500
2	20.670500
2	21.465500
2	23.098500
2	21.285500
2	20.697500
2	22.022500
2	21.414500
2	24.384500
2	22.000000
2	21.326500
2	21.511500
2	20.758500
2	24.543500
2	22.616500
2	21.768000
2	22.866000
2	22.316500
2	22.326500
2	21.393500
2	22.049500
2	24.821500
2	22.864500
2	22.988500
2	22.103000
2	21.979500
2	23.488500
2	23.551000
2	21.993500
2	23.357500
2	22.083500
2	20.721500
2	21.027500
2	22.571000
2	21.832500
2	21.667500
2	19.928500
2	21.593500
2	23.221000
2	24.043000
2	21.282500
2	22.282000
2	21.546500
2	20.586000
2	21.897000
2	21.979000
2	22.208000
2	21.832000
2	20.923500
2	21.560500
2	21.722500
2	21.804000
2	21.593000
2	21.126000
2	22.433500
2	23.835500
2	20.955500
2	22.522000
2	21.284000
2	21.991500
2	20.852500
2	21.143000
2	21.123000
2	21.948500
2	22.590000
2	21.230500
2	20.754500
2	23.872500
2	20.900500
2	21.197500
2	21.909000
2	21.520000
2	21.322500
2	22.383500
2	21.470500
2	21.220000
2	21.492000
2	22.671000
2	21.977500
2	21.368000
2	21.349500
2	22.922500
2	21.511500
2	22.189000
2	20.923000
2	21.071500
2	20.307500
2	22.377000
2	21.690000
2	20.633500
2	20.284500
2	21.357000
2	21.854500
2	21.042500
2	21.538500
2	21.171500
2	20.800000
2	22.040500
2	21.684500
2	21.305500
2	21.134000
2	21.007500
2	22.003000
2	21.142500
2	20.489500
2	20.934000
2	22.119500
2	25.412500
2	21.159000
2	20.489500
2	21.432000
2	22.109500
2	20.987500
2	20.923500
2	22.001000
2	20.792000
2	21.055500
2	21.892500
2	21.032500
2	21.920500
2	20.802500
2	20.883500
2	21.352500
2	22.906000
2	21.288500
2	20.822500
2	20.888000
2	22.237500
2	22.008000
2	21.343500
2	21.554000
2	23.655000
2	20.388500
2	21.424500
2	21.367000
2	21.779000
2	20.403000
2	21.590500
2	21.505500
2	20.715000
2	21.306000
2	21.702000
2	22.283500
2	22.027000
2	21.382000
2	22.094500
2	21.234500
2	21.744500
2	21.472000
2	21.944000
2	21.141500
2	20.286000
2	21.823000
2	22.003000
2	21.796000
2	21.571000
2	22.056500
2	21.571500
2	21.900000
2	21.936000
2	21.033500
2	21.412000
2	22.037000
2	21.205500
2	22.524500
2	21.911500
2	21.256500
2	22.311000
2	20.687500
2	20.929500
2	21.115000
2	21.253000
2	21.080000
2	21.946000
2	20.401500
2	21.478000
2	24.015000
2	21.468500
2	21.649500
2	21.562000
2	20.726000
2	21.052000
2	22.978500
2	21.059500
2	21.989500
2	20.516500
2	21.413500
2	21.450000
2	21.739500
2	21.505500
2	21.371000
2	21.292000
2	21.977500
2	21.696500
2	21.461500
2	21.115500
2	22.000500
2	21.823000
2	21.391000
2	20.947500
2	21.890500
2	22.345000
2	20.794000
2	24.347500
2	21.266500
2	20.703000
2	21.594500
2	21.949000
2	21.151000
2	20.599000
2	25.379000
2	20.995000
2	21.624000
2	21.379000
2	21.797500
2	21.106000
2	21.232000
2	21.203500
2	20.530000
2	22.750500
2	22.271500
2	22.724000
2	21.445000
2	23.195500
2	20.396500
2	21.751500
2	21.326500
2	21.817500
2	21.992500
2	20.924000
2	21.739500
2	23.566500
2	21.529500
2	22.230000
2	21.098000
2	21.865500
2	21.094000
2	21.216000
2	20.758500
2	20.871000
2	21.548500
2	218.286000
2	20.591500
2	22.836000
2	22.000000
2	22.491500
2	21.536500
2	22.905000
2	21.715500
2	21.873500
2	21.901500
2	28.623500
2	22.173500
2	21.683500
2	21.290000
2	21.707000
2	21.964500
2	20.887000
2	21.340000
2	22.078000
2	21.731000
2	22.896000
2	21.864000
2	21.358500
2	21.164000
2	21.220500
2	21.253500
2	22.516000
2	21.371500
2	21.713500
2	21.635000
2	21.303500
2	21.207000
2	21.928000
2	22.092000
2	23.469000
2	21.702000
2	21.539500
2	20.805000
2	21.850500
2	21.599500
2	21.483000
2	21.678000
2	22.252000
2	21.091000
2	22.100500
2	21.167000
2	20.690000
2	20.899500
2	21.726000
2	20.708500
2	22.219500
2	21.531000
2	20.680000
2	21.974500
2	21.559000
2	21.198500
2	21.264500
2	21.778000
2	21.649500
2	21.642000
2	21.229500
2	21.507000
2	22.353500
2	21.680000
2	21.902500
2	20.939000
2	21.133000
2	22.289500
2	21.312000
2	20.969500
2	22.626500
2	20.998500
2	22.668500
2	21.183000
2	21.140000
2	21.596500
2	21.181500
2	22.331500
2	21.156500
2	22.133000
2	22.456000
2	21.908500
2	20.712000
2	21.666000
2	21.037000
2	21.299000
2	21.611000
2	21.281500
2	22.476500
2	22.161000
2	22.170500
2	21.241000
2	21.353000
2	24.024000
2	21.700000
2	21.616000
2	21.162000
2	21.030000
2	21.470500
2	21.979000
2	24.318500
2	21.154000
2	22.661000
2	21.203500
2	21.298000
2	21.499500
2	22.231000
2	21.621500
2	20.997500
2	21.802500
2	20.346000
2	21.342000
2	21.534500
2	20.775000
2	20.901500
2	23.885000
2	21.466500
2	26.301500
2	23.243500
2	21.465500
2	22.120500
2	22.564000
2	23.985000
2	27.462000
2	21.627500
2	23.033500
2	21.084000
2	20.699500
2	21.781500
2	21.152000
2	21.687500
2	21.288000
2	22.217000
2	21.336000
2	22.087000
2	21.755500
2	21.749500
2	21.735500
2	23.161500
2	21.692000
2	21.435000
2	21.469500
2	21.798500
2	20.558000
2	22.376000
2	21.551500
2	21.837500
2	20.439000
2	20.981000
2	21.416500
2	19.708500
2	20.385500
2	22.413000
2	21.917000
2	21.922500
2	21.624500
2	20.946500
2	21.011500
2	21.791000
