#size	rtt
1	49.052500
1	47.295500
1	47.814000
1	47.253000
1	47.363000
1	45.919000
1	46.458000
1	46.347000
1	53.681500
1	41.291500
1	45.642500
1	47.465000
1	45.990500
1	47.969000
1	47.345000
1	50.037000
1	42.187000
1	49.131000
1	47.153500
1	47.220500
1	46.438500
1	47.124500
1	46.977500
1	47.265500
1	43.210000
1	44.709500
1	47.724500
1	47.644500
1	49.605000
1	42.744000
1	48.555000
1	47.814500
1	49.190000
1	46.654000
1	42.132500
1	44.303500
1	42.442500
1	42.586000
1	41.664000
1	49.120000
1	48.458000
1	47.813000
1	49.684500
1	41.179000
1	49.346000
1	47.319000
1	47.049500
1	47.698000
1	42.328500
1	49.119500
1	46.588500
1	47.119500
1	48.574500
1	46.469500
1	46.826500
1	47.156500
1	49.464500
1	46.725000
1	45.508000
1	48.946500
1	40.993500
1	43.295500
1	40.172500
1	42.108000
1	41.264500
1	47.803500
1	48.971500
1	47.412500
1	47.427000
1	41.532500
1	45.910000
1	46.994000
1	49.168500
1	45.922500
1	41.809000
1	48.091000
1	46.105000
1	48.001500
1	49.586000
1	41.481500
1	41.209000
1	41.022500
1	42.198000
1	41.940000
1	41.212500
1	41.801500
1	40.236500
1	45.209000
1	48.481000
1	46.696500
1	48.236500
1	46.928500
1	47.260500
1	42.878500
1	41.565500
1	42.478000
1	51.006000
1	46.641000
1	47.915500
1	50.153500
1	41.882000
1	48.674500
1	47.209500
1	47.766500
1	48.673500
1	41.870500
1	41.932000
1	41.372000
1	41.903500
1	41.820000
1	47.317000
1	47.298000
1	47.390000
1	42.534500
1	43.424000
1	40.722500
1	40.230500
1	52.948500
1	47.400000
1	46.886000
1	47.440000
1	47.960000
1	46.645000
1	46.902000
1	45.953500
1	46.739000
1	42.404500
1	48.616500
1	47.896500
1	47.172000
1	47.010000
1	48.475000
1	47.300000
1	46.253500
1	47.111500
1	47.505500
1	47.764500
1	47.153000
1	46.497000
1	53.725500
1	46.561500
1	49.278000
1	40.255500
1	45.064000
1	47.483500
1	46.678500
1	49.836000
1	45.831500
1	46.728500
1	47.041500
1	47.388500
1	46.757000
1	47.379500
1	47.731500
1	47.960000
1	47.627000
1	46.128000
1	42.581000
1	49.180000
1	46.903500
1	47.116000
1	47.635500
1	41.332500
1	42.020500
1	43.354000
1	41.810000
1	42.132500
1	43.142500
1	48.858500
1	46.793500
1	46.856500
1	50.071000
1	46.643500
1	46.403500
1	47.488500
1	48.025000
1	47.218500
1	47.637000
1	47.889500
1	47.191500
1	45.710500
1	47.311500
1	40.943500
1	41.617000
1	42.812000
1	48.802000
1	47.508500
1	46.580000
1	47.018000
1	46.855500
1	46.392000
1	46.373500
1	46.687000
1	47.357500
1	47.201500
1	47.543500
1	49.936500
1	47.404000
1	47.458000
1	46.988000
1	47.421500
1	47.005000
1	46.748500
1	45.691500
1	47.056000
1	47.115500
1	41.986000
1	39.743000
1	41.382000
1	41.352500
1	42.090500
1	48.753500
1	47.326500
1	47.866500
1	46.403500
1	46.926500
1	47.391500
1	41.667000
1	45.845500
1	46.804500
1	47.306500
1	49.606500
1	47.732000
1	46.499000
1	47.416000
1	46.233500
1	47.667000
1	47.007000
1	47.215000
1	47.120500
1	46.626500
1	50.549000
1	40.790000
1	46.098000
1	47.455500
1	46.761500
1	49.364500
1	47.114000
1	48.378500
1	47.094500
1	47.151500
1	47.325500
1	47.686500
1	45.925000
1	46.069000
1	48.037500
1	49.671500
1	46.361500
1	47.185500
1	48.107000
1	46.580000
1	47.453500
1	47.900500
1	48.171500
1	46.922000
1	44.806000
1	47.015500
1	40.886500
1	45.143000
1	47.066500
1	47.928500
1	46.602000
1	41.753500
1	45.833500
1	46.507000
1	46.182500
1	45.988000
1	48.457000
1	47.211500
1	47.282000
1	46.776500
1	48.104000
1	46.668000
1	46.245000
1	46.685000
1	47.637000
1	46.096500
1	46.452000
1	45.550500
1	46.836000
1	41.955000
1	41.555000
1	41.660000
1	42.440500
1	43.097500
1	48.298500
1	46.837500
1	47.285000
1	47.632000
1	41.860000
1	45.987000
1	46.629500
1	46.939500
1	47.135000
1	41.828000
1	41.574000
1	41.370500
1	46.619000
1	40.223000
1	47.230500
1	46.635000
1	47.338500
1	46.338500
1	47.290500
1	47.560500
1	46.730500
1	46.452000
1	50.023000
1	40.968500
1	44.483500
1	47.385000
1	46.631500
1	46.913500
1	47.871500
1	47.395000
1	46.650500
1	47.241500
1	46.945000
1	47.112500
1	46.887500
1	43.480000
1	47.934500
1	47.329500
1	46.263000
1	50.902000
1	41.390000
1	45.007000
1	47.779500
1	46.817000
1	46.916000
1	42.000000
1	41.413500
1	40.081000
1	41.947000
1	40.567000
1	41.805500
1	46.128000
1	46.248000
1	46.692000
1	52.414500
1	43.743500
1	48.631000
1	46.292000
1	46.392000
1	48.569500
1	40.835000
1	45.532000
1	48.017000
1	48.253000
1	46.458000
1	42.619000
1	49.329500
1	47.441000
1	47.133500
1	46.505500
1	46.838500
1	45.684500
1	46.629500
1	47.185500
1	46.343000
1	47.431500
1	46.291000
1	42.739500
1	48.636500
1	47.618000
1	48.242000
1	47.382000
1	47.644500
1	47.304500
1	41.943500
1	46.219000
1	46.570500
1	46.310000
1	45.982000
1	47.441000
1	47.427000
1	47.522000
1	46.459500
1	47.055500
1	47.665000
1	46.504500
1	46.736500
1	47.480000
1	47.548500
1	42.756500
1	41.467000
1	41.303000
1	42.755500
1	48.890500
1	47.055500
1	47.362500
1	46.433000
1	46.398500
1	47.890000
1	47.247000
1	47.038000
1	47.622000
1	49.800000
1	47.306500
1	47.713000
1	46.621500
1	47.559500
1	41.916000
1	42.089500
1	40.386000
1	41.836500
1	41.313500
1	44.627000
1	47.425000
1	47.345000
1	47.648000
1	47.845000
1	47.440500
1	46.794000
1	46.812000
1	47.529500
1	47.786500
1	47.490000
1	46.139000
1	46.797000
1	47.221500
1	47.718000
1	46.563000
1	46.911500
1	47.783500
1	46.160500
1	46.526500
1	46.883000
1	43.536000
1	42.204500
1	41.082000
1	46.948500
1	46.008500
1	47.022000
1	47.463000
1	48.141500
1	46.952000
1	46.844500
1	47.436500
1	46.676500
1	40.054000
1	45.931000
1	47.283000
1	48.205500
1	47.585000
1	39.836500
1	41.979500
1	42.594500
1	51.618000
1	47.115000
1	47.130500
1	47.378500
1	47.423500
1	46.417500
1	47.127000
1	47.105000
1	47.563500
1	46.358500
1	46.886500
1	46.194500
1	47.494500
1	46.875000
1	46.991000
1	48.809000
1	46.974500
1	49.300000
1	46.633500
1	46.443500
1	47.353000
1	47.314500
1	45.726000
1	40.359500
1	46.229000
1	47.477000
1	47.071500
1	46.527500
1	47.288500
1	45.897500
1	48.436500
1	46.262500
1	47.470000
1	46.815000
1	47.451000
1	41.801500
1	44.598500
1	46.938000
1	46.287000
1	47.387500
1	43.016500
1	42.020000
1	42.462500
1	42.810000
1	43.092500
1	43.727500
1	47.953500
1	47.282000
1	47.361500
1	47.733000
1	46.625500
1	47.615500
1	47.530000
1	47.665000
1	47.820000
1	41.594000
1	41.735500
1	43.068000
1	40.543500
1	41.675000
1	47.127500
1	47.236500
1	47.645000
1	46.720000
1	47.091500
1	47.385000
1	46.963000
1	42.424000
1	42.020500
1	41.380500
1	41.643000
1	42.321500
1	40.323500
1	45.249500
1	46.647000
1	48.715500
1	47.457000
1	47.603000
1	46.753000
1	47.311000
1	48.364500
1	45.968000
1	46.885000
1	47.349000
1	47.378500
1	47.292500
1	46.106500
1	41.878500
1	47.874000
1	46.972500
1	46.480000
1	46.917500
1	41.469500
1	41.953000
1	42.271000
1	48.550500
1	48.058500
1	47.350000
1	48.351500
1	41.808000
1	45.633500
1	49.608000
1	47.631000
1	46.717000
1	47.176500
1	41.409000
1	42.449000
1	42.023500
1	41.177500
1	46.756500
1	46.577000
1	46.540000
1	47.821500
1	46.885000
1	47.618000
1	45.884500
1	49.693500
1	45.938000
1	46.530500
1	47.841000
1	46.924000
1	46.394000
1	45.798000
1	46.390500
1	51.489000
1	41.488500
1	40.243000
1	41.190500
1	47.195000
1	46.943000
1	46.916500
1	46.780000
1	46.072500
1	47.254500
1	46.527500
1	47.557000
1	46.133500
1	47.041500
1	46.382000
1	45.907000
1	46.644500
1	46.555500
1	46.935000
1	50.513000
1	41.274000
1	43.784500
2	41.101000
2	47.537500
2	47.047000
2	47.194500
2	50.431000
2	42.147500
2	42.700500
2	40.263000
2	41.737000
2	43.182500
2	42.172500
2	41.638500
2	51.958500
2	47.908000
2	46.620000
2	49.389500
2	42.673000
2	47.894500
2	47.930500
2	47.831500
2	47.129500
2	47.135500
2	47.336000
2	47.263500
2	46.895000
2	47.109500
2	49.316500
2	47.090500
2	46.433000
2	46.401500
2	47.618000
2	46.233500
2	46.192000
2	46.878000
2	46.705000
2	46.205500
2	42.925000
2	48.266500
2	47.199500
2	46.514500
2	46.445000
2	46.149500
2	46.810000
2	46.513000
2	46.653500
2	47.124500
2	46.391500
2	47.514500
2	47.245500
2	46.994000
2	41.712000
2	42.834000
2	42.014000
2	46.985000
2	46.693500
2	47.085000
2	47.148500
2	46.547000
2	46.553000
2	47.041500
2	47.941500
2	47.098500
2	41.496500
2	40.426000
2	40.953500
2	42.063000
2	41.546000
2	41.241500
2	46.365500
2	48.078000
2	47.198500
2	46.806000
2	46.932000
2	46.557000
2	47.231500
2	47.128000
2	47.038000
2	46.973000
2	47.479000
2	47.065000
2	45.980000
2	50.319000
2	41.960000
2	45.348000
2	47.258500
2	46.686500
2	47.633000
2	46.961500
2	48.733000
2	47.785000
2	47.529000
2	46.535000
2	46.069500
2	46.590000
2	42.854500
2	42.093500
2	41.622500
2	48.081000
2	46.729500
2	46.614500
2	46.636000
2	46.381500
2	47.475000
2	47.694000
2	47.457000
2	47.128500
2	46.375500
2	46.491000
2	46.966500
2	46.928500
2	46.591500
2	47.450500
2	48.735500
2	42.732500
2	41.321000
2	43.231500
2	48.311000
2	46.852000
2	46.478500
2	46.598000
2	46.875500
2	46.578500
2	46.369000
2	46.543000
2	46.550500
2	42.408000
2	40.426500
2	41.948500
2	42.529000
2	40.183500
2	47.744000
2	47.759500
2	47.123000
2	47.430000
2	47.418500
2	46.336500
2	47.469500
2	41.844000
2	41.982500
2	42.014000
2	42.467500
2	41.510000
2	43.598000
2	41.535500
2	50.230000
2	46.206000
2	47.095000
2	46.635000
2	46.288500
2	46.738000
2	49.805500
2	40.219500
2	48.315500
2	47.765500
2	46.187000
2	48.655500
2	42.279500
2	41.865000
2	40.329000
2	46.411000
2	46.974000
2	47.137000
2	44.484500
2	42.334000
2	40.979500
2	41.939000
2	44.730500
2	46.161500
2	45.991000
2	46.645000
2	42.991000
2	42.109000
2	40.289000
2	41.847000
2	41.713500
2	41.253000
2	42.742000
2	40.774000
2	43.273000
2	41.761000
2	45.164500
2	46.433000
2	47.013000
2	49.119000
2	43.222500
2	49.793500
2	46.996000
2	47.280000
2	46.558500
2	41.809500
2	45.503000
2	47.427000
2	47.702000
2	49.096000
2	42.575500
2	45.271000
2	47.488000
2	46.284000
2	47.148500
2	46.783000
2	47.233000
2	47.153000
2	47.059500
2	46.536500
2	48.082000
2	46.719000
2	46.803000
2	46.393000
2	46.351000
2	40.750000
2	45.244500
2	47.524500
2	46.443500
2	46.400000
2	47.864500
2	46.002000
2	46.262000
2	46.630000
2	46.837000
2	46.201500
2	46.420000
2	46.723000
2	47.080500
2	47.343000
2	46.635500
2	46.875500
2	46.566000
2	46.085000
2	42.375500
2	41.940500
2	43.133000
2	40.064000
2	45.812500
2	46.923500
2	47.018000
2	47.463000
2	47.035500
2	46.370000
2	47.029000
2	46.798000
2	46.648000
2	47.370500
2	46.306000
2	45.756000
2	47.293500
2	47.350500
2	47.999000
2	48.358000
2	47.722000
2	48.601500
2	47.607000
2	46.759500
2	51.788500
2	42.288000
2	42.832500
2	42.380500
2	46.798500
2	46.390500
2	46.745500
2	47.885000
2	47.005000
2	47.142000
2	46.383500
2	47.198000
2	47.511500
2	42.751500
2	42.768000
2	42.017000
2	42.653500
2	42.592500
2	47.127000
2	46.505500
2	47.969500
2	47.590000
2	48.573000
2	46.658500
2	49.497000
2	40.532500
2	46.256500
2	50.558500
2	47.208000
2	47.556500
2	41.468500
2	45.672000
2	48.282000
2	46.460000
2	47.512000
2	47.046000
2	47.464000
2	47.370000
2	46.518000
2	46.537000
2	47.731500
2	47.187500
2	44.037000
2	48.556500
2	46.383000
2	48.060500
2	47.087000
2	47.041000
2	47.328500
2	46.945000
2	47.763000
2	47.827000
2	47.001500
2	45.963000
2	47.063000
2	46.362000
2	50.158500
2	42.012000
2	45.315500
2	47.251500
2	47.375500
2	46.591000
2	42.352000
2	43.717500
2	42.896000
2	42.797000
2	40.129500
2	47.065000
2	47.508500
2	45.785000
2	45.977000
2	47.539500
2	47.043500
2	45.570500
2	46.836500
2	47.875500
2	42.157000
2	45.866000
2	47.110500
2	46.521500
2	47.094500
2	41.450500
2	41.156500
2	42.359500
2	41.344500
2	42.947000
2	45.818500
2	46.527000
2	46.868000
2	46.931500
2	47.517500
2	47.864000
2	47.522500
2	46.995500
2	47.384500
2	41.721500
2	42.214000
2	40.732000
2	41.800000
2	40.658000
2	44.274500
2	43.113000
2	40.406000
2	42.871500
2	42.072000
2	40.650000
2	40.094000
2	41.141000
2	41.525000
2	45.437000
2	173.594500
2	46.782000
2	47.457000
2	46.850500
2	45.781500
2	47.924000
2	46.369000
2	47.168000
2	47.170000
2	50.913000
2	41.929500
2	41.576500
2	42.500500
2	48.368500
2	47.726500
2	47.676500
2	47.643000
2	47.171500
2	47.476500
2	47.263500
2	48.218500
2	52.566500
2	42.370000
2	43.500000
2	41.996500
2	48.849500
2	46.027000
2	47.273500
2	46.874000
2	42.877500
2	50.263500
2	47.007500
2	45.926000
2	46.016000
2	41.911500
2	47.884500
2	47.333000
2	47.259500
2	46.946500
2	47.165500
2	46.751500
2	47.355500
2	46.866000
2	46.306500
2	47.128000
2	46.090500
2	42.853000
2	43.192500
2	43.016000
2	47.516500
2	47.908000
2	46.352500
2	50.392000
2	42.433500
2	48.601000
2	46.349000
2	47.391000
2	48.118500
2	41.735000
2	45.034500
2	47.867000
2	46.530500
2	47.157500
2	46.363500
2	46.395500
2	45.983500
2	46.640500
2	47.143500
2	46.941500
2	46.587000
2	42.540000
2	43.293500
2	40.196500
2	45.586500
2	47.225000
2	47.705000
2	45.363500
2	40.055000
2	45.163500
2	46.433000
2	46.673500
2	46.452000
2	46.293000
2	46.488000
2	47.171000
2	45.308500
2	47.439500
2	46.722500
2	47.126000
2	47.173500
2	46.093000
2	48.132500
2	42.744000
2	48.266500
2	46.626500
2	46.750000
2	46.591500
2	47.752500
2	47.239000
2	47.129000
2	46.851500
2	46.776500
2	47.668500
2	46.494000
2	39.565500
2	41.658000
2	43.556000
2	42.409500
2	41.923500
2	47.289000
2	46.978500
2	47.111500
2	46.325000
2	47.350000
2	47.400500
2	46.587000
2	47.437500
2	42.196500
2	48.558000
2	46.026500
2	45.996500
2	46.337000
2	42.526500
2	42.529000
2	41.884500
2	42.029500
2	41.999000
2	46.953500
2	46.742500
2	48.481500
2	46.973500
2	47.576000
2	46.161500
2	42.858000
2	45.809000
2	47.249500
2	47.138000
2	46.767000
2	47.373500
2	47.177000
2	46.542500
2	47.729500
2	46.758500
2	49.168500
2	46.748000
2	46.790500
2	42.030500
2	45.141500
2	46.300500
2	46.293000
2	45.937500
2	46.778000
2	44.064000
2	42.183000
2	45.239000
2	47.678500
2	46.667500
2	49.304000
2	41.720500
2	45.294000
2	46.551500
2	47.373500
2	47.348000
2	47.573000
2	45.908000
2	46.598500
2	47.511500
2	46.462500
2	41.849000
2	40.897000
2	41.863000
2	41.750000
2	42.232000
2	47.743500
2	46.168500
2	47.307000
2	48.264000
2	42.506500
2	44.833000
2	46.957000
2	46.549000
2	47.105500
2	47.122000
2	48.258500
2	46.700000
2	46.745500
2	47.073500
2	45.754000
2	46.130500
2	46.459500
2	46.934500
2	46.866500
2	46.819000
2	46.468500
2	47.433000
2	47.468500
2	47.748000
2	46.718000
2	49.086000
2	41.554500
2	45.474500
2	46.233000
2	47.242000
2	50.684000
2	42.108000
2	40.721500
2	40.542000
2	45.650000
2	47.307500
2	46.400000
2	47.520500
2	42.717000
2	49.051500
2	46.817000
2	46.917000
2	48.489500
2	42.409000
2	45.230000
2	47.317000
2	46.620000
2	47.080000
2	46.997500
2	46.907000
2	42.712000
2	40.841000
2	42.110000
2	47.607000
2	46.606500
2	46.779500
2	44.069000
2	43.954000
2	41.232000
2	41.801000
2	47.380000
2	47.810000
2	47.060500
2	47.744500
2	41.803000
2	44.898500
2	46.189000
2	46.986500
2	47.238000
2	47.301500
2	46.838500
2	48.414500
2	46.117000
2	47.013500
2	46.165500
2	43.542000
2	42.283000
2	50.245000
2	47.245000
2	46.650500
2	50.895500
2	40.807000
2	45.598000
2	48.442000
2	47.215000
2	46.994500
2	46.618500
2	48.176000
2	42.729500
2	48.705000
2	46.977000
2	47.142000
2	45.873000
2	40.895000
2	45.083500
2	47.002500
2	46.752000
2	46.182000
2	46.818000
2	46.754000
2	51.849000
2	40.103000
2	41.290500
2	42.624500
2	41.984500
2	43.322000
2	41.789500
2	45.547000
2	47.651000
2	46.836500
2	46.827500
2	46.972000
2	50.453500
2	42.529500
2	42.836500
2	40.364000
2	42.214000
2	41.798000
2	47.963000
2	46.471500
2	46.198000
2	46.103500
2	41.918000
2	42.262000
2	42.422000
2	46.688500
2	47.078000
2	47.216500
2	45.793500
2	46.787000
2	46.038000
2	48.278000
2	49.053000
2	43.020500
2	49.074000
2	47.191000
2	47.324000
2	50.754000
2	42.568500
2	45.789000
2	46.095000
2	45.903500
2	46.597000
2	46.833500
2	48.677500
2	41.505000
2	43.615500
2	46.591000
2	312.673000
2	41.372500
2	40.424500
2	42.549000
2	42.561500
2	41.537500
2	45.294000
2	47.926000
2	47.553500
2	47.313000
2	48.055500
2	49.392000
2	42.502000
2	49.215000
2	47.798500
2	45.901500
2	47.446000
2	47.201500
2	46.772500
2	46.857000
2	45.917000
2	46.076000
2	51.026000
2	46.186000
2	46.959500
2	46.348000
2	46.035500
2	46.458500
2	47.601000
2	47.568000
2	47.273500
2	50.010500
2	42.542000
2	48.988500
2	46.855000
2	46.963000
2	45.890000
2	42.879500
2	48.605500
2	47.967500
2	47.313500
2	46.610000
2	46.704000
2	45.929500
2	43.960000
2	42.681500
2	41.478000
2	48.460000
2	46.655000
2	47.098500
2	47.042000
2	42.679000
2	48.947000
2	47.588500
2	46.552000
2	45.914000
2	46.382000
2	47.694000
2	46.838500
2	46.870000
2	47.085500
2	46.979500
2	48.508000
2	47.595000
2	46.975000
2	46.121500
2	47.127000
2	46.810000
2	48.724500
2	43.823500
2	48.954500
2	47.734500
2	46.251500
2	47.590000
2	46.810500
2	49.200500
2	40.415500
2	44.907000
2	47.152500
2	47.124500
2	47.519000
2	47.110500
2	48.518000
2	46.555500
2	47.085000
2	48.038500
2	47.057000
2	46.489000
2	47.269000
2	46.554000
2	48.555000
2	47.183000
2	47.719500
2	45.728000
2	46.218500
2	46.418500
2	46.475000
2	47.296500
2	49.542000
2	43.175000
2	48.095000
2	47.889500
2	47.605500
2	46.385000
2	47.107000
2	50.234000
2	41.809500
2	45.435000
2	46.245500
2	47.174500
2	46.904500
2	47.408000
2	46.334500
2	46.375500
2	46.355000
2	46.246500
2	47.224000
2	47.486000
2	47.048500
2	48.453500
2	43.018000
2	42.700000
2	43.815500
2	47.402000
2	47.853500
2	46.330000
2	50.471500
2	42.613000
2	50.796500
2	46.101500
2	47.691500
2	46.934500
2	41.752000
2	42.728500
2	42.448000
2	43.158500
2	42.328000
2	46.911000
2	47.374000
2	47.041500
2	46.531500
2	48.331500
2	46.097000
2	46.403500
2	46.808000
2	47.610000
2	47.542000
2	51.882000
2	47.360500
2	47.549500
2	47.205500
2	41.718000
2	45.166000
2	48.973000
2	46.817000
2	45.675500
2	41.772500
2	46.507000
2	47.128000
2	46.738500
2	46.145000
2	47.326500
2	46.711000
2	42.304500
2	48.528500
2	46.566500
2	45.578500
2	46.959000
2	42.291500
2	43.350000
2	41.254500
2	41.606500
2	41.284000
2	47.252500
2	47.430500
2	46.628500
2	50.323000
2	47.069000
2	52.837000
2	46.783500
2	46.022000
2	49.924000
2	40.863000
2	46.677500
2	47.439000
2	46.707000
2	47.180000
2	47.448500
2	46.200500
2	47.141500
2	40.954500
2	46.809000
2	42.978500
2	43.428000
2	41.822500
2	47.508500
2	47.089500
2	48.480000
2	48.243000
2	47.090500
2	47.831500
2	45.927000
2	42.368500
2	39.890500
2	43.691500
2	47.497500
2	48.732500
2	47.070000
2	51.498000
2	41.568000
2	45.131500
2	45.965000
2	46.698500
2	51.704000
2	41.628500
2	45.536000
2	46.650000
2	47.793500
2	47.030500
2	41.356500
2	42.136500
2	39.930000
2	45.997500
2	46.002000
2	47.138000
2	46.290000
2	47.772000
2	47.325500
2	47.943000
2	47.087000
2	47.171500
2	47.101500
2	49.346000
2	41.795000
2	41.888500
2	41.799500
2	45.702000
2	46.566500
2	47.741500
2	46.498500
2	42.484000
2	40.946000
2	41.816500
2	42.646000
2	41.546000
2	46.679500
2	47.690500
2	46.610000
2	45.829500
2	46.359500
2	47.665000
2	46.288500
2	41.816500
2	40.587000
2	45.244500
2	47.205000
2	47.380000
2	46.196500
2	40.307500
2	41.514500
2	42.288000
2	48.918000
2	46.082500
2	46.951500
2	46.717000
2	46.808000
2	46.662500
2	47.184000
2	46.748000
2	48.554000
2	47.841500
2	47.668500
2	43.377000
2	42.376000
2	41.950000
2	41.064000
2	41.858000
2	40.369500
2	46.036500
2	46.466000
2	48.041000
2	47.125000
2	47.106500
2	46.389000
2	52.800500
2	41.748000
2	44.615500
2	46.767500
2	45.830000
2	45.805000
2	42.093500
2	48.263500
2	47.007500
2	48.153000
2	46.715000
2	47.301500
2	46.314000
2	42.339000
2	50.046500
2	47.505500
2	47.702000
2	47.215000
2	40.873500
2	43.392000
2	42.137500
2	40.877000
2	42.141500
2	47.502500
2	48.074000
2	46.760000
2	46.478500
2	47.973500
2	47.062000
2	52.189000
