#size	rtt
4	24.887000
4	25.133500
4	23.565000
4	24.466500
4	24.680500
4	24.338500
4	26.006000
4	24.400500
4	23.381500
4	26.119000
4	23.443000
4	23.200500
4	25.419500
4	24.047000
4	24.874500
4	25.115000
4	31.290000
4	28.025500
4	26.280000
4	24.432000
4	27.355500
4	23.370500
4	24.460000
4	22.318000
4	23.610000
4	23.985000
4	24.043500
4	26.221000
4	25.937500
4	23.712000
4	24.746000
4	25.657000
4	24.747500
4	22.594500
4	22.935500
4	23.293000
4	23.978000
4	24.082000
4	24.110000
4	24.228000
4	23.163500
4	23.291500
4	24.301000
4	24.799000
4	24.098500
4	23.349500
4	22.257500
4	22.159500
4	24.297500
4	21.910500
4	24.009000
4	23.785000
4	23.757500
4	24.510000
4	25.551500
4	25.099000
4	25.402500
4	22.735500
4	25.079500
4	27.145500
4	27.076000
4	25.213500
4	30.802000
4	23.116000
4	24.001000
4	23.242500
4	25.300000
4	23.648000
4	24.569500
4	22.970500
4	24.461000
4	24.126000
4	23.254000
4	22.776000
4	22.485000
4	23.917000
4	24.116500
4	23.491000
4	23.644500
4	23.296500
4	24.215500
4	28.876000
4	26.351000
4	25.797500
4	24.405000
4	25.005500
4	26.377500
4	23.524500
4	22.618500
4	24.627000
4	24.033000
4	22.689500
4	23.830500
4	24.195500
4	25.068000
4	23.613500
4	24.047000
4	24.965000
4	25.969500
4	23.533500
4	23.825000
4	28.228000
4	26.827500
4	25.463500
4	24.456500
4	23.572500
4	26.598000
4	22.919000
4	23.422000
4	24.551500
4	24.287000
4	23.196500
4	24.117000
4	24.010000
4	24.361000
4	23.513000
4	23.825500
4	24.293500
4	23.569500
4	23.668500
4	24.266000
4	23.736500
4	22.864500
4	24.765000
4	26.519500
4	26.850000
4	25.447000
4	26.039000
4	24.730500
4	24.385500
4	22.892500
4	24.276000
4	24.057500
4	24.733500
4	24.313000
4	22.758500
4	24.173000
4	23.951000
4	23.869000
4	23.830000
4	24.726500
4	24.872500
4	23.442000
4	24.177000
4	23.904000
4	24.622500
4	23.965500
4	25.301500
4	25.691000
4	24.942500
4	23.380500
4	25.698000
4	23.676000
4	25.743000
4	23.269000
4	22.921500
4	24.510500
4	23.159500
4	24.043000
4	22.583000
4	22.302000
4	23.579500
4	24.123500
4	24.275500
4	27.051500
4	26.320000
4	28.151000
4	23.788500
4	25.061500
4	25.806500
4	25.325500
4	24.628500
4	25.085000
4	22.409000
4	23.847000
4	22.586000
4	23.233000
4	24.409500
4	24.002000
4	24.115000
4	24.858000
4	25.955000
4	22.756000
4	23.311500
4	24.499500
4	22.824500
4	23.516000
4	26.422000
4	25.020000
4	22.788000
4	25.335000
4	23.000000
4	24.046000
4	26.066500
4	26.612000
4	23.063000
4	23.423000
4	22.827500
4	24.144000
4	23.001000
4	23.411500
4	22.033500
4	23.867500
4	22.893500
4	24.632500
4	24.838000
4	24.526500
4	25.048500
4	24.784000
4	26.044500
4	26.723500
4	25.571500
4	25.216500
4	23.920500
4	23.053500
4	23.129000
4	23.375000
4	22.895000
4	24.984500
4	23.068000
4	23.590500
4	23.249000
4	23.233000
4	24.141500
4	24.169500
4	23.884500
4	22.969500
4	23.412500
4	23.131000
4	23.977500
4	24.139000
4	23.269500
4	27.146000
4	23.733000
4	24.778500
4	24.295500
4	25.818000
4	23.857000
4	23.757500
4	23.208000
4	22.870000
4	25.191000
4	24.721500
4	23.656500
4	23.867500
4	22.922000
4	23.273500
4	25.287000
4	23.734000
4	24.140000
4	25.754000
4	26.174500
4	26.027500
4	25.433500
4	24.186500
4	23.144500
4	23.105000
4	23.647000
4	24.219000
4	23.311000
4	24.278000
4	22.896000
4	24.414000
4	24.145000
4	24.369000
4	23.064500
4	23.568500
4	23.183000
4	24.715500
4	24.210000
4	23.318000
4	23.245000
4	24.566500
4	23.562000
4	24.512500
4	22.278000
4	23.678500
4	24.031000
4	24.038000
4	23.497500
4	23.344000
4	23.162000
4	23.368500
4	23.709000
4	24.226000
4	22.773500
4	24.151500
4	22.280000
4	24.896500
4	23.830500
4	24.472000
4	23.641500
4	25.581500
4	30.895500
4	27.007500
4	25.439500
4	25.012000
4	23.908500
4	24.101500
4	23.651000
4	24.885500
4	22.233500
4	23.865000
4	23.134000
4	23.075000
4	24.323500
4	26.073500
4	25.455500
4	24.733000
4	25.664500
4	25.071000
4	24.459500
4	24.833500
4	24.069500
4	24.172000
4	24.579500
4	23.558000
4	22.895500
4	22.949500
4	24.645000
4	23.629000
4	23.005000
4	24.769500
4	24.179000
4	25.036500
4	24.662500
4	24.515000
4	26.256000
4	23.613500
4	25.277500
4	23.876000
4	23.944500
4	25.237500
4	25.534000
4	23.026000
4	24.522500
4	22.979500
4	24.905000
4	24.677000
4	24.368500
4	24.070500
4	22.949000
4	23.293000
4	24.588000
4	23.245000
4	25.359000
4	23.589500
4	24.040000
4	25.761500
4	25.042000
4	26.142000
4	25.894000
4	24.138500
4	25.411000
4	25.089500
4	25.713500
4	23.870000
4	26.301500
4	24.812000
4	23.662000
4	24.760500
4	23.627000
4	23.051000
4	23.820500
4	23.727000
4	23.582500
4	22.369000
4	23.427500
4	26.009500
4	24.559000
4	26.021000
4	25.674500
4	23.295000
4	23.336000
4	23.615500
4	24.236000
4	23.106500
4	22.717000
4	23.402500
4	25.962000
4	25.812000
4	26.355500
4	25.255000
4	23.414500
4	24.283000
4	23.597500
4	24.587000
4	25.487000
4	24.001500
4	23.994500
4	24.394000
4	23.555000
4	23.580000
4	23.088000
4	23.623500
4	22.869500
4	23.444500
4	23.051000
4	25.088500
4	24.349500
4	23.835000
4	25.855000
4	25.447000
4	25.390000
4	24.977000
4	22.549500
4	22.747000
4	23.039500
4	23.647500
4	22.795500
4	23.921500
4	23.129500
4	22.519000
4	23.316500
4	24.651500
4	23.778500
4	23.271000
4	22.469000
4	23.543000
4	23.560000
4	24.137000
4	27.386500
4	25.909000
4	25.498000
4	23.847000
4	24.814000
4	25.245000
4	24.499500
4	25.760500
4	23.946500
4	24.443500
4	22.996000
4	24.150000
4	23.050000
4	23.329500
4	24.092500
4	24.073500
4	22.945000
4	23.127000
4	23.137000
4	25.190000
4	24.009000
4	26.562500
4	27.199000
4	26.839500
4	27.436000
4	24.952000
4	24.621500
4	26.214000
4	23.205000
4	24.139000
4	23.564000
4	23.472000
4	23.398500
4	23.424500
4	22.863500
4	24.099000
4	23.154500
4	24.394500
4	23.244500
4	22.429000
4	23.853500
4	24.464500
4	24.849000
4	25.741000
4	26.604500
4	24.955500
4	23.015000
4	23.507500
8	26.306000
8	24.451500
8	25.519500
8	27.049000
8	25.814000
8	24.877000
8	25.645000
8	26.038000
8	23.786500
8	25.891500
8	24.865500
8	22.977000
8	24.968000
8	24.240000
8	24.328000
8	24.397000
8	24.151500
8	25.691000
8	23.863500
8	25.165000
8	24.149500
8	24.859500
8	23.476500
8	24.246500
8	23.353000
8	23.584500
8	24.077500
8	24.220000
8	24.220000
8	23.986500
8	23.425000
8	24.746500
8	23.102000
8	23.975500
8	24.696000
8	22.465500
8	23.937500
8	25.938000
8	24.446000
8	25.187000
8	25.406000
8	22.889500
8	24.166500
8	23.172000
8	24.177000
8	24.299000
8	23.588500
8	23.541500
8	24.195000
8	23.727000
8	24.218500
8	23.506500
8	24.013000
8	26.103500
8	25.149000
8	27.099000
8	24.113500
8	24.551500
8	22.847500
8	24.329000
8	23.661000
8	24.768500
8	24.135000
8	22.613500
8	23.312500
8	23.875000
8	27.394000
8	24.434000
8	23.449000
8	26.957500
8	24.300000
8	24.384500
8	25.860500
8	24.842000
8	23.607500
8	23.114000
8	28.418500
8	24.958000
8	23.871000
8	23.087500
8	23.693000
8	24.208500
8	23.869000
8	23.832000
8	23.343500
8	23.179000
8	23.566000
8	23.680500
8	25.692500
8	24.220500
8	23.869000
8	26.153000
8	23.309000
8	22.821000
8	23.778500
8	24.020500
8	23.608500
8	25.259500
8	23.039000
8	22.728500
8	26.515000
8	24.306500
8	24.092500
8	23.921500
8	23.575500
8	23.258500
8	24.316500
8	24.707500
8	23.718000
8	25.153000
8	24.057500
8	23.351000
8	23.861500
8	23.682000
8	23.483500
8	26.514000
8	26.697500
8	24.727500
8	27.174000
8	23.994000
8	25.120500
8	25.370500
8	26.029500
8	24.590000
8	22.602500
8	24.694000
8	23.101000
8	23.118500
8	24.518000
8	24.103000
8	23.351500
8	27.765000
8	24.769000
8	25.472500
8	24.411000
8	23.519500
8	25.006000
8	26.023000
8	25.020000
8	24.688500
8	29.946000
8	24.641000
8	23.720500
8	24.681500
8	24.656500
8	23.832000
8	24.118500
8	23.659500
8	23.314500
8	23.433500
8	25.994500
8	23.507000
8	25.558500
8	24.635500
8	24.853000
8	21.910500
8	24.350500
8	22.988500
8	24.732500
8	24.238000
8	23.880500
8	25.190000
8	23.144000
8	23.367500
8	23.876500
8	23.798000
8	24.423500
8	24.185000
8	24.038000
8	24.497000
8	26.553500
8	23.975000
8	23.994000
8	29.514500
8	25.656000
8	23.648500
8	24.448000
8	24.484500
8	26.337500
8	25.625000
8	24.571000
8	26.626000
8	25.094500
8	24.332000
8	24.919000
8	24.584000
8	25.381000
8	25.292500
8	26.882000
8	24.879500
8	24.897500
8	23.024500
8	24.123000
8	24.026000
8	23.875000
8	23.400000
8	23.996500
8	24.633000
8	23.629500
8	24.211500
8	24.466000
8	25.034500
8	26.102500
8	27.288000
8	27.090500
8	34.930000
8	23.000500
8	22.884500
8	24.689500
8	21.988500
8	24.227000
8	22.998500
8	23.670500
8	24.120000
8	23.967000
8	23.972500
8	23.470500
8	23.282500
8	25.563000
8	25.136500
8	24.863500
8	25.346000
8	25.923500
8	24.714000
8	23.971500
8	23.854500
8	22.679500
8	24.070000
8	23.393500
8	26.706500
8	24.418500
8	25.461500
8	26.372000
8	26.571000
8	24.201500
8	26.640500
8	24.811000
8	24.702500
8	23.587500
8	23.128000
8	23.759000
8	22.372500
8	23.165000
8	23.148500
8	24.262000
8	23.087500
8	24.973000
8	23.132000
8	26.025500
8	24.420000
8	24.138000
8	24.751000
8	26.030000
8	26.024500
8	23.698000
8	23.255000
8	24.496000
8	23.298500
8	24.181500
8	25.694000
8	24.535000
8	24.186500
8	24.445500
8	23.339500
8	26.879500
8	30.448000
8	23.227500
8	24.215000
8	24.161500
8	23.884000
8	23.501500
8	24.334500
8	24.063000
8	22.715000
8	25.340500
8	24.388000
8	25.274000
8	23.057000
8	23.523000
8	24.949500
8	26.257500
8	23.806000
8	24.548500
8	26.085500
8	25.336000
8	24.253500
8	29.130000
8	26.040500
8	23.879500
8	25.344000
8	23.763500
8	23.091500
8	24.829500
8	24.262500
8	26.178500
8	25.516500
8	25.528500
8	24.345000
8	23.656500
8	24.624000
8	24.627500
8	22.902000
8	25.130500
8	23.602000
8	27.288500
8	24.760000
8	25.085500
8	24.006000
8	26.148000
8	24.333500
8	23.871000
8	23.662500
8	23.092000
8	24.996500
8	26.387000
8	24.838000
8	24.493000
8	25.052000
8	25.293500
8	26.901500
8	24.692500
8	25.323000
8	23.549000
8	23.935500
8	23.474500
8	24.533000
8	25.122500
8	22.969000
8	25.554000
8	24.824500
8	23.995500
8	23.018000
8	23.859500
8	24.579000
8	22.971500
8	24.128500
8	23.638500
8	22.463000
8	23.687000
8	22.089000
8	24.173500
8	23.448000
8	24.187000
8	24.815000
8	24.187500
8	22.160000
8	24.749000
8	24.575000
8	24.077500
8	24.467000
8	24.134000
8	23.552000
8	24.282500
8	25.545000
8	23.755500
8	24.167500
8	23.574000
8	25.112000
8	23.762000
8	24.337000
8	26.373500
8	25.337500
8	26.599000
8	24.054000
8	25.292000
8	23.946500
8	24.065500
8	24.181000
8	24.677500
8	23.549500
8	23.864500
8	24.263500
8	23.560500
8	25.417000
8	25.887000
8	26.947500
8	24.530500
8	24.904000
8	26.500000
8	24.472500
8	24.247500
8	23.440000
8	23.795500
8	23.536500
8	24.426500
8	23.810000
8	25.037000
8	23.133000
8	23.751500
8	22.826500
8	26.531000
8	24.631000
8	25.591000
8	25.836000
8	24.679500
8	30.278000
8	26.135000
8	25.018500
8	24.023500
8	23.675000
8	24.664000
8	24.221500
8	23.847500
8	24.572000
8	24.825000
8	23.759500
8	25.807000
8	24.165500
8	23.973500
8	24.147000
8	23.458500
8	23.640500
8	26.359000
8	23.168500
8	25.427500
8	25.341000
8	24.489500
8	23.485000
8	23.712500
8	24.650000
8	23.231500
8	24.947500
8	23.452500
8	23.680500
8	24.482000
8	23.850500
8	26.349500
8	23.249000
8	25.226500
8	24.009000
8	23.870500
8	24.209000
8	24.332000
8	24.206500
8	24.812000
8	23.759000
8	23.238000
8	24.922000
8	23.301500
8	23.688000
8	24.896000
8	25.475000
8	25.144500
8	24.439500
8	25.686000
8	24.558500
8	25.179000
8	24.195000
8	24.551500
8	24.321500
8	23.366500
8	24.273000
8	23.949500
8	23.474000
8	25.735000
8	22.747000
8	25.745000
8	25.711500
8	25.726000
8	25.256000
8	26.305000
8	27.946500
8	25.537500
8	23.723500
8	24.520500
8	23.279000
8	23.631500
8	25.711000
8	25.223500
8	24.743000
8	24.485500
8	24.221500
8	23.193500
8	24.000500
8	24.594000
8	26.006500
8	26.600500
8	23.909000
8	23.630500
8	26.343000
8	24.344000
8	23.705500
8	23.319500
8	24.258000
8	23.995000
8	23.771500
8	23.869500
8	23.914000
8	23.970500
8	26.132500
8	25.674000
8	24.312000
8	26.306000
8	24.652000
8	25.895500
8	24.308000
8	24.362000
8	24.509000
8	23.741000
8	23.620000
8	23.753000
8	25.375500
8	26.432000
8	25.174500
8	25.243500
8	25.233000
8	24.253500
8	25.195500
8	25.722500
8	25.478500
8	26.642500
8	24.688000
8	23.138500
8	23.226500
8	24.109500
8	25.050000
8	23.666000
8	23.459000
8	23.381500
8	24.451000
8	24.656500
8	24.256000
8	23.669500
8	23.613000
8	24.358500
8	24.405000
8	24.466000
8	25.019000
8	25.672000
8	26.831000
8	23.899000
8	22.744500
8	23.928000
8	22.551500
8	24.016000
8	23.667000
8	24.324000
8	25.180500
8	22.950000
8	25.329500
8	23.248000
8	24.525000
8	23.728000
8	23.973000
8	24.480000
8	28.907000
8	25.011500
8	24.393000
8	24.253500
8	23.743500
8	26.995500
8	24.892500
8	23.993000
8	25.220500
8	24.121000
8	25.642000
8	22.897000
8	23.519500
8	24.185000
8	23.823000
8	24.888500
8	22.308000
8	25.548000
8	23.471000
8	24.470500
8	24.408000
8	24.352000
8	23.078500
8	25.324000
8	25.826000
8	24.956500
8	24.384500
8	24.455000
8	26.215000
8	24.165500
8	24.054500
8	23.814000
8	25.155500
8	24.840500
8	24.008500
8	23.580500
8	24.118500
8	23.924000
8	22.942000
8	22.986000
8	24.057000
8	25.157500
8	29.041000
8	25.215500
8	32.345000
8	23.482500
8	24.463000
8	25.066000
8	23.508000
8	23.576000
8	24.255000
8	23.781000
8	24.719500
8	23.957500
8	25.219000
8	25.565500
8	24.345000
8	25.196000
8	22.457500
8	23.152500
8	22.654000
8	22.604500
8	22.978500
8	24.065500
8	23.846000
8	23.666000
8	23.947000
8	23.863500
8	24.628500
8	23.881500
8	24.381000
8	23.502500
8	23.913500
8	25.365000
8	24.047500
8	22.624000
8	22.909500
8	23.961000
8	23.793000
8	22.828500
8	22.292500
8	25.099000
8	22.576500
8	24.216500
8	24.544000
8	27.435500
8	24.998500
8	24.182500
8	24.352500
8	27.082500
8	24.509500
8	27.024500
8	23.584000
8	23.648000
8	23.148500
8	25.098500
8	23.981000
8	23.849500
8	22.054000
8	24.318500
8	23.556500
8	24.750500
8	24.101000
8	24.227000
8	25.112000
8	25.204000
8	25.867500
8	25.553000
8	26.797000
8	23.693500
8	24.249500
8	23.484500
8	24.105500
8	24.986500
8	25.357000
8	23.069000
8	23.457500
8	24.482500
8	22.489000
8	26.040500
8	22.607000
8	23.623000
8	23.771500
8	24.339500
8	22.380500
8	23.500000
8	24.651500
8	23.542000
8	24.497000
8	25.362000
8	26.160000
8	25.774000
8	24.673000
8	23.983000
8	25.070000
8	24.966000
8	24.469500
8	22.839000
8	23.735500
8	24.397000
8	24.343000
8	24.681000
8	23.227000
8	23.795000
8	23.476500
8	24.523000
8	23.023000
8	23.910500
8	23.954500
8	24.118500
8	23.682500
8	26.434500
8	25.754500
8	23.962500
8	23.694500
8	25.807000
8	24.668000
8	24.429500
8	23.910500
8	26.068000
8	23.393000
8	24.003500
8	22.626000
8	24.315000
8	23.272000
8	24.153000
8	23.421500
8	23.233000
8	27.734500
8	25.346500
8	25.703000
8	26.912000
8	25.295000
8	26.416000
8	24.765000
8	24.898500
8	24.504500
8	23.534500
8	23.490000
8	24.142000
8	23.724500
8	25.228500
8	22.600500
8	22.838000
8	23.784500
8	23.541000
8	23.638000
8	24.763500
8	23.566000
8	24.155500
8	24.007500
8	23.346000
8	24.770500
8	23.049500
8	24.735500
8	22.904500
8	24.616500
8	23.704500
8	23.655500
8	27.230500
8	24.002500
8	25.603000
8	23.845000
8	23.779500
8	23.892000
8	24.271000
8	23.207000
8	23.621000
8	23.613000
8	23.264000
8	23.512500
8	23.885000
8	24.164500
8	25.369500
8	23.394500
8	26.882000
8	23.490000
8	23.100000
8	25.370500
8	23.417000
8	23.114000
8	24.682000
8	24.150500
8	24.117000
8	23.502500
8	24.851000
8	22.689000
8	23.790500
8	23.775000
8	27.673500
8	23.497000
8	24.162500
8	25.405000
8	24.435500
8	23.532500
8	24.755000
8	24.378000
8	22.717500
8	25.103500
8	26.994500
8	25.329500
8	23.947500
8	25.992000
8	23.869500
8	23.608000
8	23.378500
8	22.334500
8	24.621500
8	24.976500
8	24.027000
8	23.099000
8	23.857000
8	23.651000
8	23.681000
8	22.072500
8	24.286500
8	23.321500
8	23.036500
8	23.541000
8	23.394500
8	24.153500
8	22.975500
8	23.741500
8	24.249500
8	23.654500
8	23.414500
8	24.423000
8	22.543000
8	22.134000
8	23.178000
8	23.376500
8	23.678000
8	22.730500
8	24.198500
8	23.905500
8	23.240500
8	23.000000
8	24.003000
8	26.621000
8	24.507000
8	24.660000
8	24.135500
8	23.577500
8	23.118500
8	24.045000
8	23.520000
8	21.876000
8	26.194000
8	25.067000
8	25.825500
8	24.509000
8	25.799000
8	25.375500
8	24.937000
8	25.065500
8	24.608000
8	26.460500
8	26.940000
8	23.469500
8	24.161000
8	26.698500
8	23.885500
8	23.777000
8	22.540500
8	23.666000
8	23.508000
8	24.160000
8	24.027000
8	23.007000
8	23.241000
8	23.043000
8	24.962000
8	24.274000
8	24.426000
8	26.157000
8	26.228500
8	24.332000
8	24.376000
8	24.464500
8	24.263000
8	25.207500
8	23.060000
8	23.790000
8	24.696000
8	23.376000
8	24.459500
8	23.765500
8	25.212500
8	22.658500
8	23.872000
8	23.921000
8	26.668500
8	24.904500
8	26.569000
8	23.298500
8	24.149500
8	24.216000
8	25.255000
8	23.113500
8	25.456500
8	23.891000
8	22.957500
8	23.653000
8	24.385500
8	23.994000
8	23.637500
8	24.580500
8	24.140000
8	25.970500
8	24.582500
8	24.216000
8	25.246500
8	24.414000
8	27.496500
8	23.012500
8	25.457500
8	26.694000
8	23.021500
8	22.680500
8	25.449000
8	26.421000
8	24.952500
8	25.312000
8	27.685500
8	25.827000
8	26.011000
8	24.122000
8	25.359000
8	26.054000
8	26.150000
8	23.891000
8	25.007000
8	22.659000
8	24.684500
8	25.213500
8	24.331500
8	22.709000
8	24.320500
8	23.336000
8	24.447500
8	23.722500
8	22.899500
8	24.720500
8	23.692000
8	26.333500
8	23.687500
8	25.422500
8	25.977500
8	25.277500
8	25.074000
8	25.282500
8	24.212000
8	24.464000
8	26.120500
8	23.397000
8	23.977500
8	23.697500
8	23.750500
8	22.983000
8	24.431500
8	22.233000
8	22.821500
8	23.723000
8	24.340500
8	24.246000
8	27.596000
8	24.489000
8	25.150000
8	24.473000
8	24.359500
8	25.825500
8	24.102500
8	24.660000
8	23.255000
8	23.080500
8	24.236000
8	23.461500
8	26.591500
8	24.301000
8	27.125500
8	24.811000
8	24.507000
8	29.466500
8	25.567000
8	23.286000
8	24.063000
8	24.787000
8	24.011000
8	25.893500
8	24.635000
8	23.559000
8	23.119000
8	23.799500
8	22.660000
8	23.865500
8	23.687000
8	24.119000
8	24.146000
8	25.794000
8	25.508000
8	23.817000
8	27.707500
8	23.852000
8	23.303500
8	26.238500
8	25.055000
8	25.052000
8	23.333500
8	24.038000
8	24.336000
8	23.566500
8	25.124000
