#size	rtt
16	33.606500
16	35.171000
16	33.979000
16	35.592500
16	34.132500
16	35.386500
16	35.757000
16	33.683500
16	39.071500
16	37.828000
16	34.129000
16	35.857000
16	36.385000
16	35.496000
16	42.897000
16	34.557000
16	35.139500
16	35.068500
16	31.462500
16	32.850000
16	37.430000
16	37.022000
16	34.158000
16	35.594500
16	40.601000
16	38.906500
16	36.336500
16	46.077000
16	35.606000
16	34.397000
16	34.508000
16	36.038500
16	34.383500
16	33.894500
16	33.583500
16	34.987000
16	38.218500
16	40.941500
16	41.802500
16	37.224000
16	34.929000
16	37.458500
16	37.170000
16	36.224000
16	36.203000
16	37.003000
16	38.830000
16	35.809500
16	36.907500
16	34.922500
16	33.474000
16	33.680500
16	34.068500
16	34.838000
16	33.517000
16	34.465000
16	34.593000
16	35.130500
16	34.469000
16	36.500500
16	39.803500
16	34.767000
16	37.412000
16	41.004500
16	37.191500
16	32.731500
16	33.721000
16	33.923500
16	33.790000
16	34.544500
16	38.450500
16	37.011500
16	35.566000
16	38.809500
16	34.976000
16	34.073000
16	36.828000
16	35.707000
16	33.623000
16	42.714000
16	38.724500
16	35.938000
16	37.091500
16	35.488500
16	36.282000
16	33.281500
16	35.814500
16	35.007000
16	34.190000
16	35.095000
16	39.273000
16	42.743000
16	39.271000
16	34.220500
16	31.717500
16	33.950500
16	34.482500
16	33.611500
16	32.867500
16	36.285500
16	36.363500
16	34.880500
16	37.187500
16	34.925500
16	39.013000
16	36.152500
16	41.562500
16	37.622000
16	36.799500
16	38.057000
16	38.021500
16	35.117500
16	40.296000
16	33.609000
16	34.046000
16	33.998500
16	32.618000
16	33.274500
16	33.686000
16	34.894500
16	33.555500
16	33.087500
16	33.455500
16	35.782500
16	37.283500
16	36.122500
16	34.275000
16	38.979500
16	35.350000
16	36.589500
16	34.134500
16	34.536000
16	33.386000
16	34.811000
16	32.554500
16	33.189500
16	33.091500
16	34.155500
16	33.522000
16	33.972000
16	32.949000
16	34.384500
16	34.092500
16	33.959500
16	33.094000
16	38.846000
16	36.669500
16	36.870500
16	37.522500
16	40.967000
16	36.043000
16	36.764500
16	36.249000
16	34.735000
16	35.879000
16	40.500500
16	34.444000
16	33.617000
16	35.648500
16	33.979500
16	33.320500
16	35.595500
16	34.742000
16	33.577000
16	37.182000
16	35.122500
16	40.397500
16	34.954500
16	35.886000
16	36.779000
16	34.554500
16	35.004500
16	33.192500
16	31.859000
16	34.303000
16	32.050500
16	35.551000
16	34.458000
16	36.960000
16	33.380000
16	31.684500
16	33.512000
16	32.087000
16	33.622500
16	34.290500
16	35.930000
16	32.910000
16	35.334500
16	36.928000
16	35.755000
16	37.788500
16	35.552500
16	34.382500
16	34.614500
16	31.712000
16	33.463000
16	34.708000
16	35.092500
16	35.413500
16	33.530000
16	34.951000
16	34.392500
16	34.666000
16	34.524500
16	36.269500
16	37.243500
16	38.389500
16	35.327000
16	37.682000
16	44.926000
16	34.261000
16	34.232500
16	33.915500
16	36.196000
16	34.572000
16	33.664500
16	35.238000
16	32.730000
16	34.213500
16	33.779000
16	31.055000
16	35.180000
16	36.560500
16	37.358000
16	34.168000
16	33.168500
16	33.589000
16	32.773500
16	35.637500
16	35.316500
16	38.269000
16	38.378500
16	36.032500
16	37.955000
16	37.553500
16	37.954000
16	35.408500
16	36.103500
16	35.645000
16	36.684000
16	35.594000
16	37.787000
16	35.331500
16	37.234500
16	35.486500
16	37.804000
16	36.152500
16	39.596500
16	38.210000
16	34.247500
16	40.803000
16	33.531500
16	37.000500
16	35.992500
16	35.711000
16	35.492000
16	34.235000
16	33.504000
16	32.279000
16	33.472500
16	33.070500
16	34.172500
16	34.466500
16	34.762500
16	33.923500
16	34.171000
16	34.663500
16	35.522000
16	33.296000
16	34.083000
16	34.847500
16	37.100000
16	34.903000
16	37.710500
16	35.913000
16	40.916000
16	33.936500
16	33.627000
16	33.772500
16	34.003500
16	32.962000
16	35.299000
16	42.185000
16	38.823500
16	36.602500
16	35.717500
16	36.753000
16	34.984500
16	34.861000
16	36.943500
16	39.182500
16	37.004000
16	35.593000
16	34.941000
16	31.929500
16	34.705000
16	34.329500
16	32.400000
16	34.436000
16	34.258500
16	34.838500
16	34.398000
16	37.625000
16	37.271000
16	41.533500
16	34.691500
16	35.561000
16	33.212500
16	36.125500
16	32.444500
16	35.539000
16	33.427000
16	34.100500
16	33.972000
16	34.741000
16	35.247000
16	33.477500
16	33.076500
16	37.481500
16	35.073500
16	42.903500
16	35.647500
16	35.772000
16	36.570000
16	35.706500
16	37.809500
16	36.528000
16	36.476000
16	36.399500
16	38.283500
16	38.251500
16	36.816500
16	36.511000
16	39.606500
16	36.183000
16	34.811500
16	37.068000
16	39.124500
16	35.228500
16	35.429000
16	36.263500
16	36.616000
16	35.703000
16	39.460000
16	39.374000
16	32.474000
16	32.782000
16	36.382500
16	48.037500
16	39.584500
16	35.586500
16	35.848000
16	36.477000
16	33.183500
16	34.062000
16	34.017000
16	33.384000
16	37.730000
16	41.648500
16	34.747500
16	37.073000
16	37.639500
16	37.000000
16	38.481000
16	33.902000
16	32.290000
16	33.047500
16	35.337500
16	34.031000
16	33.474500
16	33.848000
16	37.157500
16	35.433500
16	34.482500
16	37.310000
16	40.325000
16	34.537000
16	36.469000
16	34.486500
16	34.527000
16	37.798500
16	35.863000
16	38.012500
16	37.266000
16	34.805000
16	34.572000
16	33.834500
16	33.991000
16	35.453500
16	35.299500
16	36.199500
16	34.200500
16	34.152500
16	33.590000
16	34.115000
16	32.848500
16	35.433500
16	34.871500
16	33.358500
16	33.190500
16	34.597500
16	33.192500
16	34.057000
16	36.542000
16	37.023500
16	36.738000
16	36.264500
16	34.696000
16	37.274000
16	36.355000
16	37.204500
16	38.732500
16	34.727000
16	54.700500
16	32.358500
16	33.586000
16	31.604000
16	39.129000
16	38.610500
16	40.176500
16	38.151500
16	38.631000
16	38.248000
16	33.596000
16	33.482500
16	33.663000
16	34.429000
16	33.946500
16	34.319500
16	32.469000
16	34.330500
16	33.529500
16	34.855000
16	34.060000
16	33.140500
16	36.668500
16	36.247500
16	35.456000
16	35.453500
16	36.733500
16	36.254500
16	35.944500
16	36.018000
16	34.217000
16	32.777000
16	34.300000
16	34.471500
16	32.903500
16	34.689000
16	35.782500
16	36.184000
16	37.709500
16	35.956000
16	37.010500
16	35.650000
16	37.298500
16	33.787500
16	34.977500
16	33.134000
16	34.085000
16	33.001000
16	35.843500
16	33.195000
16	36.406500
16	36.810500
16	36.755000
16	36.882000
16	36.081000
16	37.078000
16	37.482000
16	35.086500
16	37.163500
16	39.318500
16	36.220000
16	37.349000
16	34.709500
16	31.785500
16	31.555000
16	34.220000
16	34.460000
16	33.167000
16	35.690000
16	36.044000
16	36.368000
16	34.937500
16	37.983500
16	39.305500
16	34.720500
16	34.557500
16	35.190500
16	35.235000
16	39.649000
16	36.385000
16	33.773000
16	33.633500
16	34.791000
16	32.740000
16	33.945000
16	35.553500
16	33.167500
16	35.727000
16	33.151000
16	34.323000
16	35.400000
16	34.503000
16	34.093500
16	34.282500
16	35.458000
16	34.608000
16	38.637000
16	33.723000
16	35.607500
16	37.364000
16	35.353000
16	35.434500
16	35.203000
16	33.653000
16	34.167000
16	34.607500
16	33.018500
16	33.478500
16	34.807500
16	32.564500
16	33.679500
16	32.103500
16	33.582000
16	36.109000
16	36.503000
16	40.363000
16	34.435000
16	33.142000
16	34.261500
16	34.252000
16	34.119500
16	33.596500
16	33.882500
16	33.512500
16	37.482500
16	34.173500
16	33.963500
16	32.910000
16	36.829000
16	34.207000
16	35.556500
16	34.311000
16	34.492500
16	40.772000
16	39.881000
16	35.083000
16	34.125000
16	34.974000
16	35.043000
16	31.674500
16	35.308500
16	33.615500
16	32.840000
16	34.253500
16	33.047500
16	33.718500
16	34.678500
16	35.230000
16	33.891500
16	35.029000
16	36.414000
16	35.055500
16	34.704500
16	34.406000
16	35.553500
16	35.591500
16	36.069500
16	33.518500
16	35.315000
16	35.916000
16	33.413500
16	36.721000
16	35.857000
16	39.068000
16	34.476000
16	36.577500
16	34.610000
16	35.959500
16	39.527500
16	39.897000
16	37.071000
16	35.516500
16	35.823000
16	35.034000
16	37.594000
16	32.902500
16	33.866000
16	32.142500
16	33.352000
16	35.114000
16	34.146000
16	32.872000
16	40.485500
16	37.347000
16	36.533500
16	35.509000
16	37.341500
16	37.199000
16	36.393000
16	43.427000
16	39.594500
16	39.727000
16	36.547000
16	40.405500
16	34.497000
16	34.456500
16	32.656000
16	37.476500
16	36.131500
16	35.280500
16	37.795500
16	41.655000
16	33.330500
16	33.392500
16	35.009500
16	34.500000
16	42.511500
16	35.378000
16	35.905500
16	35.881500
16	34.634500
16	38.325500
16	38.198000
16	34.637500
16	36.843000
16	34.370500
16	37.628000
16	37.349500
16	37.203000
16	37.896000
16	35.852500
16	34.714000
16	36.021000
16	34.585500
16	32.482000
16	33.691000
16	36.986000
16	36.922000
16	35.894500
16	35.011500
16	36.579500
16	33.563000
16	35.462000
16	35.083500
16	33.489000
16	34.174000
16	35.946500
16	34.522500
16	38.297000
16	36.635000
16	35.237500
16	36.073500
16	37.168000
16	38.911000
16	35.054000
16	38.153000
16	36.885000
16	37.895000
16	37.361500
16	36.801500
16	40.023000
16	33.764500
16	34.168500
16	34.895500
16	34.615500
16	34.118500
16	31.340000
32	36.624500
32	31.795500
32	32.685000
32	36.861500
32	34.576500
32	34.582500
32	34.547500
32	38.397000
32	37.681500
32	35.641000
32	32.814000
32	35.694500
32	34.805500
32	35.442500
32	33.801500
32	34.914000
32	33.741500
32	34.035000
32	35.593500
32	38.903000
32	37.842000
32	42.782500
32	34.574000
32	36.668000
32	39.230000
32	36.830000
32	38.109500
32	33.946000
32	35.284500
32	33.711000
32	33.264000
32	33.111000
32	35.412500
32	35.005000
32	34.276000
32	35.061500
32	35.344500
32	35.998000
32	33.694500
32	37.765500
32	34.021000
32	36.548500
32	38.496000
32	36.039500
32	35.998500
32	33.412000
32	33.295500
32	34.254500
32	34.247000
32	34.660000
32	36.641000
32	33.835500
32	35.192500
32	33.800500
32	37.335500
32	37.918500
32	43.005500
32	38.760000
32	34.190500
32	35.833500
32	33.998000
32	33.763000
32	32.484500
32	33.509500
32	32.971000
32	33.080500
32	32.567000
32	33.834000
32	34.395500
32	36.446000
32	33.440500
32	36.420500
32	34.377000
32	37.271500
32	35.248000
32	35.257500
32	36.047500
32	35.578000
32	33.835000
32	33.323000
32	35.703500
32	34.957000
32	35.733000
32	36.428000
32	34.092000
32	37.165000
32	35.923500
32	36.259500
32	37.195000
32	37.644500
32	34.788000
32	33.972500
32	34.234000
32	37.077500
32	35.299500
32	35.359500
32	36.319500
32	36.070500
32	34.557500
32	41.406000
32	36.238500
32	36.589500
32	33.696500
32	35.888000
32	32.864500
32	35.674500
32	34.235500
32	35.752500
32	37.371000
32	36.580000
32	40.146500
32	33.618500
32	34.236000
32	33.870000
32	34.396500
32	33.845000
32	35.948500
32	32.983000
32	36.483500
32	36.427000
32	41.376500
32	35.247000
32	36.997000
32	36.912000
32	35.075500
32	44.132500
32	36.228500
32	37.733000
32	36.442500
32	36.714500
32	33.056000
32	34.668000
32	34.311500
32	33.708500
32	35.381000
32	34.710500
32	34.405000
32	34.151500
32	33.038000
32	34.476000
32	35.861000
32	34.466000
32	36.357500
32	33.673000
32	35.682000
32	34.162000
32	32.607000
32	36.592000
32	40.279500
32	36.014000
32	35.334500
32	34.896000
32	35.273000
32	36.416000
32	36.584500
32	33.777000
32	36.933000
32	41.437500
32	34.511500
32	35.213500
32	33.570500
32	35.091000
32	33.872500
32	35.476000
32	34.212000
32	33.620000
32	33.648500
32	35.470000
32	36.079000
32	34.993000
32	34.823000
32	36.910500
32	37.500000
32	38.480500
32	36.308000
32	33.454000
32	34.216500
32	35.529000
32	32.839500
32	35.005000
32	32.995000
32	32.882500
32	34.901500
32	33.253000
32	34.143500
32	35.528500
32	32.573000
32	31.911500
32	34.682000
32	35.238500
32	38.109500
32	36.845000
32	35.549500
32	36.416500
32	34.290500
32	32.890500
32	33.835000
32	33.559500
32	33.506500
32	33.666000
32	32.831000
32	34.998500
32	34.273000
32	33.474000
32	33.496500
32	34.275500
32	34.111500
32	32.840000
32	33.199000
32	34.251000
32	33.702500
32	34.470000
32	36.183500
32	36.748500
32	34.138500
32	34.951000
32	35.384000
32	33.582000
32	33.822000
32	31.736000
32	32.917500
32	35.990000
32	34.859500
32	40.328500
32	36.531500
32	37.036000
32	36.641500
32	36.281000
32	36.725500
32	38.941500
32	34.492500
32	32.586000
32	32.662000
32	36.362000
32	34.471500
32	41.340500
32	37.736500
32	37.732500
32	40.791500
32	35.851000
32	35.267000
32	39.488000
32	36.918500
32	34.550500
32	33.685000
32	34.190500
32	34.764500
32	33.062500
32	36.022000
32	34.809000
32	34.323000
32	34.890500
32	35.639000
32	34.706500
32	34.738500
32	36.114500
32	37.836000
32	37.087000
32	38.559000
32	37.332500
32	36.219500
32	35.331000
32	36.027500
32	36.186500
32	35.870000
32	33.164000
32	33.631500
32	33.494500
32	36.564500
32	34.922500
32	34.747000
32	34.050500
32	42.488000
32	36.630500
32	37.688500
32	39.253000
32	34.244000
32	32.906000
32	33.267000
32	35.630000
32	35.059500
32	31.519000
32	35.116000
32	31.938500
32	31.974500
32	34.498500
32	32.109500
32	31.819500
32	35.731000
32	33.786500
32	34.864500
32	38.710000
32	37.364500
32	34.279000
32	40.991000
32	35.940000
32	34.121500
32	34.120500
32	36.213500
32	34.168500
32	34.094000
32	34.484000
32	36.132500
32	33.489000
32	37.491500
32	35.436500
32	37.843000
32	36.973500
32	32.880500
32	34.929500
32	34.299000
32	33.118000
32	37.061500
32	33.821000
32	33.885000
32	36.745500
32	35.607500
32	35.302500
32	34.601000
32	34.773000
32	34.711500
32	35.373500
32	35.425000
32	38.210500
32	33.441000
32	34.324500
32	33.551000
32	34.420500
32	34.737000
32	36.323500
32	36.218000
32	35.899000
32	37.175000
32	40.351000
32	38.665000
32	32.600500
32	35.591000
32	34.141000
32	33.245500
32	35.265000
32	34.221500
32	36.474000
32	37.095500
32	36.587500
32	36.480500
32	44.811500
32	34.428500
32	35.998000
32	36.284500
32	36.716500
32	38.976500
32	35.955500
32	40.523000
32	36.472500
32	36.559500
32	37.190000
32	37.171500
32	34.800500
32	37.875000
32	35.722500
32	34.954500
32	35.778500
32	33.955000
32	36.867500
32	38.625000
32	36.322000
32	38.606500
32	39.850000
32	32.502000
32	33.447000
32	33.978000
32	33.523000
32	36.405000
32	36.940000
32	34.602000
32	36.428500
32	39.510000
32	36.434500
32	35.746500
32	37.072500
32	36.861500
32	38.845500
32	36.892500
32	40.637000
32	38.796500
32	37.028500
32	38.036500
32	33.274000
32	34.224000
32	33.694000
32	33.264000
32	33.132000
32	35.727000
32	32.831000
32	35.012000
32	34.778000
32	35.734500
32	40.183500
32	37.202000
32	35.254500
32	36.048500
32	35.365000
32	34.728000
32	35.646500
32	35.625500
32	33.842000
32	33.701500
32	33.044000
32	35.670000
32	34.405500
32	35.025500
32	36.828500
32	36.925500
32	36.158000
32	35.102000
32	36.543500
32	35.109000
32	35.469500
32	34.326000
32	32.025500
32	34.847000
32	32.603500
32	34.473500
32	33.920000
32	35.436000
32	33.951500
32	32.270000
32	32.383500
32	34.998500
32	34.289000
32	35.626500
32	33.258000
32	34.829500
32	36.932000
32	38.481500
32	40.216500
32	33.477000
32	34.707000
32	33.456000
32	32.728000
32	34.184000
32	34.313000
32	33.642500
32	34.408500
32	33.998500
32	35.550000
32	34.545500
32	37.529000
32	37.683000
32	34.492500
32	38.955500
32	35.990500
32	35.317000
32	35.448000
32	33.828000
32	35.188000
32	41.340500
32	35.277500
32	32.490000
32	32.859000
32	36.654500
32	34.868500
32	33.966500
32	33.228000
32	34.026500
32	38.653000
32	36.463500
32	39.350000
32	36.162000
32	31.469000
32	34.752000
32	34.946000
32	33.162000
32	33.593000
32	35.938500
32	34.511500
32	36.362000
32	38.433500
32	34.468500
32	34.701000
32	36.339000
32	34.142500
32	33.369500
32	38.031000
32	38.912500
32	37.314500
32	37.473500
32	37.090500
32	36.382500
32	38.287500
32	35.184000
32	31.996000
32	33.769500
32	34.942500
32	34.339500
32	35.027500
32	32.849000
32	34.310500
32	34.260000
32	31.811000
32	34.464500
32	32.739500
32	32.615000
32	35.125500
32	33.006000
32	31.961500
32	32.439500
32	32.913000
32	33.955000
32	34.137500
32	35.179000
32	33.800500
32	34.321000
32	34.188500
32	39.544500
32	34.411000
32	37.511500
32	34.187500
32	33.350500
32	34.576000
32	31.938000
32	32.461500
32	34.638000
32	35.838000
32	36.485000
32	37.414000
32	38.847000
32	33.169000
32	37.551500
32	37.487500
32	35.437500
32	33.861000
32	34.130500
32	35.721000
32	33.504500
32	35.345000
32	36.203000
32	42.067500
32	36.464000
32	37.873000
32	38.860500
32	39.120000
32	34.765000
32	39.651500
32	36.292500
32	34.539000
32	34.488000
32	33.997000
32	35.113000
32	33.121000
32	33.729500
32	34.248500
32	34.331000
32	35.802000
32	36.470000
32	32.630500
32	34.663500
32	34.646000
32	35.679000
32	36.569500
32	34.453000
32	37.236500
32	34.822000
32	35.470500
32	35.178000
32	33.698000
32	35.952500
32	34.526500
32	34.129500
32	35.869000
32	37.333500
32	34.980500
32	39.624500
32	35.998000
32	37.221000
32	34.790500
32	37.478000
32	34.055500
32	35.102500
32	35.721500
32	33.858500
32	33.248500
32	35.043500
32	37.216000
32	34.909500
32	34.858000
32	38.767000
32	36.141500
32	37.852500
32	37.671000
32	37.191500
32	34.233500
32	35.039000
32	36.959500
32	36.469000
32	37.943000
32	39.186500
32	49.824000
32	35.685000
32	36.646000
32	43.534000
32	34.815500
32	33.658000
32	32.765000
32	35.334000
32	33.539000
32	33.378000
32	35.272500
32	34.977000
32	32.809000
32	34.690500
32	33.173500
32	34.157500
32	35.388500
32	34.396000
32	31.810000
32	34.649500
32	34.191000
32	35.518000
32	38.629000
32	37.673000
32	38.623000
32	38.180000
32	32.510500
32	32.258500
32	35.116000
32	33.655500
32	34.850500
32	33.063000
32	34.492000
32	34.932500
32	33.783500
32	38.878000
32	40.390000
32	37.370500
32	35.821500
32	33.404000
32	31.816500
32	32.976500
32	34.667500
32	33.665500
32	35.557000
32	38.850500
32	36.634000
32	35.542000
32	38.531000
32	35.151000
32	36.609000
32	34.775000
32	37.387000
32	33.962500
32	39.534000
32	37.300000
32	40.747000
32	32.552500
32	36.324500
32	33.088000
32	32.996500
32	35.995000
32	33.361500
32	37.175000
32	37.364000
32	34.966000
32	39.125500
32	35.853000
32	40.797500
32	38.479000
32	33.142000
32	32.421000
32	32.767500
32	35.012000
32	32.988000
32	34.090500
32	34.274000
32	35.960500
32	33.963500
32	35.030500
32	32.417000
32	34.165500
32	34.999000
32	38.509000
32	39.411500
32	37.342500
32	255.601000
32	40.394500
32	34.730000
32	33.123000
32	36.203500
32	33.365000
32	34.289000
32	34.560000
32	36.017500
32	36.173500
32	35.818500
32	36.227000
32	35.341000
32	42.849000
32	39.331500
32	37.098500
32	34.647000
32	33.223000
32	34.074000
32	35.478500
32	34.577000
32	39.120000
32	39.863500
32	38.441500
32	35.624000
32	36.287000
32	35.139000
32	34.754000
32	36.890500
32	34.055000
32	34.385500
32	33.621000
32	33.254500
32	34.304500
32	35.166500
32	35.157000
32	35.041500
32	35.653500
32	37.059500
32	35.151000
32	33.234500
32	36.288000
32	31.614500
32	33.735500
32	35.310000
32	34.206000
32	34.933000
32	33.980000
32	32.669500
32	42.611500
32	36.141500
32	34.727500
32	36.921000
32	34.020500
32	34.378500
32	32.877500
32	36.586000
32	34.581000
32	35.099000
32	37.984500
32	34.176500
32	35.390000
32	33.712500
32	34.247500
32	33.320500
32	34.250000
32	34.514000
32	35.724000
32	35.184000
32	33.503500
32	32.567000
32	33.740500
32	34.609500
32	33.573500
32	34.098500
32	34.418000
32	34.537000
32	34.047500
32	33.986000
32	36.071500
32	33.483000
32	33.619000
32	35.494500
32	35.955000
32	35.133500
32	38.815000
32	35.869000
32	35.170500
32	36.417000
32	34.960500
32	33.065000
32	35.614500
32	34.412500
32	33.221500
32	35.504000
32	33.940000
32	38.994000
32	44.874500
32	37.969500
32	39.904000
32	35.494500
32	37.141000
32	37.924500
32	34.141500
32	32.255000
32	34.381500
32	34.543500
32	33.144000
32	34.851000
32	33.635500
32	33.711000
32	35.348000
32	38.231500
32	38.877500
32	38.690500
32	36.210500
32	33.230500
32	33.312500
32	33.801000
32	33.306000
32	44.188500
32	32.885500
32	36.067500
32	34.471000
32	37.194500
32	37.748000
32	37.631500
32	37.141000
32	41.026000
32	34.984000
32	33.436000
32	34.093500
32	33.327500
32	34.611000
32	33.698000
32	32.271500
32	35.644500
32	33.783000
32	32.694000
32	35.067000
32	33.732000
32	34.971000
32	39.457500
32	34.618500
32	33.015000
32	35.745000
32	35.205000
32	31.891500
32	34.099500
32	33.855500
32	33.924000
32	40.226000
32	45.699000
32	35.320500
32	35.607500
32	35.499000
32	31.529500
32	34.208500
32	33.058500
32	32.107000
32	34.313000
32	33.872500
32	34.081500
32	33.783500
32	33.261000
32	35.108000
32	32.684000
32	34.293500
32	33.943000
32	36.671500
32	32.930500
32	33.781000
32	37.172500
32	38.185000
32	42.975000
32	33.487500
32	33.635000
32	33.021500
32	32.888500
32	35.922500
32	31.315000
32	33.382000
32	34.388000
32	36.722500
32	39.275000
32	36.081500
32	36.809500
32	36.913000
32	37.094000
32	40.783000
32	33.877500
32	34.014000
32	32.548500
32	32.778500
32	35.732500
32	34.185000
32	34.047000
32	34.218500
32	34.152500
32	35.259500
32	36.205500
32	35.470000
32	37.327000
32	38.520000
32	35.475000
32	37.963500
32	36.614000
32	37.426500
32	39.173000
32	35.983500
32	32.484500
32	34.226000
32	36.386000
32	34.357500
32	35.134000
32	38.726500
32	36.824500
32	34.626500
32	36.560000
32	35.981000
32	36.860500
32	33.947000
32	34.192500
32	33.723500
32	34.118500
32	33.876500
32	35.084500
32	35.420500
32	32.712000
32	33.498000
32	32.998000
32	35.416500
32	33.593500
32	33.793500
32	40.170500
32	35.954000
32	34.495500
32	37.158000
32	34.884500
32	33.245000
32	35.722000
32	33.989000
32	33.871000
32	32.792000
32	33.268500
32	35.883000
32	33.280500
32	38.864500
32	37.186000
32	31.625000
32	33.823500
32	34.896000
32	33.886000
32	33.040000
32	34.416500
32	33.386000
32	33.731000
32	37.553000
32	38.201000
32	46.301500
32	33.344000
32	35.790500
32	32.477500
32	33.619500
32	34.035500
32	33.211500
32	34.620000
32	36.313500
32	37.252000
32	35.719500
32	44.097000
32	38.075000
32	35.990500
32	35.522000
32	33.912000
32	34.522500
32	33.479500
32	36.576500
32	33.443000
32	35.467500
32	37.277000
32	36.441500
32	37.727000
32	44.650500
32	35.183500
32	36.864500
32	35.913000
32	35.011500
32	35.590000
32	34.458000
32	33.697500
32	35.350000
32	33.750000
32	32.376500
32	34.578500
32	35.024000
32	34.195500
32	32.907000
32	33.455500
32	36.527000
32	33.689500
32	34.292000
32	33.526000
32	34.584500
32	33.673000
32	33.163500
32	34.936500
32	32.819500
32	34.391500
32	36.087000
32	45.788500
32	37.138000
32	34.538000
32	36.353500
