#size	rtt
8	29.527500
8	30.130000
8	30.710000
8	32.397500
8	33.812000
8	28.465500
8	28.250500
8	28.290000
8	30.375500
8	30.711000
8	29.966000
8	27.276000
8	31.011500
8	32.332500
8	29.893000
8	31.013000
8	31.199000
8	28.134000
8	33.900500
8	29.055000
8	29.241000
8	29.248000
8	29.536500
8	28.543500
8	29.707500
8	29.320000
8	31.665500
8	28.611000
8	28.738000
8	28.178500
8	30.436500
8	29.353500
8	28.891500
8	28.360500
8	30.561000
8	27.884000
8	30.424500
8	29.851500
8	26.248500
8	28.862500
8	30.467500
8	29.727500
8	29.722000
8	29.050000
8	29.967000
8	29.388500
8	32.297500
8	28.796000
8	31.919500
8	27.982500
8	27.804500
8	28.766500
8	28.173000
8	30.687500
8	27.918500
8	29.183500
8	31.365000
8	27.522500
8	30.600000
8	31.475000
8	31.143000
8	30.900000
8	29.644500
8	31.256500
8	30.679500
8	31.741000
8	29.540500
8	28.876000
8	29.034000
8	30.195000
8	31.665500
8	29.501500
8	29.937000
8	29.764500
8	30.824000
8	28.704500
8	32.146000
8	28.982000
8	29.555500
8	29.967500
8	31.555000
8	30.481500
8	30.193000
8	30.095000
8	32.107500
8	29.237000
8	30.041500
8	29.119500
8	32.358500
8	31.176000
8	27.726000
8	30.516500
8	29.875500
8	26.874000
8	28.338500
8	28.109000
8	29.095500
8	31.270500
8	29.445500
8	29.493000
8	31.852500
8	30.724500
8	30.983000
8	28.790500
8	30.718500
8	29.665500
8	30.479000
8	28.660500
8	31.399000
8	30.017500
8	29.038500
8	27.318500
8	30.856500
8	27.570500
8	29.495000
8	30.659000
8	29.488000
8	30.490000
8	31.240500
8	30.493500
8	28.803500
8	28.181000
8	29.677000
8	28.699000
8	30.098000
8	28.505000
8	30.569500
8	29.663500
8	31.766000
8	30.172500
8	30.800000
8	29.599000
8	29.746000
8	28.470000
8	30.007500
8	28.964000
8	30.330500
8	29.253000
8	30.992000
8	28.130500
8	28.115000
8	31.648500
8	27.820000
8	28.331500
8	29.065500
8	31.596000
8	29.253500
8	28.395500
8	31.167500
8	28.879000
8	28.980000
8	27.768000
8	30.722500
8	28.233000
8	29.562000
8	27.338000
8	30.231000
8	28.693000
8	31.217000
8	29.033000
8	27.543500
8	28.698500
8	30.105000
8	29.699000
8	29.349500
8	28.814000
8	30.666000
8	28.558500
8	30.498500
8	28.226000
8	29.978500
8	29.968000
8	31.321500
8	28.925000
8	32.812000
8	28.446500
8	30.811500
8	29.022500
8	28.738000
8	28.123500
8	29.183000
8	28.878500
8	31.258500
8	32.136000
8	29.924000
8	29.336500
8	30.145000
8	31.939500
8	34.693500
8	30.698500
8	32.739000
8	31.439000
8	38.897000
8	32.035500
8	30.159000
8	31.905500
8	29.713000
8	30.403500
8	27.229500
8	28.456500
8	29.862000
8	29.936500
8	28.522500
8	31.642000
8	29.018500
8	29.644000
8	30.951500
8	30.768000
8	32.498000
8	30.785000
8	30.617500
8	30.107000
8	30.748500
8	27.757500
8	31.373000
8	29.408500
8	30.015000
8	28.103000
8	31.989500
8	31.110500
8	30.315000
8	29.313000
8	31.164500
8	31.672000
8	30.676000
8	30.128000
8	28.540500
8	29.679000
8	28.085000
8	29.362000
8	32.252000
8	28.394000
8	30.030000
8	29.584500
8	29.686000
8	29.511000
8	31.182500
8	29.602000
8	29.686500
8	30.541000
8	29.104500
8	31.964500
8	30.182000
8	29.613500
8	29.577500
8	29.485500
8	33.106000
8	29.342500
8	30.708000
8	31.096000
8	30.647000
8	30.713500
8	34.201000
8	29.382500
8	31.405500
8	32.857000
8	28.590000
8	31.949000
8	29.333000
8	30.446500
8	31.806500
8	30.522500
8	29.466500
8	29.032500
8	30.194500
8	28.739500
8	28.398500
8	29.382000
8	31.952500
8	29.322500
8	28.543500
8	29.988000
8	28.959000
8	28.328500
8	29.076500
8	30.503000
8	30.467000
8	30.241500
8	31.238000
8	29.862500
8	29.484500
8	26.583500
8	31.310000
8	28.857000
8	31.989500
8	29.740500
8	28.888500
8	29.665000
8	32.469000
8	30.238500
8	29.691000
8	29.408000
8	30.015500
8	29.156000
8	31.796500
8	29.091500
8	28.904000
8	28.013000
8	29.762500
8	29.095000
8	29.653500
8	29.504000
8	33.770500
8	28.453000
8	31.779500
8	27.854500
8	30.792500
8	30.079000
8	30.663500
8	30.417500
8	35.038000
8	32.172500
8	32.062000
8	31.495000
8	27.782000
8	27.173500
8	29.791000
8	30.211000
8	30.763000
8	27.747000
8	27.600500
8	29.118500
8	31.345500
8	28.027500
8	27.766000
8	27.985500
8	28.239500
8	29.085000
8	29.156000
8	33.031500
8	33.752000
8	30.395500
8	32.350500
8	30.395000
8	34.602500
8	30.955000
8	34.896000
8	31.190000
8	31.882000
8	33.781000
8	32.608500
8	32.517000
8	30.256000
8	29.387000
8	29.860500
8	28.107000
8	31.657000
8	29.280500
8	29.575500
8	29.203000
8	30.178000
8	27.452000
8	30.556000
8	27.947500
8	29.587500
8	30.922000
8	31.004000
8	30.798000
8	29.666500
8	29.194500
8	29.916500
8	27.203500
8	32.270500
8	28.354000
8	27.033500
8	27.643000
8	28.601500
8	27.757500
8	28.997500
8	26.630500
8	31.481500
8	28.576000
8	31.386000
8	28.033500
8	30.925500
8	28.309000
8	29.744500
8	27.540500
8	30.820500
8	28.116500
8	29.531000
8	29.060000
8	30.642500
8	29.399000
8	31.062000
8	31.174000
8	30.784500
8	30.278500
8	32.200000
8	31.072500
8	29.181500
8	28.070000
8	29.657000
8	29.919000
8	31.466500
8	28.819000
8	31.261500
8	28.341000
8	29.870000
8	28.905000
8	30.892000
8	27.451500
8	29.429000
8	29.242500
8	32.320500
8	29.090500
8	30.869000
8	29.100500
8	29.582000
8	28.961500
8	30.769000
8	29.073000
8	30.165500
8	28.377000
8	29.636500
8	30.475500
8	31.818500
8	28.426000
8	32.081000
8	28.383000
8	30.404500
8	28.586500
8	31.108000
8	29.307000
8	31.766500
8	28.872000
8	29.875000
8	27.564500
8	31.549500
8	28.839000
8	30.541500
8	28.976500
8	30.128500
8	28.292500
8	29.412000
8	30.212500
8	29.667000
8	28.604000
8	28.824500
8	27.541000
8	29.073500
8	29.291500
8	30.105000
8	29.088500
8	28.228500
8	30.548000
8	26.880000
8	29.372000
8	28.210500
8	27.684000
8	32.061500
8	28.402000
8	28.520500
8	28.695000
8	32.153000
8	29.976000
8	30.970000
8	31.418000
8	28.851500
8	27.971000
8	29.671500
8	28.828000
8	31.183000
8	28.233000
8	32.055000
8	30.188000
8	31.223500
8	27.518000
8	28.158500
8	31.874500
8	28.350000
8	31.993500
8	31.225000
8	29.388500
8	28.211500
8	30.043500
8	31.757500
8	29.088000
8	30.268500
8	28.844000
8	29.091000
8	30.983000
8	30.080000
8	27.870500
8	31.303000
8	30.316000
8	34.116500
8	32.384000
8	34.717000
8	31.190000
8	34.921500
8	30.979000
8	33.452000
8	31.502000
8	35.599500
8	29.514000
8	29.675500
8	29.681500
8	31.920000
8	29.494500
8	30.443500
8	29.485500
8	31.732000
8	29.427500
8	32.339500
8	29.716000
8	28.348500
8	27.160500
8	29.555000
8	28.198000
8	30.548500
8	27.309000
8	32.536000
8	30.366500
8	32.670000
8	29.862000
8	30.596500
8	29.698000
8	29.596500
8	30.928500
8	28.898500
8	29.045500
8	27.466000
8	28.819500
8	29.522000
8	27.483000
8	27.086500
8	30.430500
8	28.096500
8	32.488000
8	29.431500
8	28.904500
8	29.775500
8	30.268500
8	28.386500
8	28.901500
8	30.417500
8	28.393500
8	31.949000
8	29.063000
8	31.034500
8	30.214500
8	29.369000
8	29.770000
8	30.825000
8	28.319500
8	32.093500
8	30.559500
8	28.205500
8	29.600000
8	30.277000
8	30.617000
8	29.949500
8	29.218500
8	31.978000
8	29.305500
8	29.662000
8	28.664500
8	30.472000
8	29.589500
8	31.011500
8	31.433500
8	33.095500
8	28.974000
8	28.883000
8	29.207000
8	31.336000
8	27.480000
8	28.745000
8	28.363000
8	28.815000
8	29.605000
8	33.045500
8	29.984500
8	28.311500
8	29.198500
8	27.517000
8	29.217000
8	29.814000
8	29.658500
8	29.348500
8	28.879500
8	30.902500
8	30.939000
8	29.483000
8	30.079500
8	30.054000
8	27.595000
8	30.997000
8	28.615000
8	30.286500
8	27.913500
8	29.278500
8	29.168500
8	31.543500
8	27.582000
16	31.131500
16	33.142500
16	32.634500
16	30.821000
16	34.317000
16	32.144000
16	29.593500
16	31.484000
16	31.311000
16	32.273000
16	31.176500
16	32.348500
16	36.509500
16	39.644500
16	36.209500
16	32.582000
16	31.548500
16	29.570000
16	30.902500
16	30.914000
16	33.067500
16	31.995500
16	33.197500
16	32.119000
16	31.918000
16	31.744000
16	37.850000
16	34.109000
16	39.608000
16	32.705000
16	30.379000
16	31.606500
16	30.024500
16	29.352500
16	29.944000
16	31.123500
16	32.890500
16	33.816500
16	30.019000
16	29.685000
16	31.616500
16	30.739500
16	34.920000
16	31.659000
16	35.638500
16	29.581000
16	30.240500
16	29.785000
16	33.390000
16	31.241000
16	30.546000
16	32.049000
16	31.622000
16	30.080500
16	35.363000
16	28.338000
16	34.758000
16	29.812000
16	33.370000
16	29.182000
16	29.687500
16	32.260500
16	36.213000
16	29.888000
16	30.457000
16	27.850500
16	32.158000
16	30.625000
16	34.083000
16	30.267000
16	31.885000
16	32.473500
16	35.262500
16	30.746000
16	31.349000
16	31.314000
16	29.579000
16	32.309000
16	35.823000
16	33.477000
16	32.247500
16	29.997000
16	37.083000
16	31.258000
16	32.808500
16	32.173000
16	37.334500
16	31.260500
16	33.553500
16	30.221000
16	32.598500
16	30.862500
16	34.643000
16	33.076500
16	32.445500
16	33.478000
16	32.062500
16	35.422000
16	33.941500
16	31.308000
16	29.376500
16	31.315000
16	34.442000
16	31.761000
16	30.945500
16	32.395000
16	32.085500
16	33.311000
16	32.201500
16	33.356500
16	38.590000
16	30.432500
16	28.806000
16	31.782000
16	32.947500
16	33.382500
16	31.973000
16	32.452000
16	34.092500
16	32.541000
16	31.758500
16	31.390500
16	32.533500
16	30.099000
16	34.903500
16	31.431500
16	30.443500
16	31.781000
16	34.701000
16	31.187000
16	32.447000
16	27.430500
16	29.802000
16	30.843000
16	34.151500
16	30.167000
16	35.308000
16	33.002500
16	35.161500
16	31.650000
16	31.365000
16	30.041000
16	33.477000
16	31.617000
16	31.662000
16	32.664500
16	31.461000
16	29.045000
16	30.847500
16	30.698000
16	32.453500
16	30.115500
16	29.034500
16	30.149500
16	32.207000
16	30.711500
16	32.845000
16	30.708500
16	29.790000
16	30.556500
16	32.949000
16	28.453500
16	29.952500
16	28.984000
16	33.651000
16	30.314500
16	30.607500
16	30.559500
16	34.668500
16	32.191000
16	35.314500
16	32.229000
16	36.301000
16	29.249000
16	35.463500
16	29.015500
16	32.069500
16	31.413500
16	29.899500
16	32.832000
16	31.664000
16	33.486500
16	37.325000
16	32.683000
16	31.755000
16	29.543500
16	32.229500
16	30.511500
16	31.715000
16	29.649000
16	32.501000
16	30.652500
16	28.983500
16	30.584000
16	31.655500
16	33.409500
16	32.218500
16	28.593500
16	29.111500
16	28.823500
16	32.503500
16	31.592500
16	31.195000
16	29.617500
16	40.860500
16	32.748500
16	31.451500
16	33.638000
16	35.285000
16	34.281000
16	40.194500
16	32.987000
16	36.112500
16	34.778000
16	34.651000
16	31.394500
16	31.719000
16	31.703500
16	29.480500
16	28.922000
16	31.302500
16	31.516500
16	37.642000
16	34.313500
16	37.950000
16	35.654500
16	35.842000
16	32.622500
16	33.825000
16	31.720000
16	32.343000
16	29.314000
16	30.190000
16	32.116500
16	30.708500
16	31.783500
16	30.890500
16	30.259500
16	35.830500
16	32.712000
16	33.297000
16	34.649500
16	32.662000
16	32.572000
16	33.575500
16	31.891500
16	31.482000
16	28.040000
16	33.059000
16	33.156500
16	35.381500
16	31.098500
16	36.888000
16	36.402500
16	34.201000
16	30.702000
16	34.561000
16	31.997500
16	31.583000
16	31.758500
16	32.629500
16	31.662500
16	31.802500
16	30.119500
16	30.049000
16	31.183000
16	32.158500
16	31.564000
16	30.791500
16	30.389500
16	33.255000
16	31.141000
16	31.015000
16	31.305500
16	30.871000
16	32.620000
16	32.241500
16	32.027000
16	31.090000
16	31.826000
16	29.776500
16	31.084000
16	31.549000
16	28.918000
16	33.386000
16	28.268000
16	31.267500
16	29.836000
16	30.655000
16	30.514500
16	29.434000
16	31.217500
16	33.120000
16	34.014500
16	30.103500
16	30.433500
16	30.578500
16	28.539000
16	32.445500
16	30.532500
16	32.922500
16	29.220500
16	30.735000
16	31.802000
16	33.569500
16	29.469500
16	33.336500
16	32.887500
16	30.605500
16	29.748500
16	32.510500
16	29.900000
16	32.002500
16	31.846500
16	33.600000
16	31.094500
16	30.173500
16	29.351000
16	31.087500
16	30.261500
16	32.054500
16	30.834000
16	32.694500
16	29.887000
16	33.295500
16	31.084500
16	32.510000
16	28.681500
16	32.224000
16	30.696000
16	33.267500
16	31.634000
16	34.653500
16	30.558000
16	32.400000
16	30.148000
16	29.511000
16	30.673500
16	32.519000
16	31.109000
16	33.724000
16	30.533000
16	30.497000
16	30.246000
16	35.618000
16	29.244000
16	31.251000
16	32.059000
16	32.281000
16	31.973000
16	34.197000
16	30.140500
16	33.602000
16	31.306500
16	32.586500
16	29.413000
16	31.105500
16	30.758000
16	32.140500
16	30.870500
16	33.703500
16	28.566500
16	30.330500
16	32.114500
16	29.989500
16	32.254500
16	32.845500
16	30.573500
16	32.527500
16	30.961000
16	33.535500
16	31.723500
16	35.718500
16	30.888000
16	33.904000
16	31.137500
16	30.037500
16	30.142500
16	30.161500
16	29.344000
16	33.092000
16	36.365500
16	33.432500
16	32.586500
16	31.101000
16	33.111500
16	33.489000
16	29.663500
16	32.961000
16	29.499500
16	32.314000
16	31.416500
16	35.500500
16	35.330000
16	34.609500
16	32.014000
16	32.559000
16	37.504000
16	36.125500
16	31.697000
16	30.442500
16	33.818500
16	32.281000
16	31.052500
16	32.656500
16	32.561500
16	33.271500
16	28.685000
16	30.440000
16	32.166500
16	31.744000
16	29.848000
16	32.344000
16	31.593500
16	31.168000
16	29.952000
16	31.931000
16	28.701500
16	29.629500
16	31.165500
16	30.525500
16	32.943000
16	33.200000
16	32.317000
16	33.672000
16	29.844000
16	31.332500
16	31.427000
16	32.500000
16	32.438000
16	33.180000
16	30.931000
16	31.966000
16	31.448500
16	33.619000
16	28.987500
16	32.212500
16	32.480000
16	31.973000
16	32.455000
16	32.410000
16	29.890000
16	31.162500
16	31.234500
16	30.401500
16	29.216500
16	34.104000
16	32.158500
16	34.029000
16	30.651000
16	33.089500
16	29.118500
16	34.010000
16	30.696500
16	30.714500
16	30.855500
16	33.285000
16	29.831500
16	32.431500
16	29.907000
16	33.340000
16	29.382000
16	31.172000
16	31.534000
16	31.883000
16	33.220500
16	36.551000
16	32.918000
16	35.479000
16	29.561500
16	36.283500
16	30.230000
16	35.425500
16	38.325500
16	31.932000
16	29.064000
16	33.309000
16	32.042000
16	29.429500
16	29.687000
16	32.083500
16	31.430500
16	29.937500
16	31.390000
16	32.465000
16	31.247500
16	33.182000
16	33.447500
16	33.170000
16	32.493000
16	33.887500
16	32.167000
16	35.563500
16	30.010500
16	32.587000
16	32.923500
16	31.890500
16	32.866500
16	33.054500
16	34.391500
16	31.852000
16	31.463000
16	31.726000
16	30.800500
16	32.486000
16	31.347500
16	33.327000
16	29.046000
16	33.436500
16	30.253000
16	29.555500
16	32.086000
16	31.316500
16	31.562000
16	35.441000
16	33.720500
16	34.113500
16	33.609000
16	31.786000
16	33.177500
16	33.776000
16	32.463000
16	30.876500
16	30.924000
16	32.765000
16	32.155500
16	35.220500
16	30.214000
16	31.003500
16	32.822000
16	34.679000
16	32.036500
16	32.741000
16	28.641500
16	31.730000
16	30.873000
16	31.049500
16	33.908000
16	31.815000
16	30.676500
16	31.366500
16	30.699500
16	31.089500
16	30.704000
16	32.967000
16	31.256500
16	30.835500
16	28.884000
16	32.203500
16	29.583500
16	31.543500
16	30.800500
16	31.121500
16	30.423000
16	35.058000
16	31.270500
16	33.062500
16	31.344500
16	31.917500
16	31.528500
16	30.338500
16	30.032000
16	36.425000
16	29.623500
16	33.662000
16	29.551000
16	33.928500
16	30.292000
16	34.228000
16	30.808500
16	33.406500
16	31.494500
16	34.248000
16	32.458500
16	31.082500
16	31.400500
16	29.703500
16	30.904000
16	30.908000
16	31.979000
16	35.004500
16	31.796500
16	33.012500
16	31.745000
16	33.254000
16	31.329000
16	32.383000
16	30.564500
16	30.951500
16	31.668500
16	31.212000
16	33.133000
16	37.060500
16	31.930000
16	35.908500
16	32.453000
16	35.922000
16	32.547500
16	35.658500
16	32.635500
16	31.661000
16	29.566500
16	31.462000
16	32.157000
16	33.186000
16	30.805000
16	30.356000
16	29.154000
16	38.734500
16	31.654500
16	36.903000
16	35.833500
16	35.589500
16	41.657000
16	32.136000
16	30.320000
16	32.702500
16	29.863500
16	32.276500
16	30.892500
16	33.294500
16	32.575500
16	31.635000
16	30.222000
16	34.138500
16	29.227500
16	30.904500
16	34.055000
16	31.103000
16	30.257000
16	30.430000
16	32.043000
16	31.354500
16	31.368000
16	29.714000
16	30.323500
16	32.902500
16	30.869000
16	30.808000
16	31.443500
16	30.087500
16	31.727000
16	31.787500
16	29.171000
16	34.555000
16	30.025000
16	30.643000
16	29.544500
16	34.075500
16	28.764000
16	32.078000
16	33.050500
16	29.379000
16	35.412500
16	32.273500
16	31.845000
16	30.887000
16	31.607500
16	32.831500
16	31.666500
16	33.849000
16	31.355000
16	30.222000
16	31.615500
16	32.143500
16	29.913000
16	30.145000
16	29.924500
16	32.482000
16	33.721000
16	30.793500
16	31.208000
16	33.152500
16	29.663000
16	29.943500
16	30.578500
16	32.860000
16	31.043000
16	29.956500
16	29.603500
16	31.657500
16	29.842500
16	34.590500
16	32.328000
16	33.803000
16	28.861000
16	31.698000
16	28.810500
16	29.739500
16	29.192000
16	32.998500
16	31.260500
16	29.852000
16	31.994500
16	31.141000
16	29.337500
16	31.386500
16	31.077000
16	30.784000
16	31.010000
16	33.229500
16	31.125500
16	32.136500
16	36.267500
16	33.856500
16	30.725500
16	34.995000
16	31.104500
16	34.348500
16	31.002000
16	31.941000
16	30.735500
16	30.243000
16	32.319000
16	32.147500
16	30.046500
16	33.058500
16	30.729500
16	34.302500
16	33.612000
16	31.093500
16	29.382500
16	30.940000
16	31.861000
16	32.751500
16	31.093000
16	30.793000
16	31.905500
16	33.977500
16	30.771000
16	31.428000
16	31.279000
16	31.699000
16	31.080500
16	33.401500
16	28.827000
16	32.234500
16	32.032500
16	29.423000
16	31.491500
16	29.675500
16	36.934000
16	34.032500
16	29.659500
16	34.244000
16	32.917500
16	33.165500
16	32.096000
16	31.501000
16	31.888000
16	32.686500
16	29.738500
16	32.068500
16	32.020000
16	34.067500
16	28.964500
16	31.842000
16	31.985500
16	29.504500
16	29.172000
16	33.641000
16	33.019500
16	31.874000
16	30.480000
16	35.657000
16	30.637500
16	31.584000
16	33.615000
16	30.856000
16	34.338000
16	31.524000
16	30.756500
16	32.461000
16	31.862000
16	35.117500
16	30.575000
16	31.830500
16	27.290000
16	31.235500
16	31.373000
16	30.503500
16	31.106000
16	35.415000
16	30.991500
16	32.577500
16	29.064000
16	29.418500
16	30.328500
16	31.107500
16	29.776000
16	31.848000
16	30.792000
16	29.764500
16	30.616000
16	33.066500
16	30.533500
16	32.120000
16	28.020500
16	32.147500
16	30.295000
16	34.010500
16	29.427500
16	33.251000
16	30.359000
16	31.675500
16	31.558000
16	31.097000
16	31.129000
16	33.574000
16	30.215500
16	34.284000
16	30.248500
16	34.176500
16	29.662500
16	31.641500
16	32.275500
16	31.680500
16	31.944500
16	35.506500
16	32.956000
16	35.227000
16	32.560500
16	39.563000
16	32.911000
16	38.188000
16	30.155500
16	33.039500
16	29.143000
16	35.569500
16	30.677500
16	30.960500
16	34.051000
16	32.380000
16	30.674500
16	31.569000
16	30.397000
16	32.223000
16	31.247000
16	32.623000
16	30.068000
16	32.431000
16	30.190000
16	29.583500
16	30.072500
16	33.327500
16	28.832500
16	29.362000
16	31.631500
16	29.925000
16	30.285500
16	36.047000
16	31.817500
16	33.169000
16	32.463000
16	33.621000
16	29.610000
16	29.628000
16	30.462500
16	31.156500
16	28.379500
16	31.873500
16	32.627000
16	33.312000
16	28.873000
16	30.644000
16	31.052000
16	29.929000
16	33.112000
16	31.614500
16	34.519500
16	32.777000
16	32.014000
16	31.669500
16	29.401000
16	32.181500
16	31.006500
16	33.075500
16	30.126000
16	32.577500
16	29.798000
16	30.386000
16	30.983500
16	33.453000
16	30.753000
16	32.669000
16	31.279500
16	31.329000
16	31.219500
16	30.531500
16	34.446000
16	34.508000
16	33.276500
16	34.683000
16	32.233000
16	33.237500
16	30.633500
16	34.312000
16	29.802500
16	30.215000
16	33.223500
16	30.832000
16	30.488500
16	31.228000
16	29.417000
16	32.132000
16	29.130000
16	35.375500
16	30.661500
16	35.553500
16	32.537000
16	34.600500
16	29.826000
16	31.094000
16	32.385000
16	31.370500
16	31.585500
16	32.398500
16	31.269000
16	33.670000
16	29.158000
16	32.855500
16	31.305500
16	33.991500
16	28.835000
16	30.076500
16	31.768500
16	34.669500
16	32.273000
16	32.562500
16	32.793000
16	34.620000
16	32.347500
16	34.669500
16	31.745000
16	35.218500
16	32.169000
16	32.168500
16	29.962000
16	35.248000
16	31.768500
16	33.065500
16	29.926000
16	30.586500
16	28.700500
16	31.579500
16	29.220000
16	35.144000
16	31.853500
16	32.438000
16	31.116000
16	32.516500
16	30.314000
16	31.226500
16	34.948000
16	31.991500
16	29.213000
16	30.855000
16	29.319000
16	32.709500
16	30.943500
16	35.000000
16	31.397500
16	30.769000
16	29.878000
16	35.326000
16	29.689000
16	32.548500
16	30.585500
16	31.003000
16	30.981500
16	34.982500
16	30.644500
16	31.897000
16	32.495500
16	32.791500
16	29.912000
16	36.412500
16	29.635500
16	33.752500
16	29.005000
16	32.897500
16	30.967500
16	32.556500
16	30.827500
16	31.967000
16	31.056000
16	31.407500
16	31.725500
16	30.111500
16	31.619500
16	32.178500
16	28.582500
16	32.303000
16	30.689000
16	33.887500
16	33.309000
16	34.535500
